Index,True_Label,Match,llm_1,Removed_Percentage
189,Lakeland terrier,False,False,54.15338010204081
18,magpie,True,True,54.03778698979592
190,Sealyham terrier,True,True,51.05229591836735
191,Airedale,False,False,52.94961734693877
192,cairn,True,True,51.31138392857143
193,Australian terrier,False,False,51.05827487244898
194,Dandie Dinmont,True,True,56.27989477040817
195,Boston bull,True,True,50.51219706632652
196,miniature schnauzer,True,True,52.07270408163265
197,giant schnauzer,True,True,52.41151147959183
198,standard schnauzer,True,True,53.05125956632652
199,Scotch terrier,True,True,52.81210140306123
19,chickadee,True,True,50.94268176020408
1,goldfish,True,True,51.100127551020414
200,Tibetan terrier,True,True,50.52016900510205
201,silky terrier,False,False,55.73780293367348
202,soft-coated wheaten terrier,True,True,52.22417091836735
203,West Highland white terrier,True,True,51.40904017857143
204,Lhasa,True,True,51.85746173469388
205,flat-coated retriever,False,False,51.59638073979592
206,curly-coated retriever,True,True,63.14971301020408
207,golden retriever,True,True,53.44587053571429
208,Labrador retriever,True,True,53.14492984693877
209,Chesapeake Bay retriever,True,True,52.154416454081634
20,water ouzel,True,True,52.82007334183674
210,German short-haired pointer,True,True,51.18781887755102
211,vizsla,True,True,50.12555803571429
212,English setter,True,True,51.79169323979592
213,Irish setter,True,True,52.74633290816326
214,Gordon setter,True,True,51.01841517857143
215,Brittany spaniel,True,True,52.57892219387755
216,clumber,True,True,57.439811862244895
217,English springer,True,True,52.391581632653065
218,Welsh springer spaniel,True,True,54.82700892857143
219,cocker spaniel,True,True,53.868383290816325
21,kite,True,True,56.50111607142857
220,Sussex spaniel,True,True,56.75023915816326
221,Irish water spaniel,True,True,56.640625
222,kuvasz,True,True,56.407445790816325
223,schipperke,True,True,52.58091517857143
224,groenendael,True,True,51.88934948979592
225,malinois,True,True,54.29288903061224
226,briard,False,False,54.498166454081634
227,kelpie,True,True,53.1608737244898
228,komondor,True,True,53.8444674744898
229,Old English sheepdog,True,True,56.640625
22,bald eagle,True,True,55.560427295918366
230,Shetland sheepdog,True,True,52.8938137755102
231,collie,True,True,50.29496173469388
232,Border collie,True,True,51.002471301020414
233,Bouvier des Flandres,True,True,52.59088010204081
234,Rottweiler,True,True,51.03435905612245
235,German shepherd,False,False,52.43144132653062
236,Doberman,True,True,55.225605867346935
237,miniature pinscher,True,True,51.67410714285714
238,Greater Swiss Mountain dog,True,True,51.88934948979592
239,Bernese mountain dog,True,True,51.07421875
23,vulture,False,False,57.52152423469388
240,Appenzeller,True,True,52.31584821428571
241,EntleBucher,False,False,60.7421875
242,boxer,True,True,51.95113201530612
243,bull mastiff,True,True,54.32876275510205
244,Tibetan mastiff,True,True,52.51913265306123
245,French bulldog,True,True,52.60483099489795
246,Great Dane,False,False,51.51068239795919
247,Saint Bernard,True,True,54.26299426020408
248,Eskimo dog,True,True,52.174346301020414
249,malamute,True,True,51.74186862244898
24,great grey owl,True,True,53.05923150510205
250,Siberian husky,True,True,54.5280612244898
251,dalmatian,True,True,52.5390625
252,affenpinscher,False,False,55.61224489795919
253,basenji,True,True,53.79264987244898
254,pug,True,True,51.959103954081634
255,Leonberg,True,True,50.76530612244898
256,Newfoundland,True,True,53.72688137755102
257,Great Pyrenees,True,True,53.06521045918368
258,Samoyed,False,False,53.125
259,Pomeranian,True,True,53.37213010204081
25,European fire salamander,True,True,56.24003507653062
260,chow,True,True,50.99649234693877
261,keeshond,True,True,53.74282525510205
262,Brabancon griffon,True,True,56.53101084183674
263,Pembroke,True,True,52.69451530612245
264,Cardigan,False,False,52.62476084183674
265,toy poodle,True,True,53.43789859693877
266,miniature poodle,True,True,53.32429846938776
267,standard poodle,True,True,53.03730867346938
268,Mexican hairless,True,True,50.591916454081634
269,timber wolf,True,True,53.69499362244898
26,common newt,True,True,51.90130739795919
270,white wolf,True,True,52.27798150510205
271,red wolf,False,False,52.39955357142857
272,coyote,True,True,52.22616390306123
273,dingo,True,True,51.43096301020408
274,dhole,True,True,53.19674744897959
275,African hunting dog,True,True,56.61471619897959
276,hyena,True,True,56.13440688775511
277,red fox,False,False,54.400510204081634
278,kit fox,True,True,51.77375637755102
279,Arctic fox,True,True,54.1374362244898
27,eft,True,True,51.57246492346938
280,grey fox,True,True,51.39907525510205
281,tabby,False,False,53.73485331632652
282,tiger cat,True,True,52.41948341836735
283,Persian cat,True,True,52.56895727040817
284,Siamese cat,True,True,53.12101403061224
285,Egyptian cat,True,True,58.99433992346938
286,cougar,False,False,51.654177295918366
287,lynx,True,True,55.42889030612245
288,leopard,False,False,52.272002551020414
289,snow leopard,True,True,52.05078125
28,spotted salamander,True,True,52.142458545918366
290,jaguar,False,False,53.79663584183674
291,lion,False,False,51.71197385204081
292,tiger,True,True,51.807637117346935
293,cheetah,True,True,53.20073341836735
294,brown bear,True,True,54.930644132653065
295,American black bear,True,True,51.06425382653062
296,ice bear,False,False,52.41151147959183
297,sloth bear,False,False,51.45288584183674
298,mongoose,True,True,51.86543367346938
299,meerkat,False,False,51.482780612244895
29,axolotl,True,True,53.346221301020414
2,great white shark,True,True,50.06776147959183
300,tiger beetle,True,True,51.55054209183674
301,ladybug,True,True,52.40951849489795
302,ground beetle,True,True,55.25749362244898
303,long-horned beetle,True,True,54.26698022959183
304,leaf beetle,True,True,50.30891262755102
305,dung beetle,True,True,53.60331632653062
306,rhinoceros beetle,True,True,52.28993941326531
307,weevil,False,False,58.51004464285714
308,fly,True,True,58.203125
309,bee,True,True,53.96404655612245
30,bullfrog,True,True,52.7702487244898
310,ant,True,True,51.026387117346935
311,grasshopper,True,True,51.69204400510205
312,cricket,True,True,50.66764987244898
313,walking stick,True,True,53.92219387755102
314,cockroach,False,False,52.16438137755102
315,mantis,True,True,52.9914700255102
316,cicada,True,True,53.51363201530612
317,leafhopper,True,True,55.78164859693877
318,lacewing,False,False,61.70479910714286
319,dragonfly,True,True,51.36918048469388
31,tree frog,True,True,52.838010204081634
320,damselfly,True,True,51.00446428571429
321,admiral,True,True,56.640625
322,ringlet,True,True,52.174346301020414
323,monarch,True,True,51.53659119897959
324,cabbage butterfly,True,True,54.52407525510205
325,sulphur butterfly,True,True,51.60036670918368
326,lycaenid,True,True,50.48030931122449
327,starfish,True,True,52.89779974489795
328,sea urchin,False,False,51.10809948979592
329,sea cucumber,True,True,52.13448660714286
32,tailed frog,True,True,53.1867825255102
330,wood rabbit,True,True,51.63823341836735
331,hare,True,True,51.53858418367348
332,Angora,True,True,54.151387117346935
333,hamster,True,True,52.74832589285714
334,porcupine,False,False,53.91621492346938
335,fox squirrel,False,False,53.50765306122449
336,marmot,True,True,51.610331632653065
337,beaver,False,False,53.39006696428571
338,guinea pig,True,True,54.48421556122449
339,sorrel,True,True,50.83506058673469
33,loggerhead,True,True,52.36567283163265
340,zebra,True,True,52.240114795918366
341,hog,True,True,52.55102040816326
342,wild boar,True,True,52.97552614795919
343,warthog,True,True,53.32429846938776
344,hippopotamus,False,False,50.689572704081634
345,ox,True,True,52.70647321428571
346,water buffalo,True,True,55.87531887755102
347,bison,False,False,55.00837053571429
348,ram,True,True,56.21811224489795
349,bighorn,True,True,55.49067283163265
34,leatherback turtle,True,True,50.59590242346938
350,ibex,True,True,50.50422512755102
351,hartebeest,True,True,52.068718112244895
352,impala,True,True,52.57294323979592
353,gazelle,True,True,53.60132334183674
354,Arabian camel,True,True,57.057158801020414
355,llama,True,True,52.71245216836735
356,weasel,False,False,53.150908801020414
357,mink,True,True,55.006377551020414
358,polecat,True,True,53.64317602040817
359,black-footed ferret,True,True,51.678093112244895
35,mud turtle,True,True,53.174824617346935
360,otter,False,False,52.57892219387755
361,skunk,True,True,54.08362563775511
362,badger,False,False,51.74386160714286
363,armadillo,False,False,51.21173469387755
364,three-toed sloth,False,False,52.760283801020414
365,orangutan,False,False,51.76578443877551
366,gorilla,False,False,51.96707589285714
367,chimpanzee,False,False,50.84901147959183
368,gibbon,True,True,52.20424107142857
369,siamang,False,False,53.90625
36,terrapin,True,True,57.92211415816326
370,guenon,True,True,52.100605867346935
371,patas,True,True,53.02734375
372,baboon,True,True,50.46835140306123
373,macaque,True,True,50.60188137755102
374,langur,True,True,54.681521045918366
375,colobus,True,True,52.91175063775511
376,proboscis monkey,True,True,51.14397321428571
377,marmoset,False,False,53.07118941326531
378,capuchin,False,False,51.971061862244895
379,howler monkey,True,True,50.19331951530612
37,box turtle,True,True,55.08011798469388
380,titi,False,False,54.13544323979592
381,spider monkey,True,True,52.32581313775511
382,squirrel monkey,True,True,50.89086415816326
383,Madagascar cat,True,True,54.735331632653065
384,indri,False,False,56.27391581632652
385,Indian elephant,True,True,50.55404974489795
386,African elephant,True,True,51.46285076530612
387,lesser panda,True,True,53.61726721938776
388,giant panda,False,False,50.87890625
389,barracouta,True,True,50.47632334183674
38,banded gecko,False,False,52.110570790816325
390,eel,True,True,51.52264030612245
391,coho,True,True,52.459343112244895
392,rock beauty,True,True,51.092155612244895
393,anemone fish,False,False,57.36806441326531
394,sturgeon,True,True,51.40106823979592
395,gar,True,True,53.74083227040817
396,lionfish,True,True,52.33577806122449
397,puffer,True,True,51.568478954081634
398,abacus,False,False,52.6008450255102
399,abaya,True,True,56.71237244897959
39,common iguana,True,True,51.373166454081634
3,tiger shark,False,False,52.01690051020408
400,academic gown,True,True,53.26450892857143
401,accordion,False,False,52.88783482142857
402,acoustic guitar,True,True,50.91876594387755
403,aircraft carrier,True,True,54.57987882653062
404,airliner,True,True,51.47480867346938
405,airship,True,True,56.73030931122449
406,altar,False,False,54.50215242346938
407,ambulance,True,True,51.8913424744898
408,amphibian,False,False,52.18829719387755
409,analog clock,True,True,54.151387117346935
40,American chameleon,True,True,52.4055325255102
410,apiary,True,True,52.1125637755102
411,apron,True,True,55.45081313775511
412,ashcan,True,True,52.28993941326531
413,assault rifle,True,True,51.58442283163265
414,backpack,True,True,54.16733099489795
415,bakery,True,True,51.35722257653062
416,balance beam,True,True,50.44244260204081
417,balloon,True,True,57.4836575255102
418,ballpoint,True,True,51.70001594387755
419,Band Aid,True,True,54.693478954081634
41,whiptail,False,False,51.189811862244895
420,banjo,True,True,51.96906887755102
421,bannister,True,True,53.29440369897959
422,barbell,True,True,54.99441964285714
423,barber chair,False,False,51.9172512755102
424,barbershop,False,False,53.76873405612245
425,barn,True,True,66.43614477040816
426,barometer,False,False,52.55301339285714
427,barrel,True,True,51.63225446428571
428,barrow,False,False,53.3820950255102
429,baseball,False,False,50.66167091836735
42,agama,True,True,51.15593112244898
430,basketball,True,True,56.44331951530612
431,bassinet,False,False,51.805644132653065
432,bassoon,True,True,55.05819515306123
433,bathing cap,True,True,51.11607142857143
434,bath towel,True,True,54.16733099489795
435,bathtub,True,True,53.370137117346935
436,beach wagon,True,True,52.50518176020408
437,beacon,True,True,55.85140306122449
438,beaker,True,True,52.16238839285714
439,bearskin,True,True,51.67012117346938
43,frilled lizard,True,True,50.51618303571429
440,beer bottle,True,True,52.39756058673469
441,beer glass,False,False,54.44036989795919
442,bell cote,True,True,55.67801339285714
443,bib,True,True,53.08115433673469
444,bicycle-built-for-two,True,True,54.454320790816325
445,bikini,True,True,53.92617984693877
446,binder,True,True,52.17633928571429
447,binoculars,True,True,51.79767219387755
448,birdhouse,True,True,55.83346619897959
449,boathouse,True,True,51.53659119897959
44,alligator lizard,True,True,53.130978954081634
450,bobsled,True,True,51.415019132653065
451,bolo tie,True,True,53.11702806122449
452,bonnet,True,True,54.1374362244898
453,bookcase,False,False,51.83952487244898
454,bookshop,True,True,56.60076530612245
455,bottlecap,True,True,52.17633928571429
456,bow,True,True,53.5774075255102
457,bow tie,True,True,55.21763392857143
458,brass,True,True,53.142936862244895
459,brassiere,True,True,51.5983737244898
45,Gila monster,True,True,51.317362882653065
460,breakwater,True,True,51.40106823979592
461,breastplate,True,True,51.50271045918368
462,broom,True,True,51.5266262755102
463,bucket,False,False,51.63624043367348
464,buckle,True,True,53.40601084183674
465,bulletproof vest,True,True,51.134008290816325
466,bullet train,True,True,51.080197704081634
467,butcher shop,True,True,53.98995535714286
468,cab,True,True,51.07222576530612
469,caldron,False,False,51.34725765306123
46,green lizard,True,True,52.6008450255102
470,candle,True,True,51.93718112244898
471,cannon,True,True,54.47425063775511
472,canoe,True,True,50.438456632653065
473,can opener,False,False,51.42099808673469
474,Cardigan,False,False,54.76124043367348
475,cardigan,True,True,51.57047193877551
476,car mirror,True,True,51.00645727040817
477,carousel,True,True,51.35323660714286
478,carpenter's kit,False,False,52.29193239795919
479,carton,False,False,52.782206632653065
47,African chameleon,True,True,55.55245535714286
480,car wheel,True,True,50.807158801020414
481,cash machine,True,True,50.66565688775511
482,cassette,False,False,50.72943239795919
483,cassette player,False,False,54.02582908163265
484,castle,True,True,52.16836734693877
485,catamaran,True,True,52.403539540816325
486,CD player,True,True,55.65011160714286
487,cello,True,True,51.08617665816326
488,cellular telephone,True,True,51.74186862244898
489,chain,True,True,54.03579400510205
48,Komodo dragon,True,True,51.21372767857143
490,chainlink fence,True,True,51.71197385204081
491,chain mail,False,False,51.556521045918366
492,chain saw,True,True,50.384646045918366
493,chest,False,False,51.91326530612245
494,chiffonier,False,False,52.30389030612245
495,chime,False,False,55.35315688775511
496,china cabinet,True,True,51.165896045918366
497,Christmas stocking,False,False,54.06967474489795
498,church,True,True,52.61080994897959
499,cinema,False,False,52.891820790816325
49,African crocodile,True,True,51.57844387755102
4,hammerhead,False,False,52.24609375
500,cleaver,True,True,52.37563775510205
501,cliff dwelling,True,True,52.305883290816325
502,cloak,True,True,50.79520089285714
503,clog,True,True,53.14692283163265
504,cocktail shaker,True,True,50.77128507653062
505,coffee mug,True,True,51.81162308673469
506,coffeepot,False,False,55.91717155612245
507,coil,True,True,51.13002232142857
508,combination lock,False,False,56.080596301020414
509,computer keyboard,True,True,54.47225765306123
50,American alligator,True,True,53.09311224489795
510,confectionery,False,False,54.0397799744898
511,container ship,True,True,51.83155293367348
512,convertible,True,True,55.86933992346938
513,corkscrew,True,True,52.35371492346938
514,cornet,True,True,59.98485331632652
515,cowboy boot,False,False,51.124043367346935
516,cowboy hat,True,True,52.96954719387755
517,crane,True,True,56.13241390306123
518,cradle,True,True,51.90927933673469
519,crane,True,True,52.34375
51,triceratops,True,True,53.28842474489795
520,crash helmet,True,True,50.72146045918368
521,crate,True,True,51.002471301020414
522,crib,True,True,52.68056441326531
523,Crock Pot,False,False,50.28300382653062
524,croquet ball,True,True,52.79815051020408
525,crutch,False,False,51.67410714285714
526,cuirass,True,True,53.05524553571429
527,dam,True,True,52.61080994897959
528,desk,False,False,51.32134885204081
529,desktop computer,False,False,53.338249362244895
52,thunder snake,True,True,51.82756696428571
530,dial telephone,True,True,53.10307716836735
531,diaper,False,False,53.65314094387755
532,digital clock,True,True,52.04081632653062
533,digital watch,True,True,54.296875
534,dining table,True,True,51.77176339285714
535,dishrag,True,True,52.44539221938776
536,dishwasher,False,False,52.21221301020408
537,disk brake,True,True,52.25406568877551
538,dock,True,True,51.5983737244898
539,dogsled,False,False,52.1843112244898
53,ringneck snake,True,True,63.07796556122449
540,dome,False,False,53.24258609693877
541,doormat,True,True,59.64405293367348
542,drilling platform,True,True,53.75279017857143
543,drum,False,False,52.196269132653065
544,drumstick,True,True,53.74880420918368
545,dumbbell,False,False,52.43343431122449
546,Dutch oven,True,True,55.73979591836735
547,electric fan,True,True,52.79017857142857
548,electric guitar,True,True,52.13448660714286
549,electric locomotive,True,True,54.64365433673469
54,hognose snake,True,True,53.509646045918366
550,entertainment center,True,True,51.905293367346935
551,envelope,True,True,52.69451530612245
552,espresso maker,False,False,53.59733737244898
553,face powder,True,True,53.18877551020408
554,feather boa,True,True,53.90226403061224
555,file,False,False,52.41948341836735
556,fireboat,False,False,58.18917410714286
557,fire engine,True,True,51.63424744897959
558,fire screen,True,True,59.44076849489795
559,flagpole,True,True,52.305883290816325
55,green snake,True,True,51.91924426020408
560,flute,True,True,52.87786989795919
561,folding chair,True,True,51.32134885204081
562,football helmet,True,True,50.92474489795919
563,forklift,True,True,51.0383450255102
564,fountain,True,True,50.75135522959183
565,fountain pen,True,True,53.26849489795919
566,four-poster,True,True,51.275510204081634
567,freight car,False,False,52.076690051020414
568,French horn,True,True,53.7727200255102
569,frying pan,True,True,52.78619260204081
56,king snake,False,False,56.24800701530612
570,fur coat,True,True,54.50414540816326
571,garbage truck,True,True,55.17976721938776
572,gasmask,True,True,52.52909757653062
573,gas pump,True,True,56.67450573979592
574,goblet,True,True,51.24362244897959
575,go-kart,True,True,51.06624681122449
576,golf ball,True,True,53.16884566326531
577,golfcart,False,False,53.338249362244895
578,gondola,False,False,51.080197704081634
579,gong,True,True,51.719945790816325
57,garter snake,True,True,53.68104272959183
580,gown,True,True,56.74226721938776
581,grand piano,True,True,54.16533801020408
582,greenhouse,True,True,50.579958545918366
583,grille,True,True,53.270487882653065
584,grocery store,False,False,53.326291454081634
585,guillotine,False,False,53.077168367346935
586,hair slide,False,False,53.465800382653065
587,hair spray,True,True,55.34119897959183
588,half track,True,True,56.981425382653065
589,hammer,True,True,53.58936543367348
58,water snake,True,True,52.03085140306123
590,hamper,False,False,51.979033801020414
591,hand blower,False,False,54.314811862244895
592,hand-held computer,True,True,51.783721301020414
593,handkerchief,True,True,51.94316007653062
594,hard disc,False,False,52.31983418367348
595,harmonica,True,True,57.40991709183674
596,harp,True,True,51.82158801020408
597,harvester,False,False,50.88887117346938
598,hatchet,True,True,51.62029655612245
599,holster,False,False,54.61375956632652
59,vine snake,True,True,56.25996492346938
5,electric ray,True,True,53.82852359693877
600,home theater,False,False,52.16438137755102
601,honeycomb,False,False,52.32382015306123
602,hook,True,True,53.59933035714286
603,hoopskirt,True,True,51.55054209183674
604,horizontal bar,True,True,52.349728954081634
605,horse cart,True,True,53.86041135204081
606,hourglass,True,True,55.69395727040817
607,iPod,False,False,50.92275191326531
608,iron,False,False,52.00693558673469
609,jack-o'-lantern,True,True,53.94013073979592
60,night snake,False,False,51.40505420918368
610,jean,True,True,52.826052295918366
611,jeep,False,False,60.84781568877551
612,jersey,True,True,54.6257174744898
613,jigsaw puzzle,True,True,52.784199617346935
614,jinrikisha,True,True,53.54352678571429
615,joystick,True,True,51.41302614795919
616,kimono,True,True,54.615752551020414
617,knee pad,False,False,53.21069834183674
618,knot,True,True,53.673070790816325
619,lab coat,False,False,54.76721938775511
61,boa constrictor,True,True,51.64221938775511
620,ladle,False,False,51.02838010204081
621,lampshade,True,True,53.19674744897959
622,laptop,False,False,53.97401147959183
623,lawn mower,False,False,54.07565369897959
624,lens cap,True,True,56.43136160714286
625,letter opener,True,True,52.447385204081634
626,library,False,False,55.084103954081634
627,lifeboat,True,True,53.66509885204081
628,lighter,False,False,54.00589923469388
629,limousine,True,True,55.09008290816326
62,rock python,False,False,53.69300063775511
630,liner,False,False,50.91079400510205
631,lipstick,True,True,51.69204400510205
632,Loafer,False,False,53.53156887755102
633,lotion,False,False,52.38759566326531
634,loudspeaker,True,True,51.56648596938776
635,loupe,True,True,52.93765943877551
636,lumbermill,False,False,52.69052933673469
637,magnetic compass,True,True,51.55054209183674
638,mailbag,True,True,50.96659757653062
639,mailbag,False,False,52.41948341836735
63,Indian cobra,True,True,53.71492346938776
640,mailbox,True,True,54.94060905612245
641,maillot,True,True,54.54799107142857
642,maillot,True,True,53.42594068877551
643,manhole cover,True,True,53.65314094387755
644,maraca,False,False,51.11407844387755
645,marimba,True,True,51.05229591836735
646,mask,False,False,51.15991709183674
647,matchstick,False,False,54.31281887755102
648,maypole,False,False,51.83553890306123
649,maze,False,False,55.77367665816326
64,green mamba,False,False,56.463249362244895
650,measuring cup,True,True,53.76873405612245
651,medicine chest,True,True,56.13839285714286
652,megalith,True,True,51.07820471938776
653,microphone,False,False,51.49872448979592
654,microwave,True,True,53.43789859693877
655,military uniform,True,True,54.78515625
656,milk can,True,True,52.70846619897959
657,minibus,False,False,56.16828762755102
658,miniskirt,True,True,51.66414221938776
659,minivan,False,False,53.04926658163265
65,sea snake,True,True,54.67554209183674
660,missile,False,False,51.35722257653062
661,mitten,True,True,56.62866709183674
662,mixing bowl,False,False,51.58641581632652
663,mobile home,True,True,56.4453125
664,Model T,True,True,52.34375
665,modem,False,False,52.57892219387755
666,monastery,False,False,54.81505102040817
667,monitor,True,True,50.611846301020414
668,moped,False,False,52.9296875
669,mortar,True,True,50.57397959183674
66,horned viper,True,True,51.068239795918366
670,mortarboard,True,True,52.90776466836735
671,mosque,True,True,51.49872448979592
672,mosquito net,True,True,51.678093112244895
673,motor scooter,True,True,52.52311862244898
674,mountain bike,True,True,56.12444196428571
675,mountain tent,True,True,54.94858099489795
676,mouse,True,True,52.29193239795919
677,mousetrap,True,True,53.81257971938776
678,moving van,True,True,53.62125318877551
679,muzzle,True,True,51.5983737244898
67,diamondback,False,False,53.10307716836735
680,nail,False,False,52.73636798469388
681,neck brace,False,False,53.68104272959183
682,necklace,False,False,55.38305165816326
683,nipple,False,False,55.55843431122449
684,notebook,True,True,52.64668367346938
685,obelisk,True,True,51.28348214285714
686,oboe,True,True,51.68008609693877
687,ocarina,True,True,53.045280612244895
688,odometer,True,True,55.12396364795919
689,oil filter,False,False,53.82852359693877
68,sidewinder,True,True,52.88982780612245
690,organ,True,True,53.53555484693877
691,oscilloscope,True,True,54.33673469387755
692,overskirt,True,True,52.54304846938776
693,oxcart,True,True,50.733418367346935
694,oxygen mask,True,True,59.51849489795919
695,packet,False,False,51.57246492346938
696,paddle,True,True,52.01092155612245
697,paddlewheel,True,True,53.3820950255102
698,padlock,False,False,51.93718112244898
699,paintbrush,True,True,53.077168367346935
69,trilobite,True,True,50.80915178571429
6,stingray,True,True,53.03531568877551
700,pajama,True,True,55.02630739795919
701,palace,True,True,55.40497448979592
702,panpipe,True,True,52.7702487244898
703,paper towel,True,True,52.44339923469388
704,parachute,True,True,50.87890625
705,parallel bars,True,True,53.174824617346935
706,park bench,True,True,51.93120216836735
707,parking meter,True,True,54.78914221938776
708,passenger car,False,False,52.03683035714286
709,patio,True,True,51.78970025510205
70,harvestman,True,True,50.72943239795919
710,pay-phone,False,False,50.75534119897959
711,pedestal,True,True,51.64022640306123
712,pencil box,True,True,52.002949617346935
713,pencil sharpener,False,False,52.4772799744898
714,perfume,False,False,50.95065369897959
715,Petri dish,False,False,53.52758290816326
716,photocopier,True,True,53.150908801020414
717,pick,True,True,53.19076849489795
718,pickelhaube,True,True,52.55301339285714
719,picket fence,False,False,54.11152742346938
71,scorpion,True,True,50.71747448979592
720,pickup,True,True,52.21619897959183
721,pier,True,True,53.130978954081634
722,piggy bank,True,True,51.512675382653065
723,pill bottle,False,False,53.09510522959183
724,pillow,False,False,55.41693239795919
725,ping-pong ball,True,True,52.45535714285714
726,pinwheel,True,True,53.802614795918366
727,pirate,True,True,53.533561862244895
728,pitcher,True,True,52.44539221938776
729,plane,True,True,52.99545599489795
72,black and gold garden spider,True,True,50.9765625
730,planetarium,True,True,54.21117665816326
731,plastic bag,True,True,56.05668048469388
732,plate rack,True,True,51.78571428571429
733,plow,True,True,54.62970344387755
734,plunger,True,True,52.69052933673469
735,Polaroid camera,True,True,51.51666135204081
736,pole,True,True,53.49569515306123
737,police van,True,True,53.31831951530612
738,poncho,False,False,51.80165816326531
739,pool table,True,True,51.482780612244895
73,barn spider,True,True,51.68407206632652
740,pop bottle,True,True,55.75374681122449
741,pot,True,True,51.53858418367348
742,potter's wheel,True,True,51.524633290816325
743,power drill,True,True,51.43694196428571
744,prayer rug,False,False,55.755739795918366
745,printer,False,False,55.44682716836735
746,prison,False,False,55.279416454081634
747,projectile,True,True,55.43885522959183
748,projector,True,True,52.002949617346935
749,puck,True,True,54.76323341836735
74,garden spider,True,True,53.368144132653065
750,punching bag,False,False,53.43191964285714
751,purse,False,False,53.346221301020414
752,quill,True,True,51.59638073979592
753,quilt,True,True,52.9296875
754,racer,True,True,51.71595982142857
