Index,True_Label,Match,llm_1,Removed_Percentage
208,Labrador retriever,True,True,98.99952168367348
209,Chesapeake Bay retriever,True,True,97.64429209183672
20,water ouzel,False,False,97.89939413265306
210,German short-haired pointer,False,False,99.73493303571428
211,vizsla,True,True,99.2645886479592
212,English setter,True,True,97.96914859693877
213,Irish setter,False,False,99.98007015306123
214,Gordon setter,False,False,99.71101721938776
215,Brittany spaniel,True,True,99.04536033163264
216,clumber,True,True,96.91685267857144
217,English springer,False,False,99.18486926020408
218,Welsh springer spaniel,False,False,97.40513392857144
219,cocker spaniel,False,False,99.71699617346938
21,kite,False,False,99.89437181122447
220,Sussex spaniel,False,False,99.11112882653062
221,Irish water spaniel,False,False,99.60140306122447
222,kuvasz,False,False,98.63679846938776
223,schipperke,False,False,99.7688137755102
224,groenendael,False,False,99.50573979591836
225,malinois,False,False,96.41860650510203
226,briard,True,True,96.34885204081633
227,kelpie,True,True,97.73198341836736
228,komondor,False,False,98.2880261479592
229,Old English sheepdog,False,False,99.2705676020408
22,bald eagle,True,True,98.06879783163264
230,Shetland sheepdog,False,False,98.00701530612244
231,collie,False,False,94.93582589285714
232,Border collie,False,False,97.64827806122447
233,Bouvier des Flandres,True,True,96.96468431122447
234,Rottweiler,True,True,89.1960299744898
235,German shepherd,False,False,98.5869738520408
236,Doberman,True,True,98.92777423469389
237,miniature pinscher,False,False,99.18088329081633
238,Greater Swiss Mountain dog,True,True,99.42402742346938
239,Bernese mountain dog,True,True,99.57150829081633
23,vulture,True,True,99.3343431122449
240,Appenzeller,True,True,98.74441964285714
241,EntleBucher,False,False,99.45192920918367
242,boxer,False,False,96.74545599489797
243,bull mastiff,True,True,99.6890943877551
244,Tibetan mastiff,True,True,99.5555644132653
245,French bulldog,False,False,99.31441326530611
246,Great Dane,False,False,99.86049107142856
247,Saint Bernard,False,False,97.1320950255102
248,Eskimo dog,True,True,99.30245535714286
249,malamute,False,False,98.6945950255102
24,great grey owl,True,True,98.11662946428572
250,Siberian husky,True,True,99.80668048469389
251,dalmatian,True,True,99.40609056122447
252,affenpinscher,False,False,99.76482780612244
253,basenji,False,False,99.9541613520408
254,pug,False,False,97.97313456632652
255,Leonberg,True,True,95.87850765306123
256,Newfoundland,False,False,98.66071428571428
257,Great Pyrenees,False,False,99.69905931122447
258,Samoyed,True,True,99.5655293367347
259,Pomeranian,False,False,99.01546556122447
25,European fire salamander,False,False,99.3961256377551
260,chow,False,False,97.68016581632652
261,keeshond,False,False,99.5635363520408
262,Brabancon griffon,False,False,99.05731823979592
263,Pembroke,False,False,97.71205357142856
264,Cardigan,True,True,99.50773278061224
265,toy poodle,True,True,98.7125318877551
266,miniature poodle,True,True,98.10267857142856
267,standard poodle,True,True,99.47385204081633
268,Mexican hairless,True,True,99.83657525510203
269,timber wolf,False,False,98.73246173469389
26,common newt,True,True,99.23867984693877
270,white wolf,False,False,99.9282525510204
271,red wolf,True,True,99.73692602040816
272,coyote,False,False,97.15800382653062
273,dingo,False,False,97.55460778061224
274,dhole,True,True,99.8764349489796
275,African hunting dog,True,True,99.92426658163264
276,hyena,False,False,99.61336096938776
277,red fox,True,True,98.73445471938776
278,kit fox,True,True,99.76682079081633
279,Arctic fox,True,True,99.4399713010204
27,eft,False,False,94.57908163265306
280,grey fox,False,False,99.89835778061224
281,tabby,True,True,98.15648915816328
282,tiger cat,False,False,99.43399234693877
283,Persian cat,False,False,99.13105867346938
284,Siamese cat,True,True,97.79376594387756
285,Egyptian cat,True,True,98.0827487244898
286,cougar,False,False,98.88791454081633
287,lynx,False,False,99.34032206632652
288,leopard,True,True,99.89437181122447
289,snow leopard,False,False,98.22026466836736
28,spotted salamander,True,True,98.5809948979592
290,jaguar,False,False,98.21428571428572
291,lion,False,False,97.01450892857144
292,tiger,False,False,98.16645408163264
293,cheetah,False,False,97.98708545918367
294,brown bear,False,False,98.90983737244898
295,American black bear,True,True,98.6766581632653
296,ice bear,False,False,99.2705676020408
297,sloth bear,True,True,98.71851084183672
298,mongoose,False,False,97.93327487244898
299,meerkat,False,False,98.88592155612244
29,axolotl,False,False,99.91629464285714
2,great white shark,False,False,99.3781887755102
300,tiger beetle,False,False,97.15401785714286
301,ladybug,True,True,99.47983099489797
302,ground beetle,True,True,99.96213329081633
303,long-horned beetle,True,True,98.65274234693877
304,leaf beetle,True,True,98.0827487244898
305,dung beetle,True,True,99.97807716836736
306,rhinoceros beetle,True,True,99.23270089285714
307,weevil,True,True,97.9133450255102
308,fly,False,False,99.83856823979592
309,bee,True,True,99.8844068877551
30,bullfrog,True,True,96.5202487244898
310,ant,False,False,98.5869738520408
311,grasshopper,False,False,99.45392219387756
312,cricket,True,True,97.99705038265306
313,walking stick,True,True,99.85451211734694
314,cockroach,True,True,99.12507971938776
315,mantis,False,False,99.02543048469389
316,cicada,True,True,99.55157844387756
317,leafhopper,True,True,99.54360650510203
318,lacewing,True,True,99.17689732142856
319,dragonfly,True,True,99.08322704081633
31,tree frog,True,True,96.09773596938776
320,damselfly,True,True,98.56305803571428
321,admiral,False,False,99.54161352040816
322,ringlet,True,True,98.31792091836736
323,monarch,True,True,97.93726084183672
324,cabbage butterfly,True,True,99.46986607142856
325,sulphur butterfly,True,True,97.68813775510203
326,lycaenid,False,False,99.12507971938776
327,starfish,False,False,94.6727519132653
328,sea urchin,True,True,99.45392219387756
329,sea cucumber,True,True,99.24864477040816
32,tailed frog,False,False,99.47783801020408
330,wood rabbit,True,True,99.90433673469389
331,hare,True,True,95.21484375
332,Angora,False,False,96.74346301020408
333,hamster,True,True,98.8799426020408
334,porcupine,True,True,98.20830676020408
335,fox squirrel,True,True,99.59542410714286
336,marmot,False,False,99.62531887755102
337,beaver,True,True,99.23070790816328
338,guinea pig,True,True,98.4634088010204
339,sorrel,True,True,99.17689732142856
33,loggerhead,False,False,99.18686224489797
340,zebra,False,False,98.55907206632652
341,hog,False,False,97.2138073979592
342,wild boar,False,False,99.74489795918367
343,warthog,True,True,97.5127551020408
344,hippopotamus,False,False,98.25215242346938
345,ox,True,True,97.17394770408164
346,water buffalo,False,False,99.2984693877551
347,bison,True,True,98.85004783163264
348,ram,True,True,97.5944674744898
349,bighorn,False,False,99.78874362244898
34,leatherback turtle,True,True,91.53778698979592
350,ibex,True,True,99.35626594387756
351,hartebeest,False,False,98.8639987244898
352,impala,False,False,99.22273596938776
353,gazelle,True,True,99.76682079081633
354,Arabian camel,False,False,99.99202806122447
355,llama,True,True,99.98007015306123
356,weasel,False,False,98.34980867346938
357,mink,True,True,99.93223852040816
358,polecat,True,True,99.5475924744898
359,black-footed ferret,False,False,99.00151466836736
35,mud turtle,True,True,99.72098214285714
360,otter,False,False,99.43797831632652
361,skunk,False,False,99.70105229591836
362,badger,False,False,95.5337213010204
363,armadillo,False,False,99.97807716836736
364,three-toed sloth,True,True,99.92227359693877
365,orangutan,False,False,99.51371173469389
366,gorilla,True,True,98.26211734693877
367,chimpanzee,False,False,96.61192602040816
368,gibbon,False,False,94.2900988520408
369,siamang,False,False,99.70304528061224
36,terrapin,True,True,99.71699617346938
370,guenon,False,False,99.65122767857144
371,patas,False,False,98.22823660714286
372,baboon,False,False,98.73844068877553
373,macaque,True,True,98.25613839285714
374,langur,False,False,98.74043367346938
375,colobus,True,True,98.3577806122449
376,proboscis monkey,True,True,99.11910076530611
377,marmoset,True,True,98.91382334183672
378,capuchin,True,True,96.07780612244898
379,howler monkey,True,True,98.43550701530611
37,box turtle,False,False,99.60339604591836
380,titi,False,False,99.32836415816328
381,spider monkey,False,False,99.45392219387756
382,squirrel monkey,True,True,98.31792091836736
383,Madagascar cat,False,False,98.93973214285714
384,indri,True,True,99.1729113520408
385,Indian elephant,True,True,97.90736607142856
386,African elephant,False,False,98.93773915816328
387,lesser panda,True,True,96.77734375
388,giant panda,False,False,99.05532525510203
389,barracouta,True,True,96.42657844387756
38,banded gecko,False,False,98.28204719387756
390,eel,True,True,98.96763392857144
391,coho,True,True,99.21077806122447
392,rock beauty,True,True,99.03140943877553
393,anemone fish,True,True,97.67020089285714
394,sturgeon,True,True,97.17394770408164
395,gar,False,False,99.97209821428572
396,lionfish,True,True,99.97807716836736
397,puffer,True,True,99.38217474489797
398,abacus,False,False,99.37619579081633
399,abaya,False,False,99.4658801020408
39,common iguana,True,True,96.94276147959184
3,tiger shark,False,False,98.99952168367348
400,academic gown,True,True,99.19682716836736
401,accordion,True,True,98.46540178571428
402,acoustic guitar,True,True,98.57302295918367
403,aircraft carrier,False,False,99.06329719387756
404,airliner,True,True,97.81768176020408
405,airship,False,False,98.69060905612244
406,altar,True,True,99.98604910714286
407,ambulance,False,False,99.77080676020408
408,amphibian,False,False,98.79025829081633
409,analog clock,True,True,98.44945790816328
40,American chameleon,False,False,93.71611926020408
410,apiary,False,False,99.60140306122447
411,apron,False,False,97.15401785714286
412,ashcan,False,False,96.63783482142856
413,assault rifle,False,False,99.39413265306123
414,backpack,True,True,99.07924107142856
415,bakery,True,True,98.76833545918367
416,balance beam,True,True,99.64923469387756
417,balloon,True,True,98.73445471938776
418,ballpoint,True,True,99.23270089285714
419,Band Aid,False,False,99.62133290816328
41,whiptail,True,True,98.65274234693877
420,banjo,False,False,98.93773915816328
421,bannister,False,False,98.45344387755102
422,barbell,True,True,97.80373086734694
423,barber chair,False,False,95.1690051020408
424,barbershop,False,False,98.23820153061224
425,barn,True,True,97.03643176020408
426,barometer,False,False,98.62085459183672
427,barrel,True,True,98.49529655612244
428,barrow,True,True,99.08123405612244
429,baseball,False,False,97.32342155612244
42,agama,False,False,93.75597895408164
430,basketball,True,True,98.4913105867347
431,bassinet,True,True,94.81624681122447
432,bassoon,True,True,96.9208386479592
433,bathing cap,True,True,98.34183673469389
434,bath towel,True,True,99.05133928571428
435,bathtub,True,True,97.44897959183672
436,beach wagon,False,False,96.80723852040816
437,beacon,True,True,99.42602040816328
438,beaker,True,True,95.7290338010204
439,bearskin,True,True,98.90983737244898
43,frilled lizard,True,True,94.83219068877553
440,beer bottle,False,False,97.14006696428572
441,beer glass,True,True,98.75039859693877
442,bell cote,True,True,99.86447704081633
443,bib,True,True,96.48836096938776
444,bicycle-built-for-two,True,True,99.74689094387756
445,bikini,True,True,99.30245535714286
446,binder,False,False,96.76937181122447
447,binoculars,True,True,96.57804528061224
448,birdhouse,False,False,98.12858737244898
449,boathouse,False,False,98.39564732142856
44,alligator lizard,True,True,96.02997448979592
450,bobsled,True,True,96.21332908163264
451,bolo tie,False,False,96.39867665816328
452,bonnet,True,True,94.60698341836736
453,bookcase,False,False,95.69714604591836
454,bookshop,False,False,99.42602040816328
455,bottlecap,True,True,96.9985650510204
456,bow,True,True,99.02941645408164
457,bow tie,False,False,99.50773278061224
458,brass,False,False,99.93423150510203
459,brassiere,False,False,99.36423788265306
45,Gila monster,False,False,93.25773278061224
460,breakwater,True,True,91.23485331632652
461,breastplate,True,True,99.27654655612244
462,broom,True,True,99.51969068877553
463,bucket,True,True,97.28555484693877
464,buckle,False,False,99.39014668367348
465,bulletproof vest,True,True,98.0986926020408
466,bullet train,True,True,97.92131696428572
467,butcher shop,False,False,99.45392219387756
468,cab,True,True,98.5889668367347
469,caldron,True,True,99.88042091836736
46,green lizard,False,False,99.17091836734694
470,candle,True,True,99.43598533163264
471,cannon,True,True,98.47735969387756
472,canoe,False,False,98.8739636479592
473,can opener,True,True,92.43861607142856
474,Cardigan,True,True,99.24665178571428
475,cardigan,True,True,96.2531887755102
476,car mirror,True,True,99.2446588010204
477,carousel,True,True,99.05133928571428
478,carpenter's kit,True,True,96.11567283163264
479,carton,False,False,94.43957270408164
47,African chameleon,True,True,99.80668048469389
480,car wheel,True,True,93.67625956632652
481,cash machine,False,False,90.22839604591836
482,cassette,False,False,97.53069196428572
483,cassette player,False,False,99.90632971938776
484,castle,False,False,99.0055006377551
485,catamaran,True,True,99.44794323979592
486,CD player,False,False,98.61288265306123
487,cello,False,False,91.25279017857144
488,cellular telephone,True,True,98.87595663265306
489,chain,False,False,99.25263073979592
48,Komodo dragon,True,True,98.40361926020408
490,chainlink fence,True,True,96.484375
491,chain mail,False,False,96.83314732142856
492,chain saw,True,True,88.25334821428571
493,chest,True,True,99.9740911989796
494,chiffonier,False,False,98.25414540816328
495,chime,False,False,99.63329081632652
496,china cabinet,False,False,98.69060905612244
497,Christmas stocking,True,True,99.86447704081633
498,church,True,True,99.50374681122447
499,cinema,False,False,99.4758450255102
49,African crocodile,True,True,95.1789700255102
4,hammerhead,True,True,99.69507334183672
500,cleaver,False,False,99.48979591836736
501,cliff dwelling,False,False,99.50773278061224
502,cloak,True,True,99.20479910714286
503,clog,False,False,97.7798150510204
504,cocktail shaker,True,True,99.3702168367347
505,coffee mug,False,False,98.42354910714286
506,coffeepot,False,False,99.98007015306123
507,coil,False,False,97.05835459183672
508,combination lock,True,True,99.97010522959184
509,computer keyboard,True,True,99.88241390306123
50,American alligator,True,True,99.11112882653062
510,confectionery,True,True,98.86599170918367
511,container ship,True,True,98.49330357142856
512,convertible,True,True,99.92426658163264
513,corkscrew,True,True,99.8844068877551
514,cornet,True,True,98.4733737244898
515,cowboy boot,False,False,99.05731823979592
516,cowboy hat,False,False,99.20280612244898
517,crane,True,True,97.36128826530611
518,cradle,False,False,99.63727678571428
519,crane,True,True,99.74689094387756
51,triceratops,True,True,99.0055006377551
520,crash helmet,True,True,99.2625956632653
521,crate,False,False,99.60538903061224
522,crib,True,True,99.12308673469389
523,Crock Pot,True,True,89.43917410714286
524,croquet ball,True,True,99.64724170918367
525,crutch,False,False,99.61336096938776
526,cuirass,True,True,99.3622448979592
527,dam,True,True,99.73891900510203
528,desk,False,False,99.70703125
529,desktop computer,False,False,99.91430165816328
52,thunder snake,False,False,99.2645886479592
530,dial telephone,True,True,98.14453125
531,diaper,False,False,99.96014030612244
532,digital clock,True,True,99.81863839285714
533,digital watch,True,True,99.94021045918367
534,dining table,False,False,99.32238520408164
535,dishrag,True,True,99.99402104591836
536,dishwasher,False,False,99.65919961734694
537,disk brake,True,True,98.70256696428572
538,dock,True,True,96.55014349489797
539,dogsled,True,True,99.99601403061224
53,ringneck snake,True,True,99.82860331632652
540,dome,False,False,99.94220344387756
541,doormat,True,True,99.95017538265306
542,drilling platform,True,True,99.86447704081633
543,drum,True,True,99.69308035714286
544,drumstick,True,True,99.61535395408164
545,dumbbell,False,False,99.11312181122447
546,Dutch oven,True,True,99.97608418367348
547,electric fan,True,True,99.67713647959184
548,electric guitar,True,True,99.70902423469389
549,electric locomotive,False,False,99.9820631377551
54,hognose snake,False,False,98.90186543367348
550,entertainment center,True,True,99.64325573979592
551,envelope,False,False,99.75685586734694
552,espresso maker,False,False,99.0672831632653
553,face powder,False,False,99.7588488520408
554,feather boa,True,True,99.8405612244898
555,file,False,False,99.70105229591836
556,fireboat,True,True,99.98405612244898
557,fire engine,True,True,99.68710140306123
558,fire screen,True,True,99.63926977040816
559,flagpole,True,True,99.39413265306123
55,green snake,True,True,99.02941645408164
560,flute,False,False,99.62133290816328
561,folding chair,True,True,98.7822863520408
562,football helmet,True,True,99.15497448979592
563,forklift,True,True,99.92625956632652
564,fountain,True,True,99.37619579081633
565,fountain pen,True,True,99.42801339285714
566,four-poster,True,True,99.36623086734694
567,freight car,False,False,99.94021045918367
568,French horn,True,True,99.45192920918367
569,frying pan,True,True,99.5376275510204
56,king snake,True,True,99.3423150510204
570,fur coat,True,True,99.81863839285714
571,garbage truck,True,True,99.55157844387756
572,gasmask,True,True,99.1390306122449
573,gas pump,True,True,99.81066645408164
574,goblet,True,True,99.73094706632652
575,go-kart,True,True,99.47983099489797
576,golf ball,True,True,99.82860331632652
577,golfcart,False,False,100.0
578,gondola,True,True,94.31202168367348
579,gong,True,True,97.52869897959184
57,garter snake,False,False,99.73891900510203
580,gown,True,True,99.89437181122447
581,grand piano,False,False,99.81664540816328
582,greenhouse,False,False,98.44547193877553
583,grille,True,True,99.71101721938776
584,grocery store,False,False,99.60339604591836
585,guillotine,False,False,99.01347257653062
586,hair slide,True,True,99.7329400510204
587,hair spray,True,True,99.95216836734694
588,half track,False,False,99.68510841836736
589,hammer,True,True,97.04241071428572
58,water snake,True,True,98.38767538265306
590,hamper,False,False,99.58545918367348
591,hand blower,True,True,99.80070153061224
592,hand-held computer,False,False,99.8046875
593,handkerchief,False,False,99.95216836734694
594,hard disc,False,False,99.4399713010204
595,harmonica,True,True,99.90632971938776
596,harp,False,False,99.6890943877551
597,harvester,True,True,99.16095344387756
598,hatchet,True,True,99.9282525510204
599,holster,False,False,99.57748724489797
59,vine snake,True,True,97.78180803571428
5,electric ray,True,True,99.8664700255102
600,home theater,True,True,99.7528698979592
601,honeycomb,True,True,99.84454719387756
602,hook,True,True,99.6711575255102
603,hoopskirt,True,True,99.21675701530611
604,horizontal bar,True,True,99.85451211734694
605,horse cart,True,True,99.67713647959184
606,hourglass,True,True,99.50374681122447
607,iPod,False,False,99.70703125
608,iron,True,True,99.54360650510203
609,jack-o'-lantern,True,True,99.10714285714286
60,night snake,True,True,99.12308673469389
610,jean,False,False,99.8844068877551
611,jeep,False,False,99.65919961734694
612,jersey,False,False,99.79073660714286
613,jigsaw puzzle,True,True,99.92227359693877
614,jinrikisha,True,True,97.97114158163264
615,joystick,True,True,99.81066645408164
616,kimono,True,True,99.14899553571428
617,knee pad,False,False,99.82661033163264
618,knot,True,True,99.06329719387756
619,lab coat,True,True,99.6352838010204
61,boa constrictor,True,True,98.78627232142856
620,ladle,False,False,98.9437181122449
621,lampshade,True,True,99.3343431122449
622,laptop,True,True,99.57748724489797
623,lawn mower,True,True,99.00350765306123
624,lens cap,True,True,99.7867506377551
625,letter opener,False,False,99.20280612244898
626,library,True,True,99.41605548469389
627,lifeboat,True,True,99.68710140306123
628,lighter,True,True,99.34630102040816
629,limousine,True,True,98.98357780612244
62,rock python,True,True,99.96014030612244
630,liner,True,True,98.91382334183672
631,lipstick,False,False,99.99202806122447
632,Loafer,False,False,99.95216836734694
633,lotion,True,True,99.4399713010204
634,loudspeaker,True,True,99.9641262755102
635,loupe,False,False,99.77678571428572
636,lumbermill,False,False,99.8305963010204
637,magnetic compass,True,True,99.10913584183672
638,mailbag,False,False,98.93773915816328
639,mailbag,False,False,99.8664700255102
63,Indian cobra,True,True,99.9641262755102
640,mailbox,True,True,98.62085459183672
641,maillot,False,False,99.68710140306123
642,maillot,False,False,99.87842793367348
643,manhole cover,True,True,99.55157844387756
644,maraca,False,False,99.39014668367348
645,marimba,True,True,98.24617346938776
646,mask,False,False,99.2705676020408
647,matchstick,False,False,99.5914381377551
648,maypole,True,True,99.43797831632652
649,maze,False,False,99.85451211734694
64,green mamba,False,False,99.5475924744898
650,measuring cup,True,True,99.90433673469389
651,medicine chest,True,True,99.95017538265306
652,megalith,True,True,95.33641581632652
653,microphone,True,True,98.60092474489797
654,microwave,True,True,99.79671556122447
655,military uniform,True,True,99.87045599489797
656,milk can,True,True,99.0672831632653
657,minibus,True,True,99.6273118622449
658,miniskirt,False,False,99.55955038265306
659,minivan,True,True,99.23270089285714
65,sea snake,True,True,99.95216836734694
660,missile,False,False,99.51769770408164
661,mitten,True,True,99.90632971938776
662,mixing bowl,False,False,99.57748724489797
663,mobile home,True,True,99.96213329081633
664,Model T,False,False,97.08625637755102
665,modem,True,True,99.66717155612244
666,monastery,False,False,99.57948022959184
667,monitor,False,False,98.78826530612244
668,moped,False,False,99.91031568877553
669,mortar,True,True,99.27654655612244
66,horned viper,False,False,99.63727678571428
670,mortarboard,True,True,99.26658163265306
671,mosque,True,True,99.53962053571428
672,mosquito net,True,True,99.59941007653062
673,motor scooter,True,True,99.96014030612244
674,mountain bike,True,True,99.93423150510203
675,mountain tent,False,False,97.87946428571428
676,mouse,True,True,99.34829400510203
677,mousetrap,True,True,99.94419642857144
678,moving van,False,False,99.7688137755102
679,muzzle,True,True,99.61336096938776
67,diamondback,False,False,99.56951530612244
680,nail,False,False,98.3039700255102
681,neck brace,True,True,99.79870854591836
682,necklace,False,False,99.1729113520408
683,nipple,False,False,99.15497448979592
684,notebook,False,False,98.95368303571428
685,obelisk,True,True,99.51570471938776
686,oboe,True,True,98.98357780612244
687,ocarina,True,True,99.05133928571428
688,odometer,True,True,99.61136798469389
689,oil filter,True,True,99.79073660714286
68,sidewinder,True,True,99.31839923469389
690,organ,True,True,98.71452487244898
691,oscilloscope,True,True,99.82461734693877
692,overskirt,True,True,98.7743144132653
693,oxcart,True,True,99.92426658163264
694,oxygen mask,True,True,99.06130420918367
695,packet,False,False,99.43598533163264
696,paddle,True,True,99.0493463010204
697,paddlewheel,True,True,99.99800701530611
698,padlock,False,False,99.44595025510203
699,paintbrush,True,True,99.7528698979592
69,trilobite,False,False,98.5869738520408
6,stingray,False,False,99.82661033163264
700,pajama,True,True,99.33633609693877
701,palace,False,False,100.0
702,panpipe,True,True,98.3916613520408
703,paper towel,False,False,99.86248405612244
704,parachute,True,True,98.92777423469389
705,parallel bars,True,True,99.62531887755102
706,park bench,True,True,99.32039221938776
707,parking meter,False,False,99.70902423469389
708,passenger car,True,True,99.9481823979592
709,patio,True,True,97.67219387755102
70,harvestman,True,True,99.80269451530611
710,pay-phone,True,True,97.7798150510204
711,pedestal,False,False,96.95671237244898
712,pencil box,False,False,99.78276466836736
713,pencil sharpener,True,True,98.17243303571428
714,perfume,False,False,99.74091198979592
715,Petri dish,True,True,99.49776785714286
716,photocopier,False,False,99.25661670918367
717,pick,True,True,99.77678571428572
718,pickelhaube,True,True,99.01745854591836
719,picket fence,True,True,99.96213329081633
71,scorpion,True,True,99.79073660714286
720,pickup,True,True,99.61933992346938
721,pier,False,False,99.65122767857144
722,piggy bank,True,True,99.1669323979592
723,pill bottle,True,True,98.47735969387756
724,pillow,False,False,99.27853954081633
725,ping-pong ball,True,True,99.73094706632652
726,pinwheel,True,True,99.79073660714286
727,pirate,True,True,99.80070153061224
728,pitcher,True,True,99.66717155612244
729,plane,True,True,99.88241390306123
72,black and gold garden spider,True,True,99.8764349489796
730,planetarium,False,False,99.1669323979592
731,plastic bag,True,True,99.47385204081633
732,plate rack,True,True,99.74888392857144
733,plow,True,True,99.60538903061224
734,plunger,True,True,98.92777423469389
735,Polaroid camera,True,True,99.59941007653062
736,pole,True,True,99.73094706632652
737,police van,True,True,98.32788584183672
738,poncho,True,True,99.89636479591836
739,pool table,True,True,99.69706632653062
73,barn spider,True,True,97.6741868622449
740,pop bottle,False,False,99.2725605867347
741,pot,False,False,98.67067920918367
742,potter's wheel,True,True,99.53962053571428
743,power drill,True,True,99.86846301020408
744,prayer rug,True,True,99.42203443877553
745,printer,True,True,99.99601403061224
746,prison,False,False,99.83458227040816
747,projectile,True,True,99.80668048469389
748,projector,False,False,96.84510522959184
749,puck,True,True,99.47385204081633
74,garden spider,False,False,99.04536033163264
750,punching bag,True,True,99.3961256377551
751,purse,False,False,99.91629464285714
752,quill,False,False,99.5475924744898
