Index,True_Label,Match,llm_1,Removed_Percentage
255,Leonberg,True,True,42.61599170918368
256,Newfoundland,False,False,81.06066645408163
257,Great Pyrenees,True,True,89.29767219387756
258,Samoyed,True,True,86.5234375
259,Pomeranian,True,True,73.18239795918367
25,European fire salamander,True,True,84.76761798469387
260,chow,True,True,65.90202487244898
261,keeshond,False,False,88.3609693877551
262,Brabancon griffon,False,False,83.9305644132653
263,Pembroke,True,True,75.94866071428571
264,Cardigan,False,False,85.89963329081633
265,toy poodle,False,False,75.13751594387756
266,miniature poodle,True,True,76.2157206632653
267,standard poodle,True,True,83.92059948979592
268,Mexican hairless,True,True,85.7680963010204
269,timber wolf,True,True,75.54009885204081
26,common newt,True,True,82.91812818877551
270,white wolf,True,True,87.890625
271,red wolf,False,False,88.79145408163265
272,coyote,True,True,76.96707589285714
273,dingo,False,False,80.63416772959184
274,dhole,True,True,86.92203443877551
275,African hunting dog,True,True,90.97377232142856
276,hyena,True,True,90.65888073979592
277,red fox,False,False,88.67386798469387
278,kit fox,True,True,89.9234693877551
279,Arctic fox,True,True,91.42219387755102
27,eft,False,False,62.06552933673469
280,grey fox,True,True,89.35148278061224
281,tabby,False,False,77.81210140306123
282,tiger cat,False,False,77.93367346938776
283,Persian cat,False,False,77.87189094387756
284,Siamese cat,True,True,76.1539381377551
285,Egyptian cat,True,True,89.17610012755102
286,cougar,False,False,75.48429528061224
287,lynx,True,True,90.46755420918367
288,leopard,True,True,84.85132334183673
289,snow leopard,False,False,75.48030931122449
28,spotted salamander,False,False,79.32477678571429
290,jaguar,False,False,81.3217474489796
291,lion,True,True,57.14883609693877
292,tiger,False,False,83.79504145408163
293,cheetah,False,False,85.78204719387756
294,brown bear,False,False,84.20758928571429
295,American black bear,True,True,75.32485650510205
296,ice bear,True,True,87.5259088010204
297,sloth bear,True,True,79.97448979591837
298,mongoose,False,False,77.94563137755102
299,meerkat,False,False,75.1335299744898
29,axolotl,False,False,92.03204719387756
2,great white shark,False,False,75.52216198979592
300,tiger beetle,True,True,69.12069515306123
301,ladybug,True,True,83.31672512755102
302,ground beetle,True,True,94.1924426020408
303,long-horned beetle,True,True,85.75414540816327
304,leaf beetle,True,True,74.76482780612244
305,dung beetle,True,True,96.13161670918367
306,rhinoceros beetle,True,True,80.7975924744898
307,weevil,False,False,78.02535076530613
308,fly,True,True,92.23732461734694
309,bee,False,False,91.6015625
30,bullfrog,False,False,84.15975765306123
310,ant,False,False,73.80420918367348
311,grasshopper,True,True,89.25382653061224
312,cricket,False,False,68.75199298469387
313,walking stick,True,True,90.0749362244898
314,cockroach,True,True,82.22257653061224
315,mantis,False,False,81.35363520408163
316,cicada,True,True,84.96691645408163
317,leafhopper,False,False,94.19842155612244
318,lacewing,False,False,90.10881696428572
319,dragonfly,True,True,78.07318239795919
31,tree frog,True,True,73.62882653061224
320,damselfly,True,True,69.72855548469387
321,admiral,False,False,86.20256696428571
322,ringlet,False,False,70.81273915816327
323,monarch,True,True,73.5610650510204
324,cabbage butterfly,True,True,79.4383769132653
325,sulphur butterfly,True,True,69.11272321428571
326,lycaenid,True,True,77.19826211734694
327,starfish,False,False,66.6553730867347
328,sea urchin,True,True,84.15776466836735
329,sea cucumber,True,True,76.09813456632652
32,tailed frog,False,False,87.1711575255102
330,wood rabbit,False,False,85.45719068877551
331,hare,True,True,70.0633769132653
332,Angora,True,True,81.0905612244898
333,hamster,True,True,80.30333227040816
334,porcupine,False,False,80.78962053571429
335,fox squirrel,False,False,80.11997767857143
336,marmot,True,True,86.30420918367348
337,beaver,True,True,82.94802295918367
338,guinea pig,True,True,89.13823341836735
339,sorrel,True,True,72.87547831632652
33,loggerhead,False,False,79.34669961734694
340,zebra,True,True,81.31377551020408
341,hog,False,False,82.68494897959184
342,wild boar,False,False,81.96348852040816
343,warthog,True,True,85.80795599489795
344,hippopotamus,True,True,63.13974808673469
345,ox,False,False,74.84454719387756
346,water buffalo,True,True,90.36391900510203
347,bison,True,True,74.05333227040816
348,ram,False,False,84.30723852040816
349,bighorn,True,True,88.60212053571429
34,leatherback turtle,True,True,40.17857142857143
350,ibex,True,True,78.48373724489795
351,hartebeest,False,False,74.83458227040816
352,impala,True,True,90.04703443877551
353,gazelle,True,True,87.28077168367348
354,Arabian camel,False,False,96.93478954081633
355,llama,False,False,93.80580357142856
356,weasel,True,True,71.85307716836735
357,mink,False,False,84.46468431122449
358,polecat,True,True,85.86774553571429
359,black-footed ferret,False,False,65.60108418367348
35,mud turtle,False,False,86.35204081632652
360,otter,True,True,75.43247767857143
361,skunk,True,True,81.9774394132653
362,badger,False,False,59.68789859693877
363,armadillo,False,False,96.05986926020408
364,three-toed sloth,True,True,89.7201849489796
365,orangutan,False,False,80.50860969387756
366,gorilla,True,True,80.16382334183673
367,chimpanzee,True,True,67.07788584183673
368,gibbon,True,True,64.6922831632653
369,siamang,True,True,83.49609375
36,terrapin,False,False,91.32055165816328
370,guenon,True,True,90.16661352040816
371,patas,False,False,71.72751913265306
372,baboon,True,True,75.06975446428571
373,macaque,True,True,67.59207589285714
374,langur,True,True,77.71843112244898
375,colobus,True,True,81.53698979591837
376,proboscis monkey,True,True,87.79296875
377,marmoset,True,True,80.61224489795919
378,capuchin,True,True,59.64205994897959
379,howler monkey,False,False,73.14253826530613
37,box turtle,True,True,86.30022321428571
380,titi,False,False,86.71675701530613
381,spider monkey,True,True,84.55436862244898
382,squirrel monkey,False,False,73.71851084183673
383,Madagascar cat,True,True,78.85443239795919
384,indri,True,True,83.76713966836735
385,Indian elephant,True,True,68.60650510204081
386,African elephant,True,True,73.46540178571429
387,lesser panda,False,False,63.95089285714286
388,giant panda,True,True,76.38313137755102
389,barracouta,False,False,65.94587053571429
38,banded gecko,False,False,73.76036352040816
390,eel,True,True,84.02423469387756
391,coho,True,True,78.1688456632653
392,rock beauty,True,True,82.98788265306123
393,anemone fish,False,False,82.29233099489795
394,sturgeon,True,True,74.3343431122449
395,gar,True,True,87.23493303571429
396,lionfish,True,True,97.60642538265306
397,puffer,True,True,76.63624043367348
398,abacus,False,False,79.98644770408163
399,abaya,False,False,86.23046875
39,common iguana,True,True,63.36894132653062
3,tiger shark,True,True,73.56903698979592
400,academic gown,True,True,73.33585778061224
401,accordion,False,False,76.28348214285714
402,acoustic guitar,True,True,88.59813456632652
403,aircraft carrier,True,True,89.04057716836735
404,airliner,True,True,74.50573979591837
405,airship,False,False,87.28276466836735
406,altar,False,False,98.13257334183672
407,ambulance,False,False,82.7586894132653
408,amphibian,False,False,90.38185586734694
409,analog clock,True,True,82.57932079081633
40,American chameleon,False,False,65.33801020408163
410,apiary,False,False,82.70886479591837
411,apron,True,True,78.7547831632653
412,ashcan,False,False,51.568478954081634
413,assault rifle,False,False,85.91557716836735
414,backpack,True,True,83.06361607142857
415,bakery,True,True,79.7413105867347
416,balance beam,True,True,85.34359056122449
417,balloon,True,True,90.79838966836736
418,ballpoint,False,False,81.64261798469387
419,Band Aid,False,False,90.24035395408164
41,whiptail,False,False,75.12954400510205
420,banjo,False,False,83.22504783163265
421,bannister,False,False,80.07613201530613
422,barbell,True,True,70.22680165816327
423,barber chair,False,False,68.77391581632652
424,barbershop,False,False,84.26139987244898
425,barn,True,True,90.29815051020408
426,barometer,True,True,74.83258928571429
427,barrel,True,True,77.65066964285714
428,barrow,True,True,87.44220344387756
429,baseball,True,True,65.50741390306123
42,agama,True,True,59.783561862244895
430,basketball,True,True,83.82892219387756
431,bassinet,False,False,63.46859056122449
432,bassoon,True,True,71.38073979591837
433,bathing cap,True,True,69.82222576530613
434,bath towel,True,True,71.76737882653062
435,bathtub,False,False,82.61320153061224
436,beach wagon,True,True,56.4094387755102
437,beacon,False,False,90.0749362244898
438,beaker,False,False,77.43144132653062
439,bearskin,True,True,79.40449617346938
43,frilled lizard,False,False,52.90377869897959
440,beer bottle,False,False,71.0140306122449
441,beer glass,True,True,91.82676977040816
442,bell cote,True,True,93.34343112244898
443,bib,False,False,80.1399075255102
444,bicycle-built-for-two,True,True,89.30763711734694
445,bikini,False,False,89.86367984693877
446,binder,False,False,71.80524553571429
447,binoculars,True,True,61.8781887755102
448,birdhouse,True,True,72.70408163265306
449,boathouse,False,False,73.95567602040816
44,alligator lizard,False,False,58.14931441326531
450,bobsled,True,True,60.564811862244895
451,bolo tie,True,True,57.26442920918368
452,bonnet,True,True,52.35172193877551
453,bookcase,False,False,75.85698341836735
454,bookshop,False,False,87.03364158163265
455,bottlecap,False,False,76.13201530612244
456,bow,True,True,82.84040178571429
457,bow tie,False,False,89.44116709183673
458,brass,True,True,94.91390306122447
459,brassiere,False,False,73.77830038265306
45,Gila monster,False,False,51.85945471938776
460,breakwater,True,True,63.795440051020414
461,breastplate,True,True,76.19379783163265
462,broom,True,True,84.71580038265306
463,bucket,False,False,73.83609693877551
464,buckle,False,False,80.10204081632652
465,bulletproof vest,True,True,68.7938456632653
466,bullet train,True,True,59.522480867346935
467,butcher shop,False,False,81.14636479591837
468,cab,False,False,60.84980867346938
469,caldron,False,False,89.64245854591837
46,green lizard,False,False,85.48110650510205
470,candle,True,True,85.43925382653062
471,cannon,True,True,78.96404655612244
472,canoe,True,True,81.33569834183673
473,can opener,False,False,57.56138392857143
474,Cardigan,False,False,75.45639349489795
475,cardigan,False,False,66.45208864795919
476,car mirror,True,True,79.06967474489795
477,carousel,False,False,79.99242665816327
478,carpenter's kit,False,False,66.95830676020408
479,carton,False,False,51.16191007653062
47,African chameleon,False,False,93.0046237244898
480,car wheel,True,True,48.3577806122449
481,cash machine,False,False,45.85259885204081
482,cassette,False,False,73.25414540816327
483,cassette player,False,False,91.71914859693877
484,castle,True,True,86.15672831632652
485,catamaran,False,False,86.42378826530613
486,CD player,False,False,73.32389987244898
487,cello,True,True,44.872050382653065
488,cellular telephone,True,True,75.60188137755102
489,chain,True,True,74.44794323979592
48,Komodo dragon,True,True,73.69260204081633
490,chainlink fence,True,True,65.61503507653062
491,chain mail,True,True,66.5836256377551
492,chain saw,True,True,38.20551658163265
493,chest,True,True,93.23381696428572
494,chiffonier,False,False,74.89835778061224
495,chime,False,False,85.55086096938776
496,china cabinet,True,True,70.46197385204081
497,Christmas stocking,True,True,87.7750318877551
498,church,True,True,76.26155931122449
499,cinema,False,False,86.09893176020408
49,African crocodile,False,False,61.67291135204081
4,hammerhead,False,False,92.6299426020408
500,cleaver,False,False,84.25342793367348
501,cliff dwelling,True,True,78.6670918367347
502,cloak,True,True,85.29376594387756
503,clog,False,False,66.04751275510205
504,cocktail shaker,False,False,79.65361926020408
505,coffee mug,False,False,75.0
506,coffeepot,True,True,94.7006536989796
507,coil,True,True,72.79974489795919
508,combination lock,False,False,94.6029974489796
509,computer keyboard,True,True,89.92147640306123
50,American alligator,False,False,80.45479910714286
510,confectionery,True,True,77.92570153061224
511,container ship,True,True,76.77176339285714
512,convertible,True,True,95.63337053571428
513,corkscrew,True,True,86.26434948979592
514,cornet,True,True,75.16741071428571
515,cowboy boot,False,False,76.86344068877551
516,cowboy hat,True,True,77.20623405612244
517,crane,True,True,73.19236288265306
518,cradle,True,True,87.72919323979592
519,crane,False,False,80.46077806122449
51,triceratops,True,True,84.33514030612244
520,crash helmet,True,True,72.9053730867347
521,crate,True,True,82.41589604591837
522,crib,True,True,76.63225446428571
523,Crock Pot,True,True,44.61894132653062
524,croquet ball,False,False,85.00677614795919
525,crutch,False,False,77.9296875
526,cuirass,True,True,85.38145727040816
527,dam,True,True,85.66047512755102
528,desk,False,False,76.2874681122449
529,desktop computer,False,False,94.47345344387756
52,thunder snake,False,False,83.3725286989796
530,dial telephone,True,True,67.16358418367348
531,diaper,False,False,97.25366709183672
532,digital clock,True,True,91.47201849489797
533,digital watch,True,True,94.24426020408164
534,dining table,False,False,81.61073022959184
535,dishrag,False,False,95.55564413265306
536,dishwasher,False,False,87.79496173469387
537,disk brake,True,True,71.76937181122449
538,dock,True,True,66.20296556122449
539,dogsled,False,False,96.33888711734694
53,ringneck snake,False,False,96.38472576530611
540,dome,False,False,92.80333227040816
541,doormat,False,False,91.76299426020408
542,drilling platform,False,False,94.30803571428572
543,drum,True,True,84.74170918367348
544,drumstick,True,True,87.67139668367348
545,dumbbell,True,True,84.44276147959184
546,Dutch oven,True,True,93.55668048469389
547,electric fan,True,True,79.92067920918367
548,electric guitar,False,False,87.9524075255102
549,electric locomotive,True,True,96.22329400510203
54,hognose snake,True,True,78.04129464285714
550,entertainment center,False,False,83.41238839285714
551,envelope,True,True,82.11296237244898
552,espresso maker,False,False,81.73828125
553,face powder,False,False,85.3256536989796
554,feather boa,True,True,83.9305644132653
555,file,False,False,85.05460778061224
556,fireboat,True,True,97.32342155612244
557,fire engine,True,True,86.70679209183673
558,fire screen,True,True,82.05516581632652
559,flagpole,True,True,83.0795599489796
55,green snake,False,False,81.90569196428571
560,flute,True,True,85.82389987244898
561,folding chair,True,True,69.23628826530613
562,football helmet,True,True,81.28388073979592
563,forklift,True,True,90.13073979591836
564,fountain,True,True,79.63568239795919
565,fountain pen,False,False,88.03810586734694
566,four-poster,True,True,78.28643176020408
567,freight car,False,False,92.41470025510203
568,French horn,True,True,82.45974170918367
569,frying pan,True,True,80.32126913265306
56,king snake,True,True,93.70814732142856
570,fur coat,False,False,92.51833545918367
571,garbage truck,False,False,86.17466517857143
572,gasmask,False,False,74.15896045918367
573,gas pump,True,True,88.45663265306123
574,goblet,True,True,84.38895089285714
575,go-kart,True,True,83.5220025510204
576,golf ball,True,True,85.15027104591837
577,golfcart,False,False,97.8694993622449
578,gondola,False,False,54.32079081632652
579,gong,True,True,73.17442602040816
57,garter snake,True,True,84.71978635204081
580,gown,False,False,95.33442283163264
581,grand piano,False,False,85.35754145408163
582,greenhouse,True,True,71.09175701530613
583,grille,True,True,83.80500637755102
584,grocery store,False,False,87.2867506377551
585,guillotine,False,False,84.53842474489795
586,hair slide,True,True,94.9398118622449
587,hair spray,True,True,91.71914859693877
588,half track,True,True,88.91701211734694
589,hammer,True,True,60.13034119897959
58,water snake,True,True,80.06417410714286
590,hamper,False,False,82.63313137755102
591,hand blower,True,True,90.11479591836736
592,hand-held computer,False,False,78.64516900510205
593,handkerchief,False,False,92.578125
594,hard disc,False,False,80.39301658163265
595,harmonica,True,True,90.76251594387756
596,harp,True,True,85.89564732142857
597,harvester,True,True,75.10562818877551
598,hatchet,True,True,87.2429049744898
599,holster,False,False,84.57629145408163
59,vine snake,True,True,82.7327806122449
5,electric ray,True,True,93.34941007653062
600,home theater,True,True,89.9593431122449
601,honeycomb,True,True,89.38337053571429
602,hook,False,False,84.68789859693877
603,hoopskirt,True,True,71.44252232142857
604,horizontal bar,True,True,92.55620216836736
605,horse cart,True,True,87.45017538265306
606,hourglass,True,True,88.63400829081633
607,iPod,False,False,83.8149713010204
608,iron,False,False,78.02933673469387
609,jack-o'-lantern,True,True,78.39006696428571
60,night snake,False,False,71.01004464285714
610,jean,False,False,89.28770727040816
611,jeep,False,False,96.01004464285714
612,jersey,False,False,89.86766581632652
613,jigsaw puzzle,False,False,85.31170280612244
614,jinrikisha,True,True,67.86112882653062
615,joystick,True,True,84.73174426020408
616,kimono,False,False,84.45073341836735
617,knee pad,False,False,81.68845663265306
618,knot,False,False,84.7835618622449
619,lab coat,False,False,89.47305484693877
61,boa constrictor,True,True,70.3742825255102
620,ladle,False,False,76.5445631377551
621,lampshade,True,True,86.01522640306123
622,laptop,False,False,93.84367028061224
623,lawn mower,False,False,81.25597895408163
624,lens cap,True,True,90.73062818877553
625,letter opener,True,True,82.28236607142857
626,library,False,False,89.64445153061224
627,lifeboat,True,True,83.45623405612244
628,lighter,False,False,89.73214285714286
629,limousine,True,True,76.88536352040816
62,rock python,True,True,94.34590242346938
630,liner,False,False,77.39955357142857
631,lipstick,False,False,95.70711096938776
632,Loafer,False,False,91.7709661989796
633,lotion,False,False,79.8828125
634,loudspeaker,True,True,90.04504145408163
635,loupe,True,True,86.69084821428571
636,lumbermill,False,False,88.37691326530613
637,magnetic compass,True,True,83.62165178571429
638,mailbag,False,False,77.0866549744898
639,mailbag,False,False,88.30117984693877
63,Indian cobra,True,True,96.20735012755102
640,mailbox,True,True,70.7290338010204
641,maillot,False,False,83.48214285714286
642,maillot,True,True,94.87205038265306
643,manhole cover,True,True,87.08147321428571
644,maraca,False,False,85.98333864795919
645,marimba,False,False,69.47146045918367
646,mask,False,False,80.96699617346938
647,matchstick,True,True,83.30277423469387
648,maypole,False,False,85.02869897959184
649,maze,False,False,92.36288265306123
64,green mamba,False,False,85.06058673469387
650,measuring cup,True,True,92.8352200255102
651,medicine chest,True,True,93.54073660714286
652,megalith,False,False,62.266820790816325
653,microphone,True,True,70.33242984693877
654,microwave,True,True,85.8657525510204
655,military uniform,True,True,89.41326530612244
656,milk can,True,True,84.3490911989796
657,minibus,False,False,85.17617984693877
658,miniskirt,True,True,78.33625637755102
659,minivan,False,False,85.84183673469387
65,sea snake,False,False,93.57860331632652
660,missile,False,False,84.01626275510205
661,mitten,False,False,94.6747448979592
662,mixing bowl,True,True,85.73421556122449
663,mobile home,False,False,94.91589604591836
664,Model T,True,True,61.49154974489795
665,modem,False,False,88.73963647959184
666,monastery,False,False,87.74713010204081
667,monitor,False,False,84.89716198979592
668,moped,False,False,87.15521364795919
669,mortar,False,False,77.81010841836735
66,horned viper,True,True,90.59510522959184
670,mortarboard,True,True,77.97951211734694
671,mosque,False,False,84.17171556122449
672,mosquito net,True,True,82.41390306122449
673,motor scooter,False,False,90.7405931122449
674,mountain bike,True,True,95.59151785714286
675,mountain tent,True,True,75.77726403061224
676,mouse,True,True,84.6420599489796
677,mousetrap,False,False,94.6807238520408
678,moving van,True,True,89.0804368622449
679,muzzle,True,True,80.1578443877551
67,diamondback,True,True,90.81433354591836
680,nail,False,False,77.65266262755102
681,neck brace,False,False,92.48246173469389
682,necklace,True,True,77.35770089285714
683,nipple,False,False,74.26458864795919
684,notebook,False,False,72.46293048469387
685,obelisk,False,False,73.63879145408163
686,oboe,True,True,77.34574298469387
687,ocarina,True,True,79.01785714285714
688,odometer,False,False,83.22305484693877
689,oil filter,True,True,81.5688775510204
68,sidewinder,True,True,78.6750637755102
690,organ,False,False,75.00597895408163
691,oscilloscope,False,False,90.0211256377551
692,overskirt,False,False,79.55596301020408
693,oxcart,True,True,89.79591836734694
694,oxygen mask,False,False,73.9437181122449
695,packet,False,False,79.18726084183673
696,paddle,True,True,74.60738201530613
697,paddlewheel,True,True,96.29304846938776
698,padlock,True,True,83.93853635204081
699,paintbrush,True,True,94.53922193877553
69,trilobite,False,False,66.00765306122449
6,stingray,False,False,88.35897640306123
700,pajama,True,True,87.58569834183673
701,palace,False,False,95.78683035714286
702,panpipe,True,True,68.8735650510204
703,paper towel,True,True,89.3295599489796
704,parachute,True,True,75.94666772959184
705,parallel bars,True,True,92.59207589285714
706,park bench,False,False,80.49067283163265
707,parking meter,True,True,86.4437181122449
708,passenger car,True,True,89.09638073979592
709,patio,True,True,67.02008928571429
70,harvestman,True,True,85.26586415816327
710,pay-phone,True,True,73.43152104591837
711,pedestal,True,True,62.65545280612245
712,pencil box,False,False,82.92610012755102
713,pencil sharpener,False,False,79.9007493622449
714,perfume,False,False,79.6157525510204
715,Petri dish,False,False,82.91613520408163
716,photocopier,True,True,78.53754783163265
717,pick,True,True,83.57780612244898
718,pickelhaube,True,True,74.79671556122449
719,picket fence,False,False,91.1650988520408
71,scorpion,False,False,85.53890306122449
720,pickup,True,True,82.90617028061224
721,pier,False,False,89.2757493622449
722,piggy bank,False,False,73.66470025510205
723,pill bottle,True,True,79.9545599489796
724,pillow,False,False,95.18494897959184
725,ping-pong ball,True,True,88.23541135204081
726,pinwheel,True,True,87.93646364795919
727,pirate,True,True,87.16717155612244
728,pitcher,True,True,86.28826530612244
729,plane,False,False,89.69826211734694
72,black and gold garden spider,True,True,90.0390625
730,planetarium,False,False,85.03467793367348
731,plastic bag,False,False,81.35164221938776
732,plate rack,True,True,84.32716836734694
733,plow,True,True,90.02909757653062
734,plunger,False,False,79.30484693877551
735,Polaroid camera,False,False,79.76124043367348
736,pole,True,True,84.29727359693877
737,police van,True,True,74.1749043367347
738,poncho,True,True,93.02455357142856
739,pool table,False,False,90.4755261479592
73,barn spider,True,True,72.75589923469387
740,pop bottle,False,False,82.1727519132653
741,pot,True,True,72.05436862244898
742,potter's wheel,True,True,78.54950573979592
743,power drill,True,True,86.27830038265306
744,prayer rug,False,False,71.6796875
745,printer,False,False,97.84359056122447
746,prison,False,False,92.63592155612244
747,projectile,True,True,87.94642857142857
748,projector,False,False,72.6741868622449
749,puck,True,True,81.36360012755102
74,garden spider,True,True,79.0836256377551
750,punching bag,False,False,83.99035395408163
751,purse,False,False,90.8561862244898
752,quill,False,False,82.1029974489796
753,quilt,False,False,71.36479591836735
