Index,True_Label,Match,llm_1,Removed_Percentage
337,beaver,True,True,10.47313456632653
338,guinea pig,True,True,20.62141262755102
339,sorrel,True,True,18.359375
33,loggerhead,True,True,18.757971938775512
340,zebra,True,True,14.461096938775512
341,hog,True,True,32.9460299744898
342,wild boar,True,True,12.23094706632653
343,warthog,True,True,15.742586096938776
344,hippopotamus,True,True,20.93231823979592
345,ox,True,True,29.229113520408163
346,water buffalo,True,True,12.659438775510203
347,bison,True,True,14.937420280612246
348,ram,True,True,35.98931760204081
349,bighorn,True,True,30.494658801020407
34,leatherback turtle,True,True,6.341677295918367
350,ibex,True,True,25.185347576530614
351,hartebeest,True,True,29.723373724489797
352,impala,True,True,26.56050701530612
353,gazelle,True,True,11.97783801020408
354,Arabian camel,False,False,9.257413903061224
355,llama,True,True,27.39955357142857
356,weasel,True,True,17.677774234693878
357,mink,True,True,15.85419323979592
358,polecat,True,True,11.517458545918368
359,black-footed ferret,True,True,15.82629145408163
35,mud turtle,True,True,41.94036989795919
360,otter,True,True,38.980787627551024
361,skunk,True,True,58.25494260204081
362,badger,True,True,27.555006377551024
363,armadillo,True,True,37.58370535714285
364,three-toed sloth,True,True,40.672831632653065
365,orangutan,True,True,41.93239795918368
366,gorilla,True,True,15.058992346938776
367,chimpanzee,True,True,13.325095663265309
368,gibbon,True,True,32.8125
369,siamang,True,True,20.00358737244898
36,terrapin,True,True,34.93104272959184
370,guenon,True,True,36.21053890306122
371,patas,True,True,44.55317283163265
372,baboon,True,True,28.97201849489796
373,macaque,True,True,9.729751275510203
374,langur,True,True,16.703204719387756
375,colobus,True,True,16.304607780612244
376,proboscis monkey,True,True,39.33155293367347
377,marmoset,True,True,12.980309311224488
378,capuchin,True,True,16.035554846938776
379,howler monkey,True,True,12.031648596938776
37,box turtle,True,True,12.659438775510203
380,titi,True,True,23.565051020408163
381,spider monkey,True,True,22.69013073979592
382,squirrel monkey,True,True,7.451769770408164
383,Madagascar cat,True,True,9.078045280612244
384,indri,True,True,19.52925701530612
385,Indian elephant,True,True,11.533402423469388
386,African elephant,True,True,11.631058673469388
387,lesser panda,True,True,16.874601403061224
388,giant panda,True,True,8.43829719387755
389,barracouta,True,True,12.14325573979592
38,banded gecko,True,True,11.144770408163266
390,eel,True,True,41.76897321428572
391,coho,True,True,50.93470982142857
392,rock beauty,True,True,34.52646683673469
393,anemone fish,True,True,11.57126913265306
394,sturgeon,True,True,8.72329400510204
395,gar,True,True,12.334582270408164
396,lionfish,True,True,16.071428571428573
397,puffer,True,True,16.208944515306122
398,abacus,True,True,33.85283801020408
399,abaya,True,True,20.695153061224488
39,common iguana,True,True,24.647241709183675
3,tiger shark,True,True,17.938855229591837
400,academic gown,True,True,15.579161352040815
401,accordion,True,True,11.013233418367346
402,acoustic guitar,True,True,31.572863520408163
403,aircraft carrier,True,True,24.402104591836736
404,airliner,True,True,16.541772959183675
405,airship,True,True,37.85873724489796
406,altar,True,True,69.62890625
407,ambulance,True,True,8.352598852040815
408,amphibian,True,True,18.172034438775512
409,analog clock,True,True,41.38432716836735
40,American chameleon,True,True,15.174585459183673
410,apiary,True,True,16.54775191326531
411,apron,True,True,31.716358418367346
412,ashcan,True,True,7.661033163265306
413,assault rifle,False,False,30.056202168367346
414,backpack,True,True,28.90027104591837
415,bakery,True,True,13.859215561224488
416,balance beam,True,True,11.959901147959185
417,balloon,True,True,20.43407206632653
418,ballpoint,True,True,27.2640306122449
419,Band Aid,False,False,22.686144770408163
41,whiptail,True,True,20.23875956632653
420,banjo,True,True,11.443718112244898
421,bannister,True,True,22.83561862244898
422,barbell,True,True,20.577566964285715
423,barber chair,True,True,29.42641900510204
424,barbershop,False,False,14.317602040816327
425,barn,True,True,10.393415178571429
426,barometer,True,True,40.58115433673469
427,barrel,True,True,11.617107780612244
428,barrow,True,True,22.65824298469388
429,baseball,True,True,30.16183035714285
42,agama,True,True,14.198022959183673
430,basketball,True,True,28.134964923469383
431,bassinet,True,True,13.55030293367347
432,bassoon,True,True,27.86391900510204
433,bathing cap,True,True,31.00486288265306
434,bath towel,True,True,22.712053571428573
435,bathtub,True,True,27.652662627551024
436,beach wagon,True,True,13.02814094387755
437,beacon,True,True,16.605548469387756
438,beaker,False,False,33.9664381377551
439,bearskin,True,True,53.9680325255102
43,frilled lizard,True,True,8.173230229591837
440,beer bottle,True,True,26.247608418367346
441,beer glass,True,True,17.438616071428573
442,bell cote,True,True,32.78858418367347
443,bib,True,True,29.73134566326531
444,bicycle-built-for-two,True,True,57.176737882653065
445,bikini,True,True,15.909996811224488
446,binder,True,True,20.42012117346939
447,binoculars,True,True,17.273198341836736
448,birdhouse,True,True,19.25422512755102
449,boathouse,False,False,53.35817920918368
44,alligator lizard,True,True,40.96181441326531
450,bobsled,True,True,20.56162308673469
451,bolo tie,True,True,8.565848214285714
452,bonnet,True,True,21.595982142857142
453,bookcase,True,True,17.085857780612244
454,bookshop,True,True,10.724250637755102
455,bottlecap,True,True,10.690369897959185
456,bow,True,True,20.40019132653061
457,bow tie,True,True,16.914461096938776
458,brass,True,True,35.606664540816325
459,brassiere,True,True,12.85076530612245
45,Gila monster,True,True,8.099489795918368
460,breakwater,True,True,28.653140943877556
461,breastplate,True,True,11.762595663265303
462,broom,True,True,38.94491390306122
463,bucket,True,True,11.70280612244898
464,buckle,True,True,14.098373724489797
465,bulletproof vest,True,True,26.95113201530612
466,bullet train,True,True,12.454161352040815
467,butcher shop,True,True,31.481186224489797
468,cab,True,True,8.69140625
469,caldron,True,True,25.48030931122449
46,green lizard,True,True,18.57063137755102
470,candle,True,True,22.4788743622449
471,cannon,True,True,26.52064732142857
472,canoe,True,True,10.469148596938776
473,can opener,True,True,6.752232142857142
474,Cardigan,True,True,14.204001913265309
475,cardigan,True,True,13.327088647959185
476,car mirror,True,True,36.14277742346938
477,carousel,False,False,8.402423469387756
478,carpenter's kit,True,True,6.317761479591836
479,carton,False,False,8.258928571428571
47,African chameleon,True,True,27.371651785714285
480,car wheel,True,True,19.69268176020408
481,cash machine,False,False,15.415736607142858
482,cassette,True,True,9.271364795918368
483,cassette player,False,False,55.05819515306123
484,castle,True,True,17.90497448979592
485,catamaran,False,False,20.45400191326531
486,CD player,True,True,12.360491071428571
487,cello,True,True,19.88799426020408
488,cellular telephone,False,False,13.85124362244898
489,chain,True,True,14.768016581632654
48,Komodo dragon,True,True,24.71101721938776
490,chainlink fence,True,True,9.65999681122449
491,chain mail,False,False,9.076052295918368
492,chain saw,True,True,8.79703443877551
493,chest,True,True,18.48891900510204
494,chiffonier,True,True,26.494738520408163
495,chime,False,False,11.51546556122449
496,china cabinet,False,False,8.352598852040815
497,Christmas stocking,False,False,23.6686862244898
498,church,True,True,8.545918367346939
499,cinema,True,True,12.16717155612245
49,African crocodile,True,True,54.07366071428571
4,hammerhead,True,True,40.445631377551024
500,cleaver,True,True,18.09032206632653
501,cliff dwelling,False,False,14.359454719387754
502,cloak,False,False,26.137994260204085
503,clog,True,True,11.463647959183673
504,cocktail shaker,True,True,17.14365433673469
505,coffee mug,True,True,11.276307397959185
506,coffeepot,False,False,25.504225127551024
507,coil,True,True,18.078364158163264
508,combination lock,True,True,29.815051020408163
509,computer keyboard,False,False,21.382732780612244
50,American alligator,True,True,15.935905612244897
510,confectionery,False,False,25.807158801020407
511,container ship,True,True,18.30556441326531
512,convertible,False,False,18.71611926020408
513,corkscrew,False,False,14.351482780612246
514,cornet,True,True,17.938855229591837
515,cowboy boot,False,False,9.255420918367346
516,cowboy hat,False,False,10.85578762755102
517,crane,True,True,9.588249362244898
518,cradle,False,False,7.156808035714287
519,crane,False,False,11.664939413265303
51,triceratops,True,True,40.5891262755102
520,crash helmet,True,True,10.016741071428571
521,crate,True,True,16.9742506377551
522,crib,True,True,12.878667091836734
523,Crock Pot,False,False,10.389429209183673
524,croquet ball,True,True,23.44746492346939
525,crutch,False,False,26.23963647959184
526,cuirass,True,True,13.506457270408164
527,dam,False,False,49.16493941326531
528,desk,True,True,41.846699617346935
529,desktop computer,True,True,67.41470025510205
52,thunder snake,False,False,28.567442602040817
530,dial telephone,False,False,48.51323341836735
531,diaper,True,True,79.44435586734694
532,digital clock,True,True,78.20073341836735
533,digital watch,True,True,77.64269770408163
534,dining table,True,True,29.033801020408163
535,dishrag,False,False,56.27790178571429
536,dishwasher,False,False,54.791135204081634
537,disk brake,True,True,26.034359056122447
538,dock,True,True,51.07421875
539,dogsled,False,False,90.27423469387756
53,ringneck snake,True,True,35.226004464285715
540,dome,True,True,24.864477040816325
541,doormat,False,False,46.45647321428572
542,drilling platform,True,True,46.36080994897959
543,drum,False,False,47.03045280612245
544,drumstick,True,True,14.580676020408164
545,dumbbell,True,True,75.61383928571429
546,Dutch oven,True,True,54.10554846938776
547,electric fan,True,True,49.92227359693878
548,electric guitar,False,False,31.357621173469383
549,electric locomotive,False,False,73.09470663265306
54,hognose snake,True,True,44.3538743622449
550,entertainment center,True,True,34.69786352040816
551,envelope,False,False,52.11455676020408
552,espresso maker,False,False,13.201530612244897
553,face powder,False,False,42.5601881377551
554,feather boa,True,True,24.099170918367346
555,file,True,True,12.657445790816327
556,fireboat,False,False,63.35698341836735
557,fire engine,False,False,80.26347257653062
558,fire screen,True,True,29.821029974489797
559,flagpole,True,True,23.82613201530612
55,green snake,True,True,70.29655612244898
560,flute,False,False,66.09933035714286
561,folding chair,True,True,28.48373724489796
562,football helmet,False,False,44.17251275510204
563,forklift,False,False,88.08394451530613
564,fountain,True,True,19.118702168367346
565,fountain pen,False,False,58.58179209183674
566,four-poster,True,True,38.38887117346938
567,freight car,False,False,36.2922512755102
568,French horn,True,True,25.821109693877556
569,frying pan,False,False,53.69100765306123
56,king snake,True,True,67.02208227040816
570,fur coat,True,True,42.45057397959184
571,garbage truck,False,False,44.03101084183674
572,gasmask,True,True,33.924585459183675
573,gas pump,False,False,74.42602040816327
574,goblet,False,False,41.41422193877551
575,go-kart,True,True,67.94084821428571
576,golf ball,True,True,45.38823341836735
577,golfcart,False,False,89.05054209183673
578,gondola,False,False,31.887755102040817
579,gong,True,True,19.670758928571427
57,garter snake,True,True,50.95065369897959
580,gown,True,True,61.72871492346938
581,grand piano,False,False,14.668367346938776
582,greenhouse,False,False,51.46285076530612
583,grille,True,True,47.04639668367347
584,grocery store,False,False,84.1258769132653
585,guillotine,False,False,58.783083545918366
586,hair slide,False,False,48.32987882653062
587,hair spray,False,False,20.76092155612245
588,half track,True,True,49.65521364795919
589,hammer,False,False,39.16812818877551
58,water snake,False,False,28.491709183673468
590,hamper,True,True,59.46069834183674
591,hand blower,False,False,48.67267219387755
592,hand-held computer,True,True,55.18375318877551
593,handkerchief,False,False,76.86543367346938
594,hard disc,False,False,35.997289540816325
595,harmonica,False,False,37.320631377551024
596,harp,False,False,51.52064732142857
597,harvester,False,False,31.43734056122449
598,hatchet,False,False,85.18016581632652
599,holster,True,True,40.902024872448976
59,vine snake,True,True,76.2954400510204
5,electric ray,True,True,59.81744260204081
600,home theater,False,False,48.529177295918366
601,honeycomb,False,False,26.32334183673469
602,hook,True,True,63.93694196428571
603,hoopskirt,False,False,33.59175701530612
604,horizontal bar,True,True,60.46117665816326
605,horse cart,False,False,62.04559948979592
606,hourglass,True,True,32.47369260204081
607,iPod,False,False,20.386240433673468
608,iron,True,True,36.06106505102041
609,jack-o'-lantern,True,True,67.60602678571429
60,night snake,True,True,36.61910076530612
610,jean,False,False,63.622050382653065
611,jeep,False,False,58.80899234693877
612,jersey,False,False,37.17713647959184
613,jigsaw puzzle,False,False,34.325175382653065
614,jinrikisha,False,False,19.54121492346939
615,joystick,False,False,57.665019132653065
616,kimono,True,True,44.644850127551024
617,knee pad,False,False,48.96763392857143
618,knot,False,False,72.19587053571429
619,lab coat,False,False,57.82246492346938
61,boa constrictor,True,True,64.36144770408163
620,ladle,False,False,39.859693877551024
621,lampshade,True,True,62.31465242346938
622,laptop,False,False,47.704081632653065
623,lawn mower,False,False,46.48836096938776
624,lens cap,True,True,19.5491868622449
625,letter opener,True,True,31.46922831632653
626,library,True,True,45.64333545918368
627,lifeboat,True,True,39.57669005102041
628,lighter,False,False,43.755978954081634
629,limousine,False,False,19.798309948979597
62,rock python,True,True,78.06521045918367
630,liner,False,False,37.027662627551024
631,lipstick,False,False,53.50167410714286
632,Loafer,False,False,46.27511160714285
633,lotion,False,False,39.45113201530612
634,loudspeaker,False,False,60.97935267857143
635,loupe,True,True,43.26570471938776
636,lumbermill,False,False,40.11479591836735
637,magnetic compass,True,True,62.135283801020414
638,mailbag,False,False,63.35698341836735
639,mailbag,False,False,55.87930484693877
63,Indian cobra,True,True,45.611447704081634
640,mailbox,True,True,36.13480548469388
641,maillot,True,True,58.838887117346935
642,maillot,True,True,25.06576849489796
643,manhole cover,True,True,63.29320790816326
644,maraca,False,False,92.99864477040816
645,marimba,False,False,70.84661989795919
646,mask,True,True,52.07469706632652
647,matchstick,False,False,84.18965242346938
648,maypole,True,True,32.79257015306122
649,maze,False,False,73.05484693877551
64,green mamba,True,True,45.56361607142857
650,measuring cup,True,True,79.04575892857143
651,medicine chest,True,True,45.44005102040816
652,megalith,False,False,27.700494260204085
653,microphone,False,False,54.25302933673469
654,microwave,False,False,43.33545918367347
655,military uniform,False,False,50.62779017857143
656,milk can,True,True,33.33067602040816
657,minibus,False,False,47.43702168367347
658,miniskirt,True,True,64.8975605867347
659,minivan,False,False,31.41541772959184
65,sea snake,True,True,73.29400510204081
660,missile,False,False,59.12189094387755
661,mitten,False,False,64.61455676020408
662,mixing bowl,True,True,71.60594706632652
663,mobile home,False,False,88.18160076530613
664,Model T,False,False,14.008689413265309
665,modem,True,True,81.69642857142857
666,monastery,False,False,45.88847257653062
667,monitor,False,False,83.88671875
668,moped,True,True,84.77758290816327
669,mortar,False,False,13.934948979591836
66,horned viper,True,True,66.6812818877551
670,mortarboard,True,True,18.88751594387755
671,mosque,False,False,18.96922831632653
672,mosquito net,True,True,71.26913265306123
673,motor scooter,True,True,50.27702487244898
674,mountain bike,True,True,77.84797512755102
675,mountain tent,False,False,10.564811862244898
676,mouse,True,True,48.92179528061224
677,mousetrap,True,True,32.34614158163265
678,moving van,True,True,35.99330357142857
679,muzzle,True,True,65.88608099489795
67,diamondback,True,True,44.31401466836735
680,nail,False,False,19.977678571428573
681,neck brace,False,False,43.45503826530612
682,necklace,False,False,15.559231505102042
683,nipple,True,True,31.00087691326531
684,notebook,False,False,44.91390306122449
685,obelisk,True,True,83.62364477040816
686,oboe,False,False,20.228794642857142
687,ocarina,True,True,35.704320790816325
688,odometer,True,True,66.02758290816327
689,oil filter,True,True,47.59247448979592
68,sidewinder,True,True,40.94387755102041
690,organ,True,True,16.31855867346939
691,oscilloscope,True,True,69.33992346938776
692,overskirt,False,False,31.72433035714285
693,oxcart,True,True,41.53579400510204
694,oxygen mask,True,True,30.81752232142857
695,packet,False,False,32.15282206632653
696,paddle,True,True,67.41470025510205
697,paddlewheel,False,False,64.11033163265306
698,padlock,False,False,32.21859056122449
699,paintbrush,True,True,25.045838647959183
69,trilobite,True,True,18.16206951530612
6,stingray,True,True,48.77431441326531
700,pajama,False,False,74.64923469387756
701,palace,True,True,87.86670918367348
702,panpipe,True,True,12.14126275510204
703,paper towel,False,False,51.29145408163265
704,parachute,True,True,20.870535714285715
705,parallel bars,True,True,32.67299107142857
706,park bench,True,True,30.442841198979597
707,parking meter,True,True,49.96014030612245
708,passenger car,False,False,31.68447066326531
709,patio,True,True,34.835379464285715
70,harvestman,True,True,47.33537946428572
710,pay-phone,True,True,34.468670280612244
711,pedestal,True,True,18.1999362244898
712,pencil box,False,False,55.23357780612245
713,pencil sharpener,True,True,52.38759566326531
714,perfume,False,False,46.43255739795919
715,Petri dish,True,True,27.44339923469388
716,photocopier,True,True,35.931521045918366
717,pick,True,True,78.70495854591837
718,pickelhaube,False,False,33.10347576530612
719,picket fence,False,False,86.24641262755102
71,scorpion,True,True,67.12771045918367
720,pickup,True,True,27.206234056122447
721,pier,False,False,74.09917091836735
722,piggy bank,False,False,55.6022799744898
723,pill bottle,False,False,24.84454719387755
724,pillow,False,False,88.41079400510205
725,ping-pong ball,False,False,63.92498405612245
726,pinwheel,True,True,49.0593112244898
727,pirate,False,False,23.58896683673469
728,pitcher,False,False,48.74043367346938
729,plane,False,False,53.86639030612245
72,black and gold garden spider,True,True,31.265943877551024
730,planetarium,False,False,31.373565051020407
731,plastic bag,True,True,37.23891900510204
732,plate rack,True,True,44.447544642857146
733,plow,False,False,46.39469068877551
734,plunger,False,False,42.45854591836735
735,Polaroid camera,True,True,54.19523278061224
736,pole,True,True,27.15441645408163
737,police van,True,True,50.28499681122449
738,poncho,False,False,75.24115114795919
739,pool table,True,True,53.563456632653065
73,barn spider,True,True,24.8405612244898
740,pop bottle,False,False,59.78555484693877
741,pot,True,True,23.94172512755102
742,potter's wheel,True,True,28.870376275510207
743,power drill,False,False,33.96245216836735
744,prayer rug,False,False,53.248565051020414
745,printer,True,True,58.98038903061224
746,prison,True,True,66.87061543367348
747,projectile,True,True,50.799186862244895
748,projector,False,False,84.54041772959184
749,puck,True,True,20.12715242346939
74,garden spider,True,True,26.87739158163265
750,punching bag,False,False,22.082270408163264
751,purse,False,False,73.99553571428571
752,quill,False,False,46.45448022959184
