Index,True_Label,Match,llm_1,Removed_Percentage
274,dhole,True,True,0.1215720663265306
275,African hunting dog,True,True,0.3009406887755102
276,hyena,True,True,2.028858418367347
277,red fox,True,True,1.118064413265306
278,kit fox,True,True,1.3153698979591837
279,Arctic fox,True,True,2.7503188775510203
27,eft,True,True,0.177375637755102
280,grey fox,True,True,0.7832429846938777
281,tabby,True,True,0.2770248724489795
282,tiger cat,True,True,0.0936702806122448
283,Persian cat,True,True,0.2052774234693877
284,Siamese cat,True,True,0.3408003826530612
285,Egyptian cat,True,True,1.985012755102041
286,cougar,True,True,0.0657684948979591
287,lynx,True,True,3.0432876275510203
288,leopard,True,True,0.2411511479591836
289,snow leopard,True,True,0.2411511479591836
28,spotted salamander,True,True,0.6337691326530612
290,jaguar,False,False,1.2994260204081631
291,lion,True,True,0.061782525510204
292,tiger,True,True,1.167889030612245
293,cheetah,True,True,0.546077806122449
294,brown bear,True,True,0.7991868622448981
295,American black bear,True,True,0.2032844387755102
296,ice bear,True,True,0.6556919642857143
297,sloth bear,False,False,0.4783163265306122
298,mongoose,True,True,0.3866390306122449
299,meerkat,True,True,0.1395089285714285
29,axolotl,False,False,0.2092633928571428
2,great white shark,True,True,0.6915656887755102
300,tiger beetle,True,True,0.6218112244897959
301,ladybug,True,True,0.546077806122449
302,ground beetle,True,True,0.6955516581632653
303,long-horned beetle,True,True,1.1778539540816326
304,leaf beetle,True,True,0.3966039540816327
305,dung beetle,True,True,0.4803093112244898
306,rhinoceros beetle,True,True,0.1335299744897959
307,weevil,True,True,0.2830038265306122
308,fly,True,True,2.44140625
309,bee,True,True,0.821109693877551
30,bullfrog,True,True,0.5580357142857143
310,ant,True,True,0.3667091836734694
311,grasshopper,True,True,0.5141900510204082
312,cricket,True,True,0.3089126275510204
313,walking stick,True,True,1.034359056122449
314,cockroach,True,True,0.6895727040816326
315,mantis,True,True,0.6576849489795918
316,cicada,True,True,0.466358418367347
317,leafhopper,True,True,4.161352040816327
318,lacewing,True,True,2.951610331632653
319,dragonfly,True,True,0.2192283163265306
31,tree frog,True,True,0.4783163265306122
320,damselfly,True,True,0.1793686224489796
321,admiral,True,True,0.5699936224489796
322,ringlet,False,False,0.0856983418367346
323,monarch,True,True,0.3388073979591837
324,cabbage butterfly,True,True,0.2391581632653061
325,sulphur butterfly,True,True,0.0916772959183673
326,lycaenid,True,True,0.0856983418367346
327,starfish,True,True,0.9466677295918368
328,sea urchin,True,True,0.2052774234693877
329,sea cucumber,True,True,0.7334183673469388
32,tailed frog,True,True,0.994499362244898
330,wood rabbit,True,True,0.1155931122448979
331,hare,True,True,0.7274394132653061
332,Angora,True,True,0.8510044642857142
333,hamster,True,True,0.4743303571428571
334,porcupine,True,True,0.448421556122449
335,fox squirrel,True,True,0.1534598214285714
336,marmot,True,True,0.665656887755102
337,beaver,True,True,0.1494738520408163
338,guinea pig,True,True,4.113520408163265
339,sorrel,True,True,0.1056281887755102
33,loggerhead,True,True,0.3587372448979592
340,zebra,True,True,0.6816007653061225
341,hog,True,True,0.8231026785714286
342,wild boar,True,True,0.3029336734693877
343,warthog,True,True,0.8031728316326531
344,hippopotamus,True,True,0.0259088010204081
345,ox,True,True,0.5082110969387755
346,water buffalo,True,True,0.506218112244898
347,bison,True,True,0.2052774234693877
348,ram,True,True,0.4603794642857143
349,bighorn,True,True,0.3627232142857143
34,leatherback turtle,True,True,0.021922831632653
350,ibex,True,True,0.177375637755102
351,hartebeest,True,True,0.3607302295918367
352,impala,True,True,0.7573341836734694
353,gazelle,True,True,0.2610809948979592
354,Arabian camel,True,True,0.2630739795918367
355,llama,True,True,0.5022321428571429
356,weasel,True,True,0.1395089285714285
357,mink,True,True,0.1574457908163265
358,polecat,True,True,0.3667091836734694
359,black-footed ferret,True,True,0.0876913265306122
35,mud turtle,True,True,0.1215720663265306
360,otter,True,True,0.1155931122448979
361,skunk,True,True,0.2411511479591836
362,badger,True,True,0.3846460459183674
363,armadillo,True,True,1.078204719387755
364,three-toed sloth,True,True,0.1454878826530612
365,orangutan,True,True,0.1574457908163265
366,gorilla,True,True,0.3148915816326531
367,chimpanzee,True,True,0.0936702806122448
368,gibbon,True,True,0.1634247448979592
369,siamang,True,True,0.2491230867346938
36,terrapin,True,True,0.7473692602040816
370,guenon,True,True,0.2471301020408163
371,patas,True,True,0.4823022959183673
372,baboon,True,True,0.1116071428571428
373,macaque,True,True,0.0139508928571428
374,langur,True,True,0.4763233418367347
375,colobus,True,True,0.603874362244898
376,proboscis monkey,True,True,0.1235650510204081
377,marmoset,True,True,0.4504145408163265
378,capuchin,True,True,0.0697544642857142
379,howler monkey,True,True,0.1813616071428571
37,box turtle,True,True,0.5440848214285714
380,titi,True,True,0.4563934948979591
381,spider monkey,True,True,0.1474808673469387
382,squirrel monkey,True,True,0.1136001275510204
383,Madagascar cat,True,True,0.3826530612244898
384,indri,True,True,0.8709343112244898
385,Indian elephant,True,True,0.0956632653061224
386,African elephant,True,True,0.275031887755102
387,lesser panda,True,True,0.1395089285714285
388,giant panda,True,True,0.2849968112244898
389,barracouta,False,False,0.0936702806122448
38,banded gecko,True,True,0.3128985969387755
390,eel,True,True,0.2092633928571428
391,coho,True,True,0.448421556122449
392,rock beauty,True,True,0.4803093112244898
393,anemone fish,True,True,0.5022321428571429
394,sturgeon,True,True,0.2431441326530612
395,gar,True,True,0.1574457908163265
396,lionfish,True,True,0.3926179846938775
397,puffer,True,True,0.0737404336734693
398,abacus,True,True,0.0757334183673469
399,abaya,True,True,0.8589764030612245
39,common iguana,True,True,0.1853475765306122
3,tiger shark,True,True,0.1434948979591837
400,academic gown,True,True,0.1056281887755102
401,accordion,True,True,0.1155931122448979
402,acoustic guitar,True,True,0.5121970663265306
403,aircraft carrier,True,True,0.6158322704081632
404,airliner,True,True,0.6277901785714286
405,airship,True,True,1.273517219387755
406,altar,True,True,0.1614317602040816
407,ambulance,True,True,0.2690529336734694
408,amphibian,True,True,1.016422193877551
409,analog clock,True,True,0.6497130102040816
40,American chameleon,False,False,0.1454878826530612
410,apiary,True,True,0.4344706632653061
411,apron,True,True,0.5381058673469388
412,ashcan,False,False,0.0418526785714285
413,assault rifle,True,True,0.0817123724489796
414,backpack,True,True,0.4563934948979591
415,bakery,True,True,0.0478316326530612
416,balance beam,True,True,0.2511160714285714
417,balloon,True,True,0.3706951530612245
418,ballpoint,True,True,0.0936702806122448
419,Band Aid,True,True,0.9466677295918368
41,whiptail,True,True,0.1315369897959183
420,banjo,True,True,0.2670599489795918
421,bannister,True,True,0.2949617346938775
422,barbell,True,True,0.7952008928571428
423,barber chair,True,True,0.3268494897959184
424,barbershop,False,False,0.2132493622448979
425,barn,True,True,0.741390306122449
426,barometer,True,True,0.1175860969387755
427,barrel,True,True,0.3109056122448979
428,barrow,True,True,0.1155931122448979
429,baseball,True,True,0.061782525510204
42,agama,True,True,0.0518176020408163
430,basketball,True,True,0.2431441326530612
431,bassinet,True,True,0.3248565051020408
432,bassoon,True,True,0.275031887755102
433,bathing cap,True,True,0.0458386479591836
434,bath towel,True,True,0.1454878826530612
435,bathtub,True,True,0.3168845663265306
436,beach wagon,True,True,0.0577965561224489
437,beacon,True,True,0.6955516581632653
438,beaker,True,True,1.0582748724489797
439,bearskin,True,True,0.5939094387755102
43,frilled lizard,True,True,0.0239158163265306
440,beer bottle,True,True,0.2032844387755102
441,beer glass,True,True,1.5106823979591837
442,bell cote,True,True,1.3891103316326532
443,bib,True,True,0.6556919642857143
444,bicycle-built-for-two,True,True,1.0044642857142858
445,bikini,True,True,1.136001275510204
446,binder,True,True,0.235172193877551
447,binoculars,True,True,0.021922831632653
448,birdhouse,True,True,0.2052774234693877
449,boathouse,True,True,0.1036352040816326
44,alligator lizard,True,True,0.0338807397959183
450,bobsled,True,True,0.1554528061224489
451,bolo tie,True,True,0.0657684948979591
452,bonnet,False,False,0.0956632653061224
453,bookcase,True,True,0.5042251275510204
454,bookshop,True,True,0.2670599489795918
455,bottlecap,True,True,0.1335299744897959
456,bow,True,True,0.3926179846938775
457,bow tie,True,True,0.5201690051020409
458,brass,True,True,0.4185267857142857
459,brassiere,True,True,0.1992984693877551
45,Gila monster,True,True,0.1056281887755102
460,breakwater,False,False,0.2590880102040816
461,breastplate,True,True,0.390625
462,broom,True,True,0.2092633928571428
463,bucket,True,True,0.2551020408163265
464,buckle,True,True,0.1275510204081632
465,bulletproof vest,True,True,0.0936702806122448
466,bullet train,True,True,0.1136001275510204
467,butcher shop,True,True,0.448421556122449
468,cab,True,True,0.0259088010204081
469,caldron,True,True,0.4842952806122449
46,green lizard,True,True,0.159438775510204
470,candle,True,True,0.6875797193877551
471,cannon,False,False,3.3721301020408165
472,canoe,False,False,0.275031887755102
473,can opener,True,True,0.061782525510204
474,Cardigan,True,True,0.3966039540816327
475,cardigan,True,True,0.9247448979591836
476,car mirror,False,False,1.0981345663265305
477,carousel,False,False,0.3706951530612245
478,carpenter's kit,True,True,0.5779655612244898
479,carton,True,True,0.1295440051020408
47,African chameleon,True,True,1.775749362244898
480,car wheel,False,False,0.0338807397959183
481,cash machine,False,False,0.0856983418367346
482,cassette,True,True,0.3527582908163265
483,cassette player,False,False,0.8051658163265305
484,castle,False,False,0.8231026785714286
485,catamaran,False,False,0.2610809948979592
486,CD player,False,False,0.4723373724489795
487,cello,False,False,0.1255580357142857
488,cellular telephone,False,False,0.1713966836734693
489,chain,True,True,0.1275510204081632
48,Komodo dragon,True,True,0.2610809948979592
490,chainlink fence,False,False,0.2989477040816326
491,chain mail,False,False,0.4005899234693877
492,chain saw,False,False,0.0119579081632653
493,chest,True,True,0.6636639030612245
494,chiffonier,False,False,0.2969547193877551
495,chime,False,False,0.1076211734693877
496,china cabinet,False,False,0.2112563775510204
497,Christmas stocking,False,False,0.3208705357142857
498,church,True,True,0.1893335459183673
499,cinema,True,True,1.0981345663265305
49,African crocodile,True,True,0.2411511479591836
4,hammerhead,False,False,1.3811383928571428
500,cleaver,True,True,0.5102040816326531
501,cliff dwelling,False,False,0.5082110969387755
502,cloak,False,False,0.5042251275510204
503,clog,False,False,0.1096141581632653
504,cocktail shaker,True,True,0.1554528061224489
505,coffee mug,True,True,0.1355229591836734
506,coffeepot,False,False,0.825095663265306
507,coil,False,False,0.5520567602040816
508,combination lock,True,True,1.9571109693877555
509,computer keyboard,False,False,2.0049426020408165
50,American alligator,True,True,0.7354113520408163
510,confectionery,False,False,0.9506536989795918
511,container ship,False,False,0.6995376275510204
512,convertible,False,False,0.2849968112244898
513,corkscrew,False,False,0.4404496173469388
514,cornet,False,False,0.2570950255102041
515,cowboy boot,False,False,0.1753826530612245
516,cowboy hat,False,False,0.1574457908163265
517,crane,True,True,0.6417410714285714
518,cradle,False,False,0.9646045918367346
519,crane,False,False,0.1395089285714285
51,triceratops,True,True,0.2451371173469387
520,crash helmet,False,False,0.1654177295918367
521,crate,True,True,0.3687021683673469
522,crib,True,True,0.3188775510204081
523,Crock Pot,False,False,0.0996492346938775
524,croquet ball,False,False,0.4085618622448979
525,crutch,False,False,0.1534598214285714
526,cuirass,False,False,0.9646045918367346
527,dam,False,False,0.2212213010204081
528,desk,False,False,0.0518176020408163
529,desktop computer,False,False,0.9267378826530612
52,thunder snake,True,True,0.2032844387755102
530,dial telephone,False,False,0.1913265306122449
531,diaper,False,False,1.251594387755102
532,digital clock,False,False,1.500717474489796
533,digital watch,False,False,1.1120854591836735
534,dining table,False,False,0.29296875
535,dishrag,False,False,0.6915656887755102
536,dishwasher,False,False,0.6098533163265306
537,disk brake,False,False,0.2212213010204081
538,dock,True,True,0.9008290816326532
539,dogsled,False,False,0.4803093112244898
53,ringneck snake,True,True,1.9092793367346936
540,dome,True,True,0.5719866071428571
541,doormat,False,False,0.8569834183673469
542,drilling platform,False,False,0.6477200255102041
543,drum,False,False,0.4344706632653061
544,drumstick,False,False,0.5520567602040816
545,dumbbell,False,False,1.020408163265306
546,Dutch oven,False,False,0.8689413265306123
547,electric fan,False,False,0.2610809948979592
548,electric guitar,False,False,0.235172193877551
549,electric locomotive,False,False,1.6980229591836735
54,hognose snake,True,True,0.372688137755102
550,entertainment center,False,False,0.29296875
551,envelope,False,False,0.1215720663265306
552,espresso maker,False,False,0.3148915816326531
553,face powder,False,False,0.6198182397959184
554,feather boa,False,False,0.5500637755102041
555,file,True,True,0.3368144132653061
556,fireboat,False,False,2.126514668367347
557,fire engine,False,False,0.8310746173469388
558,fire screen,True,True,0.2690529336734694
559,flagpole,False,False,0.4862882653061224
55,green snake,True,True,0.6018813775510204
560,flute,False,False,0.2511160714285714
561,folding chair,False,False,0.2112563775510204
562,football helmet,False,False,0.0458386479591836
563,forklift,False,False,0.1992984693877551
564,fountain,False,False,0.2830038265306122
565,fountain pen,False,False,1.114078443877551
566,four-poster,False,False,0.2869897959183674
567,freight car,False,False,0.4823022959183673
568,French horn,False,False,0.4065688775510204
569,frying pan,False,False,0.2670599489795918
56,king snake,True,True,1.833545918367347
570,fur coat,False,False,1.128029336734694
571,garbage truck,False,False,0.6118463010204082
572,gasmask,False,False,0.1753826530612245
573,gas pump,False,False,0.7035235969387755
574,goblet,False,False,0.5181760204081632
575,go-kart,False,False,0.3587372448979592
576,golf ball,False,False,0.2252072704081632
577,golfcart,False,False,2.1285076530612246
578,gondola,False,False,0.1554528061224489
579,gong,False,False,0.079719387755102
57,garter snake,True,True,0.2311862244897959
580,gown,False,False,1.8674266581632653
581,grand piano,False,False,0.3168845663265306
582,greenhouse,False,False,0.0637755102040816
583,grille,True,True,0.3288424744897959
584,grocery store,False,False,0.2770248724489795
585,guillotine,False,False,0.8569834183673469
586,hair slide,False,False,0.6317761479591837
587,hair spray,False,False,0.2272002551020408
588,half track,False,False,0.4045758928571429
589,hammer,False,False,0.0677614795918367
58,water snake,False,False,1.2974330357142858
590,hamper,False,False,0.5420918367346939
591,hand blower,False,False,1.2814891581632653
592,hand-held computer,False,False,0.3587372448979592
593,handkerchief,False,False,0.8370535714285714
594,hard disc,False,False,0.4065688775510204
595,harmonica,False,False,0.3109056122448979
596,harp,False,False,0.4444355867346938
597,harvester,False,False,0.665656887755102
598,hatchet,False,False,0.4245057397959184
599,holster,False,False,0.4743303571428571
59,vine snake,True,True,0.6556919642857143
5,electric ray,True,True,0.6975446428571429
600,home theater,False,False,1.305404974489796
601,honeycomb,False,False,0.4105548469387755
602,hook,True,True,0.448421556122449
603,hoopskirt,False,False,0.1275510204081632
604,horizontal bar,False,False,0.8549904336734695
605,horse cart,False,False,0.3208705357142857
606,hourglass,False,False,0.1235650510204081
607,iPod,False,False,0.0837053571428571
608,iron,False,False,0.0737404336734693
609,jack-o'-lantern,False,False,0.217235331632653
60,night snake,True,True,0.1355229591836734
610,jean,False,False,0.6198182397959184
611,jeep,False,False,1.8634406887755104
612,jersey,False,False,0.2212213010204081
613,jigsaw puzzle,False,False,0.372688137755102
614,jinrikisha,False,False,0.1474808673469387
615,joystick,False,False,0.2849968112244898
616,kimono,False,False,0.4105548469387755
617,knee pad,False,False,0.119579081632653
618,knot,False,False,0.6277901785714286
619,lab coat,False,False,0.3746811224489795
61,boa constrictor,True,True,0.2790178571428571
620,ladle,False,False,0.1514668367346938
621,lampshade,False,False,0.6596779336734694
622,laptop,False,False,0.4982461734693877
623,lawn mower,False,False,0.7872289540816326
624,lens cap,False,False,0.625797193877551
625,letter opener,False,False,0.2670599489795918
626,library,True,True,2.3816167091836737
627,lifeboat,False,False,0.4603794642857143
628,lighter,False,False,0.8470184948979591
629,limousine,False,False,0.350765306122449
62,rock python,True,True,1.287468112244898
630,liner,True,True,0.412547831632653
631,lipstick,False,False,0.6616709183673469
632,Loafer,False,False,0.6796077806122449
633,lotion,False,False,0.1674107142857142
634,loudspeaker,False,False,0.723453443877551
635,loupe,False,False,0.741390306122449
636,lumbermill,False,False,0.6756218112244898
637,magnetic compass,False,False,0.6497130102040816
638,mailbag,False,False,0.3109056122448979
639,mailbag,False,False,0.5261479591836734
63,Indian cobra,True,True,0.4364636479591837
640,mailbox,False,False,0.0358737244897959
641,maillot,False,False,0.3308354591836734
642,maillot,False,False,1.2794961734693877
643,manhole cover,False,False,1.0602678571428572
644,maraca,False,False,2.028858418367347
645,marimba,False,False,0.2710459183673469
646,mask,False,False,0.4603794642857143
647,matchstick,False,False,0.3248565051020408
648,maypole,False,False,0.2570950255102041
649,maze,False,False,0.6477200255102041
64,green mamba,True,True,0.6895727040816326
650,measuring cup,True,True,0.470344387755102
651,medicine chest,False,False,0.87890625
652,megalith,False,False,0.4005899234693877
653,microphone,True,True,0.2730389030612245
654,microwave,False,False,0.7653061224489796
655,military uniform,False,False,0.5500637755102041
656,milk can,False,False,0.5660076530612245
657,minibus,False,False,0.5440848214285714
658,miniskirt,False,False,0.4862882653061224
659,minivan,False,False,0.7493622448979591
65,sea snake,True,True,2.556999362244898
660,missile,False,False,0.3228635204081633
661,mitten,False,False,0.9287308673469388
662,mixing bowl,False,False,0.0916772959183673
663,mobile home,False,False,0.7912149234693877
664,Model T,False,False,0.1992984693877551
665,modem,False,False,0.2590880102040816
666,monastery,False,False,0.4723373724489795
667,monitor,False,False,1.504703443877551
668,moped,False,False,0.3288424744897959
669,mortar,False,False,0.4603794642857143
66,horned viper,True,True,0.2909757653061224
670,mortarboard,False,False,0.0259088010204081
671,mosque,False,False,0.2770248724489795
672,mosquito net,False,False,0.48828125
673,motor scooter,False,False,1.1200573979591837
674,mountain bike,False,False,1.3651945153061225
675,mountain tent,False,False,0.0936702806122448
676,mouse,True,True,0.7792570153061225
677,mousetrap,False,False,1.2476084183673468
678,moving van,False,False,0.7952008928571428
679,muzzle,True,True,0.8868781887755102
67,diamondback,True,True,1.1120854591836735
680,nail,True,True,0.9964923469387756
681,neck brace,False,False,0.8988360969387755
682,necklace,False,False,0.4982461734693877
683,nipple,False,False,0.2630739795918367
684,notebook,False,False,0.3467793367346938
685,obelisk,False,False,0.1434948979591837
686,oboe,False,False,0.4603794642857143
687,ocarina,False,False,0.2630739795918367
688,odometer,False,False,0.466358418367347
689,oil filter,False,False,0.1674107142857142
68,sidewinder,True,True,0.1913265306122449
690,organ,True,True,0.2032844387755102
691,oscilloscope,False,False,0.6377551020408163
692,overskirt,False,False,0.2132493622448979
693,oxcart,False,False,0.3288424744897959
694,oxygen mask,False,False,0.3706951530612245
695,packet,False,False,0.1514668367346938
696,paddle,False,False,0.1813616071428571
697,paddlewheel,False,False,1.1658960459183674
698,padlock,False,False,0.3348214285714285
699,paintbrush,False,False,0.6995376275510204
69,trilobite,True,True,0.1614317602040816
6,stingray,True,True,0.7473692602040816
700,pajama,False,False,1.4847735969387754
701,palace,True,True,0.5779655612244898
702,panpipe,False,False,0.1853475765306122
703,paper towel,False,False,0.643734056122449
704,parachute,False,False,0.1853475765306122
705,parallel bars,False,False,0.4284917091836734
706,park bench,False,False,0.3786670918367347
707,parking meter,True,True,0.1913265306122449
708,passenger car,False,False,0.1454878826530612
709,patio,False,False,1.1340082908163265
70,harvestman,True,True,0.3049266581632653
710,pay-phone,False,False,0.4504145408163265
711,pedestal,False,False,0.1474808673469387
712,pencil box,False,False,1.4409279336734695
713,pencil sharpener,True,True,0.177375637755102
714,perfume,False,False,0.3527582908163265
715,Petri dish,False,False,0.4862882653061224
716,photocopier,False,False,0.217235331632653
717,pick,True,True,0.0856983418367346
718,pickelhaube,False,False,0.1275510204081632
719,picket fence,False,False,0.1793686224489796
71,scorpion,True,True,0.1454878826530612
720,pickup,True,True,0.2092633928571428
721,pier,False,False,0.2451371173469387
722,piggy bank,False,False,0.275031887755102
723,pill bottle,False,False,0.5261479591836734
