Index,True_Label,Match,llm_1,Removed_Percentage
536,dishwasher,False,False,2.586894132653061
537,disk brake,False,False,1.215720663265306
538,dock,True,True,3.382095025510204
539,dogsled,False,False,2.541055484693877
53,ringneck snake,True,True,7.8822544642857135
540,dome,True,True,3.226642219387755
541,doormat,False,False,4.053730867346939
542,drilling platform,False,False,3.443877551020408
543,drum,False,False,2.068718112244898
544,drumstick,False,False,2.826052295918368
545,dumbbell,False,False,4.585857780612245
546,Dutch oven,False,False,4.063695790816327
547,electric fan,False,False,1.5545280612244898
548,electric guitar,False,False,1.4389349489795915
549,electric locomotive,False,False,7.621173469387756
54,hognose snake,True,True,1.895328443877551
550,entertainment center,False,False,1.8275669642857144
551,envelope,False,False,0.8011798469387755
552,espresso maker,False,False,1.6342474489795915
553,face powder,False,False,2.4394132653061225
554,feather boa,False,False,2.533083545918368
555,file,True,True,1.85546875
556,fireboat,False,False,8.90266262755102
557,fire engine,False,False,3.571428571428571
558,fire screen,True,True,1.5206473214285714
559,flagpole,False,False,2.7463329081632653
55,green snake,True,True,2.911750637755102
560,flute,False,False,1.616310586734694
561,folding chair,False,False,0.9905133928571428
562,football helmet,False,False,0.6198182397959184
563,forklift,False,False,1.128029336734694
564,fountain,False,False,1.5326052295918369
565,fountain pen,False,False,4.478236607142857
566,four-poster,False,False,1.3911033163265305
567,freight car,False,False,2.303890306122449
568,French horn,False,False,2.0946269132653064
569,frying pan,False,False,1.446906887755102
56,king snake,True,True,7.758689413265306
570,fur coat,False,False,4.462292729591836
571,garbage truck,False,False,3.264508928571429
572,gasmask,False,False,1.0941485969387754
573,gas pump,False,False,2.9755261479591835
574,goblet,False,False,2.281967474489796
575,go-kart,True,True,1.8534757653061225
576,golf ball,False,False,1.2276785714285714
577,golfcart,False,False,8.814971301020408
578,gondola,False,False,0.8450255102040817
579,gong,False,False,0.4723373724489795
57,garter snake,True,True,1.2675382653061225
580,gown,False,False,8.62563775510204
581,grand piano,False,False,2.0129145408163263
582,greenhouse,False,False,0.4563934948979591
583,grille,True,True,1.6481983418367347
584,grocery store,False,False,1.6661352040816326
585,guillotine,False,False,3.491709183673469
586,hair slide,False,False,3.103077168367347
587,hair spray,False,False,1.2814891581632653
588,half track,False,False,2.2919323979591835
589,hammer,False,False,0.4324776785714286
58,water snake,False,False,5.375079719387755
590,hamper,False,False,2.6905293367346936
591,hand blower,False,False,5.239556760204081
592,hand-held computer,True,True,1.7936862244897962
593,handkerchief,False,False,3.862404336734694
594,hard disc,False,False,2.198262117346939
595,harmonica,False,False,1.8176020408163265
596,harp,False,False,2.05078125
597,harvester,False,False,2.8519610969387754
598,hatchet,False,False,2.068718112244898
599,holster,False,False,2.2161989795918364
59,vine snake,True,True,3.4677933673469385
5,electric ray,True,True,4.00390625
600,home theater,False,False,5.074139030612245
601,honeycomb,False,False,1.7877072704081634
602,hook,False,False,2.321827168367347
603,hoopskirt,False,False,0.8151307397959183
604,horizontal bar,False,False,4.01985012755102
605,horse cart,False,False,1.805644132653061
606,hourglass,False,False,0.7134885204081632
607,iPod,False,False,0.665656887755102
608,iron,False,False,0.5022321428571429
609,jack-o'-lantern,False,False,1.4010682397959182
60,night snake,True,True,0.8510044642857142
610,jean,False,False,2.9954559948979598
611,jeep,False,False,8.27686543367347
612,jersey,False,False,1.4409279336734695
613,jigsaw puzzle,False,False,1.5485491071428572
614,jinrikisha,False,False,0.8231026785714286
615,joystick,False,False,1.5206473214285714
616,kimono,False,False,2.0966198979591835
617,knee pad,False,False,0.7772640306122449
618,knot,False,False,3.005420918367347
619,lab coat,False,False,2.281967474489796
61,boa constrictor,True,True,1.4309630102040818
620,ladle,False,False,0.7453762755102041
621,lampshade,False,False,2.965561224489796
622,laptop,False,False,3.172831632653061
623,lawn mower,False,False,3.537547831632653
624,lens cap,False,False,3.146922831632653
625,letter opener,False,False,1.2894610969387754
626,library,True,True,8.936543367346939
627,lifeboat,False,False,2.2441007653061225
628,lighter,False,False,3.557477678571429
629,limousine,False,False,1.9610969387755104
62,rock python,True,True,5.434869260204081
630,liner,True,True,1.8853635204081636
631,lipstick,False,False,3.286431760204082
632,Loafer,False,False,3.551498724489796
633,lotion,False,False,1.0622608418367347
634,loudspeaker,False,False,3.2605229591836733
635,loupe,False,False,3.9560746173469385
636,lumbermill,False,False,2.7582908163265305
637,magnetic compass,False,False,2.931680484693877
638,mailbag,False,False,1.5884088010204085
639,mailbag,False,False,2.7861926020408165
63,Indian cobra,True,True,2.5290975765306123
640,mailbox,False,False,0.2810108418367347
641,maillot,True,True,1.9511320153061225
642,maillot,False,False,5.76171875
643,manhole cover,False,False,4.40250318877551
644,maraca,False,False,6.867825255102041
645,marimba,False,False,1.331313775510204
646,mask,False,False,1.998963647959184
647,matchstick,False,False,1.7657844387755102
648,maypole,False,False,1.7498405612244898
649,maze,False,False,3.186782525510204
64,green mamba,True,True,3.0951052295918364
650,measuring cup,True,True,2.6068239795918364
651,medicine chest,False,False,4.28890306122449
652,megalith,False,False,1.845503826530612
653,microphone,True,True,1.5405771683673468
654,microwave,False,False,3.665098852040817
655,military uniform,False,False,2.808115433673469
656,milk can,False,False,2.8300382653061225
657,minibus,False,False,2.658641581632653
658,miniskirt,False,False,2.393574617346939
659,minivan,False,False,3.864397321428571
65,sea snake,True,True,9.779575892857142
660,missile,False,False,1.7857142857142856
661,mitten,False,False,4.840959821428571
662,mixing bowl,False,False,0.7513552295918368
663,mobile home,False,False,4.229113520408164
664,Model T,False,False,1.114078443877551
665,modem,False,False,1.4728156887755102
666,monastery,False,False,2.43343431122449
667,monitor,False,False,6.281887755102041
668,moped,False,False,1.7617984693877553
669,mortar,False,False,2.224170918367347
66,horned viper,True,True,1.5425701530612246
670,mortarboard,False,False,0.1853475765306122
671,mosque,False,False,1.6761001275510203
672,mosquito net,False,False,2.24609375
673,motor scooter,False,False,4.569913903061225
674,mountain bike,False,False,5.556441326530613
675,mountain tent,False,False,0.6297831632653061
676,mouse,True,True,3.2744738520408165
677,mousetrap,False,False,5.470742984693878
678,moving van,False,False,3.722895408163265
679,muzzle,True,True,3.848453443877551
67,diamondback,True,True,4.655612244897959
680,nail,True,True,3.7248883928571432
681,neck brace,False,False,4.231106505102041
682,necklace,False,False,2.7722417091836737
683,nipple,False,False,1.5605070153061225
684,notebook,False,False,1.6541772959183674
685,obelisk,False,False,0.8529974489795918
686,oboe,False,False,2.309869260204082
687,ocarina,False,False,1.6641422193877553
688,odometer,False,False,2.419483418367347
689,oil filter,False,False,1.1619100765306123
68,sidewinder,True,True,1.2894610969387754
690,organ,True,True,1.215720663265306
691,oscilloscope,False,False,3.188775510204082
692,overskirt,False,False,1.2535873724489797
693,oxcart,False,False,1.700015943877551
694,oxygen mask,True,True,1.7837213010204085
695,packet,False,False,0.8091517857142858
696,paddle,True,True,1.1340082908163265
697,paddlewheel,False,False,5.478714923469387
698,padlock,False,False,1.747847576530612
699,paintbrush,False,False,3.0871332908163263
69,trilobite,True,True,0.9287308673469388
6,stingray,True,True,3.244579081632653
700,pajama,False,False,6.2739158163265305
701,palace,True,True,2.82405931122449
702,panpipe,False,False,1.07421875
703,paper towel,False,False,3.3083545918367347
704,parachute,False,False,1.0901626275510203
705,parallel bars,False,False,2.377630739795918
706,park bench,False,False,1.7916932397959182
707,parking meter,True,True,1.092155612244898
708,passenger car,False,False,0.9665975765306124
709,patio,False,False,4.131457270408164
70,harvestman,True,True,1.747847576530612
710,pay-phone,False,False,2.1364795918367347
711,pedestal,False,False,0.701530612244898
712,pencil box,False,False,5.660076530612245
713,pencil sharpener,True,True,0.9865274234693876
714,perfume,False,False,1.767777423469388
715,Petri dish,False,False,2.4613360969387754
716,photocopier,False,False,1.132015306122449
717,pick,True,True,0.6058673469387755
718,pickelhaube,False,False,0.7533482142857143
719,picket fence,False,False,1.2216996173469388
71,scorpion,True,True,0.9287308673469388
720,pickup,True,True,1.2715242346938775
721,pier,False,False,1.4728156887755102
722,piggy bank,False,False,1.5704719387755102
723,pill bottle,False,False,2.736367984693877
724,pillow,False,False,5.428890306122449
725,ping-pong ball,False,False,3.9959343112244894
726,pinwheel,False,False,4.282924107142857
727,pirate,False,False,1.3552295918367347
728,pitcher,False,False,2.4473852040816326
729,plane,False,False,3.7388392857142856
72,black and gold garden spider,True,True,0.8270886479591837
730,planetarium,False,False,2.6825573979591835
731,plastic bag,False,False,2.134486607142857
732,plate rack,False,False,1.5246332908163265
733,plow,False,False,4.797114158163265
734,plunger,False,False,1.8614477040816328
