Index,True_Label,Match,llm_1,Removed_Percentage
221,Irish water spaniel,True,True,55.50063775510205
222,kuvasz,True,True,67.73557079081633
223,schipperke,True,True,78.9421237244898
224,groenendael,True,True,49.89038584183674
225,malinois,True,True,26.676100127551024
226,briard,True,True,45.958227040816325
227,kelpie,True,True,37.025669642857146
228,komondor,True,True,43.73604910714285
229,Old English sheepdog,True,True,52.64070471938776
22,bald eagle,True,True,51.50868941326531
230,Shetland sheepdog,True,True,36.61710778061224
231,collie,True,True,13.78547512755102
232,Border collie,True,True,24.90035076530612
233,Bouvier des Flandres,True,True,54.029815051020414
234,Rottweiler,True,True,9.010283801020408
235,German shepherd,True,True,42.54424426020408
236,Doberman,True,True,53.33426339285714
237,miniature pinscher,True,True,41.02758290816326
238,Greater Swiss Mountain dog,True,True,38.53236607142857
239,Bernese mountain dog,True,True,40.999681122448976
23,vulture,False,False,66.19698660714286
240,Appenzeller,True,True,50.787228954081634
241,EntleBucher,True,True,67.2592474489796
242,boxer,True,True,51.775749362244895
243,bull mastiff,True,True,69.16852678571429
244,Tibetan mastiff,True,True,48.1086575255102
245,French bulldog,True,True,49.12906568877551
246,Great Dane,True,True,54.74131058673469
247,Saint Bernard,True,True,52.25605867346938
248,Eskimo dog,True,True,44.754464285714285
249,malamute,True,True,38.287228954081634
24,great grey owl,True,True,38.81337691326531
250,Siberian husky,True,True,69.8680644132653
251,dalmatian,True,True,53.75279017857143
252,affenpinscher,True,True,58.09151785714286
253,basenji,True,True,63.55030293367348
254,pug,True,True,39.544802295918366
255,Leonberg,True,True,9.363042091836734
256,Newfoundland,True,True,50.26307397959183
257,Great Pyrenees,True,True,66.23485331632652
258,Samoyed,True,True,52.77224170918368
259,Pomeranian,True,True,36.0969387755102
25,European fire salamander,True,True,51.14397321428571
260,chow,True,True,29.18726084183674
261,keeshond,True,True,66.35841836734694
262,Brabancon griffon,True,True,54.290896045918366
263,Pembroke,True,True,46.74346301020408
264,Cardigan,True,True,53.565449617346935
265,toy poodle,True,True,42.23931760204081
266,miniature poodle,True,True,37.91454081632653
267,standard poodle,True,True,51.44889987244898
268,Mexican hairless,True,True,55.97297512755102
269,timber wolf,True,True,39.63847257653062
26,common newt,True,True,51.77176339285714
270,white wolf,False,False,52.49720982142857
271,red wolf,True,True,59.64604591836735
272,coyote,True,True,43.68423150510204
273,dingo,True,True,51.29743303571429
274,dhole,True,True,45.63934948979592
275,African hunting dog,True,True,56.81002869897959
276,hyena,True,True,73.8101881377551
277,red fox,True,True,65.72863520408163
278,kit fox,True,True,68.89349489795919
279,Arctic fox,True,True,74.58944515306123
27,eft,True,True,26.09614158163265
280,grey fox,True,True,56.23206313775511
281,tabby,False,False,47.09223533163265
282,tiger cat,False,False,41.83673469387755
283,Persian cat,True,True,44.14461096938776
284,Siamese cat,True,True,43.77590880102041
285,Egyptian cat,True,True,73.82413903061224
286,cougar,True,True,37.3226243622449
287,lynx,True,True,77.3796237244898
288,leopard,True,True,46.62786989795919
289,snow leopard,True,True,43.69220344387755
28,spotted salamander,True,True,46.67570153061224
290,jaguar,True,True,51.12603635204081
291,lion,True,True,21.43654336734694
292,tiger,True,True,56.87779017857143
293,cheetah,True,True,60.29575892857143
294,brown bear,True,True,55.689971301020414
295,American black bear,True,True,36.182637117346935
296,ice bear,True,True,58.458227040816325
297,sloth bear,True,True,45.5257493622449
298,mongoose,True,True,45.80476721938776
299,meerkat,True,True,39.361447704081634
29,axolotl,True,True,59.94300063775511
2,great white shark,True,True,38.45065369897959
300,tiger beetle,True,True,36.39987244897959
301,ladybug,True,True,51.57645089285714
302,ground beetle,True,True,69.7883450255102
303,long-horned beetle,True,True,60.748166454081634
304,leaf beetle,True,True,42.442602040816325
305,dung beetle,True,True,74.56353635204081
306,rhinoceros beetle,True,True,43.8835299744898
307,weevil,True,True,44.37779017857143
308,fly,True,True,72.8774713010204
309,bee,True,True,64.82182716836735
30,bullfrog,True,True,60.67442602040817
310,ant,True,True,39.98724489795919
311,grasshopper,True,True,63.48054846938776
312,cricket,True,True,29.065688775510207
313,walking stick,True,True,61.89213966836735
314,cockroach,False,False,52.70049426020408
315,mantis,True,True,46.54815051020408
316,cicada,True,True,53.93813775510205
317,leafhopper,True,True,80.60427295918367
318,lacewing,True,True,73.77032844387756
319,dragonfly,True,True,44.168526785714285
31,tree frog,True,True,41.25677614795919
320,damselfly,True,True,33.89668367346938
321,admiral,True,True,55.39102359693877
322,ringlet,True,True,35.108418367346935
323,monarch,True,True,43.20990114795919
324,cabbage butterfly,True,True,40.98971619897959
325,sulphur butterfly,True,True,28.633211096938776
326,lycaenid,True,True,40.04304846938776
327,starfish,True,True,41.53579400510204
328,sea urchin,True,True,52.18231823979592
329,sea cucumber,True,True,39.47903380102041
32,tailed frog,True,True,54.67753507653062
330,wood rabbit,True,True,49.46588010204081
331,hare,True,True,36.90409757653062
332,Angora,True,True,58.92657844387755
333,hamster,True,True,49.0055006377551
334,porcupine,False,False,54.82700892857143
335,fox squirrel,True,True,37.08147321428572
336,marmot,True,True,49.22871492346938
337,beaver,True,True,47.47090242346938
338,guinea pig,True,True,76.48676658163265
339,sorrel,True,True,31.718351403061224
33,loggerhead,True,True,43.67625956632653
340,zebra,False,False,51.56050701530612
341,hog,True,True,61.573262117346935
342,wild boar,True,True,43.74003507653062
343,warthog,True,True,62.01371173469388
344,hippopotamus,True,True,25.581951530612244
345,ox,True,True,45.709103954081634
346,water buffalo,True,True,65.73062818877551
347,bison,True,True,37.91454081632653
348,ram,True,True,59.62213010204081
349,bighorn,True,True,57.95200892857143
34,leatherback turtle,True,True,10.89764030612245
350,ibex,True,True,43.87356505102041
351,hartebeest,True,True,39.80189732142857
352,impala,True,True,69.03698979591837
353,gazelle,True,True,52.838010204081634
354,Arabian camel,False,False,71.9547193877551
355,llama,True,True,68.45902423469387
356,weasel,True,True,35.291772959183675
357,mink,True,True,46.62388392857143
358,polecat,True,True,53.94411670918368
359,black-footed ferret,True,True,21.63185586734694
35,mud turtle,True,True,53.73485331632652
360,otter,True,True,35.63655931122449
361,skunk,True,True,44.02901785714285
362,badger,True,True,28.04926658163265
363,armadillo,False,False,79.18327487244898
364,three-toed sloth,True,True,56.32971938775511
365,orangutan,True,True,41.69921875
366,gorilla,True,True,49.127072704081634
367,chimpanzee,True,True,29.19921875
368,gibbon,True,True,32.220583545918366
369,siamang,True,True,50.22720025510205
36,terrapin,True,True,66.84669961734694
370,guenon,True,True,60.943478954081634
371,patas,True,True,36.60913584183674
372,baboon,True,True,40.5632174744898
373,macaque,True,True,30.33920599489796
374,langur,True,True,47.44897959183674
375,colobus,True,True,47.684151785714285
376,proboscis monkey,True,True,55.20567602040817
377,marmoset,True,True,49.76283482142857
378,capuchin,True,True,24.932238520408163
379,howler monkey,True,True,40.2164381377551
37,box turtle,True,True,56.85786033163265
380,titi,True,True,55.57437818877551
381,spider monkey,True,True,50.07971938775511
382,squirrel monkey,True,True,34.954958545918366
383,Madagascar cat,True,True,43.69419642857143
384,indri,True,True,55.16581632653062
385,Indian elephant,True,True,32.38998724489796
386,African elephant,True,True,41.163105867346935
387,lesser panda,True,True,31.265943877551024
388,giant panda,True,True,41.04950573979592
389,barracouta,True,True,34.16772959183674
38,banded gecko,True,True,38.881138392857146
390,eel,True,True,56.68247767857143
391,coho,True,True,44.102758290816325
392,rock beauty,True,True,51.32134885204081
393,anemone fish,True,True,56.04073660714286
394,sturgeon,True,True,40.80835459183674
395,gar,False,False,41.25079719387755
396,lionfish,True,True,77.7164381377551
397,puffer,True,True,28.055245535714285
398,abacus,False,False,42.29312818877551
399,abaya,True,True,57.97393176020408
39,common iguana,True,True,30.408960459183675
3,tiger shark,True,True,37.77901785714285
400,academic gown,True,True,27.975526147959183
401,accordion,True,True,39.00470344387755
402,acoustic guitar,True,True,66.87460140306123
403,aircraft carrier,True,True,69.24426020408163
404,airliner,True,True,48.226243622448976
405,airship,True,True,69.97967155612244
406,altar,True,True,83.15330038265306
407,ambulance,True,True,42.39477040816326
408,amphibian,True,True,68.71213329081633
409,analog clock,True,True,59.36104910714286
40,American chameleon,True,True,30.76171875
410,apiary,True,True,50.88887117346938
411,apron,True,True,51.49673150510205
412,ashcan,False,False,11.575255102040815
413,assault rifle,True,True,48.28802614795919
414,backpack,True,True,53.411989795918366
415,bakery,True,True,40.31210140306122
416,balance beam,True,True,50.5859375
417,balloon,True,True,67.38480548469387
418,ballpoint,True,True,44.45950255102041
419,Band Aid,True,True,63.36096938775511
41,whiptail,True,True,43.85762117346938
420,banjo,True,True,46.4485012755102
421,bannister,False,False,48.63081951530612
422,barbell,True,True,36.70679209183674
423,barber chair,True,True,43.04049744897959
424,barbershop,False,False,48.226243622448976
425,barn,True,True,74.11511479591837
426,barometer,False,False,38.48852040816326
427,barrel,True,True,45.90640943877551
428,barrow,True,True,55.87531887755102
429,baseball,True,True,32.84638073979592
42,agama,True,True,23.76235650510204
430,basketball,True,True,47.3014987244898
431,bassinet,True,True,32.12093431122449
432,bassoon,True,True,38.72369260204081
433,bathing cap,True,True,30.406967474489797
434,bath towel,True,True,33.54193239795919
435,bathtub,True,True,59.08601721938776
436,beach wagon,True,True,19.899952168367346
437,beacon,True,True,70.24473852040816
438,beaker,True,True,56.32573341836735
439,bearskin,True,True,50.85897640306123
43,frilled lizard,True,True,19.23828125
440,beer bottle,False,False,35.0944674744898
441,beer glass,False,False,77.11854272959184
442,bell cote,True,True,72.57254464285714
443,bib,True,True,53.73086734693877
444,bicycle-built-for-two,True,True,66.39429209183673
445,bikini,True,True,66.42020089285714
446,binder,True,True,38.34701849489796
447,binoculars,True,True,25.117586096938776
448,birdhouse,True,True,37.01570471938776
449,boathouse,False,False,37.40035076530612
44,alligator lizard,True,True,18.91541772959184
450,bobsled,True,True,26.17386798469388
451,bolo tie,True,True,23.303970025510203
452,bonnet,True,True,19.67873086734694
453,bookcase,False,False,52.70248724489795
454,bookshop,False,False,53.87236926020408
455,bottlecap,True,True,43.4390943877551
456,bow,True,True,49.54559948979592
457,bow tie,True,True,65.50741390306123
458,brass,True,True,65.90202487244898
459,brassiere,True,True,38.9030612244898
45,Gila monster,True,True,20.96619897959184
460,breakwater,True,True,38.46261160714285
461,breastplate,True,True,44.42163584183674
462,broom,True,True,51.16988201530612
463,bucket,False,False,42.201450892857146
464,buckle,True,True,42.92689732142857
465,bulletproof vest,True,True,30.678013392857142
466,bullet train,True,True,23.8639987244898
467,butcher shop,True,True,44.83418367346938
468,cab,False,False,19.461495535714285
469,caldron,True,True,62.12133290816326
46,green lizard,True,True,52.110570790816325
470,candle,True,True,56.26395089285714
471,cannon,True,True,59.38297193877551
472,canoe,True,True,56.16430165816326
473,can opener,False,False,22.921316964285715
474,Cardigan,True,True,41.1750637755102
475,cardigan,True,True,34.976881377551024
476,car mirror,True,True,46.64779974489796
477,carousel,True,True,48.14453125
478,carpenter's kit,True,True,35.2897799744898
479,carton,False,False,20.731026785714285
47,African chameleon,True,True,75.46436543367348
480,car wheel,True,True,15.415736607142858
481,cash machine,True,True,18.07238520408163
482,cassette,False,False,38.287228954081634
483,cassette player,False,False,57.85235969387755
484,castle,True,True,60.540896045918366
485,catamaran,True,True,58.46221301020408
486,CD player,True,True,34.327168367346935
487,cello,True,True,16.169084821428573
488,cellular telephone,True,True,40.477519132653065
489,chain,True,True,35.630580357142854
48,Komodo dragon,True,True,38.482541454081634
490,chainlink fence,True,True,34.1438137755102
491,chain mail,False,False,34.69985650510204
492,chain saw,False,False,11.931999362244898
493,chest,True,True,67.18949298469387
494,chiffonier,False,False,40.38384885204081
495,chime,False,False,44.80428890306122
496,china cabinet,False,False,37.68136160714285
497,Christmas stocking,True,True,55.16780931122449
498,church,True,True,38.70974170918368
499,cinema,True,True,58.545918367346935
49,African crocodile,True,True,30.966996173469383
4,hammerhead,False,False,70.91238839285714
500,cleaver,True,True,54.83099489795919
501,cliff dwelling,False,False,43.36336096938776
502,cloak,True,True,64.27375637755102
503,clog,True,True,24.497767857142858
504,cocktail shaker,True,True,43.13416772959184
505,coffee mug,False,False,36.01124043367347
506,coffeepot,False,False,71.31696428571429
507,coil,True,True,42.42466517857143
508,combination lock,True,True,76.2256855867347
509,computer keyboard,True,True,64.80389030612244
50,American alligator,True,True,49.0234375
510,confectionery,False,False,44.39174107142857
511,container ship,True,True,44.08880739795919
512,convertible,False,False,65.73062818877551
513,corkscrew,True,True,56.53300382653062
514,cornet,False,False,41.25478316326531
515,cowboy boot,False,False,41.18502869897959
516,cowboy hat,True,True,38.9469068877551
517,crane,True,True,45.74298469387755
518,cradle,True,True,57.80452806122449
519,crane,False,False,44.43558673469388
51,triceratops,True,True,50.85698341836735
520,crash helmet,True,True,32.003348214285715
521,crate,True,True,49.61336096938776
522,crib,False,False,44.70065369897959
523,Crock Pot,False,False,17.283163265306122
524,croquet ball,True,True,53.95009566326531
525,crutch,False,False,35.845822704081634
526,cuirass,True,True,56.981425382653065
527,dam,True,True,49.952168367346935
528,desk,True,True,40.12476084183674
529,desktop computer,False,False,73.62882653061224
52,thunder snake,False,False,43.39923469387755
530,dial telephone,True,True,34.22154017857143
531,diaper,True,True,83.91860650510205
532,digital clock,True,True,71.08378507653062
533,digital watch,True,True,69.10076530612244
534,dining table,True,True,48.34382971938776
535,dishrag,True,True,70.69316007653062
536,dishwasher,False,False,59.620137117346935
537,disk brake,False,False,36.6569674744898
538,dock,False,False,34.62213010204081
539,dogsled,False,False,76.76777742346938
53,ringneck snake,True,True,79.61774553571429
540,dome,True,True,63.46659757653062
541,doormat,True,True,65.66685267857143
542,drilling platform,True,True,69.0688775510204
543,drum,False,False,55.28938137755102
544,drumstick,False,False,59.95296556122449
545,dumbbell,False,False,54.50414540816326
546,Dutch oven,True,True,66.5836256377551
547,electric fan,True,True,45.49585459183674
548,electric guitar,True,True,52.49521683673469
549,electric locomotive,False,False,77.58888711734694
54,hognose snake,True,True,43.560666454081634
550,entertainment center,True,True,47.24569515306122
551,envelope,False,False,42.94682716836735
552,espresso maker,False,False,45.44005102040816
553,face powder,False,False,52.99944196428571
554,feather boa,True,True,49.66318558673469
555,file,False,False,51.39110331632652
556,fireboat,False,False,80.9311224489796
557,fire engine,True,True,57.03523596938776
558,fire screen,True,True,44.12866709183674
559,flagpole,True,True,51.873405612244895
55,green snake,True,True,55.38105867346938
560,flute,True,True,51.50669642857143
561,folding chair,False,False,29.801100127551024
562,football helmet,False,False,45.17299107142857
563,forklift,False,False,58.27287946428571
564,fountain,True,True,44.47544642857143
565,fountain pen,True,True,62.09741709183674
566,four-poster,True,True,46.239237882653065
567,freight car,False,False,60.81991390306123
568,French horn,True,True,47.835618622448976
569,frying pan,True,True,49.224728954081634
56,king snake,True,True,79.31281887755102
570,fur coat,True,True,67.2134088010204
571,garbage truck,True,True,55.50063775510205
572,gasmask,True,True,38.32310267857143
573,gas pump,False,False,57.52152423469388
574,goblet,True,True,50.57597257653062
575,go-kart,True,True,47.865513392857146
576,golf ball,True,True,48.73445471938776
577,golfcart,False,False,81.54296875
578,gondola,False,False,25.328842474489797
579,gong,False,False,34.83139349489796
57,garter snake,True,True,48.4554368622449
580,gown,True,True,85.94547193877551
581,grand piano,True,True,52.02885841836735
582,greenhouse,True,True,31.9156568877551
583,grille,True,True,46.84510522959184
584,grocery store,False,False,51.26953125
585,guillotine,False,False,56.505102040816325
586,hair slide,False,False,72.73198341836735
587,hair spray,False,False,61.51546556122449
588,half track,True,True,53.96205357142857
589,hammer,False,False,24.9820631377551
58,water snake,False,False,56.82597257653062
590,hamper,False,False,51.31337691326531
591,hand blower,True,True,60.97138073979592
592,hand-held computer,True,True,44.676737882653065
593,handkerchief,False,False,67.99665178571429
594,hard disc,False,False,45.46795280612245
595,harmonica,True,True,60.77208227040817
596,harp,False,False,55.24154974489795
597,harvester,True,True,40.57318239795919
598,hatchet,True,True,52.94363839285714
599,holster,False,False,51.25956632653062
59,vine snake,True,True,52.13647959183674
5,electric ray,True,True,73.59494579081633
600,home theater,False,False,62.213010204081634
601,honeycomb,False,False,60.9992825255102
602,hook,False,False,52.49720982142857
603,hoopskirt,True,True,32.09901147959184
604,horizontal bar,True,True,63.9030612244898
605,horse cart,False,False,53.21269132653062
606,hourglass,True,True,57.58330676020408
607,iPod,False,False,50.47831632653062
608,iron,False,False,36.16669323979592
609,jack-o'-lantern,True,True,39.67833227040816
60,night snake,False,False,32.83840880102041
610,jean,False,False,62.09941007653062
611,jeep,False,False,84.83139349489795
612,jersey,False,False,60.61463647959183
613,jigsaw puzzle,False,False,49.19882015306122
614,jinrikisha,True,True,30.36312181122449
615,joystick,True,True,51.17386798469388
616,kimono,True,True,51.69204400510205
617,knee pad,True,True,41.55572385204081
618,knot,False,False,56.2141262755102
619,lab coat,False,False,60.38942920918368
61,boa constrictor,True,True,33.882732780612244
620,ladle,True,True,40.18853635204081
621,lampshade,True,True,55.88329081632652
622,laptop,False,False,71.77933673469387
623,lawn mower,False,False,49.45591517857143
624,lens cap,False,False,59.90513392857143
625,letter opener,True,True,48.79823022959184
626,library,True,True,69.79033801020408
627,lifeboat,True,True,48.67267219387755
628,lighter,False,False,66.72114158163265
629,limousine,False,False,38.002232142857146
62,rock python,True,True,77.35371492346938
630,liner,False,False,44.16055484693878
631,lipstick,True,True,71.6179049744898
632,Loafer,False,False,61.94196428571429
633,lotion,False,False,46.42458545918368
634,loudspeaker,False,False,60.07055165816326
635,loupe,True,True,54.01785714285714
636,lumbermill,False,False,60.216039540816325
637,magnetic compass,True,True,53.83051658163265
638,mailbag,True,True,42.540258290816325
639,mailbag,False,False,57.87826849489795
63,Indian cobra,True,True,78.10307716836735
640,mailbox,True,True,35.638552295918366
641,maillot,False,False,50.23517219387755
642,maillot,True,True,72.49083227040816
643,manhole cover,True,True,55.365114795918366
644,maraca,False,False,66.72712053571429
645,marimba,True,True,35.83984375
646,mask,False,False,50.45639349489795
647,matchstick,True,True,50.45838647959183
648,maypole,True,True,56.299824617346935
649,maze,False,False,69.34988839285714
64,green mamba,False,False,61.158721301020414
650,measuring cup,True,True,65.03109056122449
651,medicine chest,True,True,68.8655931122449
652,megalith,False,False,30.11997767857143
653,microphone,True,True,34.9430006377551
654,microwave,True,True,49.16493941326531
655,military uniform,True,True,57.85235969387755
656,milk can,True,True,55.40896045918368
657,minibus,False,False,50.42450573979592
658,miniskirt,True,True,42.10977359693878
659,minivan,False,False,58.18319515306123
65,sea snake,True,True,70.37029655612244
660,missile,False,False,50.99051339285714
661,mitten,False,False,77.9296875
662,mixing bowl,True,True,57.76865433673469
663,mobile home,False,False,69.43757971938776
664,Model T,True,True,25.235172193877556
665,modem,False,False,58.0078125
666,monastery,False,False,58.099489795918366
667,monitor,False,False,67.47448979591837
668,moped,False,False,54.7233737244898
669,mortar,True,True,44.26219706632653
66,horned viper,True,True,63.59414859693877
670,mortarboard,True,True,41.33051658163265
671,mosque,False,False,53.97201849489795
672,mosquito net,True,True,52.361686862244895
673,motor scooter,False,False,64.24984056122449
674,mountain bike,True,True,83.50805165816327
675,mountain tent,True,True,40.78643176020408
676,mouse,False,False,59.04017857142857
677,mousetrap,True,True,67.74553571428571
678,moving van,True,True,64.04655612244898
679,muzzle,True,True,45.84064094387755
67,diamondback,False,False,64.60658482142857
680,nail,False,False,48.22225765306122
681,neck brace,False,False,68.45304528061224
682,necklace,False,False,37.4820631377551
683,nipple,False,False,36.81839923469388
684,notebook,False,False,40.01315369897959
685,obelisk,True,True,30.287388392857142
686,oboe,True,True,43.58856823979592
687,ocarina,False,False,44.10076530612245
688,odometer,False,False,51.50669642857143
689,oil filter,True,True,38.763552295918366
68,sidewinder,True,True,43.9811862244898
690,organ,True,True,38.82134885204081
691,oscilloscope,True,True,64.28770727040816
692,overskirt,True,True,48.38169642857143
693,oxcart,False,False,52.989477040816325
694,oxygen mask,True,True,38.12779017857143
695,packet,True,True,45.04544005102041
696,paddle,True,True,37.83880739795919
697,paddlewheel,False,False,80.26945153061224
698,padlock,False,False,50.21922831632652
699,paintbrush,True,True,73.53714923469387
69,trilobite,True,True,30.385044642857142
6,stingray,True,True,55.31728316326531
700,pajama,False,False,58.6296237244898
701,palace,True,True,71.49234693877551
702,panpipe,True,True,33.28882334183674
703,paper towel,True,True,58.30875318877551
704,parachute,True,True,41.70918367346938
705,parallel bars,True,True,64.9852519132653
706,park bench,True,True,46.595982142857146
707,parking meter,True,True,50.72743941326531
708,passenger car,False,False,57.42386798469388
709,patio,False,False,35.64253826530612
70,harvestman,True,True,56.05070153061224
710,pay-phone,False,False,45.438058035714285
711,pedestal,True,True,27.43343431122449
712,pencil box,True,True,50.29695471938776
713,pencil sharpener,False,False,43.68622448979592
714,perfume,False,False,40.9538424744898
715,Petri dish,False,False,52.50518176020408
716,photocopier,False,False,42.94682716836735
717,pick,False,False,49.83059630102041
718,pickelhaube,True,True,39.67235331632653
719,picket fence,False,False,55.787627551020414
71,scorpion,True,True,51.16788903061224
720,pickup,True,True,46.95073341836735
721,pier,False,False,57.18271683673469
722,piggy bank,False,False,38.76554528061224
723,pill bottle,False,False,44.2741549744898
724,pillow,False,False,77.31186224489795
725,ping-pong ball,True,True,61.83832908163265
726,pinwheel,True,True,56.08258928571429
727,pirate,False,False,50.55205676020408
728,pitcher,True,True,53.89628507653062
729,plane,False,False,64.37141262755102
72,black and gold garden spider,True,True,64.66238839285714
730,planetarium,True,True,54.56194196428571
731,plastic bag,True,True,47.767857142857146
732,plate rack,True,True,51.85546875
733,plow,True,True,63.51044323979592
734,plunger,True,True,43.04249043367347
735,Polaroid camera,True,True,45.89644451530612
736,pole,True,True,51.25558035714286
737,police van,True,True,38.83529974489796
738,poncho,False,False,67.8890306122449
739,pool table,True,True,70.07932079081633
73,barn spider,True,True,42.14365433673469
740,pop bottle,False,False,50.20926339285714
741,pot,True,True,37.7750318877551
742,potter's wheel,True,True,41.68726084183674
743,power drill,True,True,53.16884566326531
744,prayer rug,False,False,27.572943239795915
745,printer,True,True,80.91916454081633
746,prison,False,False,72.39716198979592
747,projectile,True,True,55.34119897959183
748,projector,True,True,45.53172831632653
749,puck,True,True,42.85913584183674
74,garden spider,True,True,48.28603316326531
750,punching bag,False,False,53.13695790816326
751,purse,False,False,63.80341198979592
752,quill,True,True,48.86798469387755
753,quilt,False,False,36.09095982142857
