Index,True_Label,Match,llm_1,Removed_Percentage
302,ground beetle,True,True,99.28651147959184
303,long-horned beetle,True,True,95.0813137755102
304,leaf beetle,True,True,91.03954081632652
305,dung beetle,True,True,99.47983099489797
306,rhinoceros beetle,True,True,94.72456951530611
307,weevil,True,True,92.29910714285714
308,fly,True,True,98.35977359693877
309,bee,True,True,98.69858099489797
30,bullfrog,False,False,91.6474011479592
310,ant,True,True,91.49194834183672
311,grasshopper,True,True,97.11017219387756
312,cricket,False,False,90.11678890306123
313,walking stick,True,True,97.81369579081633
314,cockroach,False,False,94.74649234693877
315,mantis,True,True,94.83816964285714
316,cicada,True,True,96.5102838010204
317,leafhopper,True,True,98.2242506377551
318,lacewing,False,False,96.34885204081633
319,dragonfly,True,True,94.17251275510203
31,tree frog,True,True,88.30117984693877
320,damselfly,False,False,90.04504145408163
321,admiral,False,False,96.74944196428572
322,ringlet,True,True,90.3579400510204
323,monarch,True,True,90.5891262755102
324,cabbage butterfly,True,True,95.49585459183672
325,sulphur butterfly,True,True,89.81186224489795
326,lycaenid,True,True,94.13265306122447
327,starfish,True,True,83.03770727040816
328,sea urchin,True,True,95.9701849489796
329,sea cucumber,True,True,93.5546875
32,tailed frog,True,True,96.93877551020408
330,wood rabbit,True,True,97.47688137755102
331,hare,False,False,86.4516900510204
332,Angora,False,False,91.05349170918367
333,hamster,False,False,93.75996492346938
334,porcupine,True,True,92.30508609693877
335,fox squirrel,False,False,96.01203762755102
336,marmot,True,True,97.14604591836736
337,beaver,False,False,95.39421237244898
338,guinea pig,True,True,95.01953125
339,sorrel,False,False,93.26570471938776
33,loggerhead,False,False,94.27814094387756
340,zebra,False,False,93.88950892857144
341,hog,False,False,91.59359056122447
342,wild boar,False,False,96.57804528061224
343,warthog,False,False,93.29559948979592
344,hippopotamus,False,False,87.99027423469387
345,ox,True,True,89.0804368622449
346,water buffalo,True,True,96.99258609693877
347,bison,True,True,92.05795599489797
348,ram,False,False,93.36734693877553
349,bighorn,True,True,97.7000956632653
34,leatherback turtle,False,False,70.71508290816327
350,ibex,False,False,94.40967793367348
351,hartebeest,False,False,92.54823022959184
352,impala,False,False,96.55412946428572
353,gazelle,False,False,97.62436224489797
354,Arabian camel,False,False,99.74888392857144
355,llama,True,True,99.18686224489797
356,weasel,False,False,90.68279655612244
357,mink,False,False,97.78180803571428
358,polecat,False,False,96.52224170918367
359,black-footed ferret,True,True,90.85419323979592
35,mud turtle,True,True,96.97066326530611
360,otter,False,False,94.02702487244898
361,skunk,False,False,96.47441007653062
362,badger,False,False,82.95001594387756
363,armadillo,False,False,99.48780293367348
364,three-toed sloth,True,True,98.44148596938776
365,orangutan,False,False,95.38624043367348
366,gorilla,True,True,92.66382334183672
367,chimpanzee,False,False,87.44220344387756
368,gibbon,False,False,84.02423469387756
369,siamang,False,False,96.68168048469389
36,terrapin,False,False,97.85953443877553
370,guenon,False,False,97.47688137755102
371,patas,False,False,90.92594068877553
372,baboon,False,False,92.61997767857144
373,macaque,False,False,89.55676020408163
374,langur,False,False,92.93088329081633
375,colobus,True,True,93.79185267857144
376,proboscis monkey,True,True,96.2631536989796
377,marmoset,False,False,94.1226881377551
378,capuchin,True,True,84.2235331632653
379,howler monkey,True,True,91.25279017857144
37,box turtle,True,True,96.68965242346938
380,titi,False,False,96.29902742346938
381,spider monkey,False,False,96.17546237244898
382,squirrel monkey,False,False,91.31058673469389
383,Madagascar cat,True,True,93.92338966836736
384,indri,False,False,95.0992506377551
385,Indian elephant,True,True,89.11431760204081
386,African elephant,True,True,91.75502232142856
387,lesser panda,False,False,85.89564732142857
388,giant panda,False,False,93.4929049744898
389,barracouta,False,False,86.00127551020408
38,banded gecko,True,True,91.23286033163264
390,eel,True,True,94.52128507653062
391,coho,True,True,94.09080038265306
392,rock beauty,True,True,95.30452806122447
393,anemone fish,True,True,92.78140943877553
394,sturgeon,False,False,90.29217155612244
395,gar,False,False,98.7484056122449
396,lionfish,True,True,99.74489795918367
397,puffer,True,True,95.4639668367347
398,abacus,False,False,94.9836575255102
399,abaya,False,False,96.1555325255102
39,common iguana,True,True,85.72823660714286
3,tiger shark,False,False,92.33298788265306
400,academic gown,True,True,93.56265943877553
401,accordion,True,True,92.89899553571428
402,acoustic guitar,True,True,95.00956632653062
403,aircraft carrier,True,True,95.82469706632652
404,airliner,False,False,89.61057079081633
405,airship,True,True,94.41764987244898
406,altar,True,True,99.78276466836736
407,ambulance,True,True,96.81122448979592
408,amphibian,False,False,96.29304846938776
409,analog clock,True,True,92.98070790816328
40,American chameleon,False,False,84.51052295918367
410,apiary,False,False,96.18941326530611
411,apron,False,False,90.97775829081633
412,ashcan,True,True,83.05564413265306
413,assault rifle,False,False,96.69563137755102
414,backpack,True,True,94.53523596938776
415,bakery,True,True,94.08482142857144
416,balance beam,True,True,96.80125956632652
417,balloon,True,True,96.60395408163264
418,ballpoint,True,True,95.00757334183672
419,Band Aid,False,False,97.68415178571428
41,whiptail,True,True,91.34646045918367
420,banjo,False,False,95.2586894132653
421,bannister,True,True,92.87109375
422,barbell,True,True,89.54280931122449
423,barber chair,False,False,85.16621492346938
424,barbershop,False,False,94.46747448979592
425,barn,True,True,94.43957270408164
426,barometer,False,False,92.39078443877553
427,barrel,True,True,92.34893176020408
428,barrow,True,True,96.59199617346938
429,baseball,False,False,86.80444834183673
42,agama,False,False,81.73628826530613
430,basketball,True,True,94.7524713010204
431,bassinet,False,False,83.62165178571429
432,bassoon,True,True,88.5921556122449
433,bathing cap,True,True,90.2861926020408
434,bath towel,True,True,92.21938775510203
435,bathtub,True,True,91.4241868622449
436,beach wagon,True,True,83.73724489795919
437,beacon,False,False,96.88895089285714
438,beaker,True,True,88.6100924744898
439,bearskin,True,True,93.2437818877551
43,frilled lizard,False,False,79.65959821428571
440,beer bottle,False,False,88.56226084183673
441,beer glass,True,True,96.6976243622449
442,bell cote,True,True,98.66669323979592
443,bib,False,False,90.66286670918367
444,bicycle-built-for-two,True,True,97.63632015306123
445,bikini,False,False,96.93478954081633
446,binder,False,False,88.80739795918367
447,binoculars,True,True,85.03467793367348
448,birdhouse,False,False,90.6509088010204
449,boathouse,True,True,91.17107780612244
44,alligator lizard,False,False,84.11192602040816
450,bobsled,True,True,84.11591198979592
451,bolo tie,True,True,82.91812818877551
452,bonnet,True,True,79.14939413265306
453,bookcase,False,False,87.67538265306123
454,bookshop,False,False,97.09821428571428
455,bottlecap,False,False,90.6688456632653
456,bow,True,True,95.01953125
457,bow tie,True,True,97.13408801020408
458,brass,True,True,99.44196428571428
459,brassiere,False,False,92.97672193877553
45,Gila monster,False,False,76.77774234693877
460,breakwater,True,True,80.06417410714286
461,breastplate,True,True,93.48094706632652
462,broom,True,True,96.27511160714286
463,bucket,False,False,89.92944834183673
464,buckle,False,False,95.46595982142856
465,bulletproof vest,True,True,89.47504783163265
466,bullet train,True,True,85.90361926020408
467,butcher shop,False,False,95.64532844387756
468,cab,False,False,88.62603635204081
469,caldron,False,False,98.16047512755102
46,green lizard,True,True,95.89644451530611
470,candle,True,True,96.13360969387756
471,cannon,True,True,91.71117665816328
472,canoe,True,True,93.75797193877553
473,can opener,False,False,79.0656887755102
474,Cardigan,True,True,92.88504464285714
475,cardigan,True,True,85.50502232142857
476,car mirror,True,True,94.13464604591836
477,carousel,False,False,93.9094387755102
478,carpenter's kit,False,False,86.01124043367348
479,carton,False,False,77.43941326530613
47,African chameleon,False,False,98.3856823979592
480,car wheel,True,True,75.77726403061224
481,cash machine,False,False,71.20735012755102
482,cassette,False,False,90.01514668367348
483,cassette player,True,True,98.95766900510203
484,castle,True,True,95.28858418367348
485,catamaran,False,False,96.2432238520408
486,CD player,False,False,92.00613839285714
487,cello,True,True,71.39269770408163
488,cellular telephone,True,True,92.7116549744898
489,chain,True,True,93.64038584183672
48,Komodo dragon,True,True,91.24282525510203
490,chainlink fence,True,True,85.86973852040816
491,chain mail,True,True,86.14078443877551
492,chain saw,True,True,64.92944834183673
493,chest,True,True,99.08920599489797
494,chiffonier,False,False,91.88058035714286
495,chime,False,False,96.7414700255102
496,china cabinet,True,True,90.25629783163264
497,Christmas stocking,True,True,97.9312818877551
498,church,True,True,93.91143176020408
499,cinema,False,False,96.10570790816328
49,African crocodile,False,False,83.25095663265306
4,hammerhead,True,True,98.22026466836736
500,cleaver,True,True,95.8984375
501,cliff dwelling,True,True,94.59901147959184
502,cloak,True,True,95.05939094387756
503,clog,True,True,89.19204400510205
504,cocktail shaker,True,True,95.0015943877551
505,coffee mug,False,False,92.52830038265306
506,coffeepot,False,False,99.42402742346938
507,coil,True,True,88.55428890306123
508,combination lock,False,False,99.1649394132653
509,computer keyboard,True,True,97.85554846938776
50,American alligator,True,True,94.16254783163264
510,confectionery,True,True,93.15808354591836
511,container ship,True,True,92.4087213010204
512,convertible,True,True,99.47185905612244
513,corkscrew,True,True,97.44897959183672
514,cornet,True,True,91.69722576530611
515,cowboy boot,False,False,93.5088488520408
516,cowboy hat,True,True,94.3538743622449
517,crane,True,True,88.27527104591837
518,cradle,True,True,97.14604591836736
519,crane,True,True,95.9701849489796
51,triceratops,True,True,95.28061224489797
520,crash helmet,True,True,93.06640625
521,crate,False,False,95.78882334183672
522,crib,True,True,93.3852838010204
523,Crock Pot,True,True,70.01355229591837
524,croquet ball,False,False,96.34885204081633
525,crutch,False,False,95.17299107142856
526,cuirass,True,True,96.05389030612244
527,dam,True,True,97.36128826530611
528,desk,False,False,94.84016262755102
529,desktop computer,False,False,98.9875637755102
52,thunder snake,True,True,95.87452168367348
530,dial telephone,True,True,88.24139030612244
531,diaper,True,True,99.54958545918367
532,digital clock,True,True,97.89939413265306
533,digital watch,True,True,99.35427295918367
534,dining table,True,True,95.01953125
535,dishrag,False,False,99.63727678571428
536,dishwasher,False,False,97.16198979591836
537,disk brake,True,True,90.94188456632652
538,dock,True,True,86.4078443877551
539,dogsled,True,True,99.69108737244898
53,ringneck snake,False,False,99.03738839285714
540,dome,True,True,98.9078443877551
541,doormat,False,False,98.72648278061224
542,drilling platform,False,False,99.01546556122447
543,drum,True,True,96.77136479591836
544,drumstick,True,True,96.87101403061224
545,dumbbell,True,True,95.4559948979592
546,Dutch oven,True,True,99.20878507653062
547,electric fan,True,True,95.59749681122447
548,electric guitar,True,True,97.37523915816328
549,electric locomotive,True,True,99.53962053571428
54,hognose snake,True,True,93.48692602040816
550,entertainment center,False,False,96.02798150510203
551,envelope,False,False,96.58003826530611
552,espresso maker,False,False,94.83219068877553
553,face powder,False,False,97.2397161989796
554,feather boa,True,True,96.8231823979592
555,file,False,False,96.85507015306123
556,fireboat,True,True,99.72297512755102
557,fire engine,True,True,97.15401785714286
558,fire screen,True,True,96.11367984693877
559,flagpole,True,True,95.38823341836736
55,green snake,True,True,94.01108099489797
560,flute,True,True,96.84709821428572
561,folding chair,False,False,91.58561862244898
562,football helmet,True,True,94.7524713010204
563,forklift,True,True,98.65274234693877
564,fountain,True,True,94.7704081632653
565,fountain pen,True,True,96.73748405612244
566,four-poster,True,True,94.0688775510204
567,freight car,False,False,98.98557079081633
568,French horn,True,True,95.703125
569,frying pan,True,True,94.78635204081633
56,king snake,False,False,97.46691645408164
570,fur coat,True,True,98.6069036989796
571,garbage truck,True,True,96.4664381377551
572,gasmask,True,True,92.93088329081633
573,gas pump,True,True,97.72401147959184
574,goblet,True,True,96.75741390306123
575,go-kart,True,True,96.2432238520408
576,golf ball,True,True,97.45695153061224
577,golfcart,False,False,99.8565051020408
578,gondola,True,True,77.9476243622449
579,gong,True,True,90.21045918367348
57,garter snake,True,True,96.98461415816328
580,gown,False,False,98.73644770408164
581,grand piano,True,True,96.91485969387756
582,greenhouse,True,True,90.72863520408164
583,grille,True,True,96.90290178571428
584,grocery store,False,False,97.16198979591836
585,guillotine,True,True,94.94379783163264
586,hair slide,True,True,98.75438456632652
587,hair spray,True,True,98.94571109693877
588,half track,True,True,97.7000956632653
589,hammer,True,True,84.8194355867347
58,water snake,True,True,92.69770408163264
590,hamper,False,False,95.5596301020408
591,hand blower,True,True,98.29998405612244
592,hand-held computer,True,True,95.71707589285714
593,handkerchief,False,False,98.92378826530611
594,hard disc,False,False,95.3583386479592
595,harmonica,True,True,98.66669323979592
596,harp,False,False,96.79129464285714
597,harvester,True,True,93.1281887755102
598,hatchet,True,True,98.28204719387756
599,holster,True,True,96.30500637755102
59,vine snake,False,False,92.64389349489797
5,electric ray,True,True,98.56903698979592
600,home theater,False,False,98.04886798469389
601,honeycomb,True,True,97.9930644132653
602,hook,True,True,96.60395408163264
603,hoopskirt,True,True,92.25526147959184
604,horizontal bar,True,True,98.77032844387756
605,horse cart,True,True,97.36527423469389
606,hourglass,True,True,97.01450892857144
607,iPod,False,False,96.47042410714286
608,iron,False,False,95.4280931122449
609,jack-o'-lantern,True,True,94.20041454081633
60,night snake,True,True,91.93439094387756
610,jean,False,False,97.86551339285714
611,jeep,False,False,98.6686862244898
612,jersey,False,False,97.86551339285714
613,jigsaw puzzle,True,True,97.75789221938776
614,jinrikisha,True,True,88.92697704081633
615,joystick,True,True,97.14803890306123
616,kimono,False,False,95.86057079081633
617,knee pad,True,True,96.81720344387756
618,knot,True,True,95.1171875
619,lab coat,True,True,97.28555484693877
61,boa constrictor,True,True,91.23286033163264
620,ladle,False,False,93.29161352040816
621,lampshade,True,True,96.0399394132653
622,laptop,True,True,98.4016262755102
623,lawn mower,True,True,94.63887117346938
624,lens cap,True,True,98.25613839285714
625,letter opener,True,True,95.59550382653062
626,library,False,False,96.94475446428572
627,lifeboat,True,True,96.11766581632652
628,lighter,True,True,97.23573022959184
629,limousine,True,True,93.66031568877553
62,rock python,True,True,99.0055006377551
630,liner,True,True,93.1022799744898
631,lipstick,False,False,99.61535395408164
632,Loafer,False,False,98.76235650510203
633,lotion,True,True,94.9756855867347
634,loudspeaker,True,True,98.82613201530611
635,loupe,True,True,97.28156887755102
636,lumbermill,False,False,97.58848852040816
637,magnetic compass,True,True,95.3483737244898
638,mailbag,False,False,93.38926977040816
639,mailbag,False,False,97.8515625
63,Indian cobra,True,True,99.2904974489796
640,mailbox,True,True,90.73062818877553
641,maillot,False,False,96.30899234693877
642,maillot,False,False,98.9795918367347
643,manhole cover,True,True,97.10817920918367
644,maraca,False,False,95.59550382653062
645,marimba,True,True,89.9055325255102
646,mask,False,False,94.6647799744898
647,matchstick,False,False,96.0140306122449
648,maypole,True,True,95.59550382653062
649,maze,False,False,98.34781568877553
64,green mamba,False,False,96.03794642857144
650,measuring cup,True,True,98.83011798469389
651,medicine chest,True,True,99.0752551020408
652,megalith,True,True,83.49410076530613
653,microphone,True,True,90.35196109693877
654,microwave,False,False,97.5326849489796
655,military uniform,True,True,98.22026466836736
656,milk can,True,True,95.1789700255102
657,minibus,False,False,96.68566645408164
658,miniskirt,True,True,95.08330676020408
659,minivan,True,True,95.83067602040816
65,sea snake,True,True,99.15298150510203
660,missile,False,False,96.14955357142856
661,mitten,False,False,98.95368303571428
662,mixing bowl,False,False,96.10172193877553
663,mobile home,True,True,99.44794323979592
664,Model T,True,True,85.51299426020408
665,modem,False,False,97.4609375
666,monastery,True,True,97.13408801020408
667,monitor,False,False,94.07684948979592
668,moped,True,True,97.82366071428572
669,mortar,True,True,94.19044961734694
66,horned viper,True,True,97.96316964285714
670,mortarboard,True,True,94.71061862244898
671,mosque,False,False,95.78483737244898
672,mosquito net,True,True,95.3643176020408
673,motor scooter,True,True,98.79025829081633
674,mountain bike,True,True,98.82214604591836
675,mountain tent,True,True,90.72066326530611
676,mouse,True,True,95.44005102040816
677,mousetrap,True,True,99.34032206632652
678,moving van,True,True,97.43104272959184
679,muzzle,True,True,95.59749681122447
67,diamondback,True,True,97.80970982142856
680,nail,True,True,92.35291772959184
681,neck brace,True,True,98.45344387755102
682,necklace,False,False,94.52327806122447
683,nipple,False,False,93.15808354591836
684,notebook,True,True,91.49593431122447
685,obelisk,True,True,94.02901785714286
686,oboe,True,True,93.26371173469389
687,ocarina,True,True,93.65632971938776
688,odometer,False,False,95.89245854591836
689,oil filter,True,True,96.81720344387756
68,sidewinder,True,True,94.39174107142856
690,organ,False,False,92.2313456632653
691,oscilloscope,False,False,97.82963966836736
692,overskirt,True,True,93.55070153061224
693,oxcart,True,True,98.75438456632652
694,oxygen mask,True,True,93.07238520408164
695,packet,False,False,94.49736926020408
696,paddle,True,True,92.77742346938776
697,paddlewheel,True,True,99.62531887755102
698,padlock,True,True,96.0140306122449
699,paintbrush,True,True,98.9437181122449
69,trilobite,False,False,89.31760204081633
6,stingray,True,True,97.85554846938776
700,pajama,True,True,96.6617506377551
701,palace,False,False,99.78276466836736
702,panpipe,True,True,89.66438137755102
703,paper towel,True,True,98.26610331632652
704,parachute,True,True,93.03451849489797
705,parallel bars,True,True,98.02295918367348
706,park bench,True,True,94.94977678571428
707,parking meter,False,False,97.24370216836736
708,passenger car,True,True,98.47138073979592
709,patio,False,False,87.92051977040816
70,harvestman,True,True,96.76737882653062
710,pay-phone,True,True,89.48301977040816
711,pedestal,True,True,85.67641900510205
712,pencil box,False,False,96.72951211734694
713,pencil sharpener,False,False,93.23381696428572
714,perfume,True,True,96.01602359693877
715,Petri dish,True,True,95.40816326530611
716,photocopier,True,True,94.14660395408164
717,pick,True,True,96.6617506377551
718,pickelhaube,True,True,92.62595663265306
719,picket fence,True,True,99.01147959183672
71,scorpion,False,False,97.29751275510203
720,pickup,False,False,96.17546237244898
721,pier,False,False,97.64229910714286
722,piggy bank,True,True,92.27718431122447
723,pill bottle,True,True,92.96675701530611
724,pillow,False,False,98.25414540816328
725,ping-pong ball,True,True,96.97464923469389
726,pinwheel,True,True,97.34135841836736
727,pirate,False,False,97.5127551020408
728,pitcher,False,False,97.00653698979592
729,plane,False,False,97.82366071428572
72,black and gold garden spider,True,True,98.02694515306123
730,planetarium,False,False,95.35235969387756
731,plastic bag,False,False,95.54767219387756
732,plate rack,True,True,96.58003826530611
733,plow,True,True,97.82366071428572
734,plunger,False,False,93.82374043367348
735,Polaroid camera,True,True,95.2327806122449
736,pole,True,True,96.78132971938776
737,police van,False,False,91.38233418367348
738,poncho,True,True,98.7563775510204
739,pool table,True,True,97.6104113520408
73,barn spider,True,True,89.15019132653062
740,pop bottle,False,False,94.98565051020408
741,pot,True,True,90.94985650510203
742,potter's wheel,True,True,94.7265625
743,power drill,True,True,97.57254464285714
744,prayer rug,False,False,93.32948022959184
745,printer,True,True,99.83856823979592
746,prison,False,False,98.23222257653062
747,projectile,True,True,97.40314094387756
748,projector,True,True,88.5383450255102
749,puck,True,True,95.9343112244898
74,garden spider,True,True,93.9194036989796
750,punching bag,True,True,95.69714604591836
751,purse,False,False,98.5969387755102
752,quill,True,True,95.76092155612244
753,quilt,True,True,90.6429368622449
