Index,True_Label,Match,llm_1,Removed_Percentage
369,siamang,True,True,3.6830357142857135
36,terrapin,True,True,4.557955994897959
370,guenon,True,True,4.496173469387755
371,patas,True,True,5.674027423469387
372,baboon,True,True,7.878268494897959
373,macaque,True,True,3.021364795918368
374,langur,True,True,3.6830357142857135
375,colobus,True,True,3.3482142857142856
376,proboscis monkey,True,True,5.2953603316326525
377,marmoset,True,True,3.1947544642857144
378,capuchin,True,True,3.435905612244898
379,howler monkey,True,True,3.252551020408164
37,box turtle,True,True,3.338249362244898
380,titi,True,True,3.623246173469388
381,spider monkey,True,True,3.9799904336734695
382,squirrel monkey,True,True,2.991470025510204
383,Madagascar cat,True,True,2.915736607142857
384,indri,True,True,3.571428571428571
385,Indian elephant,True,True,3.413982780612245
386,African elephant,True,True,3.6053093112244894
387,lesser panda,False,False,3.768734056122449
388,giant panda,True,True,2.915736607142857
389,barracouta,False,False,3.443877551020408
38,banded gecko,True,True,3.330277423469388
390,eel,True,True,5.913185586734694
391,coho,True,True,5.741788903061225
392,rock beauty,True,True,4.504145408163265
393,anemone fish,True,True,3.053252551020408
394,sturgeon,True,True,3.077168367346939
395,gar,True,True,3.172831632653061
396,lionfish,True,True,3.226642219387755
397,puffer,True,True,3.40202487244898
398,abacus,True,True,4.087611607142857
399,abaya,True,True,3.5534917091836733
39,common iguana,True,True,4.095583545918367
3,tiger shark,True,True,3.595344387755102
400,academic gown,True,True,3.3900669642857144
401,accordion,True,True,3.350207270408164
402,acoustic guitar,True,True,4.725366709183673
403,aircraft carrier,True,True,3.983976403061224
404,airliner,True,True,7.756696428571429
405,airship,True,True,5.263472576530613
406,altar,True,True,6.495137117346939
407,ambulance,True,True,2.9197225765306123
408,amphibian,True,True,3.651147959183673
409,analog clock,True,True,5.227598852040816
40,American chameleon,True,True,3.5036670918367347
410,apiary,True,True,3.1628667091836733
411,apron,True,True,4.767219387755102
412,ashcan,False,False,2.8121014030612246
413,assault rifle,True,True,4.557955994897959
414,backpack,True,True,4.549984056122449
415,bakery,True,True,3.3900669642857144
416,balance beam,True,True,4.567920918367348
417,balloon,True,True,3.2087053571428568
418,ballpoint,True,True,4.426419005102041
419,Band Aid,True,True,3.3362563775510203
41,whiptail,True,True,3.3581792091836733
420,banjo,True,True,3.01937181122449
421,bannister,True,True,4.153380102040816
422,barbell,True,True,4.169323979591836
423,barber chair,True,True,4.930644132653061
424,barbershop,False,False,3.3880739795918364
425,barn,True,True,2.9675542091836737
426,barometer,True,True,5.406967474489796
427,barrel,True,True,3.276466836734694
428,barrow,True,True,3.82453762755102
429,baseball,True,True,4.286910076530613
42,agama,True,True,3.3721301020408165
430,basketball,True,True,4.005899234693878
431,bassinet,True,True,3.720902423469388
432,bassoon,True,True,4.30484693877551
433,bathing cap,True,True,4.047751913265306
434,bath towel,True,True,3.964046556122449
435,bathtub,True,True,4.099569515306122
436,beach wagon,True,True,3.394052933673469
437,beacon,True,True,3.216677295918368
438,beaker,False,False,4.506138392857143
439,bearskin,True,True,6.666533801020408
43,frilled lizard,True,True,2.9496173469387754
440,beer bottle,True,True,4.358657525510204
441,beer glass,True,True,3.4558354591836733
442,bell cote,True,True,4.697464923469387
443,bib,True,True,5.15983737244898
444,bicycle-built-for-two,True,True,6.806042729591836
445,bikini,True,True,3.669084821428571
446,binder,True,True,3.768734056122449
447,binoculars,True,True,4.151387117346939
448,birdhouse,True,True,3.79264987244898
449,boathouse,True,True,5.809550382653061
44,alligator lizard,True,True,4.978475765306122
450,bobsled,True,True,3.6411830357142856
451,bolo tie,True,True,2.931680484693877
452,bonnet,False,False,3.9122289540816326
453,bookcase,True,True,4.1753029336734695
454,bookshop,True,True,3.186782525510204
455,bottlecap,True,True,3.2106983418367347
456,bow,True,True,3.673070790816327
457,bow tie,True,True,3.653140943877551
458,brass,True,True,4.593829719387755
459,brassiere,True,True,3.314333545918368
45,Gila monster,True,True,2.915736607142857
460,breakwater,False,False,9.811463647959185
461,breastplate,True,True,3.5295758928571432
462,broom,True,True,6.847895408163265
463,bucket,True,True,3.1130420918367347
464,buckle,True,True,3.364158163265306
465,bulletproof vest,True,True,4.496173469387755
466,bullet train,True,True,3.2465720663265305
467,butcher shop,True,True,4.300860969387755
468,cab,True,True,2.92171556122449
469,caldron,True,True,4.316804846938775
46,green lizard,True,True,4.147401147959184
470,candle,True,True,4.278938137755102
471,cannon,True,True,3.924186862244898
472,canoe,True,True,3.172831632653061
473,can opener,True,True,2.8380102040816326
474,Cardigan,True,True,3.382095025510204
475,cardigan,True,True,3.4299266581632653
476,car mirror,False,False,4.209183673469387
477,carousel,False,False,2.9894770408163263
478,carpenter's kit,True,True,2.853954081632653
479,carton,True,True,2.943638392857143
47,African chameleon,True,True,4.227120535714286
480,car wheel,False,False,4.145408163265306
481,cash machine,False,False,3.4897161989795924
482,cassette,True,True,3.1309789540816326
483,cassette player,False,False,6.401466836734694
484,castle,False,False,3.491709183673469
485,catamaran,False,False,4.274952168367348
486,CD player,False,False,3.4040178571428568
487,cello,False,False,4.310825892857143
488,cellular telephone,False,False,3.577407525510204
489,chain,True,True,3.5614636479591835
48,Komodo dragon,True,True,3.6411830357142856
490,chainlink fence,False,False,3.178810586734694
491,chain mail,False,False,3.128985969387755
492,chain saw,False,False,2.9815051020408165
493,chest,True,True,3.7846779336734695
494,chiffonier,False,False,4.113520408163265
495,chime,False,False,3.1907684948979598
496,china cabinet,False,False,3.0951052295918364
497,Christmas stocking,False,False,4.480229591836735
498,church,True,True,2.9994419642857144
499,cinema,True,True,3.091119260204082
49,African crocodile,True,True,6.365593112244898
4,hammerhead,False,False,5.215640943877551
500,cleaver,True,True,3.667091836734694
501,cliff dwelling,False,False,3.5993303571428568
502,cloak,False,False,10.495057397959185
503,clog,False,False,3.278459821428571
504,cocktail shaker,True,True,3.4498565051020407
505,coffee mug,True,True,3.3103475765306123
506,coffeepot,False,False,4.091597576530613
507,coil,False,False,7.698899872448979
508,combination lock,False,False,4.3207908163265305
509,computer keyboard,False,False,3.940130739795918
50,American alligator,True,True,3.322305484693878
510,confectionery,False,False,6.594786352040815
511,container ship,False,False,4.227120535714286
512,convertible,False,False,4.01187818877551
513,corkscrew,False,False,4.70344387755102
514,cornet,False,False,4.264987244897959
515,cowboy boot,False,False,3.2087053571428568
516,cowboy hat,False,False,2.879862882653061
517,crane,True,True,3.049266581632653
518,cradle,False,False,2.841996173469388
519,crane,False,False,3.364158163265306
51,triceratops,True,True,4.920679209183673
520,crash helmet,False,False,3.013392857142857
521,crate,True,True,3.569435586734694
522,crib,True,True,3.244579081632653
523,Crock Pot,False,False,3.0791613520408165
524,croquet ball,False,False,4.338727678571429
525,crutch,False,False,4.231106505102041
526,cuirass,False,False,3.160873724489796
527,dam,False,False,6.279894770408164
528,desk,False,False,4.8090720663265305
529,desktop computer,False,False,8.310746173469388
52,thunder snake,True,True,4.6137595663265305
530,dial telephone,True,True,6.267936862244898
531,diaper,False,False,9.064094387755102
532,digital clock,False,False,14.754065688775512
533,digital watch,False,False,9.99282525510204
534,dining table,False,False,4.268973214285714
535,dishrag,False,False,6.576849489795919
536,dishwasher,False,False,6.425382653061225
537,disk brake,False,False,4.440369897959184
538,dock,True,True,6.495137117346939
539,dogsled,False,False,13.131776147959185
53,ringneck snake,True,True,5.600286989795919
540,dome,True,True,4.095583545918367
541,doormat,False,False,5.614237882653061
542,drilling platform,False,False,5.243542729591836
543,drum,False,False,8.34064094387755
544,drumstick,False,False,3.2087053571428568
545,dumbbell,False,False,9.056122448979592
546,Dutch oven,False,False,6.523038903061225
547,electric fan,False,False,5.650111607142857
548,electric guitar,False,False,5.066167091836735
549,electric locomotive,False,False,7.70687181122449
54,hognose snake,True,True,6.718351403061225
550,entertainment center,True,True,5.135921556122449
551,envelope,False,False,5.845424107142857
552,espresso maker,False,False,3.3362563775510203
553,face powder,False,False,5.309311224489796
554,feather boa,False,False,4.18327487244898
555,file,True,True,3.258529974489796
556,fireboat,False,False,5.38703762755102
557,fire engine,False,False,11.806441326530612
558,fire screen,True,True,4.631696428571429
559,flagpole,True,True,4.5659279336734695
55,green snake,True,True,8.866788903061225
560,flute,False,False,7.338169642857142
561,folding chair,False,False,4.290896045918367
562,football helmet,False,False,5.7836415816326525
563,forklift,False,False,12.185108418367346
564,fountain,False,False,4.388552295918367
565,fountain pen,False,False,6.987404336734694
566,four-poster,False,False,5.209661989795919
567,freight car,False,False,4.79312818877551
568,French horn,False,False,4.599808673469387
569,frying pan,False,False,6.228077168367348
56,king snake,True,True,7.549426020408164
570,fur coat,False,False,5.528539540816327
571,garbage truck,False,False,5.578364158163265
572,gasmask,False,False,5.201690051020408
573,gas pump,False,False,9.315210459183673
574,goblet,False,False,5.207669005102041
575,go-kart,True,True,6.927614795918367
576,golf ball,False,False,6.232063137755102
577,golfcart,False,False,10.461176658163266
578,gondola,False,False,6.1762595663265305
579,gong,False,False,3.732860331632653
57,garter snake,True,True,6.164301658163265
580,gown,False,False,5.715880102040816
581,grand piano,False,False,3.2884247448979598
582,greenhouse,False,False,6.16031568877551
583,grille,True,True,5.879304846938775
584,grocery store,False,False,12.356505102040815
585,guillotine,False,False,6.800063775510204
586,hair slide,False,False,6.040736607142857
587,hair spray,False,False,4.336734693877551
588,half track,False,False,5.426897321428571
589,hammer,False,False,5.034279336734694
58,water snake,False,False,5.580357142857143
590,hamper,False,False,7.495615433673469
591,hand blower,False,False,6.578842474489796
592,hand-held computer,False,False,6.7103794642857135
593,handkerchief,False,False,8.978396045918368
594,hard disc,False,False,4.57389987244898
595,harmonica,False,False,4.880819515306122
596,harp,False,False,7.417889030612244
597,harvester,False,False,5.215640943877551
598,hatchet,False,False,11.94794323979592
599,holster,False,False,5.345184948979592
59,vine snake,True,True,9.849330357142858
5,electric ray,True,True,6.465242346938775
600,home theater,False,False,6.000876913265306
601,honeycomb,False,False,4.464285714285714
602,hook,True,True,8.139349489795919
603,hoopskirt,False,False,4.819036989795919
604,horizontal bar,False,False,7.483657525510204
605,horse cart,False,False,6.604751275510204
606,hourglass,False,False,5.046237244897959
607,iPod,False,False,3.997927295918368
608,iron,False,False,4.635682397959184
609,jack-o'-lantern,False,False,6.818000637755102
60,night snake,True,True,4.781170280612245
610,jean,False,False,7.537468112244898
611,jeep,False,False,6.540975765306123
612,jersey,False,False,5.426897321428571
613,jigsaw puzzle,False,False,5.000398596938775
614,jinrikisha,False,False,4.083625637755102
615,joystick,False,False,7.3521205357142865
616,kimono,False,False,5.112005739795919
617,knee pad,False,False,5.181760204081633
618,knot,False,False,9.931042729591836
619,lab coat,False,False,6.240035076530613
61,boa constrictor,True,True,6.359614158163265
620,ladle,False,False,5.612244897959184
621,lampshade,False,False,7.758689413265306
622,laptop,False,False,5.576371173469387
623,lawn mower,False,False,5.414939413265306
624,lens cap,True,True,3.936144770408164
625,letter opener,False,False,4.860889668367348
626,library,True,True,6.562898596938775
627,lifeboat,False,False,6.130420918367348
628,lighter,False,False,4.79312818877551
629,limousine,False,False,3.999920280612245
62,rock python,True,True,8.615672831632654
630,liner,True,True,5.110012755102041
631,lipstick,False,False,6.222098214285714
632,Loafer,False,False,6.467235331632653
633,lotion,False,False,5.3471779336734695
634,loudspeaker,False,False,6.415417729591836
635,loupe,False,False,5.293367346938775
636,lumbermill,False,False,5.779655612244898
637,magnetic compass,False,False,9.793526785714286
638,mailbag,False,False,6.744260204081633
639,mailbag,False,False,6.54296875
63,Indian cobra,True,True,5.739795918367348
640,mailbox,False,False,4.7114158163265305
641,maillot,False,False,6.8359375
642,maillot,False,False,4.165338010204081
643,manhole cover,False,False,7.2963169642857135
644,maraca,False,False,31.517059948979597
645,marimba,False,False,8.254942602040815
646,mask,False,False,6.913663903061225
647,matchstick,False,False,11.70280612244898
648,maypole,False,False,4.436383928571429
649,maze,False,False,8.30875318877551
64,green mamba,True,True,5.947066326530613
650,measuring cup,True,True,8.988360969387756
651,medicine chest,False,False,5.765704719387755
652,megalith,False,False,4.298867984693878
653,microphone,True,True,6.431361607142858
654,microwave,False,False,5.06218112244898
655,military uniform,False,False,6.3237404336734695
656,milk can,False,False,4.825015943877551
657,minibus,False,False,5.261479591836735
658,miniskirt,False,False,6.572863520408164
659,minivan,False,False,4.76921237244898
65,sea snake,True,True,8.17920918367347
660,missile,False,False,6.415417729591836
661,mitten,False,False,6.552933673469388
662,mixing bowl,False,False,7.790577168367347
663,mobile home,False,False,11.714764030612244
664,Model T,False,False,3.354193239795918
665,modem,False,False,10.028698979591836
666,monastery,False,False,5.008370535714286
667,monitor,False,False,13.89110331632653
668,moped,False,False,11.529416454081632
669,mortar,False,False,3.1369579081632653
66,horned viper,True,True,8.75717474489796
670,mortarboard,False,False,3.712930484693878
671,mosque,False,False,3.730867346938776
672,mosquito net,False,False,7.497608418367347
673,motor scooter,False,False,5.5883290816326525
674,mountain bike,False,False,10.178172831632654
675,mountain tent,False,False,2.951610331632653
676,mouse,True,True,6.538982780612244
677,mousetrap,False,False,4.490194515306122
678,moving van,False,False,5.434869260204081
679,muzzle,True,True,7.595264668367347
67,diamondback,True,True,5.554448341836735
680,nail,True,True,4.063695790816327
681,neck brace,False,False,4.737324617346939
682,necklace,False,False,3.378109056122449
683,nipple,False,False,5.3930165816326525
684,notebook,False,False,5.759725765306122
685,obelisk,False,False,10.662468112244898
686,oboe,False,False,4.091597576530613
687,ocarina,False,False,4.840959821428571
688,odometer,False,False,7.384008290816327
689,oil filter,False,False,6.309789540816327
68,sidewinder,True,True,5.2495216836734695
690,organ,True,True,3.555484693877551
691,oscilloscope,False,False,9.189652423469388
692,overskirt,False,False,5.137914540816327
693,oxcart,False,False,4.719387755102041
694,oxygen mask,False,False,5.516581632653061
695,packet,False,False,6.04671556122449
696,paddle,False,False,7.401945153061225
697,paddlewheel,False,False,12.067522321428571
698,padlock,False,False,4.79312818877551
699,paintbrush,False,False,4.001913265306122
69,trilobite,True,True,3.852439413265306
6,stingray,True,True,6.218112244897959
700,pajama,False,False,9.313217474489797
701,palace,True,True,12.45017538265306
702,panpipe,False,False,3.419961734693878
703,paper towel,False,False,5.510602678571429
704,parachute,False,False,4.099569515306122
705,parallel bars,False,False,4.836973852040816
706,park bench,False,False,4.675542091836735
707,parking meter,True,True,5.424904336734694
708,passenger car,False,False,5.07015306122449
709,patio,False,False,8.322704081632654
70,harvestman,True,True,5.349170918367348
710,pay-phone,True,True,10.421316964285714
711,pedestal,False,False,3.4458705357142856
712,pencil box,False,False,6.194196428571429
713,pencil sharpener,True,True,6.098533163265306
714,perfume,False,False,6.315768494897959
715,Petri dish,False,False,4.47624362244898
716,photocopier,False,False,5.301339285714286
717,pick,True,True,9.002311862244898
718,pickelhaube,False,False,4.19921875
719,picket fence,False,False,9.40888073979592
71,scorpion,True,True,6.889748086734694
720,pickup,True,True,4.958545918367348
721,pier,False,False,8.87874681122449
722,piggy bank,False,False,7.091039540816327
723,pill bottle,False,False,4.290896045918367
724,pillow,False,False,9.43279655612245
725,ping-pong ball,False,False,6.375558035714287
726,pinwheel,False,False,6.389508928571429
727,pirate,False,False,4.266980229591836
728,pitcher,False,False,5.9331154336734695
729,plane,False,False,6.780133928571429
72,black and gold garden spider,True,True,4.946588010204081
730,planetarium,False,False,4.936623086734694
731,plastic bag,False,False,5.945073341836735
732,plate rack,False,False,5.976961096938775
733,plow,False,False,4.842952806122449
734,plunger,False,False,4.334741709183673
735,Polaroid camera,False,False,6.200175382653061
736,pole,True,True,4.219148596938775
737,police van,False,False,7.102997448979592
738,poncho,False,False,8.013791454081632
739,pool table,False,False,9.889190051020408
73,barn spider,True,True,6.190210459183673
740,pop bottle,False,False,6.935586734693877
741,pot,False,False,4.247050382653061
742,potter's wheel,False,False,4.58984375
743,power drill,False,False,4.76921237244898
744,prayer rug,False,False,6.511080994897959
745,printer,True,True,6.381536989795919
