Index,True_Label,Match,llm_1,Removed_Percentage
193,Australian terrier,False,False,0.1295440051020408
194,Dandie Dinmont,True,True,2.808115433673469
195,Boston bull,True,True,1.3193558673469388
196,miniature schnauzer,True,True,0.4504145408163265
197,giant schnauzer,True,True,1.7518335459183674
198,standard schnauzer,True,True,0.0418526785714285
199,Scotch terrier,True,True,1.2496014030612246
19,chickadee,True,True,0.5121970663265306
1,goldfish,True,True,0.9466677295918368
200,Tibetan terrier,False,False,0.1873405612244897
201,silky terrier,True,True,2.54703443877551
202,soft-coated wheaten terrier,True,True,0.1454878826530612
203,West Highland white terrier,True,True,0.4304846938775509
204,Lhasa,False,False,0.2869897959183674
205,flat-coated retriever,True,True,0.2272002551020408
206,curly-coated retriever,True,True,0.2092633928571428
207,golden retriever,True,True,0.3866390306122449
208,Labrador retriever,True,True,0.5819515306122449
209,Chesapeake Bay retriever,False,False,0.1136001275510204
20,water ouzel,True,True,0.4424426020408163
210,German short-haired pointer,True,True,0.506218112244898
211,vizsla,True,True,0.2849968112244898
212,English setter,True,True,0.2869897959183674
213,Irish setter,True,True,1.1818399234693877
214,Gordon setter,True,True,0.8729272959183674
215,Brittany spaniel,True,True,0.643734056122449
216,clumber,True,True,2.0966198979591835
217,English springer,True,True,0.6397480867346939
218,Welsh springer spaniel,True,True,0.9446747448979592
219,cocker spaniel,True,True,4.28890306122449
21,kite,False,False,0.8031728316326531
220,Sussex spaniel,True,True,2.3557079081632653
221,Irish water spaniel,False,False,2.2161989795918364
222,kuvasz,True,True,5.897241709183673
223,schipperke,True,True,3.248565051020408
224,groenendael,True,True,0.7214604591836734
225,malinois,True,True,0.09765625
226,briard,True,True,0.3148915816326531
227,kelpie,True,True,0.6875797193877551
228,komondor,True,True,0.2630739795918367
229,Old English sheepdog,True,True,1.407047193877551
22,bald eagle,True,True,3.01139987244898
230,Shetland sheepdog,True,True,0.2511160714285714
231,collie,True,True,0.0298947704081632
232,Border collie,True,True,0.1534598214285714
233,Bouvier des Flandres,True,True,1.0224011479591837
234,Rottweiler,True,True,0.0338807397959183
235,German shepherd,True,True,0.3946109693877551
236,Doberman,True,True,5.1000478316326525
237,miniature pinscher,True,True,1.1639030612244898
238,Greater Swiss Mountain dog,True,True,0.5660076530612245
239,Bernese mountain dog,True,True,0.625797193877551
23,vulture,True,True,4.657605229591836
240,Appenzeller,True,True,1.992984693877551
241,EntleBucher,False,False,1.845503826530612
242,boxer,True,True,1.3751594387755102
243,bull mastiff,True,True,2.178332270408164
244,Tibetan mastiff,True,True,0.701530612244898
245,French bulldog,True,True,2.0886479591836737
246,Great Dane,True,True,0.9466677295918368
247,Saint Bernard,True,True,0.5042251275510204
248,Eskimo dog,True,True,0.6776147959183674
249,malamute,True,True,0.3866390306122449
24,great grey owl,True,True,1.650191326530612
250,Siberian husky,True,True,5.741788903061225
251,dalmatian,True,True,2.23014987244898
252,affenpinscher,False,False,2.828045280612245
253,basenji,True,True,1.171875
254,pug,True,True,0.4404496173469388
255,Leonberg,True,True,0.0179368622448979
256,Newfoundland,True,True,0.7075095663265306
257,Great Pyrenees,True,True,3.691007653061224
258,Samoyed,True,True,0.4783163265306122
259,Pomeranian,True,True,0.4205197704081632
25,European fire salamander,True,True,0.701530612244898
260,chow,True,True,0.2112563775510204
261,keeshond,True,True,6.752232142857142
262,Brabancon griffon,True,True,1.371173469387755
263,Pembroke,True,True,0.6138392857142857
264,Cardigan,True,True,0.8510044642857142
265,toy poodle,True,True,0.9845344387755102
266,miniature poodle,True,True,0.2212213010204081
267,standard poodle,True,True,0.8310746173469388
268,Mexican hairless,True,True,5.634167729591836
269,timber wolf,True,True,0.5480707908163266
26,common newt,True,True,1.5525350765306123
270,white wolf,False,False,0.7593271683673469
271,red wolf,True,True,1.2794961734693877
272,coyote,True,True,0.3985969387755102
273,dingo,False,False,1.2276785714285714
274,dhole,True,True,0.3029336734693877
275,African hunting dog,True,True,0.6357621173469388
276,hyena,True,True,4.888791454081633
277,red fox,True,True,1.1021205357142858
278,kit fox,True,True,2.646683673469388
279,Arctic fox,True,True,6.831951530612244
27,eft,True,True,0.1992984693877551
280,grey fox,True,True,1.2356505102040818
281,tabby,True,True,0.390625
282,tiger cat,True,True,0.412547831632653
283,Persian cat,True,True,0.8051658163265305
284,Siamese cat,True,True,0.8430325255102041
285,Egyptian cat,True,True,4.922672193877551
286,cougar,True,True,0.5580357142857143
287,lynx,True,True,8.42235331632653
288,leopard,True,True,1.0901626275510203
289,snow leopard,True,True,0.6377551020408163
28,spotted salamander,True,True,1.6940369897959182
290,jaguar,True,True,1.2934470663265305
291,lion,True,True,0.1255580357142857
292,tiger,True,True,2.7323820153061225
293,cheetah,True,True,1.446906887755102
294,brown bear,True,True,1.2615593112244898
295,American black bear,True,True,0.2491230867346938
296,ice bear,True,True,1.504703443877551
297,sloth bear,True,True,0.8370535714285714
298,mongoose,True,True,0.5221619897959184
299,meerkat,True,True,0.4145408163265306
29,axolotl,False,False,0.9386957908163264
2,great white shark,True,True,0.5859375
300,tiger beetle,True,True,0.8131377551020409
301,ladybug,True,True,1.211734693877551
302,ground beetle,True,True,2.5928730867346936
303,long-horned beetle,True,True,1.8514827806122447
304,leaf beetle,True,True,0.6357621173469388
305,dung beetle,True,True,2.212213010204082
306,rhinoceros beetle,True,True,0.3587372448979592
307,weevil,True,True,0.6457270408163266
308,fly,True,True,3.9799904336734695
309,bee,True,True,3.8325095663265305
30,bullfrog,True,True,1.5904017857142856
310,ant,True,True,0.9765625
311,grasshopper,True,True,1.4568718112244898
312,cricket,True,True,0.1674107142857142
313,walking stick,True,True,2.4653220663265305
314,cockroach,True,True,1.5106823979591837
315,mantis,True,True,0.9127869897959184
316,cicada,True,True,1.7996651785714284
317,leafhopper,True,True,5.695950255102041
318,lacewing,True,True,6.010841836734694
319,dragonfly,True,True,0.9068080357142858
31,tree frog,True,True,0.412547831632653
320,damselfly,True,True,0.3567442602040816
321,admiral,True,True,2.279974489795918
322,ringlet,True,True,0.3826530612244898
323,monarch,True,True,1.985012755102041
324,cabbage butterfly,True,True,0.6517059948979591
325,sulphur butterfly,True,True,0.1415019132653061
326,lycaenid,True,True,0.3487723214285714
327,starfish,True,True,0.8609693877551019
328,sea urchin,True,True,1.4309630102040818
329,sea cucumber,True,True,0.5161830357142857
32,tailed frog,True,True,0.5241549744897959
330,wood rabbit,True,True,0.6696428571428571
331,hare,True,True,0.4862882653061224
332,Angora,True,True,2.798150510204082
333,hamster,True,True,1.2436224489795915
334,porcupine,True,True,1.0542889030612246
335,fox squirrel,True,True,0.6238042091836734
336,marmot,True,True,0.7852359693877551
337,beaver,True,True,0.6297831632653061
338,guinea pig,True,True,7.13687818877551
339,sorrel,True,True,0.2590880102040816
33,loggerhead,True,True,0.5560427295918368
340,zebra,True,True,1.5385841836734695
341,hog,True,True,1.4927455357142858
342,wild boar,True,True,0.7832429846938777
343,warthog,True,True,1.153938137755102
344,hippopotamus,True,True,0.1654177295918367
345,ox,True,True,0.6218112244897959
346,water buffalo,True,True,1.5983737244897962
347,bison,True,True,0.3208705357142857
348,ram,True,True,1.4847735969387754
349,bighorn,True,True,0.87890625
34,leatherback turtle,True,True,0.0298947704081632
350,ibex,True,True,0.5640146683673469
351,hartebeest,True,True,0.603874362244898
352,impala,True,True,2.162388392857143
353,gazelle,True,True,0.7732780612244898
354,Arabian camel,False,False,1.4170121173469388
355,llama,True,True,2.5290975765306123
356,weasel,True,True,0.3547512755102041
357,mink,True,True,0.8191167091836735
358,polecat,True,True,0.8091517857142858
359,black-footed ferret,True,True,0.0956632653061224
35,mud turtle,True,True,0.8370535714285714
360,otter,True,True,0.253109056122449
361,skunk,True,True,0.5042251275510204
362,badger,True,True,0.5321269132653061
363,armadillo,True,True,3.029336734693877
364,three-toed sloth,True,True,0.9805484693877552
365,orangutan,True,True,0.4982461734693877
366,gorilla,True,True,0.9107940051020408
367,chimpanzee,True,True,0.2331792091836735
368,gibbon,True,True,0.350765306122449
369,siamang,True,True,1.1579241071428572
36,terrapin,True,True,1.2456154336734695
370,guenon,True,True,0.8709343112244898
371,patas,True,True,0.7692920918367347
372,baboon,True,True,1.4488998724489797
373,macaque,True,True,0.3388073979591837
374,langur,True,True,2.654655612244898
375,colobus,True,True,1.0363520408163265
376,proboscis monkey,True,True,0.4324776785714286
377,marmoset,True,True,2.072704081632653
378,capuchin,True,True,0.235172193877551
379,howler monkey,True,True,0.741390306122449
37,box turtle,True,True,1.692044005102041
380,titi,True,True,0.5580357142857143
381,spider monkey,True,True,0.7533482142857143
382,squirrel monkey,True,True,0.2272002551020408
383,Madagascar cat,True,True,0.3627232142857143
384,indri,True,True,2.5709502551020407
385,Indian elephant,True,True,0.3368144132653061
386,African elephant,True,True,1.8415178571428568
387,lesser panda,True,True,0.8111447704081632
388,giant panda,True,True,0.741390306122449
389,barracouta,False,False,0.5799585459183674
38,banded gecko,True,True,0.4563934948979591
390,eel,True,True,2.4573501275510203
391,coho,True,True,0.821109693877551
392,rock beauty,True,True,1.6840720663265307
393,anemone fish,True,True,1.4409279336734695
394,sturgeon,True,True,0.7294323979591837
395,gar,True,True,0.2152423469387754
396,lionfish,True,True,1.9909917091836733
397,puffer,True,True,0.1016422193877551
398,abacus,True,True,0.3388073979591837
399,abaya,True,True,1.927216198979592
39,common iguana,True,True,0.5361128826530612
3,tiger shark,True,True,0.5341198979591837
400,academic gown,True,True,0.1415019132653061
401,accordion,True,True,0.4603794642857143
402,acoustic guitar,True,True,2.549027423469388
403,aircraft carrier,True,True,1.7617984693877553
404,airliner,True,True,4.19921875
405,airship,True,True,4.452327806122449
406,altar,True,True,2.760283801020408
407,ambulance,True,True,0.3866390306122449
408,amphibian,True,True,2.25406568877551
409,analog clock,True,True,1.1559311224489797
40,American chameleon,True,True,0.2551020408163265
410,apiary,True,True,1.7617984693877553
411,apron,True,True,1.420998086734694
412,ashcan,False,False,0.0279017857142857
413,assault rifle,False,False,0.3706951530612245
414,backpack,True,True,0.9107940051020408
415,bakery,True,True,0.2232142857142857
416,balance beam,True,True,0.8450255102040817
417,balloon,True,True,0.9526466836734696
418,ballpoint,True,True,0.3228635204081633
419,Band Aid,True,True,3.1050701530612246
41,whiptail,True,True,0.5301339285714286
420,banjo,True,True,0.3487723214285714
421,bannister,True,True,1.0243941326530612
422,barbell,True,True,0.6596779336734694
423,barber chair,True,True,1.132015306122449
424,barbershop,False,False,0.2391581632653061
425,barn,True,True,1.5983737244897962
426,barometer,True,True,0.3527582908163265
427,barrel,True,True,0.6756218112244898
428,barrow,True,True,0.8928571428571428
429,baseball,True,True,0.3786670918367347
42,agama,True,True,0.0956632653061224
430,basketball,True,True,0.4623724489795918
431,bassinet,True,True,0.9805484693877552
432,bassoon,True,True,0.5779655612244898
433,bathing cap,True,True,0.1614317602040816
434,bath towel,True,True,0.3128985969387755
435,bathtub,True,True,1.118064413265306
436,beach wagon,True,True,0.1494738520408163
437,beacon,True,True,1.4050542091836735
438,beaker,False,False,2.42546237244898
439,bearskin,True,True,1.7538265306122447
43,frilled lizard,True,True,0.1415019132653061
440,beer bottle,True,True,0.4045758928571429
441,beer glass,True,True,5.195711096938775
442,bell cote,True,True,3.916214923469388
443,bib,True,True,2.1643813775510203
444,bicycle-built-for-two,True,True,3.796635841836735
445,bikini,True,True,3.1628667091836733
446,binder,True,True,0.4524075255102041
447,binoculars,True,True,0.0916772959183673
448,birdhouse,True,True,0.29296875
449,boathouse,False,False,0.4185267857142857
44,alligator lizard,True,True,0.061782525510204
450,bobsled,True,True,0.2650669642857143
451,bolo tie,True,True,0.217235331632653
452,bonnet,False,False,0.1992984693877551
453,bookcase,True,True,1.5326052295918369
454,bookshop,True,True,0.6397480867346939
455,bottlecap,True,True,0.918765943877551
456,bow,True,True,0.6297831632653061
457,bow tie,True,True,2.210220025510204
458,brass,True,True,1.2994260204081631
459,brassiere,True,True,0.8330676020408163
45,Gila monster,True,True,0.1574457908163265
460,breakwater,True,True,2.13249362244898
461,breastplate,True,True,1.709980867346939
462,broom,True,True,1.3333067602040818
463,bucket,True,True,1.6541772959183674
464,buckle,True,True,0.7055165816326531
465,bulletproof vest,True,True,0.1574457908163265
466,bullet train,True,True,0.1753826530612245
467,butcher shop,True,True,0.8191167091836735
468,cab,True,True,0.061782525510204
469,caldron,True,True,2.1285076530612246
46,green lizard,True,True,0.5839445153061225
470,candle,True,True,2.3118622448979598
471,cannon,True,True,5.865353954081633
472,canoe,True,True,6.704400510204081
473,can opener,True,True,0.1036352040816326
474,Cardigan,True,True,1.2276785714285714
475,cardigan,True,True,1.0861766581632653
476,car mirror,True,True,1.6880580357142856
477,carousel,False,False,1.8116230867346936
478,carpenter's kit,True,True,0.7453762755102041
479,carton,True,True,0.2570950255102041
47,African chameleon,True,True,4.595822704081633
480,car wheel,False,False,0.0498246173469387
481,cash machine,False,False,0.159438775510204
482,cassette,True,True,0.5261479591836734
483,cassette player,False,False,1.2276785714285714
484,castle,False,False,2.6486766581632653
485,catamaran,False,False,1.3970822704081631
486,CD player,False,False,0.29296875
487,cello,False,False,0.1235650510204081
488,cellular telephone,False,False,0.6058673469387755
489,chain,True,True,0.4763233418367347
48,Komodo dragon,True,True,0.448421556122449
490,chainlink fence,False,False,0.9068080357142858
491,chain mail,False,False,0.4464285714285714
492,chain saw,False,False,0.021922831632653
493,chest,True,True,4.522082270408164
494,chiffonier,False,False,1.0443239795918369
495,chime,False,False,0.2052774234693877
496,china cabinet,False,False,0.7613201530612245
497,Christmas stocking,False,False,1.428970025510204
498,church,True,True,0.5520567602040816
499,cinema,True,True,1.7857142857142856
49,African crocodile,True,True,0.741390306122449
4,hammerhead,False,False,2.6905293367346936
500,cleaver,True,True,1.4668367346938775
501,cliff dwelling,False,False,0.7035235969387755
502,cloak,False,False,11.84032206632653
503,clog,False,False,0.0936702806122448
504,cocktail shaker,True,True,0.5400988520408163
505,coffee mug,True,True,0.2909757653061224
506,coffeepot,False,False,2.0069355867346936
507,coil,False,False,1.5365911989795915
508,combination lock,True,True,3.551498724489796
509,computer keyboard,False,False,3.001434948979592
50,American alligator,True,True,0.7573341836734694
510,confectionery,False,False,1.1798469387755102
511,container ship,False,False,1.335299744897959
512,convertible,False,False,0.8988360969387755
513,corkscrew,False,False,2.62077487244898
514,cornet,False,False,1.2535873724489797
515,cowboy boot,False,False,0.6556919642857143
516,cowboy hat,False,False,0.4225127551020408
517,crane,True,True,0.7772640306122449
518,cradle,False,False,2.467315051020408
519,crane,False,False,0.7971938775510204
51,triceratops,True,True,0.5600286989795918
520,crash helmet,False,False,0.1853475765306122
521,crate,True,True,1.6621492346938775
522,crib,True,True,0.936702806122449
523,Crock Pot,False,False,0.1534598214285714
524,croquet ball,False,False,1.1379942602040818
525,crutch,False,False,0.2032844387755102
526,cuirass,False,False,2.459343112244898
527,dam,False,False,0.940688775510204
528,desk,False,False,0.4723373724489795
529,desktop computer,False,False,3.7029655612244894
52,thunder snake,False,False,0.4384566326530612
530,dial telephone,True,True,0.5301339285714286
531,diaper,False,False,5.628188775510204
532,digital clock,False,False,7.483657525510204
533,digital watch,True,True,2.782206632653061
534,dining table,False,False,0.5500637755102041
535,dishrag,False,False,2.1863042091836737
536,dishwasher,False,False,3.3342633928571432
537,disk brake,False,False,0.3926179846938775
538,dock,True,True,1.2017697704081631
539,dogsled,False,False,3.9122289540816326
53,ringneck snake,True,True,3.037308673469388
540,dome,True,True,1.070232780612245
541,doormat,False,False,1.935188137755102
542,drilling platform,False,False,1.4229910714285714
543,drum,False,False,3.533561862244898
544,drumstick,False,False,1.5465561224489797
545,dumbbell,False,False,1.5425701530612246
546,Dutch oven,False,False,1.992984693877551
547,electric fan,False,False,0.8510044642857142
548,electric guitar,False,False,0.5959024234693877
549,electric locomotive,False,False,3.788663903061224
54,hognose snake,True,True,0.6357621173469388
550,entertainment center,True,True,0.5879304846938775
551,envelope,False,False,0.4464285714285714
552,espresso maker,False,False,0.3746811224489795
553,face powder,False,False,2.2620376275510203
554,feather boa,False,False,1.1499521683673468
555,file,True,True,0.6955516581632653
556,fireboat,False,False,4.300860969387755
557,fire engine,False,False,2.34375
558,fire screen,False,False,0.3148915816326531
559,flagpole,False,False,1.1579241071428572
55,green snake,True,True,2.6885363520408165
560,flute,False,False,0.6756218112244898
561,folding chair,False,False,0.2132493622448979
562,football helmet,False,False,1.1419802295918369
563,forklift,False,False,1.9810267857142856
564,fountain,False,False,1.0522959183673468
565,fountain pen,False,False,3.437898596938776
566,four-poster,False,False,1.0662468112244898
567,freight car,False,False,1.9571109693877555
568,French horn,False,False,0.7513552295918368
569,frying pan,False,False,1.4708227040816326
56,king snake,True,True,4.225127551020408
570,fur coat,False,False,3.625239158163265
571,garbage truck,False,False,1.7199457908163265
572,gasmask,False,False,0.5381058673469388
573,gas pump,False,False,2.694515306122449
574,goblet,False,False,1.1858258928571428
575,go-kart,False,False,0.6277901785714286
576,golf ball,False,False,0.9167729591836736
577,golfcart,False,False,7.124920280612244
578,gondola,False,False,0.4603794642857143
579,gong,False,False,0.1933195153061224
57,garter snake,True,True,0.6576849489795918
580,gown,False,False,9.430803571428571
581,grand piano,False,False,0.701530612244898
582,greenhouse,False,False,0.2371651785714285
583,grille,True,True,0.8151307397959183
584,grocery store,False,False,0.3966039540816327
585,guillotine,False,False,2.738360969387755
586,hair slide,False,False,2.15640943877551
587,hair spray,False,False,1.6581632653061225
588,half track,False,False,0.5998883928571429
589,hammer,False,False,0.1335299744897959
58,water snake,False,False,10.55484693877551
590,hamper,False,False,2.028858418367347
591,hand blower,False,False,2.54703443877551
592,hand-held computer,True,True,1.865433673469388
593,handkerchief,False,False,3.1409438775510203
594,hard disc,False,False,0.7274394132653061
595,harmonica,False,False,3.1708386479591835
596,harp,False,False,2.427455357142857
597,harvester,False,False,1.251594387755102
598,hatchet,False,False,1.7617984693877553
599,holster,False,False,1.8116230867346936
59,vine snake,True,True,0.603874362244898
5,electric ray,True,True,2.497209821428572
600,home theater,False,False,2.857940051020408
601,honeycomb,False,False,2.93765943877551
602,hook,True,True,1.0981345663265305
603,hoopskirt,False,False,0.2570950255102041
604,horizontal bar,False,False,1.602359693877551
605,horse cart,False,False,0.918765943877551
606,hourglass,False,False,0.6218112244897959
607,iPod,False,False,0.7553411989795918
608,iron,False,False,0.2152423469387754
609,jack-o'-lantern,False,False,0.3607302295918367
60,night snake,True,True,0.3069196428571428
610,jean,False,False,2.256058673469388
611,jeep,False,False,8.970424107142858
612,jersey,False,False,0.7952008928571428
613,jigsaw puzzle,False,False,2.256058673469388
614,jinrikisha,False,False,0.2471301020408163
615,joystick,False,False,1.3372927295918369
616,kimono,False,False,0.9785554846938777
617,knee pad,False,False,0.5082110969387755
618,knot,False,False,0.9725765306122448
619,lab coat,False,False,0.9685905612244898
61,boa constrictor,True,True,0.4045758928571429
620,ladle,False,False,0.5141900510204082
621,lampshade,False,False,1.2236926020408163
622,laptop,False,False,2.849968112244898
623,lawn mower,False,False,1.2456154336734695
624,lens cap,False,False,1.0841836734693877
625,letter opener,False,False,1.114078443877551
626,library,True,True,4.86686862244898
627,lifeboat,False,False,1.0044642857142858
628,lighter,False,False,3.266501913265306
629,limousine,False,False,0.2770248724489795
62,rock python,True,True,6.074617346938775
630,liner,True,True,1.1778539540816326
631,lipstick,False,False,1.717952806122449
632,Loafer,False,False,1.4190051020408163
633,lotion,False,False,0.6536989795918368
634,loudspeaker,False,False,2.2839604591836737
635,loupe,False,False,0.7194674744897959
636,lumbermill,False,False,2.720424107142857
637,magnetic compass,False,False,3.948102678571429
638,mailbag,False,False,1.2436224489795915
639,mailbag,False,False,1.9411670918367347
63,Indian cobra,True,True,2.345742984693877
640,mailbox,False,False,0.6118463010204082
641,maillot,True,True,1.056281887755102
642,maillot,False,False,1.998963647959184
643,manhole cover,False,False,1.1997767857142858
644,maraca,False,False,10.821906887755102
645,marimba,False,False,0.7772640306122449
646,mask,False,False,2.808115433673469
647,matchstick,False,False,1.6900510204081634
648,maypole,False,False,0.8549904336734695
649,maze,False,False,2.6426977040816326
64,green mamba,True,True,3.537547831632653
650,measuring cup,True,True,1.496731505102041
651,medicine chest,False,False,2.285953443877551
652,megalith,False,False,0.918765943877551
653,microphone,True,True,0.4464285714285714
654,microwave,False,False,0.5241549744897959
655,military uniform,False,False,1.3372927295918369
656,milk can,False,False,1.7418686224489797
657,minibus,False,False,0.8549904336734695
658,miniskirt,False,False,1.0941485969387754
659,minivan,False,False,1.5066964285714286
65,sea snake,True,True,3.4837372448979598
660,missile,False,False,0.8808992346938777
661,mitten,False,False,3.3262914540816326
662,mixing bowl,False,False,1.0821906887755102
663,mobile home,False,False,1.2236926020408163
664,Model T,False,False,0.1933195153061224
665,modem,False,False,1.739875637755102
666,monastery,False,False,1.3871173469387754
667,monitor,False,False,11.993781887755102
668,moped,False,False,1.468829719387755
669,mortar,False,False,1.0801977040816326
66,horned viper,True,True,3.324298469387755
670,mortarboard,False,False,0.506218112244898
671,mosque,False,False,0.6058673469387755
672,mosquito net,False,False,1.6621492346938775
673,motor scooter,False,False,4.412468112244898
674,mountain bike,False,False,7.009327168367347
675,mountain tent,False,False,0.4205197704081632
676,mouse,True,True,2.505181760204082
677,mousetrap,False,False,1.1041135204081631
678,moving van,False,False,2.7044802295918364
679,muzzle,True,True,1.2715242346938775
67,diamondback,True,True,3.242586096938776
680,nail,True,True,2.353714923469388
681,neck brace,False,False,2.2979113520408165
682,necklace,False,False,0.3806600765306122
683,nipple,False,False,0.3706951530612245
684,notebook,False,False,1.4050542091836735
685,obelisk,False,False,0.1992984693877551
686,oboe,False,False,0.918765943877551
687,ocarina,False,False,0.4284917091836734
688,odometer,False,False,1.1499521683673468
689,oil filter,False,False,0.2072704081632653
68,sidewinder,True,True,0.6277901785714286
690,organ,True,True,0.3985969387755102
691,oscilloscope,False,False,1.9192442602040816
692,overskirt,False,False,1.4987244897959182
693,oxcart,False,False,0.5699936224489796
694,oxygen mask,False,False,0.7134885204081632
695,packet,False,False,1.056281887755102
696,paddle,False,False,0.5361128826530612
697,paddlewheel,False,False,15.296157525510203
698,padlock,False,False,1.1340082908163265
699,paintbrush,False,False,3.8823341836734695
69,trilobite,True,True,0.3627232142857143
6,stingray,True,True,1.4449139030612246
700,pajama,False,False,1.584422831632653
701,palace,True,True,3.868383290816327
702,panpipe,False,False,0.3089126275510204
703,paper towel,False,False,1.9391741071428568
704,parachute,False,False,0.9685905612244898
705,parallel bars,False,False,1.106106505102041
706,park bench,False,False,1.460857780612245
707,parking meter,True,True,0.5361128826530612
708,passenger car,False,False,1.3532366071428572
709,patio,False,False,1.7817283163265307
70,harvestman,True,True,4.9047353316326525
710,pay-phone,True,True,3.740832270408164
711,pedestal,False,False,0.2471301020408163
712,pencil box,False,False,2.2779815051020407
713,pencil sharpener,True,True,0.4683514030612245
714,perfume,True,True,0.5660076530612245
715,Petri dish,False,False,1.0463169642857142
716,photocopier,False,False,0.5161830357142857
717,pick,True,True,0.8629623724489796
718,pickelhaube,False,False,0.7692920918367347
719,picket fence,False,False,0.5420918367346939
71,scorpion,True,True,1.9810267857142856
720,pickup,True,True,1.012436224489796
721,pier,False,False,0.8171237244897959
722,piggy bank,False,False,0.5420918367346939
723,pill bottle,False,False,0.3527582908163265
724,pillow,False,False,1.83952487244898
725,ping-pong ball,False,False,3.1369579081632653
726,pinwheel,False,False,1.7777423469387754
727,pirate,False,False,0.48828125
728,pitcher,False,False,1.7956792091836735
