Index,True_Label,Match,llm_1,Removed_Percentage
478,carpenter's kit,True,True,5.389030612244898
479,carton,False,False,2.024872448979592
47,African chameleon,True,True,25.159438775510207
480,car wheel,False,False,0.7732780612244898
481,cash machine,True,True,1.5505420918367347
482,cassette,True,True,4.789142219387755
483,cassette player,False,False,8.860809948979592
484,castle,False,False,14.483019770408164
485,catamaran,False,False,10.87173150510204
486,CD player,True,True,2.959582270408164
487,cello,True,True,1.203762755102041
488,cellular telephone,False,False,5.241549744897959
489,chain,True,True,4.073660714285714
48,Komodo dragon,True,True,4.697464923469387
490,chainlink fence,True,True,5.729830994897959
491,chain mail,True,True,4.3207908163265305
492,chain saw,False,False,0.6357621173469388
493,chest,True,True,18.65433673469388
494,chiffonier,False,False,6.883769132653061
495,chime,False,False,2.600845025510204
496,china cabinet,False,False,5.596301020408164
497,Christmas stocking,True,True,9.925063775510203
498,church,True,True,4.163345025510204
499,cinema,True,True,12.015704719387756
49,African crocodile,True,True,4.876833545918367
4,hammerhead,True,True,17.368861607142858
500,cleaver,True,True,10.241948341836734
501,cliff dwelling,False,False,6.04671556122449
502,cloak,False,False,29.07166772959184
503,clog,True,True,1.2236926020408163
504,cocktail shaker,True,True,5.432876275510204
505,coffee mug,True,True,3.0811543367346936
506,coffeepot,False,False,15.48748405612245
507,coil,True,True,7.924107142857142
508,combination lock,True,True,21.667729591836736
509,computer keyboard,True,True,16.20097257653061
50,American alligator,True,True,7.053172831632653
510,confectionery,False,False,7.162786989795919
511,container ship,False,False,8.43032525510204
512,convertible,False,False,8.573820153061225
513,corkscrew,False,False,12.783003826530612
514,cornet,False,False,7.330197704081633
515,cowboy boot,False,False,5.65609056122449
516,cowboy hat,False,False,3.850446428571429
517,crane,True,True,6.680484693877552
518,cradle,False,False,11.778539540816327
519,crane,False,False,6.443319515306123
51,triceratops,True,True,5.530532525510204
520,crash helmet,False,False,2.303890306122449
521,crate,True,True,9.950972576530612
522,crib,True,True,7.322225765306123
523,Crock Pot,False,False,1.5605070153061225
524,croquet ball,False,False,9.080038265306122
525,crutch,False,False,2.3676658163265305
526,cuirass,True,True,13.59813456632653
527,dam,False,False,7.208625637755102
528,desk,False,False,4.356664540816327
529,desktop computer,False,False,20.55763711734694
52,thunder snake,True,True,4.157366071428571
530,dial telephone,True,True,4.6137595663265305
531,diaper,False,False,30.17578125
532,digital clock,False,False,24.264588647959183
533,digital watch,True,True,16.79089604591837
534,dining table,False,False,5.634167729591836
535,dishrag,False,False,14.277742346938776
536,dishwasher,False,False,14.275749362244897
537,disk brake,False,False,3.9959343112244894
538,dock,True,True,6.554926658163265
539,dogsled,False,False,20.471938775510203
53,ringneck snake,True,True,18.042490433673468
540,dome,True,True,9.24346301020408
541,doormat,False,False,13.113839285714285
542,drilling platform,False,False,12.047592474489797
543,drum,False,False,14.27375637755102
544,drumstick,False,False,11.445711096938776
545,dumbbell,True,True,10.736208545918368
546,Dutch oven,False,False,13.474569515306122
547,electric fan,False,False,7.174744897959185
548,electric guitar,False,False,5.803571428571429
549,electric locomotive,False,False,21.544164540816325
54,hognose snake,True,True,5.600286989795919
550,entertainment center,False,False,5.331234056122449
551,envelope,False,False,4.502152423469387
552,espresso maker,False,False,4.071667729591836
553,face powder,False,False,11.38592155612245
554,feather boa,False,False,8.34064094387755
555,file,True,True,7.053172831632653
556,fireboat,False,False,23.971619897959183
557,fire engine,False,False,13.33107461734694
558,fire screen,True,True,3.812579719387755
559,flagpole,False,False,8.719308035714286
55,green snake,True,True,13.303172831632654
560,flute,False,False,6.413424744897959
561,folding chair,False,False,2.2441007653061225
562,football helmet,False,False,6.985411352040815
563,forklift,False,False,11.487563775510203
564,fountain,False,False,6.983418367346939
565,fountain pen,False,False,16.7789381377551
566,four-poster,False,False,8.021763392857142
567,freight car,False,False,11.67091836734694
568,French horn,False,False,6.293845663265306
569,frying pan,True,True,9.478635204081632
56,king snake,True,True,24.346301020408163
570,fur coat,False,False,17.942841198979593
571,garbage truck,False,False,10.686383928571429
572,gasmask,False,False,4.759247448979592
573,gas pump,False,False,11.463647959183673
574,goblet,False,False,8.298788265306122
575,go-kart,False,False,5.817522321428571
576,golf ball,False,False,6.829958545918367
577,golfcart,False,False,29.374601403061224
578,gondola,False,False,3.639190051020408
579,gong,False,False,2.399553571428572
57,garter snake,True,True,6.108498086734694
580,gown,False,False,38.93494897959184
581,grand piano,False,False,7.089046556122448
582,greenhouse,False,False,2.307876275510204
583,grille,True,True,6.307796556122448
584,grocery store,False,False,4.98844068877551
585,guillotine,False,False,13.309151785714285
586,hair slide,False,False,14.636479591836734
587,hair spray,False,False,11.379942602040815
588,half track,False,False,6.327726403061225
589,hammer,False,False,1.8753985969387756
58,water snake,False,False,24.930245535714285
590,hamper,False,False,10.423309948979592
591,hand blower,False,False,13.837292729591836
592,hand-held computer,True,True,9.998804209183673
593,handkerchief,False,False,17.552216198979593
594,hard disc,False,False,6.600765306122448
595,harmonica,False,False,15.419722576530612
596,harp,False,False,11.95392219387755
597,harvester,False,False,7.415896045918367
598,hatchet,False,False,10.825892857142858
599,holster,False,False,10.048628826530612
59,vine snake,True,True,5.765704719387755
5,electric ray,True,True,17.6937181122449
600,home theater,False,False,14.570711096938776
601,honeycomb,False,False,14.646444515306122
602,hook,True,True,8.697385204081632
603,hoopskirt,False,False,2.5071747448979598
604,horizontal bar,False,False,12.17514349489796
605,horse cart,False,False,7.914142219387756
606,hourglass,False,False,6.742267219387756
607,iPod,False,False,7.12890625
608,iron,True,True,2.700494260204082
609,jack-o'-lantern,False,False,3.810586734693878
60,night snake,True,True,3.0731823979591835
610,jean,False,False,13.374920280612246
611,jeep,False,False,37.3046875
612,jersey,False,False,8.13735650510204
613,jigsaw puzzle,False,False,9.74170918367347
614,jinrikisha,False,False,2.525111607142857
615,joystick,False,False,9.319196428571429
616,kimono,False,False,7.8125
617,knee pad,False,False,4.398517219387755
618,knot,False,False,8.713329081632654
619,lab coat,False,False,9.181680484693878
61,boa constrictor,True,True,3.752790178571429
620,ladle,False,False,4.918686224489796
621,lampshade,False,False,9.564333545918368
622,laptop,True,True,17.488440688775512
623,lawn mower,False,False,8.876753826530612
624,lens cap,True,True,9.28531568877551
625,letter opener,False,False,7.6171875
626,library,True,True,23.563058035714285
627,lifeboat,False,False,7.878268494897959
628,lighter,False,False,19.13066007653061
629,limousine,False,False,3.2126913265306123
62,rock python,True,True,27.94164540816326
630,liner,True,True,7.629145408163265
631,lipstick,False,False,12.910554846938776
632,Loafer,False,False,10.184151785714286
633,lotion,False,False,5.803571428571429
634,loudspeaker,False,False,13.610092474489797
635,loupe,True,True,7.525510204081633
636,lumbermill,False,False,14.718191964285715
637,magnetic compass,False,False,12.910554846938776
638,mailbag,False,False,7.782605229591836
639,mailbag,False,False,11.635044642857142
63,Indian cobra,True,True,17.793367346938776
640,mailbox,False,False,5.115991709183673
641,maillot,False,False,8.416374362244898
642,maillot,False,False,14.913504464285715
643,manhole cover,False,False,8.930564413265305
644,maraca,False,False,29.129464285714285
645,marimba,False,False,5.544483418367348
646,mask,False,False,11.826371173469388
647,matchstick,False,False,9.948979591836734
648,maypole,False,False,8.10546875
649,maze,False,False,16.69323979591837
64,green mamba,True,True,18.69220344387755
650,measuring cup,True,True,11.975845025510203
651,medicine chest,True,True,15.35594706632653
652,megalith,False,False,5.247528698979592
653,microphone,True,True,3.918207908163265
654,microwave,False,False,5.385044642857143
655,military uniform,False,False,9.375
656,milk can,False,False,11.110889668367346
657,minibus,False,False,6.881776147959185
658,miniskirt,False,False,7.282366071428571
659,minivan,False,False,10.90561224489796
65,sea snake,True,True,19.23828125
660,missile,False,False,7.832429846938775
661,mitten,False,False,22.31544961734694
662,mixing bowl,False,False,9.661989795918368
663,mobile home,False,False,11.746651785714286
664,Model T,False,False,1.8853635204081636
665,modem,True,True,10.056600765306122
666,monastery,False,False,9.648038903061224
667,monitor,False,False,30.506616709183675
668,moped,False,False,9.972895408163266
669,mortar,False,False,7.599250637755102
66,horned viper,True,True,16.549744897959183
670,mortarboard,True,True,4.846938775510204
671,mosque,False,False,6.614716198979592
672,mosquito net,False,False,10.39939413265306
673,motor scooter,False,False,18.273676658163264
674,mountain bike,False,False,30.70591517857143
675,mountain tent,False,False,4.384566326530613
676,mouse,True,True,14.341517857142858
677,mousetrap,True,True,9.931042729591836
678,moving van,False,False,15.979751275510203
679,muzzle,True,True,8.47217793367347
67,diamondback,True,True,16.4241868622449
680,nail,False,False,11.844308035714286
681,neck brace,False,False,15.24035395408163
682,necklace,False,False,3.368144132653061
683,nipple,False,False,3.842474489795918
684,notebook,False,False,7.864317602040815
685,obelisk,False,False,2.1205357142857144
686,oboe,False,False,6.503109056122448
687,ocarina,False,False,4.540019132653061
688,odometer,False,False,8.836894132653061
689,oil filter,False,False,2.572943239795918
68,sidewinder,True,True,5.845424107142857
690,organ,True,True,3.983976403061224
691,oscilloscope,False,False,13.185586734693878
692,overskirt,False,False,9.671954719387756
693,oxcart,False,False,6.116470025510204
694,oxygen mask,True,True,5.703922193877551
695,packet,False,False,7.376036352040815
696,paddle,True,True,4.534040178571429
697,paddlewheel,False,False,36.021205357142854
698,padlock,False,False,8.011798469387756
699,paintbrush,True,True,20.41214923469388
69,trilobite,True,True,3.3322704081632653
6,stingray,True,True,10.150271045918368
700,pajama,False,False,10.915577168367346
701,palace,True,True,19.620934311224488
702,panpipe,False,False,3.3880739795918364
703,paper towel,False,False,11.204559948979592
704,parachute,False,False,6.493144132653061
705,parallel bars,False,False,9.62013711734694
706,park bench,False,False,8.583785076530612
707,parking meter,True,True,5.25749362244898
708,passenger car,False,False,9.74170918367347
709,patio,False,False,8.460220025510203
70,harvestman,True,True,15.555245535714285
710,pay-phone,False,False,13.283242984693878
711,pedestal,False,False,2.489237882653061
712,pencil box,True,True,11.933992346938776
713,pencil sharpener,True,True,4.59781568877551
714,perfume,False,False,4.948580994897959
715,Petri dish,False,False,8.848852040816327
716,photocopier,False,False,4.968510841836735
717,pick,True,True,7.12093431122449
718,pickelhaube,False,False,5.576371173469387
719,picket fence,False,False,6.060666454081633
71,scorpion,True,True,9.378985969387756
720,pickup,True,True,6.138392857142857
721,pier,False,False,7.796556122448979
722,piggy bank,False,False,5.010363520408164
723,pill bottle,False,False,4.119499362244898
724,pillow,False,False,16.26474808673469
725,ping-pong ball,False,False,15.47751913265306
726,pinwheel,False,False,10.558832908163266
727,pirate,False,False,5.1996970663265305
728,pitcher,False,False,10.778061224489797
729,plane,False,False,17.085857780612244
72,black and gold garden spider,True,True,16.26076211734694
730,planetarium,False,False,6.774154974489796
731,plastic bag,False,False,8.571827168367346
732,plate rack,False,False,8.522002551020408
733,plow,True,True,13.333067602040815
734,plunger,False,False,4.657605229591836
735,Polaroid camera,True,True,7.051179846938775
736,pole,True,True,9.231505102040815
737,police van,False,False,4.392538265306122
738,poncho,False,False,14.138233418367346
739,pool table,True,True,25.930723852040817
73,barn spider,True,True,7.3939732142857135
740,pop bottle,False,False,8.539939413265305
741,pot,True,True,4.783163265306122
742,potter's wheel,True,True,4.659598214285714
743,power drill,False,False,10.546875
744,prayer rug,False,False,1.432955994897959
745,printer,True,True,19.070870535714285
746,prison,False,False,19.0250318877551
747,projectile,True,True,7.9380580357142865
748,projector,False,False,11.00326849489796
749,puck,False,False,5.385044642857143
