Index,True_Label,Match,llm_1,Removed_Percentage
173,Ibizan hound,True,True,0.1694036989795918
174,Norwegian elkhound,True,True,0.0558035714285714
175,otterhound,False,False,0.0697544642857142
176,Saluki,True,True,0.1116071428571428
177,Scottish deerhound,True,True,0.1893335459183673
178,Weimaraner,True,True,0.5400988520408163
179,Staffordshire bullterrier,True,True,0.0318877551020408
17,jay,True,True,0.1654177295918367
180,American Staffordshire terrier,True,True,0.2192283163265306
181,Bedlington terrier,True,True,0.0159438775510204
182,Border terrier,True,True,0.1076211734693877
183,Kerry blue terrier,True,True,0.0657684948979591
184,Irish terrier,False,False,0.0199298469387755
185,Norfolk terrier,True,True,0.0239158163265306
186,Norwich terrier,True,True,0.021922831632653
187,Yorkshire terrier,True,True,0.0438456632653061
188,wire-haired fox terrier,True,True,0.0298947704081632
189,Lakeland terrier,False,False,0.0239158163265306
18,magpie,True,True,0.1036352040816326
190,Sealyham terrier,True,True,0.1295440051020408
191,Airedale,True,True,0.0079719387755102
192,cairn,True,True,0.0737404336734693
193,Australian terrier,False,False,0.0059789540816326
194,Dandie Dinmont,True,True,0.3268494897959184
195,Boston bull,True,True,0.0597895408163265
196,miniature schnauzer,True,True,0.0657684948979591
197,giant schnauzer,True,True,0.1335299744897959
198,standard schnauzer,True,True,0.0099649234693877
199,Scotch terrier,True,True,0.0279017857142857
19,chickadee,True,True,0.0139508928571428
1,goldfish,True,True,0.0039859693877551
200,Tibetan terrier,False,False,0.0059789540816326
201,silky terrier,True,True,1.0841836734693877
202,soft-coated wheaten terrier,True,True,0.0039859693877551
203,West Highland white terrier,True,True,0.0159438775510204
204,Lhasa,False,False,0.0019929846938775
205,flat-coated retriever,False,False,0.0159438775510204
206,curly-coated retriever,True,True,0.0856983418367346
207,golden retriever,True,True,0.0677614795918367
208,Labrador retriever,True,True,0.0657684948979591
209,Chesapeake Bay retriever,False,False,0.0039859693877551
20,water ouzel,True,True,0.0179368622448979
210,German short-haired pointer,True,True,0.0179368622448979
211,vizsla,True,True,0.0139508928571428
212,English setter,True,True,0.0239158163265306
213,Irish setter,True,True,0.0438456632653061
214,Gordon setter,True,True,0.0637755102040816
215,Brittany spaniel,True,True,0.0179368622448979
216,clumber,True,True,0.0259088010204081
217,English springer,True,True,0.1116071428571428
218,Welsh springer spaniel,True,True,0.0378667091836734
219,cocker spaniel,True,True,0.119579081632653
21,kite,False,False,0.0577965561224489
220,Sussex spaniel,True,True,0.1813616071428571
221,Irish water spaniel,False,False,0.1315369897959183
222,kuvasz,True,True,0.4025829081632652
223,schipperke,True,True,0.1554528061224489
224,groenendael,True,True,0.0239158163265306
225,malinois,True,True,0.021922831632653
226,briard,True,True,0.0239158163265306
227,kelpie,False,False,0.0159438775510204
228,komondor,True,True,0.079719387755102
229,Old English sheepdog,True,True,0.0418526785714285
22,bald eagle,True,True,0.1474808673469387
230,Shetland sheepdog,True,True,0.0418526785714285
231,collie,True,True,0.0059789540816326
232,Border collie,False,False,0.0159438775510204
233,Bouvier des Flandres,True,True,0.039859693877551
234,Rottweiler,True,True,0.0079719387755102
235,German shepherd,True,True,0.0358737244897959
236,Doberman,True,True,2.184311224489796
237,miniature pinscher,True,True,0.1674107142857142
238,Greater Swiss Mountain dog,True,True,0.0418526785714285
239,Bernese mountain dog,True,True,0.0498246173469387
23,vulture,False,False,0.4922672193877551
240,Appenzeller,True,True,0.0876913265306122
241,EntleBucher,True,True,0.2232142857142857
242,boxer,True,True,0.177375637755102
243,bull mastiff,True,True,0.137515943877551
244,Tibetan mastiff,True,True,0.0139508928571428
245,French bulldog,True,True,0.1554528061224489
246,Great Dane,True,True,0.0458386479591836
247,Saint Bernard,True,True,0.0438456632653061
248,Eskimo dog,True,True,0.0717474489795918
249,malamute,True,True,0.0039859693877551
24,great grey owl,True,True,0.0677614795918367
250,Siberian husky,True,True,0.09765625
251,dalmatian,True,True,0.1355229591836734
252,affenpinscher,False,False,0.1036352040816326
253,basenji,True,True,0.0856983418367346
254,pug,True,True,0.1036352040816326
255,Leonberg,True,True,0.0279017857142857
256,Newfoundland,True,True,0.0059789540816326
257,Great Pyrenees,True,True,0.0996492346938775
258,Samoyed,True,True,0.0119579081632653
259,Pomeranian,True,True,0.0159438775510204
25,European fire salamander,True,True,0.1016422193877551
260,chow,True,True,0.0478316326530612
261,keeshond,True,True,0.2371651785714285
262,Brabancon griffon,True,True,0.0717474489795918
263,Pembroke,True,True,0.0478316326530612
264,Cardigan,True,True,0.061782525510204
265,toy poodle,True,True,0.1913265306122449
266,miniature poodle,True,True,0.0279017857142857
267,standard poodle,True,True,0.0558035714285714
268,Mexican hairless,True,True,0.1654177295918367
269,timber wolf,True,True,0.0298947704081632
26,common newt,True,True,0.1713966836734693
270,white wolf,False,False,0.0039859693877551
271,red wolf,True,True,0.0637755102040816
272,coyote,True,True,0.0597895408163265
273,dingo,True,True,0.09765625
274,dhole,True,True,0.0179368622448979
275,African hunting dog,True,True,0.0239158163265306
276,hyena,True,True,0.253109056122449
277,red fox,True,True,0.1494738520408163
278,kit fox,True,True,0.1235650510204081
279,Arctic fox,True,True,0.3049266581632653
27,eft,True,True,0.0478316326530612
280,grey fox,True,True,0.0538105867346938
281,tabby,True,True,0.0199298469387755
282,tiger cat,True,True,0.0318877551020408
283,Persian cat,True,True,0.0856983418367346
284,Siamese cat,True,True,0.2331792091836735
285,Egyptian cat,True,True,0.3527582908163265
286,cougar,True,True,0.0139508928571428
287,lynx,True,True,0.5161830357142857
288,leopard,True,True,0.0637755102040816
289,snow leopard,True,True,0.2072704081632653
28,spotted salamander,True,True,0.6357621173469388
290,jaguar,False,False,0.1933195153061224
291,lion,True,True,0.0139508928571428
292,tiger,True,True,0.2570950255102041
293,cheetah,True,True,0.09765625
294,brown bear,True,True,0.0896843112244898
295,American black bear,True,True,0.0159438775510204
296,ice bear,True,True,0.137515943877551
297,sloth bear,True,True,0.0358737244897959
298,mongoose,True,True,0.0458386479591836
299,meerkat,True,True,0.0577965561224489
29,axolotl,False,False,0.0298947704081632
2,great white shark,True,True,0.0577965561224489
300,tiger beetle,True,True,0.0996492346938775
301,ladybug,True,True,0.2391581632653061
302,ground beetle,True,True,0.1634247448979592
303,long-horned beetle,True,True,0.1554528061224489
304,leaf beetle,True,True,0.1474808673469387
305,dung beetle,True,True,0.0777264030612244
306,rhinoceros beetle,True,True,0.1953125
307,weevil,True,True,0.0817123724489796
308,fly,True,True,0.4025829081632652
309,bee,True,True,0.1136001275510204
30,bullfrog,True,True,0.1893335459183673
310,ant,True,True,0.0518176020408163
311,grasshopper,True,True,0.0697544642857142
312,cricket,True,True,0.0717474489795918
313,walking stick,True,True,0.0637755102040816
314,cockroach,True,True,0.0298947704081632
315,mantis,True,True,0.0757334183673469
316,cicada,True,True,0.1415019132653061
317,leafhopper,True,True,0.4165338010204081
318,lacewing,True,True,0.6337691326530612
319,dragonfly,True,True,0.1155931122448979
31,tree frog,True,True,0.0657684948979591
320,damselfly,True,True,0.0358737244897959
321,admiral,True,True,0.119579081632653
322,ringlet,True,True,0.0318877551020408
323,monarch,True,True,0.1096141581632653
324,cabbage butterfly,True,True,0.0657684948979591
325,sulphur butterfly,True,True,0.0099649234693877
326,lycaenid,True,True,0.0179368622448979
327,starfish,True,True,0.0318877551020408
328,sea urchin,True,True,0.2590880102040816
329,sea cucumber,True,True,0.1474808673469387
32,tailed frog,True,True,0.1255580357142857
330,wood rabbit,True,True,0.0338807397959183
331,hare,True,True,0.1514668367346938
332,Angora,True,True,0.2411511479591836
333,hamster,True,True,0.039859693877551
334,porcupine,True,True,0.0737404336734693
335,fox squirrel,True,True,0.0099649234693877
336,marmot,True,True,0.0896843112244898
337,beaver,True,True,0.0358737244897959
338,guinea pig,True,True,0.7433832908163266
339,sorrel,True,True,0.0199298469387755
33,loggerhead,True,True,0.0956632653061224
340,zebra,True,True,0.1992984693877551
341,hog,True,True,0.1992984693877551
342,wild boar,True,True,0.0139508928571428
343,warthog,True,True,0.2610809948979592
344,hippopotamus,True,True,0.0059789540816326
345,ox,True,True,0.4085618622448979
346,water buffalo,True,True,0.2570950255102041
347,bison,True,True,0.0259088010204081
348,ram,True,True,0.0597895408163265
349,bighorn,True,True,0.0657684948979591
34,leatherback turtle,True,True,0.0039859693877551
350,ibex,True,True,0.0478316326530612
351,hartebeest,True,True,0.0637755102040816
352,impala,True,True,0.1076211734693877
353,gazelle,True,True,0.0159438775510204
354,Arabian camel,False,False,0.0179368622448979
355,llama,True,True,0.0298947704081632
356,weasel,True,True,0.0318877551020408
357,mink,True,True,0.0338807397959183
358,polecat,True,True,0.0438456632653061
359,black-footed ferret,False,False,0.0079719387755102
35,mud turtle,True,True,0.021922831632653
360,otter,True,True,0.0099649234693877
361,skunk,True,True,0.0418526785714285
362,badger,True,True,0.4763233418367347
363,armadillo,True,True,0.5560427295918368
364,three-toed sloth,True,True,0.0458386479591836
365,orangutan,True,True,0.0298947704081632
366,gorilla,True,True,0.0298947704081632
367,chimpanzee,True,True,0.0717474489795918
368,gibbon,True,True,0.0338807397959183
369,siamang,True,True,0.0657684948979591
36,terrapin,True,True,0.2770248724489795
370,guenon,True,True,0.0239158163265306
371,patas,True,True,0.0518176020408163
372,baboon,True,True,0.1056281887755102
373,macaque,True,True,0.0079719387755102
374,langur,True,True,0.0538105867346938
375,colobus,True,True,0.3926179846938775
376,proboscis monkey,True,True,0.0259088010204081
377,marmoset,True,True,0.1335299744897959
378,capuchin,True,True,0.0099649234693877
379,howler monkey,True,True,0.0438456632653061
37,box turtle,True,True,0.0558035714285714
380,titi,True,True,0.0677614795918367
381,spider monkey,True,True,0.0279017857142857
382,squirrel monkey,True,True,0.0059789540816326
383,Madagascar cat,True,True,0.1076211734693877
384,indri,True,True,0.1395089285714285
385,Indian elephant,True,True,0.0239158163265306
386,African elephant,True,True,0.0896843112244898
387,lesser panda,True,True,0.0139508928571428
388,giant panda,True,True,0.0179368622448979
389,barracouta,False,False,0.0637755102040816
38,banded gecko,True,True,0.1454878826530612
390,eel,True,True,0.3886320153061224
391,coho,True,True,0.039859693877551
392,rock beauty,True,True,0.2889827806122449
393,anemone fish,True,True,0.159438775510204
394,sturgeon,True,True,0.039859693877551
395,gar,True,True,0.021922831632653
396,lionfish,True,True,0.0936702806122448
397,puffer,True,True,0.0119579081632653
398,abacus,True,True,0.0279017857142857
399,abaya,True,True,0.0717474489795918
39,common iguana,True,True,0.0378667091836734
3,tiger shark,True,True,0.0179368622448979
400,academic gown,True,True,0.0179368622448979
401,accordion,True,True,0.0717474489795918
402,acoustic guitar,True,True,0.0757334183673469
403,aircraft carrier,True,True,0.0876913265306122
404,airliner,True,True,0.0936702806122448
405,airship,True,True,0.253109056122449
406,altar,True,True,0.1654177295918367
407,ambulance,True,True,0.0119579081632653
408,amphibian,True,True,0.1295440051020408
409,analog clock,True,True,0.217235331632653
40,American chameleon,False,False,0.0159438775510204
410,apiary,True,True,0.1315369897959183
411,apron,True,True,0.253109056122449
412,ashcan,False,False,0.0019929846938775
413,assault rifle,True,True,0.021922831632653
414,backpack,True,True,0.1136001275510204
415,bakery,True,True,0.0119579081632653
416,balance beam,True,True,0.0418526785714285
417,balloon,True,True,0.0577965561224489
418,ballpoint,True,True,0.0279017857142857
419,Band Aid,False,False,0.1434948979591837
41,whiptail,True,True,0.0159438775510204
420,banjo,True,True,0.0876913265306122
421,bannister,True,True,0.0358737244897959
422,barbell,True,True,0.0518176020408163
423,barber chair,True,True,0.0817123724489796
424,barbershop,False,False,0.0139508928571428
425,barn,True,True,0.3687021683673469
426,barometer,True,True,0.0199298469387755
427,barrel,True,True,0.0677614795918367
428,barrow,True,True,0.0159438775510204
429,baseball,True,True,0.0099649234693877
42,agama,True,True,0.0378667091836734
430,basketball,True,True,0.039859693877551
431,bassinet,True,True,0.0179368622448979
432,bassoon,True,True,0.0338807397959183
433,bathing cap,True,True,0.0
434,bath towel,True,True,0.0039859693877551
435,bathtub,True,True,0.0458386479591836
436,beach wagon,True,True,0.1016422193877551
437,beacon,True,True,0.3687021683673469
438,beaker,True,True,0.2132493622448979
439,bearskin,True,True,0.2232142857142857
43,frilled lizard,True,True,0.0
440,beer bottle,True,True,0.0538105867346938
441,beer glass,True,True,0.1016422193877551
442,bell cote,True,True,0.2152423469387754
443,bib,False,False,0.0577965561224489
444,bicycle-built-for-two,True,True,0.0657684948979591
445,bikini,True,True,0.4065688775510204
446,binder,True,True,0.1116071428571428
447,binoculars,True,True,0.0279017857142857
448,birdhouse,True,True,0.0558035714285714
449,boathouse,True,True,0.0298947704081632
44,alligator lizard,True,True,0.0279017857142857
450,bobsled,True,True,0.0378667091836734
451,bolo tie,True,True,0.0139508928571428
452,bonnet,False,False,0.0199298469387755
453,bookcase,True,True,0.2431441326530612
454,bookshop,True,True,0.0279017857142857
455,bottlecap,True,True,0.0996492346938775
456,bow,True,True,0.0438456632653061
457,bow tie,True,True,0.0577965561224489
458,brass,True,True,0.0577965561224489
459,brassiere,True,True,0.0099649234693877
45,Gila monster,True,True,0.0039859693877551
460,breakwater,False,False,0.1474808673469387
461,breastplate,True,True,0.0896843112244898
462,broom,True,True,0.0298947704081632
463,bucket,True,True,0.0179368622448979
464,buckle,True,True,0.021922831632653
465,bulletproof vest,True,True,0.0
466,bullet train,True,True,0.0378667091836734
467,butcher shop,True,True,0.0418526785714285
468,cab,True,True,0.0019929846938775
469,caldron,True,True,0.1694036989795918
46,green lizard,True,True,0.0279017857142857
470,candle,True,True,0.1654177295918367
471,cannon,True,True,0.9267378826530612
472,canoe,True,True,0.1355229591836734
473,can opener,True,True,0.021922831632653
474,Cardigan,True,True,0.09765625
475,cardigan,True,True,0.5978954081632653
476,car mirror,False,False,0.0139508928571428
477,carousel,False,False,0.0279017857142857
478,carpenter's kit,True,True,0.0757334183673469
479,carton,True,True,0.0318877551020408
47,African chameleon,True,True,0.3248565051020408
480,car wheel,False,False,0.0
481,cash machine,False,False,0.021922831632653
482,cassette,True,True,0.0757334183673469
483,cassette player,False,False,0.0259088010204081
484,castle,False,False,0.2830038265306122
485,catamaran,False,False,0.1634247448979592
486,CD player,False,False,0.0358737244897959
487,cello,False,False,0.0099649234693877
488,cellular telephone,False,False,0.0199298469387755
489,chain,False,False,0.0119579081632653
48,Komodo dragon,True,True,0.079719387755102
490,chainlink fence,False,False,0.0239158163265306
491,chain mail,False,False,0.0538105867346938
492,chain saw,False,False,0.0019929846938775
493,chest,True,True,0.1973054846938775
494,chiffonier,False,False,0.0099649234693877
495,chime,False,False,0.0059789540816326
496,china cabinet,False,False,0.0079719387755102
497,Christmas stocking,False,False,0.0338807397959183
498,church,True,True,0.0059789540816326
499,cinema,False,False,0.09765625
49,African crocodile,True,True,0.0438456632653061
4,hammerhead,False,False,0.6517059948979591
500,cleaver,True,True,0.0558035714285714
501,cliff dwelling,False,False,0.0876913265306122
502,cloak,False,False,0.2810108418367347
503,clog,False,False,0.0438456632653061
504,cocktail shaker,True,True,0.1036352040816326
505,coffee mug,True,True,0.0657684948979591
506,coffeepot,False,False,0.079719387755102
507,coil,False,False,0.0896843112244898
508,combination lock,False,False,0.0637755102040816
509,computer keyboard,False,False,0.2252072704081632
50,American alligator,True,True,0.0279017857142857
510,confectionery,False,False,0.1136001275510204
511,container ship,False,False,0.0717474489795918
512,convertible,False,False,0.1096141581632653
513,corkscrew,False,False,0.0637755102040816
514,cornet,False,False,0.0478316326530612
515,cowboy boot,False,False,0.0338807397959183
516,cowboy hat,False,False,0.0179368622448979
517,crane,True,True,0.0498246173469387
518,cradle,False,False,0.039859693877551
519,crane,False,False,0.0059789540816326
51,triceratops,True,True,0.0318877551020408
520,crash helmet,False,False,0.0378667091836734
521,crate,True,True,0.0358737244897959
522,crib,True,True,0.0318877551020408
523,Crock Pot,False,False,0.0
524,croquet ball,False,False,0.0318877551020408
525,crutch,False,False,0.0159438775510204
526,cuirass,False,False,0.0279017857142857
527,dam,False,False,0.1016422193877551
528,desk,False,False,0.3487723214285714
529,desktop computer,False,False,1.3671875
52,thunder snake,True,True,0.0697544642857142
530,dial telephone,False,False,0.119579081632653
531,diaper,False,False,0.9606186224489796
532,digital clock,False,False,1.042330994897959
533,digital watch,False,False,0.3049266581632653
534,dining table,False,False,0.2072704081632653
535,dishrag,False,False,0.2252072704081632
536,dishwasher,False,False,0.1614317602040816
537,disk brake,False,False,0.0916772959183673
538,dock,False,False,0.29296875
539,dogsled,False,False,1.5983737244897962
53,ringneck snake,True,True,1.2177136479591837
540,dome,True,True,0.2212213010204081
541,doormat,False,False,0.2969547193877551
542,drilling platform,False,False,0.5181760204081632
543,drum,False,False,0.5620216836734694
544,drumstick,False,False,0.1175860969387755
545,dumbbell,False,False,0.7772640306122449
546,Dutch oven,False,False,0.1992984693877551
547,electric fan,False,False,0.1634247448979592
548,electric guitar,False,False,0.1434948979591837
549,electric locomotive,False,False,0.2949617346938775
54,hognose snake,True,True,0.1574457908163265
550,entertainment center,True,True,0.5779655612244898
551,envelope,False,False,0.079719387755102
552,espresso maker,False,False,0.1674107142857142
553,face powder,False,False,0.253109056122449
554,feather boa,False,False,0.1215720663265306
555,file,True,True,0.0139508928571428
556,fireboat,False,False,2.0228794642857144
557,fire engine,False,False,0.4085618622448979
558,fire screen,True,True,0.0577965561224489
559,flagpole,False,False,0.1753826530612245
55,green snake,True,True,0.8669483418367346
560,flute,False,False,0.4225127551020408
561,folding chair,False,False,0.0677614795918367
562,football helmet,False,False,0.1116071428571428
563,forklift,False,False,0.2969547193877551
564,fountain,False,False,0.3587372448979592
565,fountain pen,False,False,0.1554528061224489
566,four-poster,False,False,0.1215720663265306
567,freight car,False,False,0.3228635204081633
568,French horn,False,False,0.3487723214285714
569,frying pan,False,False,0.5779655612244898
56,king snake,True,True,0.6317761479591837
570,fur coat,False,False,0.2511160714285714
571,garbage truck,False,False,1.0522959183673468
572,gasmask,False,False,0.1175860969387755
573,gas pump,False,False,0.3846460459183674
574,goblet,False,False,0.2451371173469387
575,go-kart,False,False,0.1694036989795918
576,golf ball,False,False,0.3029336734693877
577,golfcart,False,False,4.135443239795919
578,gondola,False,False,0.0298947704081632
579,gong,False,False,0.0597895408163265
57,garter snake,True,True,0.3029336734693877
580,gown,False,False,1.0662468112244898
581,grand piano,False,False,0.1136001275510204
582,greenhouse,False,False,0.1275510204081632
583,grille,True,True,0.0896843112244898
584,grocery store,False,False,1.0522959183673468
585,guillotine,False,False,0.2511160714285714
586,hair slide,False,False,0.3886320153061224
587,hair spray,False,False,0.1215720663265306
588,half track,False,False,0.1813616071428571
589,hammer,False,False,0.0438456632653061
58,water snake,False,False,0.5381058673469388
590,hamper,False,False,3.880341198979592
591,hand blower,False,False,0.0956632653061224
592,hand-held computer,False,False,0.2212213010204081
593,handkerchief,False,False,1.3173628826530612
594,hard disc,False,False,0.1315369897959183
595,harmonica,False,False,0.1395089285714285
596,harp,False,False,0.4264987244897959
597,harvester,False,False,0.0518176020408163
598,hatchet,False,False,0.6098533163265306
599,holster,False,False,0.0996492346938775
59,vine snake,True,True,0.2670599489795918
5,electric ray,True,True,0.5859375
600,home theater,False,False,0.7752710459183674
601,honeycomb,False,False,0.09765625
602,hook,True,True,0.5779655612244898
603,hoopskirt,False,False,0.1056281887755102
604,horizontal bar,True,True,0.3049266581632653
605,horse cart,False,False,0.2212213010204081
606,hourglass,False,False,0.3368144132653061
607,iPod,False,False,0.0637755102040816
608,iron,False,False,0.0139508928571428
609,jack-o'-lantern,False,False,0.0996492346938775
60,night snake,True,True,0.0358737244897959
610,jean,False,False,0.3368144132653061
611,jeep,False,False,2.415497448979592
612,jersey,False,False,0.2411511479591836
613,jigsaw puzzle,False,False,0.0916772959183673
614,jinrikisha,False,False,0.0159438775510204
615,joystick,False,False,0.2690529336734694
616,kimono,False,False,0.0657684948979591
617,knee pad,False,False,0.079719387755102
618,knot,False,False,0.1554528061224489
619,lab coat,False,False,0.1056281887755102
61,boa constrictor,True,True,0.0597895408163265
620,ladle,False,False,0.0657684948979591
621,lampshade,False,False,0.3766741071428571
622,laptop,False,False,0.2989477040816326
623,lawn mower,False,False,0.958625637755102
624,lens cap,False,False,0.1096141581632653
625,letter opener,False,False,0.4304846938775509
626,library,True,True,0.4862882653061224
627,lifeboat,False,False,0.29296875
628,lighter,False,False,0.2889827806122449
629,limousine,False,False,0.0577965561224489
62,rock python,True,True,1.016422193877551
630,liner,True,True,0.0777264030612244
631,lipstick,False,False,0.5141900510204082
632,Loafer,False,False,1.0323660714285714
633,lotion,False,False,0.0318877551020408
634,loudspeaker,False,False,0.2670599489795918
635,loupe,False,False,0.2730389030612245
636,lumbermill,False,False,0.3248565051020408
637,magnetic compass,False,False,0.7692920918367347
638,mailbag,False,False,0.039859693877551
639,mailbag,False,False,0.6995376275510204
63,Indian cobra,True,True,0.2790178571428571
640,mailbox,False,False,0.0199298469387755
641,maillot,True,True,0.1733896683673469
642,maillot,False,False,0.5620216836734694
643,manhole cover,False,False,0.5341198979591837
644,maraca,False,False,5.998883928571429
645,marimba,False,False,0.4025829081632652
646,mask,False,False,0.2590880102040816
647,matchstick,False,False,0.235172193877551
648,maypole,False,False,0.0597895408163265
649,maze,False,False,0.8191167091836735
64,green mamba,True,True,1.1658960459183674
650,measuring cup,True,True,0.4005899234693877
651,medicine chest,False,False,0.7095025510204082
652,megalith,False,False,0.0458386479591836
653,microphone,True,True,0.1474808673469387
654,microwave,False,False,0.1833545918367347
655,military uniform,False,False,0.3128985969387755
656,milk can,False,False,0.3288424744897959
657,minibus,False,False,0.0677614795918367
658,miniskirt,False,False,0.1494738520408163
659,minivan,False,False,0.5500637755102041
65,sea snake,True,True,1.3392857142857142
660,missile,False,False,0.1275510204081632
661,mitten,False,False,1.0104432397959182
662,mixing bowl,False,False,0.1574457908163265
663,mobile home,False,False,0.5998883928571429
664,Model T,False,False,0.0498246173469387
665,modem,False,False,0.3368144132653061
666,monastery,False,False,0.1534598214285714
667,monitor,False,False,1.5066964285714286
668,moped,False,False,0.5719866071428571
669,mortar,False,False,0.1215720663265306
66,horned viper,True,True,0.3109056122448979
670,mortarboard,False,False,0.1813616071428571
671,mosque,False,False,0.09765625
672,mosquito net,False,False,0.3667091836734694
673,motor scooter,False,False,0.1674107142857142
674,mountain bike,False,False,0.3607302295918367
675,mountain tent,False,False,0.0119579081632653
676,mouse,True,True,0.350765306122449
677,mousetrap,False,False,0.0896843112244898
678,moving van,False,False,0.3527582908163265
679,muzzle,True,True,0.350765306122449
67,diamondback,True,True,0.3647161989795918
680,nail,True,True,0.1973054846938775
681,neck brace,False,False,0.5022321428571429
682,necklace,False,False,0.0577965561224489
683,nipple,False,False,0.1096141581632653
684,notebook,False,False,0.1634247448979592
685,obelisk,False,False,0.0657684948979591
686,oboe,False,False,0.1614317602040816
687,ocarina,False,False,0.0298947704081632
688,odometer,False,False,0.2411511479591836
689,oil filter,False,False,0.1534598214285714
68,sidewinder,True,True,0.0777264030612244
690,organ,True,True,0.1534598214285714
691,oscilloscope,False,False,0.7294323979591837
692,overskirt,False,False,0.1016422193877551
693,oxcart,False,False,0.1434948979591837
694,oxygen mask,False,False,0.2052774234693877
695,packet,False,False,0.2391581632653061
696,paddle,False,False,0.1733896683673469
697,paddlewheel,False,False,2.549027423469388
698,padlock,False,False,0.2152423469387754
699,paintbrush,False,False,0.6158322704081632
69,trilobite,True,True,0.2052774234693877
6,stingray,True,True,0.8091517857142858
700,pajama,False,False,1.7518335459183674
701,palace,True,True,0.4025829081632652
702,panpipe,False,False,0.1116071428571428
703,paper towel,False,False,0.3567442602040816
704,parachute,False,False,0.0458386479591836
705,parallel bars,False,False,0.2830038265306122
706,park bench,False,False,0.0498246173469387
707,parking meter,True,True,0.079719387755102
708,passenger car,False,False,0.0478316326530612
709,patio,False,False,0.7254464285714286
70,harvestman,True,True,0.1933195153061224
710,pay-phone,False,False,0.4544005102040816
711,pedestal,False,False,0.0279017857142857
712,pencil box,False,False,0.0757334183673469
713,pencil sharpener,True,True,0.0936702806122448
714,perfume,False,False,0.3228635204081633
715,Petri dish,False,False,0.6018813775510204
716,photocopier,False,False,0.2272002551020408
717,pick,True,True,0.1494738520408163
718,pickelhaube,False,False,0.2551020408163265
719,picket fence,False,False,0.0677614795918367
71,scorpion,True,True,0.2092633928571428
720,pickup,True,True,0.079719387755102
721,pier,False,False,0.2590880102040816
722,piggy bank,False,False,0.2032844387755102
723,pill bottle,False,False,0.1235650510204081
