Index,True_Label,Match,llm_1,Removed_Percentage
14,indigo bunting,True,True,5.247528698979592
150,sea lion,True,True,3.5216039540816326
151,Chihuahua,True,True,6.058673469387755
152,Japanese spaniel,True,True,6.529017857142858
153,Maltese dog,True,True,5.662069515306122
154,Pekinese,True,True,5.036272321428571
155,Shih-Tzu,True,True,3.569435586734694
156,Blenheim spaniel,True,True,3.5654496173469385
157,papillon,True,True,6.82796556122449
158,toy terrier,True,True,5.620216836734694
159,Rhodesian ridgeback,True,True,3.764748086734694
15,robin,True,True,5.689971301020408
160,Afghan hound,True,True,7.615194515306123
161,basset,True,True,5.610251913265306
162,beagle,True,True,4.8090720663265305
163,bloodhound,True,True,8.41438137755102
164,bluetick,True,True,4.073660714285714
165,black-and-tan coonhound,True,True,5.787627551020408
166,Walker hound,False,False,5.064174107142857
167,English foxhound,True,True,8.408402423469388
168,redbone,True,True,5.5424904336734695
169,borzoi,True,True,4.625717474489796
16,bulbul,True,True,5.293367346938775
170,Irish wolfhound,True,True,4.0776466836734695
171,Italian greyhound,True,True,6.678491709183673
172,whippet,True,True,5.000398596938775
173,Ibizan hound,True,True,5.97297512755102
174,Norwegian elkhound,True,True,4.374601403061225
175,otterhound,False,False,5.187739158163265
176,Saluki,True,True,6.3237404336734695
177,Scottish deerhound,True,True,4.918686224489796
178,Weimaraner,True,True,14.78595344387755
179,Staffordshire bullterrier,True,True,7.593271683673469
17,jay,True,True,8.838887117346939
180,American Staffordshire terrier,True,True,8.041693239795919
181,Bedlington terrier,True,True,9.239477040816327
182,Border terrier,True,True,4.384566326530613
183,Kerry blue terrier,True,True,6.5190529336734695
184,Irish terrier,False,False,6.931600765306123
185,Norfolk terrier,True,True,4.257015306122449
186,Norwich terrier,True,True,7.399952168367347
187,Yorkshire terrier,True,True,9.550382653061224
188,wire-haired fox terrier,True,True,4.888791454081633
189,Lakeland terrier,True,True,4.494180484693878
18,magpie,False,False,5.239556760204081
190,Sealyham terrier,True,True,7.465720663265306
191,Airedale,True,True,4.4184470663265305
192,cairn,True,True,17.898995535714285
193,Australian terrier,False,False,3.635204081632653
194,Dandie Dinmont,True,True,5.110012755102041
195,Boston bull,True,True,10.34359056122449
196,miniature schnauzer,True,True,6.214126275510204
197,giant schnauzer,True,True,6.6167091836734695
198,standard schnauzer,True,True,3.7767059948979593
199,Scotch terrier,True,True,8.23501275510204
19,chickadee,True,True,5.414939413265306
1,goldfish,True,True,5.117984693877551
200,Tibetan terrier,True,True,3.186782525510204
201,silky terrier,True,True,9.476642219387756
202,soft-coated wheaten terrier,True,True,3.340242346938776
203,West Highland white terrier,True,True,4.571906887755102
204,Lhasa,False,False,7.93407206632653
205,flat-coated retriever,True,True,3.7388392857142856
206,curly-coated retriever,True,True,7.852359693877552
207,golden retriever,True,True,7.029257015306123
208,Labrador retriever,True,True,6.4453125
209,Chesapeake Bay retriever,True,True,3.3322704081632653
20,water ouzel,True,True,3.9122289540816326
210,German short-haired pointer,True,True,5.189732142857143
211,vizsla,True,True,4.69547193877551
212,English setter,True,True,3.6631058673469385
213,Irish setter,True,True,7.794563137755102
214,Gordon setter,True,True,5.925143494897959
215,Brittany spaniel,True,True,4.767219387755102
216,clumber,True,True,4.633689413265306
217,English springer,True,True,4.278938137755102
218,Welsh springer spaniel,True,True,8.095503826530612
219,cocker spaniel,True,True,4.87484056122449
21,kite,False,False,5.6640625
220,Sussex spaniel,True,True,5.594308035714286
221,Irish water spaniel,False,False,7.049186862244898
222,kuvasz,True,True,9.580277423469388
223,schipperke,True,True,4.348692602040816
224,groenendael,True,True,7.728794642857142
225,malinois,True,True,4.974489795918367
226,briard,True,True,5.885283801020408
227,kelpie,True,True,4.328762755102041
228,komondor,True,True,6.361607142857142
229,Old English sheepdog,True,True,4.005899234693878
22,bald eagle,True,True,6.2739158163265305
230,Shetland sheepdog,True,True,8.404416454081632
231,collie,False,False,6.439333545918367
232,Border collie,False,False,5.578364158163265
233,Bouvier des Flandres,True,True,4.896763392857143
234,Rottweiler,True,True,4.753268494897959
235,German shepherd,True,True,5.781648596938775
236,Doberman,True,True,6.869818239795919
237,miniature pinscher,True,True,9.151785714285714
238,Greater Swiss Mountain dog,True,True,5.809550382653061
239,Bernese mountain dog,True,True,6.712372448979592
23,vulture,False,False,7.623166454081633
240,Appenzeller,True,True,5.446827168367348
241,EntleBucher,False,False,6.052694515306122
242,boxer,True,True,5.28938137755102
243,bull mastiff,True,True,4.434390943877551
244,Tibetan mastiff,True,True,6.208147321428571
245,French bulldog,True,True,7.549426020408164
246,Great Dane,True,True,7.258450255102041
247,Saint Bernard,True,True,4.091597576530613
248,Eskimo dog,True,True,3.8364955357142856
249,malamute,True,True,4.707429846938775
24,great grey owl,True,True,5.658083545918367
250,Siberian husky,True,True,7.880261479591836
251,dalmatian,True,True,6.531010841836735
252,affenpinscher,True,True,7.065130739795919
253,basenji,True,True,6.002869897959184
254,pug,True,True,3.876355229591837
255,Leonberg,True,True,3.495695153061224
256,Newfoundland,True,True,6.401466836734694
257,Great Pyrenees,True,True,4.5141103316326525
258,Samoyed,True,True,4.253029336734694
259,Pomeranian,True,True,5.482700892857143
25,European fire salamander,True,True,3.894292091836735
260,chow,True,True,5.961017219387755
261,keeshond,True,True,7.346141581632653
262,Brabancon griffon,True,True,6.321747448979592
263,Pembroke,True,True,9.010283801020408
264,Cardigan,True,True,7.021285076530612
265,toy poodle,True,True,10.38345025510204
266,miniature poodle,True,True,4.69547193877551
267,standard poodle,True,True,4.854910714285714
268,Mexican hairless,True,True,8.408402423469388
269,timber wolf,True,True,6.325733418367347
26,common newt,True,True,9.785554846938776
270,white wolf,True,True,5.911192602040816
271,red wolf,True,True,6.897720025510204
272,coyote,True,True,4.6137595663265305
273,dingo,True,True,5.518574617346939
274,dhole,True,True,4.579878826530613
275,African hunting dog,True,True,4.466278698979592
276,hyena,True,True,11.62906568877551
277,red fox,True,True,4.79312818877551
278,kit fox,True,True,8.537946428571429
279,Arctic fox,True,True,8.205117984693878
27,eft,True,True,5.440848214285714
280,grey fox,True,True,4.677535076530613
281,tabby,True,True,4.8090720663265305
282,tiger cat,True,True,4.930644132653061
283,Persian cat,True,True,7.318239795918367
284,Siamese cat,True,True,4.892777423469387
285,Egyptian cat,True,True,5.331234056122449
286,cougar,True,True,4.081632653061225
287,lynx,True,True,4.619738520408164
288,leopard,True,True,5.325255102040816
289,snow leopard,True,True,6.020806760204081
28,spotted salamander,True,True,5.2495216836734695
290,jaguar,True,True,7.967952806122448
291,lion,True,True,5.012356505102041
292,tiger,True,True,9.386957908163266
293,cheetah,True,True,6.108498086734694
294,brown bear,True,True,5.893255739795919
295,American black bear,True,True,8.085538903061225
296,ice bear,True,True,4.918686224489796
297,sloth bear,True,True,6.531010841836735
298,mongoose,True,True,4.278938137755102
299,meerkat,True,True,6.375558035714287
29,axolotl,False,False,5.96500318877551
2,great white shark,True,True,6.401466836734694
300,tiger beetle,True,True,4.203204719387755
301,ladybug,True,True,6.004862882653061
302,ground beetle,True,True,8.741230867346939
303,long-horned beetle,True,True,5.849410076530613
304,leaf beetle,True,True,6.106505102040816
305,dung beetle,True,True,5.955038265306122
306,rhinoceros beetle,True,True,7.091039540816327
307,weevil,True,True,4.037786989795919
308,fly,True,True,6.006855867346939
309,bee,True,True,8.69140625
30,bullfrog,True,True,5.935108418367348
310,ant,True,True,4.047751913265306
311,grasshopper,True,True,4.149394132653061
312,cricket,True,True,4.274952168367348
313,walking stick,True,True,7.32421875
314,cockroach,True,True,5.219626913265306
315,mantis,True,True,4.894770408163265
316,cicada,True,True,8.135363520408163
317,leafhopper,True,True,6.253985969387756
318,lacewing,True,True,9.29328762755102
319,dragonfly,True,True,5.693957270408164
31,tree frog,True,True,7.822464923469388
320,damselfly,True,True,3.8225446428571432
321,admiral,True,True,4.823022959183673
322,ringlet,True,True,7.069116709183673
323,monarch,True,True,5.793606505102041
324,cabbage butterfly,True,True,4.348692602040816
325,sulphur butterfly,True,True,3.862404336734694
326,lycaenid,True,True,4.984454719387755
327,starfish,True,True,6.164301658163265
328,sea urchin,True,True,6.212133290816327
329,sea cucumber,True,True,6.216119260204081
32,tailed frog,True,True,5.367107780612245
330,wood rabbit,True,True,6.393494897959185
331,hare,True,True,6.287866709183673
332,Angora,True,True,5.305325255102041
333,hamster,True,True,4.763233418367348
334,porcupine,True,True,5.731823979591836
335,fox squirrel,True,True,4.506138392857143
336,marmot,True,True,6.283880739795919
337,beaver,True,True,3.7428252551020407
338,guinea pig,True,True,4.470264668367348
339,sorrel,True,True,5.108019770408164
33,loggerhead,True,True,5.235570790816327
340,zebra,True,True,4.751275510204081
341,hog,True,True,7.224569515306123
342,wild boar,True,True,4.436383928571429
343,warthog,True,True,4.328762755102041
344,hippopotamus,True,True,5.510602678571429
345,ox,True,True,7.03125
346,water buffalo,True,True,4.480229591836735
347,bison,True,True,5.143893494897959
348,ram,True,True,6.973453443877552
349,bighorn,True,True,6.283880739795919
34,leatherback turtle,True,True,3.164859693877551
350,ibex,True,True,6.433354591836735
351,hartebeest,True,True,7.3939732142857135
352,impala,True,True,5.771683673469387
353,gazelle,True,True,4.069674744897959
354,Arabian camel,False,False,3.7109375
355,llama,True,True,5.897241709183673
356,weasel,True,True,5.066167091836735
357,mink,True,True,4.643654336734694
358,polecat,False,False,4.430404974489796
359,black-footed ferret,False,False,5.066167091836735
35,mud turtle,True,True,7.615194515306123
360,otter,True,True,8.424346301020408
361,skunk,True,True,10.576769770408164
362,badger,True,True,6.674505739795919
363,armadillo,True,True,7.690927933673469
364,three-toed sloth,True,True,7.531489158163265
365,orangutan,True,True,8.063616071428571
366,gorilla,True,True,4.681521045918367
367,chimpanzee,True,True,4.494180484693878
368,gibbon,True,True,7.665019132653061
369,siamang,True,True,5.056202168367348
36,terrapin,True,True,6.780133928571429
370,guenon,True,True,6.891741071428571
371,patas,True,True,8.531967474489797
372,baboon,True,True,9.39094387755102
373,macaque,True,True,3.8006218112244894
374,langur,True,True,4.830994897959184
375,colobus,True,True,4.623724489795919
376,proboscis monkey,True,True,8.207110969387756
377,marmoset,True,True,3.985969387755102
378,capuchin,True,True,4.717394770408164
379,howler monkey,True,True,4.1015625
37,box turtle,True,True,4.41047512755102
380,titi,True,True,5.104033801020408
381,spider monkey,True,True,5.678013392857143
382,squirrel monkey,True,True,3.376116071428571
383,Madagascar cat,True,True,3.378109056122449
384,indri,True,True,5.080117984693878
385,Indian elephant,True,True,4.308832908163265
386,African elephant,True,True,4.641661352040816
387,lesser panda,True,True,4.984454719387755
388,giant panda,True,True,3.525589923469388
389,barracouta,False,False,4.540019132653061
38,banded gecko,True,True,4.051737882653061
390,eel,True,True,9.331154336734697
391,coho,True,True,9.33514030612245
392,rock beauty,True,True,6.879783163265306
393,anemone fish,True,True,3.876355229591837
394,sturgeon,True,True,3.657126913265306
395,gar,True,True,3.948102678571429
396,lionfish,True,True,4.255022321428571
397,puffer,True,True,4.462292729591836
398,abacus,True,True,6.214126275510204
399,abaya,True,True,5.135921556122449
39,common iguana,True,True,5.703922193877551
3,tiger shark,True,True,5.006377551020408
400,academic gown,True,True,4.448341836734694
401,accordion,True,True,4.2729591836734695
402,acoustic guitar,True,True,7.278380102040815
403,aircraft carrier,True,True,5.584343112244898
404,airliner,True,True,8.537946428571429
405,airship,True,True,7.768654336734694
406,altar,True,True,11.924027423469388
407,ambulance,True,True,3.491709183673469
408,amphibian,True,True,4.9047353316326525
409,analog clock,True,True,8.280851403061225
40,American chameleon,False,False,4.930644132653061
410,apiary,True,True,4.143415178571429
411,apron,True,True,7.1986607142857135
412,ashcan,False,False,3.178810586734694
413,assault rifle,True,True,6.479193239795919
414,backpack,True,True,6.696428571428571
415,bakery,True,True,4.432397959183673
416,balance beam,True,True,5.279416454081633
417,balloon,True,True,4.432397959183673
418,ballpoint,True,True,6.269929846938775
419,Band Aid,False,False,4.5659279336734695
41,whiptail,True,True,4.607780612244898
420,banjo,True,True,3.611288265306122
421,bannister,True,True,5.829480229591836
422,barbell,True,True,5.805564413265306
423,barber chair,True,True,7.240513392857142
424,barbershop,False,False,4.374601403061225
425,barn,True,True,3.6411830357142856
426,barometer,True,True,8.08952487244898
427,barrel,True,True,4.177295918367348
428,barrow,True,True,5.584343112244898
429,baseball,True,True,6.246014030612245
42,agama,True,True,4.406489158163265
430,basketball,True,True,5.857382015306122
431,bassinet,True,True,4.775191326530613
432,bassoon,True,True,6.154336734693878
433,bathing cap,True,True,5.984933035714286
434,bath towel,True,True,5.504623724489796
435,bathtub,True,True,5.855389030612245
436,beach wagon,True,True,4.243064413265306
437,beacon,True,True,4.185267857142857
438,beaker,False,False,6.816007653061225
439,bearskin,True,True,11.421795280612244
43,frilled lizard,True,True,3.5754145408163267
440,beer bottle,True,True,6.804049744897959
441,beer glass,True,True,4.665577168367348
442,bell cote,True,True,6.881776147959185
443,bib,True,True,7.593271683673469
444,bicycle-built-for-two,True,True,11.93797831632653
445,bikini,True,True,4.829001913265306
446,binder,True,True,5.343191964285714
447,binoculars,True,True,5.847417091836735
448,birdhouse,True,True,5.303332270408164
449,boathouse,True,True,9.60220025510204
44,alligator lizard,True,True,7.862324617346939
450,bobsled,True,True,5.046237244897959
451,bolo tie,True,True,3.4458705357142856
452,bonnet,True,True,5.456792091836735
453,bookcase,True,True,5.544483418367348
454,bookshop,True,True,4.097576530612245
455,bottlecap,True,True,3.985969387755102
456,bow,True,True,5.189732142857143
457,bow tie,True,True,4.924665178571429
458,brass,True,True,6.720344387755102
459,brassiere,True,True,4.189253826530613
45,Gila monster,True,True,3.5674426020408165
460,breakwater,False,False,11.055086096938776
461,breastplate,True,True,4.526068239795919
462,broom,True,True,8.982382015306122
463,bucket,True,True,3.952088647959184
464,buckle,True,True,4.412468112244898
465,bulletproof vest,True,True,6.4453125
466,bullet train,True,True,4.332748724489796
467,butcher shop,True,True,6.303810586734694
468,cab,True,True,3.473772321428571
469,caldron,True,True,6.431361607142858
46,green lizard,True,True,5.779655612244898
470,candle,True,True,5.829480229591836
471,cannon,True,True,5.596301020408164
472,canoe,True,True,3.9720184948979593
473,can opener,True,True,3.244579081632653
474,Cardigan,True,True,4.551977040816327
475,cardigan,True,True,4.460299744897959
476,car mirror,False,False,6.620695153061225
477,carousel,False,False,3.61328125
478,carpenter's kit,True,True,3.248565051020408
479,carton,True,True,3.4897161989795924
47,African chameleon,True,True,5.984933035714286
480,car wheel,False,False,5.47672193877551
481,cash machine,False,False,4.623724489795919
482,cassette,True,True,3.796635841836735
483,cassette player,False,False,10.582748724489797
484,castle,False,False,4.717394770408164
485,catamaran,False,False,5.913185586734694
486,CD player,False,False,4.396524234693878
487,cello,False,False,5.809550382653061
488,cellular telephone,False,False,4.637675382653061
489,chain,False,False,4.848931760204081
48,Komodo dragon,True,True,5.37906568877551
490,chainlink fence,False,False,3.852439413265306
491,chain mail,False,False,3.8364955357142856
492,chain saw,False,False,3.6053093112244894
493,chest,True,True,5.106026785714286
494,chiffonier,False,False,6.184231505102041
495,chime,False,False,4.1015625
496,china cabinet,False,False,3.764748086734694
497,Christmas stocking,False,False,6.132413903061225
498,church,False,False,3.5534917091836733
499,cinema,True,True,3.981983418367347
49,African crocodile,True,True,10.493064413265303
4,hammerhead,False,False,8.444276147959185
500,cleaver,True,True,4.912707270408164
501,cliff dwelling,False,False,4.781170280612245
502,cloak,False,False,11.224489795918368
503,clog,False,False,4.2231345663265305
504,cocktail shaker,True,True,4.545998086734694
505,coffee mug,True,True,4.502152423469387
506,coffeepot,False,False,5.636160714285714
507,coil,True,True,8.49609375
508,combination lock,False,False,6.140385841836735
509,computer keyboard,False,False,5.707908163265306
50,American alligator,True,True,4.440369897959184
510,confectionery,False,False,8.348612882653061
511,container ship,False,False,5.75374681122449
512,convertible,False,False,5.729830994897959
513,corkscrew,False,False,5.652104591836735
514,cornet,False,False,5.703922193877551
515,cowboy boot,False,False,4.047751913265306
516,cowboy hat,False,False,3.447863520408164
517,crane,True,True,3.746811224489796
518,cradle,False,False,3.256536989795918
519,crane,False,False,4.3187978316326525
51,triceratops,True,True,7.740752551020408
520,crash helmet,False,False,3.61328125
521,crate,True,True,4.707429846938775
522,crib,True,True,4.151387117346939
523,Crock Pot,False,False,3.8743622448979593
524,croquet ball,False,False,5.923150510204081
525,crutch,False,False,5.990911989795919
526,cuirass,False,False,4.141422193877551
527,dam,False,False,9.64405293367347
528,desk,False,False,7.6450892857142865
529,desktop computer,False,False,15.18455038265306
52,thunder snake,True,True,6.602758290816327
530,dial telephone,False,False,10.271843112244898
531,diaper,False,False,17.356903698979593
532,digital clock,False,False,24.834582270408163
533,digital watch,False,False,19.503348214285715
534,dining table,False,False,6.060666454081633
535,dishrag,False,False,10.674426020408164
536,dishwasher,False,False,9.95296556122449
537,disk brake,False,False,6.391501913265306
538,dock,True,True,10.642538265306122
539,dogsled,False,False,27.798150510204085
53,ringneck snake,True,True,8.01578443877551
540,dome,True,True,5.572385204081633
541,doormat,False,False,9.291294642857142
542,drilling platform,False,False,8.56983418367347
543,drum,False,False,11.154735331632654
544,drumstick,False,False,4.2231345663265305
545,dumbbell,False,False,17.27519132653061
546,Dutch oven,False,False,10.662468112244898
547,electric fan,False,False,8.874760841836734
548,electric guitar,False,False,7.258450255102041
549,electric locomotive,False,False,13.877152423469388
54,hognose snake,True,True,10.58075573979592
550,entertainment center,False,False,7.591278698979592
551,envelope,False,False,9.273357780612244
552,espresso maker,False,False,4.308832908163265
553,face powder,False,False,8.352598852040815
554,feather boa,False,False,5.7836415816326525
555,file,True,True,4.290896045918367
556,fireboat,False,False,9.133848852040815
557,fire engine,False,False,24.0055006377551
558,fire screen,True,True,6.391501913265306
559,flagpole,True,True,6.407445790816327
55,green snake,True,True,16.00964604591837
560,flute,False,False,13.448660714285715
561,folding chair,False,False,5.990911989795919
562,football helmet,False,False,9.15577168367347
563,forklift,False,False,25.82509566326531
564,fountain,False,False,5.986926020408164
565,fountain pen,False,False,11.569276147959185
566,four-poster,False,False,7.808514030612244
567,freight car,False,False,7.204639668367347
568,French horn,False,False,6.491151147959185
569,frying pan,False,False,10.004783163265303
56,king snake,True,True,13.962850765306122
570,fur coat,False,False,8.65154655612245
571,garbage truck,False,False,9.08203125
572,gasmask,False,False,7.676977040816327
573,gas pump,False,False,17.908960459183675
574,goblet,False,False,8.131377551020408
575,go-kart,True,True,11.607142857142858
576,golf ball,False,False,9.388950892857142
577,golfcart,False,False,23.716517857142858
578,gondola,False,False,8.019770408163266
579,gong,False,False,5.16780931122449
57,garter snake,True,True,9.795519770408164
580,gown,False,False,9.55436862244898
581,grand piano,False,False,4.336734693877551
582,greenhouse,False,False,9.450733418367346
583,grille,True,True,8.980389030612244
584,grocery store,False,False,24.832589285714285
585,guillotine,False,False,11.02718431122449
586,hair slide,False,False,9.719786352040815
587,hair spray,False,False,5.968989158163265
588,half track,False,False,8.370535714285714
589,hammer,False,False,7.64110331632653
58,water snake,False,False,7.268415178571429
590,hamper,False,False,13.269292091836734
591,hand blower,False,False,10.630580357142858
592,hand-held computer,False,False,10.933514030612244
593,handkerchief,False,False,17.550223214285715
594,hard disc,False,False,6.9056919642857135
595,harmonica,False,False,7.047193877551021
596,harp,False,False,12.187101403061224
597,harvester,False,False,7.334183673469388
598,hatchet,False,False,24.93423150510204
599,holster,False,False,8.525988520408163
59,vine snake,True,True,19.28212691326531
5,electric ray,True,True,11.210538903061224
600,home theater,False,False,9.22951211734694
601,honeycomb,False,False,6.315768494897959
602,hook,False,False,13.976801658163266
603,hoopskirt,False,False,6.899713010204081
604,horizontal bar,True,True,12.234933035714286
605,horse cart,False,False,11.623086734693878
606,hourglass,False,False,7.180723852040815
607,iPod,False,False,5.383051658163265
608,iron,False,False,6.873804209183673
609,jack-o'-lantern,False,False,12.04559948979592
60,night snake,True,True,7.204639668367347
610,jean,False,False,13.073979591836734
611,jeep,False,False,10.999282525510203
612,jersey,False,False,8.278858418367346
613,jigsaw puzzle,False,False,7.415896045918367
614,jinrikisha,False,False,5.556441326530613
615,joystick,False,False,12.065529336734697
616,kimono,False,False,8.053651147959185
617,knee pad,False,False,8.095503826530612
618,knot,False,False,19.485411352040817
619,lab coat,False,False,10.337611607142858
61,boa constrictor,True,True,11.306202168367346
620,ladle,False,False,8.72329400510204
621,lampshade,False,False,14.219945790816327
622,laptop,False,False,8.826929209183673
623,lawn mower,False,False,8.954480229591837
624,lens cap,True,True,5.283402423469387
625,letter opener,False,False,7.242506377551021
626,library,True,True,10.447225765306122
627,lifeboat,False,False,9.221540178571429
628,lighter,False,False,7.665019132653061
629,limousine,False,False,5.4926658163265305
62,rock python,True,True,17.23732461734694
630,liner,True,True,7.635124362244898
631,lipstick,False,False,9.883211096938776
632,Loafer,False,False,9.801498724489797
633,lotion,False,False,8.093510841836734
634,loudspeaker,False,False,11.81640625
635,loupe,True,True,8.0078125
636,lumbermill,False,False,8.665497448979592
637,magnetic compass,False,False,15.937898596938776
638,mailbag,False,False,12.17514349489796
639,mailbag,False,False,10.63655931122449
63,Indian cobra,True,True,8.75717474489796
640,mailbox,False,False,7.206632653061225
641,maillot,False,False,11.71875
642,maillot,False,False,6.034757653061225
643,manhole cover,False,False,14.39532844387755
644,maraca,False,False,55.10801977040817
645,marimba,False,False,16.31457270408163
646,mask,False,False,10.71029974489796
647,matchstick,False,False,24.76482780612245
648,maypole,False,False,6.540975765306123
649,maze,False,False,17.069913903061224
64,green mamba,True,True,9.909119897959185
650,measuring cup,True,True,16.42219387755102
651,medicine chest,False,False,9.590242346938776
652,megalith,False,False,6.218112244897959
653,microphone,True,True,10.419323979591836
654,microwave,False,False,7.80452806122449
655,military uniform,False,False,10.144292091836734
656,milk can,False,False,7.354113520408164
657,minibus,False,False,8.741230867346939
658,miniskirt,False,False,12.005739795918368
659,minivan,False,False,6.73030931122449
65,sea snake,True,True,14.99920280612245
660,missile,False,False,11.611128826530612
661,mitten,False,False,11.567283163265303
662,mixing bowl,False,False,14.048549107142858
663,mobile home,False,False,23.816167091836736
664,Model T,False,False,4.460299744897959
665,modem,False,False,19.866071428571427
666,monastery,False,False,8.157286352040815
667,monitor,False,False,25.655691964285715
668,moped,False,False,23.85004783163265
669,mortar,False,False,4.137436224489796
66,horned viper,True,True,15.45360331632653
670,mortarboard,False,False,5.076132015306122
671,mosque,False,False,5.1000478316326525
672,mosquito net,False,False,13.386878188775512
673,motor scooter,False,False,8.270886479591837
674,mountain bike,False,False,19.97169961734694
675,mountain tent,False,False,3.633211096938776
676,mouse,False,False,10.752152423469388
677,mousetrap,False,False,6.754225127551021
678,moving van,False,False,7.886240433673469
679,muzzle,True,True,13.42873086734694
67,diamondback,True,True,8.59375
680,nail,True,True,5.829480229591836
681,neck brace,False,False,7.828443877551021
682,necklace,False,False,4.557955994897959
683,nipple,False,False,7.7845982142857135
684,notebook,False,False,8.974410076530612
685,obelisk,False,False,21.58801020408163
686,oboe,False,False,5.532525510204081
687,ocarina,False,False,7.497608418367347
688,odometer,False,False,12.844786352040815
689,oil filter,False,False,10.130341198979592
68,sidewinder,True,True,7.997847576530612
690,organ,True,True,4.868861607142857
691,oscilloscope,False,False,16.768973214285715
692,overskirt,False,False,7.421875
693,oxcart,False,False,7.405931122448979
694,oxygen mask,False,False,7.993861607142858
695,packet,False,False,8.175223214285714
696,paddle,False,False,13.414779974489797
697,paddlewheel,False,False,16.111288265306122
698,padlock,False,False,6.7621970663265305
699,paintbrush,False,False,5.662069515306122
69,trilobite,True,True,5.267458545918367
6,stingray,True,True,9.74968112244898
700,pajama,False,False,17.494419642857142
701,palace,True,True,26.419005102040817
702,panpipe,False,False,4.486208545918367
703,paper towel,False,False,9.41485969387755
704,parachute,False,False,5.644132653061225
705,parallel bars,False,False,7.1528220663265305
706,park bench,False,False,6.8598533163265305
707,parking meter,True,True,8.649553571428571
708,passenger car,False,False,7.294323979591836
709,patio,False,False,10.548867984693878
70,harvestman,True,True,8.621651785714286
710,pay-phone,False,False,12.11734693877551
711,pedestal,False,False,4.735331632653061
712,pencil box,False,False,10.558832908163266
713,pencil sharpener,True,True,9.747688137755102
714,perfume,False,False,10.094467474489797
715,Petri dish,False,False,6.449298469387756
716,photocopier,False,False,8.139349489795919
717,pick,True,True,17.466517857142858
718,pickelhaube,False,False,6.158322704081633
719,picket fence,False,False,18.8655931122449
71,scorpion,True,True,12.619579081632654
720,pickup,True,True,6.847895408163265
721,pier,False,False,17.059948979591837
722,piggy bank,False,False,12.62157206632653
723,pill bottle,False,False,5.984933035714286
724,pillow,False,False,20.8805006377551
725,ping-pong ball,False,False,11.772560586734697
726,pinwheel,False,False,10.38345025510204
727,pirate,False,False,6.138392857142857
728,pitcher,False,False,9.189652423469388
729,plane,False,False,11.358019770408164
72,black and gold garden spider,True,True,7.362085459183673
730,planetarium,False,False,7.166772959183673
731,plastic bag,False,False,8.787069515306122
732,plate rack,False,False,9.117904974489797
733,plow,False,False,8.404416454081632
734,plunger,False,False,7.328204719387756
735,Polaroid camera,False,False,9.26937181122449
736,pole,True,True,5.943080357142857
737,police van,False,False,11.89811862244898
738,poncho,False,False,15.898038903061224
739,pool table,False,False,12.765066964285715
73,barn spider,True,True,7.766661352040815
740,pop bottle,False,False,11.75263073979592
741,pot,True,True,6.040736607142857
742,potter's wheel,False,False,6.385522959183673
743,power drill,False,False,7.1986607142857135
744,prayer rug,False,False,10.477120535714286
745,printer,True,True,10.96141581632653
746,prison,False,False,14.01466836734694
747,projectile,True,True,8.7890625
748,projector,False,False,29.530054209183675
749,puck,False,False,5.217633928571429
74,garden spider,True,True,6.228077168367348
750,punching bag,False,False,5.705915178571429
