Index,True_Label,Match,llm_1,Removed_Percentage
15,robin,True,True,85.67841198979592
160,Afghan hound,True,True,92.75948660714286
161,basset,False,False,95.89245854591836
162,beagle,False,False,62.232940051020414
163,bloodhound,True,True,71.43255739795919
164,bluetick,False,False,43.29559948979592
165,black-and-tan coonhound,True,True,80.4249043367347
166,Walker hound,False,False,92.22138073979592
167,English foxhound,False,False,92.86910076530611
168,redbone,False,False,76.50470344387756
169,borzoi,False,False,88.6360012755102
16,bulbul,True,True,72.0523756377551
170,Irish wolfhound,False,False,74.01745854591837
171,Italian greyhound,False,False,71.97464923469387
172,whippet,True,True,79.94260204081633
173,Ibizan hound,True,True,77.16438137755102
174,Norwegian elkhound,True,True,92.69571109693877
175,otterhound,False,False,87.60961415816327
176,Saluki,True,True,93.15609056122447
177,Scottish deerhound,True,True,94.18048469387756
178,Weimaraner,True,True,93.32948022959184
179,Staffordshire bullterrier,False,False,85.8139349489796
17,jay,False,False,92.07389987244898
180,American Staffordshire terrier,True,True,86.47361288265306
181,Bedlington terrier,True,True,61.322146045918366
182,Border terrier,False,False,88.9030612244898
183,Kerry blue terrier,False,False,61.64500956632652
184,Irish terrier,True,True,72.75390625
185,Norfolk terrier,False,False,68.09032206632652
186,Norwich terrier,False,False,73.22225765306123
187,Yorkshire terrier,False,False,83.40043048469387
188,wire-haired fox terrier,False,False,83.17522321428571
189,Lakeland terrier,False,False,68.74402104591837
18,magpie,True,True,86.65298150510205
190,Sealyham terrier,True,True,76.63624043367348
191,Airedale,False,False,76.7757493622449
192,cairn,True,True,93.03651147959184
193,Australian terrier,False,False,72.73995535714286
194,Dandie Dinmont,False,False,88.14572704081633
195,Boston bull,False,False,91.8148118622449
196,miniature schnauzer,True,True,84.0023118622449
197,giant schnauzer,True,True,83.6654974489796
198,standard schnauzer,False,False,78.28045280612244
199,Scotch terrier,False,False,94.8501275510204
19,chickadee,True,True,91.8686224489796
1,goldfish,True,True,83.01578443877551
200,Tibetan terrier,True,True,57.10299744897959
201,silky terrier,False,False,94.14660395408164
202,soft-coated wheaten terrier,True,True,70.74099170918367
203,West Highland white terrier,False,False,67.8172831632653
204,Lhasa,False,False,86.98381696428571
205,flat-coated retriever,False,False,72.50677614795919
206,curly-coated retriever,True,True,90.12675382653062
207,golden retriever,False,False,89.66039540816327
208,Labrador retriever,True,True,91.14716198979592
209,Chesapeake Bay retriever,False,False,73.84406887755102
20,water ouzel,False,False,75.22919323979592
210,German short-haired pointer,False,False,89.90951849489795
211,vizsla,True,True,82.02527104591837
212,English setter,False,False,78.64317602040816
213,Irish setter,False,False,91.0694355867347
214,Gordon setter,False,False,86.00127551020408
215,Brittany spaniel,False,False,83.26889349489795
216,clumber,True,True,67.60602678571429
217,English springer,False,False,92.97672193877553
218,Welsh springer spaniel,False,False,79.11352040816327
219,cocker spaniel,True,True,95.75095663265306
21,kite,True,True,94.24824617346938
220,Sussex spaniel,True,True,92.81130420918367
221,Irish water spaniel,False,False,91.96428571428572
222,kuvasz,False,False,85.25191326530613
223,schipperke,False,False,97.02845982142856
224,groenendael,False,False,90.93191964285714
225,malinois,False,False,61.72074298469388
226,briard,False,False,63.3171237244898
227,kelpie,False,False,71.85905612244898
228,komondor,False,False,87.7311862244898
229,Old English sheepdog,False,False,89.0884088010204
22,bald eagle,True,True,86.29823022959184
230,Shetland sheepdog,True,True,75.6118463010204
231,collie,False,False,52.28595344387755
232,Border collie,False,False,77.7602838010204
233,Bouvier des Flandres,True,True,86.97185905612244
234,Rottweiler,True,True,46.81122448979592
235,German shepherd,True,True,83.56584821428571
236,Doberman,True,True,93.39325573979592
237,miniature pinscher,False,False,78.00741390306123
238,Greater Swiss Mountain dog,True,True,87.21699617346938
239,Bernese mountain dog,False,False,83.86678890306123
23,vulture,False,False,88.74760841836735
240,Appenzeller,False,False,89.453125
241,EntleBucher,False,False,84.58027742346938
242,boxer,False,False,86.81441326530613
243,bull mastiff,False,False,89.9154974489796
244,Tibetan mastiff,False,False,88.65593112244898
245,French bulldog,False,False,83.66350446428571
246,Great Dane,False,False,90.92594068877553
247,Saint Bernard,False,False,82.08904655612244
248,Eskimo dog,False,False,81.99736926020408
249,malamute,False,False,76.97305484693877
24,great grey owl,False,False,72.61041135204081
250,Siberian husky,True,True,92.6399075255102
251,dalmatian,True,True,75.54009885204081
252,affenpinscher,False,False,86.27232142857143
253,basenji,True,True,93.91541772959184
254,pug,False,False,73.8998724489796
255,Leonberg,True,True,66.34247448979592
256,Newfoundland,False,False,83.17522321428571
257,Great Pyrenees,True,True,91.53380102040816
258,Samoyed,True,True,83.58577806122449
259,Pomeranian,False,False,84.75765306122449
25,European fire salamander,True,True,85.10642538265306
260,chow,True,True,76.00645727040816
261,keeshond,False,False,91.64341517857144
262,Brabancon griffon,False,False,90.234375
263,Pembroke,False,False,77.32182716836735
264,Cardigan,False,False,89.06050701530613
265,toy poodle,False,False,81.61073022959184
266,miniature poodle,True,True,84.37898596938776
267,standard poodle,True,True,82.77264030612244
268,Mexican hairless,True,True,87.24091198979592
269,timber wolf,False,False,82.00334821428571
26,common newt,False,False,83.47417091836735
270,white wolf,False,False,79.49418048469387
271,red wolf,False,False,96.44650829081633
272,coyote,False,False,80.92514349489795
273,dingo,False,False,84.1258769132653
274,dhole,False,False,88.03611288265306
275,African hunting dog,True,True,91.08139349489797
276,hyena,False,False,90.78045280612244
277,red fox,False,False,91.46603954081633
278,kit fox,False,False,94.28611288265306
279,Arctic fox,False,False,93.3055644132653
27,eft,False,False,79.97847576530613
280,grey fox,True,True,95.29057716836736
281,tabby,False,False,76.22767857142857
282,tiger cat,False,False,75.17538265306123
283,Persian cat,False,False,80.36511479591837
284,Siamese cat,True,True,84.46867028061224
285,Egyptian cat,True,True,91.49194834183672
286,cougar,False,False,71.76937181122449
287,lynx,False,False,94.99561543367348
288,leopard,False,False,90.34398915816328
289,snow leopard,False,False,79.19523278061224
28,spotted salamander,True,True,79.96651785714286
290,jaguar,False,False,85.71229272959184
291,lion,False,False,68.6702806122449
292,tiger,True,True,88.19156568877551
293,cheetah,False,False,91.99418048469389
294,brown bear,False,False,88.39285714285714
295,American black bear,False,False,80.49665178571429
296,ice bear,False,False,91.58163265306123
297,sloth bear,False,False,89.14620535714286
298,mongoose,False,False,86.6470025510204
299,meerkat,False,False,82.07908163265306
29,axolotl,False,False,94.17251275510203
2,great white shark,False,False,87.56776147959184
300,tiger beetle,True,True,82.66900510204081
301,ladybug,True,True,85.17219387755102
302,ground beetle,False,False,90.55723852040816
303,long-horned beetle,True,True,89.39333545918367
304,leaf beetle,True,True,85.6704400510204
305,dung beetle,True,True,95.78483737244898
306,rhinoceros beetle,True,True,80.65609056122449
307,weevil,True,True,83.7352519132653
308,fly,True,True,94.38576211734694
309,bee,False,False,91.57166772959184
30,bullfrog,False,False,83.984375
310,ant,False,False,87.63751594387756
311,grasshopper,True,True,93.16605548469389
312,cricket,False,False,83.68542729591837
313,walking stick,False,False,93.20192920918367
314,cockroach,False,False,87.76905293367348
315,mantis,False,False,90.29017857142856
316,cicada,True,True,88.35897640306123
317,leafhopper,True,True,98.13655931122447
318,lacewing,False,False,95.26466836734694
319,dragonfly,False,False,82.05117984693877
31,tree frog,True,True,84.86128826530613
320,damselfly,False,False,79.95854591836735
321,admiral,False,False,86.08697385204081
322,ringlet,False,False,76.36918048469387
323,monarch,False,False,79.53802614795919
324,cabbage butterfly,True,True,88.60809948979592
325,sulphur butterfly,False,False,80.97696109693877
326,lycaenid,False,False,83.66948341836735
327,starfish,True,True,81.78810586734694
328,sea urchin,True,True,81.76219706632652
329,sea cucumber,True,True,89.6125637755102
32,tailed frog,True,True,94.46348852040816
330,wood rabbit,False,False,85.64054528061224
331,hare,True,True,84.50653698979592
332,Angora,False,False,81.76020408163265
333,hamster,False,False,87.40234375
334,porcupine,False,False,86.3639987244898
335,fox squirrel,False,False,85.36750637755102
336,marmot,True,True,92.88305165816328
337,beaver,True,True,91.9463488520408
338,guinea pig,False,False,94.3877551020408
339,sorrel,False,False,80.3890306122449
33,loggerhead,False,False,82.95200892857143
340,zebra,False,False,84.1796875
341,hog,False,False,85.8039700255102
342,wild boar,True,True,83.07158801020408
343,warthog,True,True,91.88456632653062
344,hippopotamus,False,False,70.7290338010204
345,ox,False,False,79.35467155612244
346,water buffalo,True,True,93.5088488520408
347,bison,True,True,83.9225924744898
348,ram,False,False,85.65051020408163
349,bighorn,False,False,90.17458545918367
34,leatherback turtle,True,True,59.73174426020408
350,ibex,True,True,77.87189094387756
351,hartebeest,False,False,84.62013711734694
352,impala,True,True,89.7640306122449
353,gazelle,True,True,89.79591836734694
354,Arabian camel,True,True,93.87157206632652
355,llama,False,False,93.9273756377551
356,weasel,False,False,80.07015306122449
357,mink,False,False,86.43973214285714
358,polecat,False,False,91.98820153061224
359,black-footed ferret,False,False,84.14779974489795
35,mud turtle,True,True,84.41286670918367
360,otter,False,False,81.92761479591837
361,skunk,True,True,89.30763711734694
362,badger,False,False,80.80157844387756
363,armadillo,False,False,94.47544642857144
364,three-toed sloth,True,True,86.17865114795919
365,orangutan,False,False,86.9579081632653
366,gorilla,False,False,81.46723533163265
367,chimpanzee,False,False,75.63177614795919
368,gibbon,True,True,72.06632653061224
369,siamang,False,False,85.12236926020408
36,terrapin,False,False,91.57166772959184
370,guenon,True,True,89.04257015306123
371,patas,False,False,84.2155612244898
372,baboon,True,True,77.49920280612244
373,macaque,False,False,59.6320950255102
374,langur,False,False,85.54886798469387
375,colobus,True,True,85.8039700255102
376,proboscis monkey,False,False,85.62260841836735
377,marmoset,False,False,78.79264987244898
378,capuchin,False,False,61.72074298469388
379,howler monkey,False,False,76.9790338010204
37,box turtle,False,False,88.42075892857143
380,titi,False,False,88.47855548469387
381,spider monkey,False,False,86.34207589285714
382,squirrel monkey,True,True,86.72273596938776
383,Madagascar cat,True,True,92.80333227040816
384,indri,False,False,90.6608737244898
385,Indian elephant,False,False,73.35379464285714
386,African elephant,False,False,76.76179846938776
387,lesser panda,False,False,62.743144132653065
388,giant panda,True,True,84.28930165816327
389,barracouta,False,False,64.42522321428571
38,banded gecko,False,False,84.6320950255102
390,eel,True,True,75.06576849489795
391,coho,False,False,90.62101403061224
392,rock beauty,False,False,85.52495216836735
393,anemone fish,False,False,84.84335140306123
394,sturgeon,False,False,76.59438775510205
395,gar,False,False,94.35586734693877
396,lionfish,False,False,97.7000956632653
397,puffer,False,False,85.35754145408163
398,abacus,False,False,87.31863839285714
399,abaya,False,False,88.5024713010204
39,common iguana,True,True,73.70854591836735
3,tiger shark,True,True,80.17179528061224
400,academic gown,True,True,86.26036352040816
401,accordion,False,False,82.94802295918367
402,acoustic guitar,True,True,88.0062181122449
403,aircraft carrier,True,True,92.92889030612244
404,airliner,True,True,77.2819674744898
405,airship,False,False,88.80739795918367
406,altar,False,False,92.25725446428572
407,ambulance,False,False,87.30269451530613
408,amphibian,False,False,91.71117665816328
409,analog clock,True,True,83.73325892857143
40,American chameleon,False,False,77.86391900510205
410,apiary,False,False,90.16462053571428
411,apron,True,True,83.60770089285714
412,ashcan,False,False,75.11758609693877
413,assault rifle,False,False,85.32764668367348
414,backpack,False,False,88.4227519132653
415,bakery,False,False,74.38616071428571
416,balance beam,True,True,84.84933035714286
417,balloon,True,True,89.7720025510204
418,ballpoint,True,True,84.52248086734694
419,Band Aid,False,False,95.10124362244898
41,whiptail,False,False,74.42004145408163
420,banjo,False,False,87.69929846938776
421,bannister,False,False,85.9733737244898
422,barbell,True,True,82.93207908163265
423,barber chair,False,False,78.84646045918367
424,barbershop,False,False,86.98182397959184
425,barn,True,True,91.25279017857144
426,barometer,False,False,75.12954400510205
427,barrel,True,True,84.17370854591837
428,barrow,False,False,83.4163743622449
429,baseball,False,False,64.22991071428571
42,agama,False,False,70.02750318877551
430,basketball,False,False,88.6977838010204
431,bassinet,False,False,73.00103635204081
432,bassoon,True,True,86.58920599489795
433,bathing cap,True,True,69.4874043367347
434,bath towel,True,True,77.93965242346938
435,bathtub,True,True,82.99186862244898
436,beach wagon,True,True,75.40058992346938
437,beacon,True,True,91.8327487244898
438,beaker,True,True,84.44276147959184
439,bearskin,True,True,79.29288903061224
43,frilled lizard,False,False,50.97456951530612
440,beer bottle,False,False,76.27949617346938
441,beer glass,False,False,95.10921556122447
442,bell cote,True,True,93.01658163265306
443,bib,True,True,82.9898756377551
444,bicycle-built-for-two,True,True,87.7491230867347
445,bikini,False,False,91.57166772959184
446,binder,False,False,81.59478635204081
447,binoculars,True,True,71.56210140306123
448,birdhouse,False,False,82.6530612244898
449,boathouse,True,True,75.86495535714286
44,alligator lizard,False,False,67.70966198979592
450,bobsled,True,True,77.50916772959184
451,bolo tie,True,True,65.48150510204081
452,bonnet,True,True,67.98469387755102
453,bookcase,False,False,82.5554049744898
454,bookshop,False,False,93.14413265306123
455,bottlecap,False,False,72.46293048469387
456,bow,True,True,92.7196269132653
457,bow tie,True,True,90.24832589285714
458,brass,True,True,96.19339923469389
459,brassiere,False,False,79.89875637755102
45,Gila monster,False,False,69.52527104591837
460,breakwater,True,True,71.35283801020408
461,breastplate,True,True,85.05261479591837
462,broom,True,True,87.47010522959184
463,bucket,False,False,73.828125
464,buckle,True,True,80.27144451530613
465,bulletproof vest,True,True,80.25350765306123
466,bullet train,True,True,81.86383928571429
467,butcher shop,False,False,88.63400829081633
468,cab,False,False,67.41470025510205
469,caldron,False,False,89.58067602040816
46,green lizard,False,False,83.14732142857143
470,candle,True,True,89.94140625
471,cannon,True,True,89.30763711734694
472,canoe,True,True,74.05532525510205
473,can opener,False,False,70.58354591836735
474,Cardigan,False,False,84.48860012755102
475,cardigan,False,False,88.27925701530613
476,car mirror,True,True,87.54583864795919
477,carousel,False,False,83.39445153061224
478,carpenter's kit,False,False,83.49410076530613
479,carton,False,False,74.56752232142857
47,African chameleon,False,False,93.38329081632652
480,car wheel,True,True,63.25334821428571
481,cash machine,False,False,69.09279336734694
482,cassette,False,False,90.42570153061224
483,cassette player,False,False,96.46245216836736
484,castle,False,False,92.51036352040816
485,catamaran,False,False,85.23796237244898
486,CD player,False,False,90.9538424744898
487,cello,True,True,74.49776785714286
488,cellular telephone,True,True,82.6789700255102
489,chain,False,False,76.62228954081633
48,Komodo dragon,False,False,85.5030293367347
490,chainlink fence,True,True,82.00733418367348
491,chain mail,False,False,82.17075892857143
492,chain saw,False,False,48.160475127551024
493,chest,True,True,92.51235650510203
494,chiffonier,False,False,81.33569834183673
495,chime,False,False,90.5094068877551
496,china cabinet,True,True,77.63871173469387
497,Christmas stocking,True,True,85.00079719387756
498,church,True,True,84.58227040816327
499,cinema,False,False,95.76092155612244
49,African crocodile,False,False,75.22919323979592
4,hammerhead,False,False,94.48142538265306
500,cleaver,True,True,83.60570790816327
501,cliff dwelling,False,False,90.23038903061224
502,cloak,False,False,89.58466198979592
503,clog,False,False,86.37994260204081
504,cocktail shaker,True,True,80.73979591836735
505,coffee mug,False,False,78.34223533163265
506,coffeepot,True,True,96.94874043367348
507,coil,True,True,89.36344068877551
508,combination lock,False,False,97.63632015306123
509,computer keyboard,True,True,98.29001913265306
50,American alligator,True,True,90.18654336734694
510,confectionery,True,True,88.89708227040816
511,container ship,True,True,86.58721301020408
512,convertible,True,True,95.73301977040816
513,corkscrew,True,True,84.10395408163265
514,cornet,True,True,84.67394770408163
515,cowboy boot,False,False,80.49266581632652
516,cowboy hat,False,False,84.03619260204081
517,crane,False,False,88.63400829081633
518,cradle,True,True,94.96970663265306
519,crane,False,False,85.05062181122449
51,triceratops,False,False,86.96986607142857
520,crash helmet,True,True,85.12834821428571
521,crate,True,True,85.39142219387756
522,crib,False,False,87.44220344387756
523,Crock Pot,True,True,65.9618144132653
524,croquet ball,False,False,86.05707908163265
525,crutch,False,False,81.80604272959184
526,cuirass,True,True,91.796875
527,dam,True,True,90.52933673469389
528,desk,False,False,69.1147161989796
529,desktop computer,True,True,95.6672512755102
52,thunder snake,False,False,86.3719706632653
530,dial telephone,True,True,83.83091517857143
531,diaper,False,False,97.74194834183672
532,digital clock,True,True,91.03954081632652
533,digital watch,True,True,96.7155612244898
534,dining table,False,False,88.01817602040816
535,dishrag,False,False,96.22130102040816
536,dishwasher,False,False,87.9703443877551
537,disk brake,True,True,75.78523596938776
538,dock,True,True,86.76658163265306
539,dogsled,True,True,93.29958545918367
53,ringneck snake,False,False,98.13655931122447
540,dome,False,False,93.95328443877553
541,doormat,False,False,95.5596301020408
542,drilling platform,False,False,94.26020408163264
543,drum,True,True,84.69188456632652
544,drumstick,True,True,92.64787946428572
545,dumbbell,False,False,94.56313775510203
546,Dutch oven,True,True,96.7334980867347
547,electric fan,True,True,87.4202806122449
548,electric guitar,True,True,90.58713329081633
549,electric locomotive,True,True,97.61439732142856
54,hognose snake,True,True,87.48804209183673
550,entertainment center,False,False,89.30763711734694
551,envelope,False,False,83.49410076530613
552,espresso maker,False,False,87.11336096938776
553,face powder,False,False,86.4616549744898
554,feather boa,True,True,88.05604272959184
555,file,False,False,90.96580038265306
556,fireboat,True,True,99.05333227040816
557,fire engine,True,True,88.93295599489795
558,fire screen,False,False,94.44953762755102
559,flagpole,True,True,91.43415178571428
55,green snake,True,True,90.0211256377551
560,flute,True,True,90.20049426020408
561,folding chair,True,True,82.14285714285714
562,football helmet,False,False,81.36957908163265
563,forklift,True,True,83.34861288265306
564,fountain,True,True,84.08203125
565,fountain pen,True,True,91.95830676020408
566,four-poster,False,False,79.82700892857143
567,freight car,False,False,93.17402742346938
568,French horn,True,True,90.55723852040816
569,frying pan,True,True,81.88576211734694
56,king snake,False,False,93.01658163265306
570,fur coat,False,False,94.5671237244898
571,garbage truck,False,False,95.93032525510203
572,gasmask,True,True,84.5703125
573,gas pump,True,True,93.37133290816328
574,goblet,True,True,88.42873086734694
575,go-kart,True,True,87.11136798469387
576,golf ball,True,True,84.77160395408163
577,golfcart,False,False,98.53316326530611
578,gondola,False,False,65.27423469387756
579,gong,True,True,82.27439413265306
57,garter snake,False,False,87.07948022959184
580,gown,False,False,96.45647321428572
581,grand piano,True,True,93.27766262755102
582,greenhouse,True,True,77.0248724489796
583,grille,False,False,88.57621173469387
584,grocery store,False,False,91.6533801020408
585,guillotine,True,True,91.29464285714286
586,hair slide,True,True,95.70910395408164
587,hair spray,True,True,86.22249681122449
588,half track,True,True,93.62244897959184
589,hammer,True,True,66.90848214285714
58,water snake,True,True,87.81688456632652
590,hamper,False,False,86.31417410714286
591,hand blower,True,True,96.19539221938776
592,hand-held computer,False,False,86.48557079081633
593,handkerchief,False,False,94.6029974489796
594,hard disc,False,False,89.3195950255102
595,harmonica,True,True,87.77104591836735
596,harp,False,False,83.2389987244898
597,harvester,True,True,88.90106823979592
598,hatchet,True,True,91.16908482142856
599,holster,False,False,91.11926020408164
59,vine snake,False,False,93.7759088010204
5,electric ray,True,True,95.73700573979592
600,home theater,False,False,92.47448979591836
601,honeycomb,True,True,86.58123405612244
602,hook,True,True,91.02359693877553
603,hoopskirt,True,True,86.5593112244898
604,horizontal bar,True,True,95.40019132653062
605,horse cart,True,True,90.68080357142856
606,hourglass,True,True,89.02264030612244
607,iPod,False,False,82.79057716836735
608,iron,False,False,77.9296875
609,jack-o'-lantern,True,True,88.85522959183673
60,night snake,True,True,80.55444834183673
610,jean,False,False,91.08537946428572
611,jeep,False,False,97.36328125
612,jersey,False,False,89.01068239795919
613,jigsaw puzzle,True,True,84.3132174744898
614,jinrikisha,True,True,80.09805484693877
615,joystick,True,True,82.9898756377551
616,kimono,True,True,87.44419642857143
617,knee pad,False,False,85.50502232142857
618,knot,False,False,89.36344068877551
619,lab coat,True,True,93.44706632653062
61,boa constrictor,True,True,87.6594387755102
620,ladle,False,False,78.1788105867347
621,lampshade,True,True,89.55676020408163
622,laptop,False,False,95.69913903061224
623,lawn mower,True,True,87.02566964285714
624,lens cap,False,False,95.73102678571428
625,letter opener,False,False,82.23852040816327
626,library,False,False,95.45998086734694
627,lifeboat,True,True,88.57222576530613
628,lighter,False,False,92.75749362244898
629,limousine,True,True,85.89963329081633
62,rock python,False,False,96.83713329081633
630,liner,False,False,87.09542410714286
631,lipstick,False,False,97.01052295918367
632,Loafer,False,False,96.29504145408164
633,lotion,False,False,81.4991230867347
634,loudspeaker,True,True,94.80428890306123
635,loupe,False,False,94.67873086734694
636,lumbermill,False,False,88.72767857142857
637,magnetic compass,True,True,87.16916454081633
638,mailbag,False,False,84.82940051020408
639,mailbag,False,False,90.50542091836736
63,Indian cobra,True,True,93.62244897959184
640,mailbox,True,True,61.42976721938776
641,maillot,False,False,88.7077487244898
642,maillot,True,True,98.56305803571428
643,manhole cover,True,True,90.46157525510203
644,maraca,False,False,88.67984693877551
645,marimba,False,False,79.57389987244898
646,mask,False,False,81.81401466836735
647,matchstick,False,False,86.4078443877551
648,maypole,False,False,93.66430165816328
649,maze,False,False,92.88703762755102
64,green mamba,False,False,83.35857780612244
650,measuring cup,True,True,94.9936224489796
651,medicine chest,True,True,96.96667729591836
652,megalith,False,False,76.98501275510205
653,microphone,True,True,85.94746492346938
654,microwave,False,False,95.01753826530611
655,military uniform,False,False,92.29910714285714
656,milk can,True,True,88.93295599489795
657,minibus,False,False,88.68183992346938
658,miniskirt,True,True,87.60363520408163
659,minivan,False,False,91.86264349489797
65,sea snake,False,False,98.92578125
660,missile,True,True,88.59016262755102
661,mitten,False,False,97.25167410714286
662,mixing bowl,True,True,75.39859693877551
663,mobile home,False,False,98.73644770408164
664,Model T,False,False,79.13544323979592
665,modem,False,False,90.96779336734694
666,monastery,False,False,91.17904974489797
667,monitor,False,False,91.71914859693877
668,moped,False,False,90.59709821428572
669,mortar,True,True,88.67386798469387
66,horned viper,False,False,82.88026147959184
670,mortarboard,True,True,69.22831632653062
671,mosque,False,False,92.8272480867347
672,mosquito net,True,True,89.65441645408163
673,motor scooter,False,False,94.36383928571428
674,mountain bike,True,True,96.2372448979592
675,mountain tent,True,True,73.6866230867347
676,mouse,False,False,86.29025829081633
677,mousetrap,False,False,99.01745854591836
678,moving van,True,True,91.74904336734694
679,muzzle,True,True,93.44507334183672
67,diamondback,True,True,95.5795599489796
680,nail,False,False,87.39636479591837
681,neck brace,False,False,94.65880102040816
682,necklace,True,True,93.23979591836736
683,nipple,False,False,88.04408482142857
684,notebook,False,False,77.32382015306123
685,obelisk,True,True,80.67004145408163
686,oboe,True,True,87.12133290816327
687,ocarina,True,True,88.0680006377551
688,odometer,False,False,90.8641581632653
689,oil filter,True,True,91.4321588010204
68,sidewinder,True,True,87.36846301020408
690,organ,False,False,87.58171237244898
691,oscilloscope,False,False,90.23636798469389
692,overskirt,True,True,77.8858418367347
693,oxcart,True,True,88.76355229591837
694,oxygen mask,True,True,81.98142538265306
695,packet,False,False,79.64963329081633
696,paddle,True,True,85.75215242346938
697,paddlewheel,True,True,94.2821269132653
698,padlock,False,False,89.64245854591837
699,paintbrush,False,False,94.75645727040816
69,trilobite,False,False,78.7109375
6,stingray,True,True,95.80277423469389
700,pajama,False,False,95.51179846938776
701,palace,False,False,96.5302136479592
702,panpipe,True,True,79.69547193877551
703,paper towel,True,True,94.1047512755102
704,parachute,True,True,82.35610650510205
705,parallel bars,True,True,93.04448341836736
706,park bench,False,False,83.31074617346938
707,parking meter,True,True,89.4272161989796
708,passenger car,True,True,82.5992506377551
709,patio,True,True,86.81640625
70,harvestman,False,False,87.09542410714286
710,pay-phone,True,True,73.99154974489795
711,pedestal,False,False,71.9009088010204
712,pencil box,False,False,91.56170280612244
713,pencil sharpener,False,False,81.35562818877551
714,perfume,False,False,88.12579719387756
715,Petri dish,False,False,90.95782844387756
716,photocopier,False,False,80.44483418367348
717,pick,False,False,79.03380102040816
718,pickelhaube,True,True,74.16693239795919
719,picket fence,False,False,92.83721301020408
71,scorpion,False,False,85.39341517857143
720,pickup,True,True,91.36639030612244
721,pier,True,True,90.84024234693877
722,piggy bank,True,True,87.24689094387756
723,pill bottle,True,True,90.95583545918367
724,pillow,False,False,97.38321109693877
725,ping-pong ball,False,False,93.35339604591836
726,pinwheel,True,True,92.88105867346938
727,pirate,False,False,90.00717474489795
728,pitcher,False,False,92.10379464285714
729,plane,False,False,92.70966198979592
72,black and gold garden spider,True,True,77.1305006377551
730,planetarium,False,False,90.63496492346938
731,plastic bag,False,False,90.5731823979592
732,plate rack,False,False,87.38839285714286
733,plow,True,True,94.4515306122449
734,plunger,False,False,88.55428890306123
735,Polaroid camera,True,True,88.58816964285714
736,pole,False,False,83.50207270408163
737,police van,False,False,78.68702168367348
738,poncho,False,False,93.99314413265306
739,pool table,False,False,94.6468431122449
73,barn spider,True,True,78.61926020408163
740,pop bottle,False,False,87.57772640306123
741,pot,True,True,82.91613520408163
742,potter's wheel,False,False,85.84582270408163
743,power drill,True,True,94.52925701530611
744,prayer rug,True,True,82.6969068877551
745,printer,True,True,99.0672831632653
746,prison,False,False,95.22480867346938
747,projectile,False,False,86.11686862244898
748,projector,False,False,86.4516900510204
749,puck,False,False,87.5
74,garden spider,True,True,81.98541135204081
750,punching bag,True,True,85.03069196428571
751,purse,False,False,92.30707908163264
752,quill,True,True,81.28985969387756
753,quilt,False,False,70.5078125
754,racer,False,False,77.44539221938776
