Index,True_Label,Match,llm_1,Removed_Percentage
204,Lhasa,False,False,99.99601403061224
205,flat-coated retriever,False,False,99.98007015306123
206,curly-coated retriever,False,False,100.0
207,golden retriever,False,False,99.93223852040816
208,Labrador retriever,False,False,99.99402104591836
209,Chesapeake Bay retriever,False,False,99.88241390306123
20,water ouzel,False,False,99.99800701530611
210,German short-haired pointer,False,False,99.98604910714286
211,vizsla,False,False,99.98804209183672
212,English setter,False,False,99.90832270408164
213,Irish setter,False,False,100.0
214,Gordon setter,False,False,100.0
215,Brittany spaniel,False,False,99.99202806122447
216,clumber,False,False,99.7329400510204
217,English springer,False,False,99.99402104591836
218,Welsh springer spaniel,False,False,99.90433673469389
219,cocker spaniel,False,False,99.99800701530611
21,kite,False,False,100.0
220,Sussex spaniel,False,False,99.8664700255102
221,Irish water spaniel,False,False,99.99003507653062
222,kuvasz,False,False,99.97807716836736
223,schipperke,False,False,100.0
224,groenendael,False,False,99.98007015306123
225,malinois,False,False,99.89835778061224
226,briard,False,False,99.9740911989796
227,kelpie,False,False,99.96611926020408
228,komondor,False,False,99.99800701530611
229,Old English sheepdog,False,False,99.98804209183672
22,bald eagle,True,True,99.98405612244898
230,Shetland sheepdog,False,False,99.95814732142856
231,collie,False,False,99.90832270408164
232,Border collie,False,False,100.0
233,Bouvier des Flandres,False,False,99.8584980867347
234,Rottweiler,False,False,99.63129783163264
235,German shepherd,False,False,99.99003507653062
236,Doberman,False,False,100.0
237,miniature pinscher,False,False,99.98804209183672
238,Greater Swiss Mountain dog,False,False,99.99202806122447
239,Bernese mountain dog,False,False,99.99800701530611
23,vulture,False,False,99.99800701530611
240,Appenzeller,False,False,99.99003507653062
241,EntleBucher,False,False,100.0
242,boxer,False,False,99.93622448979592
243,bull mastiff,False,False,99.97608418367348
244,Tibetan mastiff,False,False,99.94021045918367
245,French bulldog,False,False,99.99800701530611
246,Great Dane,False,False,100.0
247,Saint Bernard,False,False,99.8505261479592
248,Eskimo dog,False,False,99.96611926020408
249,malamute,False,False,99.35825892857144
24,great grey owl,False,False,99.99003507653062
250,Siberian husky,False,False,99.99402104591836
251,dalmatian,False,False,100.0
252,affenpinscher,False,False,100.0
253,basenji,False,False,99.99800701530611
254,pug,False,False,99.98804209183672
255,Leonberg,False,False,99.92227359693877
256,Newfoundland,False,False,99.9282525510204
257,Great Pyrenees,False,False,99.99202806122447
258,Samoyed,False,False,100.0
259,Pomeranian,False,False,99.98604910714286
25,European fire salamander,False,False,99.99202806122447
260,chow,False,False,99.98604910714286
261,keeshond,False,False,100.0
262,Brabancon griffon,False,False,99.98604910714286
263,Pembroke,False,False,99.96213329081633
264,Cardigan,False,False,99.97209821428572
265,toy poodle,False,False,99.92227359693877
266,miniature poodle,False,False,99.89835778061224
267,standard poodle,False,False,99.99800701530611
268,Mexican hairless,False,False,99.99800701530611
269,timber wolf,False,False,99.98007015306123
26,common newt,False,False,99.99003507653062
270,white wolf,False,False,99.98804209183672
271,red wolf,True,True,100.0
272,coyote,False,False,99.78874362244898
273,dingo,False,False,99.91828762755102
274,dhole,False,False,99.99800701530611
275,African hunting dog,False,False,100.0
276,hyena,False,False,99.9820631377551
277,red fox,True,True,99.98405612244898
278,kit fox,False,False,99.9820631377551
279,Arctic fox,False,False,99.98804209183672
27,eft,False,False,99.20280612244898
280,grey fox,False,False,100.0
281,tabby,False,False,99.76482780612244
282,tiger cat,False,False,99.94021045918367
283,Persian cat,False,False,99.89437181122447
284,Siamese cat,False,False,99.98804209183672
285,Egyptian cat,False,False,99.77678571428572
286,cougar,False,False,99.97608418367348
287,lynx,False,False,100.0
288,leopard,False,False,99.99601403061224
289,snow leopard,False,False,99.99800701530611
28,spotted salamander,False,False,99.97807716836736
290,jaguar,False,False,99.98804209183672
291,lion,False,False,99.98007015306123
292,tiger,False,False,99.9641262755102
293,cheetah,False,False,99.9382174744898
294,brown bear,False,False,99.9820631377551
295,American black bear,False,False,99.99800701530611
296,ice bear,False,False,99.8664700255102
297,sloth bear,False,False,99.93423150510203
298,mongoose,False,False,99.93223852040816
299,meerkat,False,False,99.99402104591836
29,axolotl,False,False,99.99202806122447
2,great white shark,True,True,99.99003507653062
300,tiger beetle,False,False,99.9561543367347
301,ladybug,False,False,99.99800701530611
302,ground beetle,False,False,100.0
303,long-horned beetle,False,False,99.9541613520408
304,leaf beetle,True,True,99.97807716836736
305,dung beetle,False,False,100.0
306,rhinoceros beetle,True,True,99.99402104591836
307,weevil,False,False,99.99800701530611
308,fly,False,False,99.99800701530611
309,bee,False,False,100.0
30,bullfrog,False,False,99.79870854591836
310,ant,False,False,99.97010522959184
311,grasshopper,False,False,100.0
312,cricket,False,False,99.9740911989796
313,walking stick,False,False,100.0
314,cockroach,False,False,99.98405612244898
315,mantis,False,False,100.0
316,cicada,True,True,100.0
317,leafhopper,False,False,100.0
318,lacewing,False,False,100.0
319,dragonfly,False,False,99.97807716836736
31,tree frog,False,False,99.93423150510203
320,damselfly,True,True,99.98804209183672
321,admiral,False,False,99.98804209183672
322,ringlet,False,False,99.99402104591836
323,monarch,False,False,99.9481823979592
324,cabbage butterfly,False,False,99.96014030612244
325,sulphur butterfly,False,False,99.8565051020408
326,lycaenid,False,False,99.99003507653062
327,starfish,False,False,98.13655931122447
328,sea urchin,False,False,100.0
329,sea cucumber,False,False,100.0
32,tailed frog,False,False,99.96611926020408
330,wood rabbit,False,False,99.99402104591836
331,hare,False,False,99.8764349489796
332,Angora,False,False,99.79870854591836
333,hamster,False,False,99.97807716836736
334,porcupine,False,False,99.98604910714286
335,fox squirrel,False,False,100.0
336,marmot,False,False,100.0
337,beaver,False,False,99.99202806122447
338,guinea pig,True,True,99.99003507653062
339,sorrel,False,False,99.99800701530611
33,loggerhead,False,False,99.82063137755102
340,zebra,False,False,99.90832270408164
341,hog,False,False,99.97010522959184
342,wild boar,False,False,99.9740911989796
343,warthog,False,False,99.92426658163264
344,hippopotamus,True,True,99.85451211734694
345,ox,False,False,99.99202806122447
346,water buffalo,False,False,99.8485331632653
347,bison,False,False,99.96811224489797
348,ram,False,False,99.9541613520408
349,bighorn,False,False,99.99800701530611
34,leatherback turtle,False,False,99.6552136479592
350,ibex,False,False,100.0
351,hartebeest,False,False,99.98405612244898
352,impala,False,False,99.9202806122449
353,gazelle,False,False,99.98604910714286
354,Arabian camel,False,False,100.0
355,llama,False,False,99.99800701530611
356,weasel,False,False,99.98604910714286
357,mink,False,False,99.99402104591836
358,polecat,False,False,99.9820631377551
359,black-footed ferret,False,False,100.0
35,mud turtle,False,False,99.98804209183672
360,otter,False,False,100.0
361,skunk,False,False,100.0
362,badger,False,False,99.9740911989796
363,armadillo,False,False,99.99202806122447
364,three-toed sloth,True,True,100.0
365,orangutan,False,False,100.0
366,gorilla,False,False,99.94419642857144
367,chimpanzee,False,False,99.20878507653062
368,gibbon,False,False,99.49577487244898
369,siamang,False,False,100.0
36,terrapin,False,False,99.99800701530611
370,guenon,False,False,99.89437181122447
371,patas,False,False,99.99800701530611
372,baboon,False,False,100.0
373,macaque,False,False,99.97209821428572
374,langur,False,False,99.98804209183672
375,colobus,False,False,99.97010522959184
376,proboscis monkey,False,False,99.90035076530611
377,marmoset,True,True,99.99601403061224
378,capuchin,False,False,99.99601403061224
379,howler monkey,False,False,99.99800701530611
37,box turtle,False,False,100.0
380,titi,False,False,99.99800701530611
381,spider monkey,True,True,99.98804209183672
382,squirrel monkey,False,False,99.94419642857144
383,Madagascar cat,False,False,99.96811224489797
384,indri,False,False,99.98604910714286
385,Indian elephant,True,True,99.9820631377551
386,African elephant,False,False,99.93024553571428
387,lesser panda,False,False,99.96611926020408
388,giant panda,False,False,99.9541613520408
389,barracouta,False,False,99.82661033163264
38,banded gecko,False,False,99.99402104591836
390,eel,False,False,99.95814732142856
391,coho,True,True,99.99202806122447
392,rock beauty,False,False,99.99601403061224
393,anemone fish,False,False,99.9461894132653
394,sturgeon,True,True,99.99601403061224
395,gar,False,False,100.0
396,lionfish,False,False,100.0
397,puffer,False,False,99.99800701530611
398,abacus,False,False,99.99003507653062
399,abaya,False,False,99.9740911989796
39,common iguana,False,False,99.96611926020408
3,tiger shark,True,True,99.93223852040816
400,academic gown,True,True,99.95017538265306
401,accordion,False,False,99.99800701530611
402,acoustic guitar,True,True,99.9541613520408
403,aircraft carrier,False,False,99.98405612244898
404,airliner,False,False,99.85451211734694
405,airship,False,False,99.85251913265306
406,altar,False,False,100.0
407,ambulance,False,False,99.99601403061224
408,amphibian,False,False,99.9541613520408
409,analog clock,False,False,99.96014030612244
40,American chameleon,False,False,99.69308035714286
410,apiary,False,False,99.99202806122447
411,apron,False,False,99.9382174744898
412,ashcan,False,False,99.93223852040816
413,assault rifle,False,False,100.0
414,backpack,True,True,99.9740911989796
415,bakery,False,False,99.99601403061224
416,balance beam,False,False,99.98604910714286
417,balloon,True,True,99.82461734693877
418,ballpoint,False,False,100.0
419,Band Aid,False,False,99.99601403061224
41,whiptail,False,False,99.95814732142856
420,banjo,False,False,99.68710140306123
421,bannister,False,False,99.98804209183672
422,barbell,False,False,99.95216836734694
423,barber chair,False,False,99.8226243622449
424,barbershop,False,False,99.87045599489797
425,barn,False,False,99.7588488520408
426,barometer,False,False,99.92227359693877
427,barrel,False,False,99.92426658163264
428,barrow,False,False,99.93423150510203
429,baseball,True,True,99.89636479591836
42,agama,False,False,99.9740911989796
430,basketball,False,False,99.89437181122447
431,bassinet,False,False,99.6631855867347
432,bassoon,True,True,99.99402104591836
433,bathing cap,True,True,99.96213329081633
434,bath towel,False,False,99.97608418367348
435,bathtub,True,True,99.73891900510203
436,beach wagon,False,False,99.99402104591836
437,beacon,False,False,99.97608418367348
438,beaker,False,False,99.50773278061224
439,bearskin,False,False,99.84454719387756
43,frilled lizard,False,False,99.61136798469389
440,beer bottle,False,False,99.88839285714286
441,beer glass,False,False,99.99601403061224
442,bell cote,False,False,100.0
443,bib,False,False,99.11710778061224
444,bicycle-built-for-two,False,False,99.98405612244898
445,bikini,False,False,99.94021045918367
446,binder,False,False,99.94021045918367
447,binoculars,False,False,99.74888392857144
448,birdhouse,False,False,99.99800701530611
449,boathouse,False,False,99.99402104591836
44,alligator lizard,False,False,99.99800701530611
450,bobsled,False,False,99.94220344387756
451,bolo tie,False,False,99.99601403061224
452,bonnet,True,True,99.83657525510203
453,bookcase,False,False,99.9202806122449
454,bookshop,False,False,100.0
455,bottlecap,False,False,99.8485331632653
456,bow,True,True,99.99402104591836
457,bow tie,False,False,99.98405612244898
458,brass,False,False,100.0
459,brassiere,False,False,99.79272959183672
45,Gila monster,False,False,98.2063137755102
460,breakwater,False,False,99.81265943877553
461,breastplate,False,False,100.0
462,broom,False,False,99.98604910714286
463,bucket,False,False,99.76283482142856
464,buckle,False,False,99.99601403061224
465,bulletproof vest,True,True,99.71898915816328
466,bullet train,True,True,99.99402104591836
467,butcher shop,False,False,100.0
468,cab,False,False,99.87244897959184
469,caldron,False,False,99.96611926020408
46,green lizard,False,False,99.98804209183672
470,candle,True,True,99.99800701530611
471,cannon,False,False,99.97608418367348
472,canoe,False,False,99.95216836734694
473,can opener,False,False,99.90234375
474,Cardigan,False,False,99.99800701530611
475,cardigan,False,False,100.0
476,car mirror,False,False,99.90234375
477,carousel,False,False,99.99402104591836
478,carpenter's kit,False,False,99.99003507653062
479,carton,False,False,99.92625956632652
47,African chameleon,False,False,100.0
480,car wheel,False,False,99.87444196428572
481,cash machine,False,False,99.9481823979592
482,cassette,False,False,99.99601403061224
483,cassette player,False,False,100.0
484,castle,False,False,99.99800701530611
485,catamaran,False,False,99.99402104591836
486,CD player,True,True,99.98804209183672
487,cello,False,False,99.92625956632652
488,cellular telephone,False,False,99.99800701530611
489,chain,False,False,99.99003507653062
48,Komodo dragon,False,False,99.9740911989796
490,chainlink fence,False,False,99.92227359693877
491,chain mail,False,False,99.9481823979592
492,chain saw,False,False,98.53515625
493,chest,True,True,100.0
494,chiffonier,False,False,99.93622448979592
495,chime,False,False,100.0
496,china cabinet,False,False,99.94419642857144
497,Christmas stocking,False,False,99.99601403061224
498,church,False,False,99.96014030612244
499,cinema,False,False,99.97010522959184
49,African crocodile,False,False,99.97807716836736
4,hammerhead,False,False,99.99402104591836
500,cleaver,False,False,99.98604910714286
501,cliff dwelling,False,False,100.0
502,cloak,True,True,99.99202806122447
503,clog,False,False,99.99800701530611
504,cocktail shaker,False,False,100.0
505,coffee mug,True,True,100.0
506,coffeepot,False,False,99.99003507653062
507,coil,False,False,99.9820631377551
508,combination lock,False,False,100.0
509,computer keyboard,False,False,100.0
50,American alligator,False,False,99.95216836734694
510,confectionery,False,False,99.98804209183672
511,container ship,False,False,99.99601403061224
512,convertible,False,False,100.0
513,corkscrew,False,False,99.97807716836736
514,cornet,False,False,99.99601403061224
515,cowboy boot,False,False,99.98804209183672
516,cowboy hat,False,False,100.0
517,crane,False,False,99.93622448979592
518,cradle,False,False,99.99800701530611
519,crane,False,False,99.5914381377551
51,triceratops,False,False,99.9202806122449
520,crash helmet,False,False,99.99601403061224
521,crate,False,False,99.99800701530611
522,crib,False,False,99.9740911989796
523,Crock Pot,False,False,99.74489795918367
524,croquet ball,False,False,99.99402104591836
525,crutch,False,False,99.96611926020408
526,cuirass,False,False,99.98405612244898
527,dam,False,False,100.0
528,desk,False,False,100.0
529,desktop computer,False,False,100.0
52,thunder snake,False,False,100.0
530,dial telephone,True,True,99.99601403061224
531,diaper,False,False,100.0
532,digital clock,False,False,100.0
533,digital watch,False,False,100.0
534,dining table,False,False,100.0
535,dishrag,False,False,100.0
536,dishwasher,False,False,100.0
537,disk brake,False,False,99.99800701530611
538,dock,False,False,99.99003507653062
539,dogsled,False,False,100.0
53,ringneck snake,False,False,100.0
540,dome,False,False,100.0
541,doormat,False,False,100.0
542,drilling platform,False,False,100.0
543,drum,False,False,100.0
544,drumstick,False,False,99.99800701530611
545,dumbbell,False,False,99.99800701530611
546,Dutch oven,True,True,100.0
547,electric fan,False,False,100.0
548,electric guitar,False,False,100.0
549,electric locomotive,False,False,100.0
54,hognose snake,True,True,100.0
550,entertainment center,False,False,100.0
551,envelope,False,False,100.0
552,espresso maker,False,False,99.9561543367347
553,face powder,False,False,100.0
554,feather boa,False,False,99.99800701530611
555,file,False,False,99.98007015306123
556,fireboat,False,False,100.0
557,fire engine,False,False,100.0
558,fire screen,False,False,100.0
559,flagpole,False,False,100.0
55,green snake,False,False,100.0
560,flute,False,False,100.0
561,folding chair,False,False,100.0
562,football helmet,True,True,100.0
563,forklift,False,False,100.0
564,fountain,False,False,100.0
565,fountain pen,False,False,99.99800701530611
566,four-poster,False,False,100.0
567,freight car,False,False,100.0
568,French horn,False,False,100.0
569,frying pan,False,False,100.0
56,king snake,False,False,99.98804209183672
570,fur coat,False,False,100.0
571,garbage truck,False,False,100.0
572,gasmask,False,False,100.0
573,gas pump,False,False,100.0
574,goblet,False,False,100.0
575,go-kart,False,False,100.0
576,golf ball,False,False,100.0
577,golfcart,False,False,100.0
578,gondola,False,False,99.95216836734694
579,gong,False,False,99.98604910714286
57,garter snake,False,False,100.0
580,gown,False,False,100.0
581,grand piano,False,False,100.0
582,greenhouse,False,False,100.0
583,grille,False,False,100.0
584,grocery store,False,False,100.0
585,guillotine,False,False,100.0
586,hair slide,False,False,100.0
587,hair spray,False,False,100.0
588,half track,False,False,100.0
589,hammer,False,False,99.99800701530611
58,water snake,True,True,99.99601403061224
590,hamper,False,False,100.0
591,hand blower,False,False,100.0
592,hand-held computer,False,False,100.0
593,handkerchief,False,False,100.0
594,hard disc,False,False,100.0
595,harmonica,False,False,100.0
596,harp,False,False,100.0
597,harvester,False,False,100.0
598,hatchet,False,False,100.0
599,holster,False,False,100.0
59,vine snake,False,False,99.99800701530611
5,electric ray,False,False,100.0
600,home theater,False,False,100.0
601,honeycomb,False,False,100.0
602,hook,False,False,100.0
603,hoopskirt,False,False,100.0
604,horizontal bar,False,False,100.0
605,horse cart,True,True,100.0
606,hourglass,False,False,99.98007015306123
607,iPod,False,False,100.0
608,iron,False,False,100.0
609,jack-o'-lantern,False,False,100.0
60,night snake,False,False,99.98804209183672
610,jean,False,False,100.0
611,jeep,False,False,100.0
612,jersey,False,False,99.99601403061224
613,jigsaw puzzle,False,False,100.0
614,jinrikisha,False,False,100.0
615,joystick,False,False,100.0
616,kimono,False,False,100.0
617,knee pad,False,False,100.0
618,knot,False,False,99.99800701530611
619,lab coat,False,False,100.0
61,boa constrictor,True,True,100.0
620,ladle,False,False,100.0
621,lampshade,False,False,100.0
622,laptop,False,False,99.99800701530611
623,lawn mower,False,False,100.0
624,lens cap,True,True,100.0
625,letter opener,False,False,100.0
626,library,False,False,100.0
627,lifeboat,False,False,100.0
628,lighter,False,False,100.0
629,limousine,False,False,99.99800701530611
62,rock python,False,False,100.0
630,liner,False,False,100.0
631,lipstick,False,False,100.0
632,Loafer,False,False,100.0
633,lotion,False,False,100.0
634,loudspeaker,False,False,100.0
635,loupe,False,False,100.0
636,lumbermill,False,False,100.0
637,magnetic compass,False,False,100.0
638,mailbag,True,True,100.0
639,mailbag,False,False,100.0
63,Indian cobra,False,False,100.0
640,mailbox,False,False,100.0
641,maillot,False,False,100.0
642,maillot,False,False,100.0
643,manhole cover,False,False,100.0
644,maraca,False,False,100.0
645,marimba,False,False,99.99402104591836
646,mask,False,False,100.0
647,matchstick,False,False,100.0
648,maypole,False,False,100.0
649,maze,False,False,100.0
64,green mamba,False,False,99.98804209183672
650,measuring cup,False,False,100.0
651,medicine chest,True,True,100.0
652,megalith,False,False,99.98405612244898
653,microphone,False,False,100.0
654,microwave,False,False,100.0
655,military uniform,False,False,100.0
656,milk can,False,False,100.0
657,minibus,False,False,100.0
658,miniskirt,False,False,99.99800701530611
659,minivan,False,False,100.0
65,sea snake,False,False,100.0
660,missile,False,False,100.0
661,mitten,False,False,100.0
662,mixing bowl,False,False,100.0
663,mobile home,False,False,100.0
664,Model T,False,False,99.99800701530611
665,modem,False,False,100.0
666,monastery,False,False,100.0
667,monitor,False,False,100.0
668,moped,False,False,100.0
669,mortar,False,False,100.0
66,horned viper,False,False,100.0
670,mortarboard,False,False,100.0
671,mosque,False,False,100.0
672,mosquito net,True,True,100.0
673,motor scooter,True,True,100.0
674,mountain bike,False,False,100.0
675,mountain tent,False,False,99.92227359693877
676,mouse,False,False,100.0
677,mousetrap,False,False,100.0
678,moving van,False,False,100.0
679,muzzle,False,False,100.0
67,diamondback,True,True,100.0
680,nail,False,False,99.99800701530611
681,neck brace,False,False,100.0
682,necklace,False,False,99.99601403061224
683,nipple,False,False,100.0
684,notebook,False,False,100.0
685,obelisk,False,False,100.0
686,oboe,False,False,100.0
687,ocarina,False,False,99.99800701530611
688,odometer,False,False,100.0
689,oil filter,False,False,100.0
68,sidewinder,False,False,100.0
690,organ,False,False,100.0
691,oscilloscope,False,False,100.0
692,overskirt,False,False,100.0
693,oxcart,False,False,100.0
694,oxygen mask,False,False,99.99800701530611
695,packet,False,False,100.0
696,paddle,False,False,100.0
697,paddlewheel,False,False,100.0
698,padlock,False,False,100.0
699,paintbrush,False,False,100.0
69,trilobite,False,False,100.0
6,stingray,False,False,100.0
700,pajama,False,False,100.0
701,palace,False,False,100.0
702,panpipe,False,False,100.0
703,paper towel,False,False,100.0
704,parachute,False,False,100.0
705,parallel bars,False,False,99.99402104591836
706,park bench,False,False,99.99003507653062
707,parking meter,False,False,100.0
708,passenger car,False,False,100.0
709,patio,False,False,100.0
70,harvestman,False,False,100.0
710,pay-phone,False,False,100.0
711,pedestal,False,False,99.98804209183672
712,pencil box,False,False,99.98804209183672
713,pencil sharpener,False,False,99.97807716836736
714,perfume,False,False,100.0
715,Petri dish,False,False,100.0
716,photocopier,False,False,100.0
717,pick,False,False,100.0
718,pickelhaube,False,False,100.0
719,picket fence,False,False,100.0
71,scorpion,True,True,100.0
720,pickup,False,False,99.99601403061224
721,pier,False,False,100.0
722,piggy bank,False,False,100.0
723,pill bottle,False,False,100.0
724,pillow,False,False,100.0
725,ping-pong ball,True,True,100.0
726,pinwheel,False,False,100.0
727,pirate,False,False,99.99800701530611
728,pitcher,False,False,99.97807716836736
729,plane,False,False,100.0
72,black and gold garden spider,False,False,99.99800701530611
730,planetarium,False,False,100.0
731,plastic bag,False,False,100.0
732,plate rack,False,False,100.0
733,plow,False,False,99.99800701530611
734,plunger,False,False,100.0
735,Polaroid camera,False,False,100.0
736,pole,True,True,100.0
737,police van,False,False,99.98405612244898
738,poncho,False,False,100.0
739,pool table,False,False,100.0
73,barn spider,False,False,99.97209821428572
740,pop bottle,False,False,100.0
741,pot,False,False,100.0
742,potter's wheel,False,False,100.0
743,power drill,False,False,100.0
744,prayer rug,False,False,100.0
745,printer,False,False,100.0
746,prison,False,False,100.0
747,projectile,False,False,100.0
748,projector,False,False,100.0
749,puck,False,False,100.0
74,garden spider,False,False,100.0
750,punching bag,False,False,100.0
751,purse,False,False,100.0
752,quill,False,False,100.0
753,quilt,False,False,99.99601403061224
754,racer,False,False,99.99800701530611
755,racket,False,False,100.0
756,radiator,False,False,99.99601403061224
757,radio,False,False,100.0
758,radio telescope,False,False,100.0
759,rain barrel,False,False,99.99800701530611
75,black widow,False,False,100.0
760,recreational vehicle,False,False,100.0
761,reel,False,False,100.0
762,reflex camera,False,False,100.0
763,refrigerator,False,False,99.99800701530611
764,remote control,False,False,100.0
765,restaurant,False,False,100.0
766,revolver,False,False,100.0
767,rifle,False,False,100.0
768,rocking chair,False,False,100.0
769,rotisserie,False,False,100.0
76,tarantula,False,False,100.0
770,rubber eraser,False,False,100.0
771,rugby ball,False,False,99.99800701530611
772,rule,False,False,100.0
773,running shoe,True,True,99.99601403061224
774,safe,False,False,100.0
775,safety pin,False,False,100.0
776,saltshaker,False,False,100.0
777,sandal,False,False,100.0
778,sarong,False,False,100.0
779,sax,False,False,100.0
77,wolf spider,False,False,100.0
780,scabbard,False,False,100.0
781,scale,False,False,100.0
782,school bus,False,False,99.99800701530611
783,schooner,False,False,100.0
784,scoreboard,False,False,100.0
785,screen,False,False,99.97209821428572
786,screw,False,False,100.0
787,screwdriver,False,False,100.0
788,seat belt,False,False,100.0
789,sewing machine,False,False,100.0
78,tick,False,False,100.0
790,shield,False,False,100.0
791,shoe shop,False,False,100.0
792,shoji,False,False,100.0
793,shopping basket,False,False,100.0
794,shopping cart,True,True,100.0
795,shovel,False,False,100.0
796,shower cap,False,False,100.0
797,shower curtain,False,False,99.94419642857144
798,ski,False,False,100.0
799,ski mask,False,False,100.0
79,centipede,False,False,99.99402104591836
7,cock,False,False,100.0
800,sleeping bag,False,False,100.0
801,slide rule,False,False,100.0
802,sliding door,False,False,100.0
803,slot,False,False,100.0
804,snorkel,False,False,99.99800701530611
805,snowmobile,False,False,100.0
806,snowplow,False,False,100.0
807,soap dispenser,False,False,99.97010522959184
808,soccer ball,False,False,100.0
809,sock,False,False,100.0
80,black grouse,True,True,100.0
810,solar dish,False,False,99.99003507653062
811,sombrero,False,False,99.99800701530611
812,soup bowl,False,False,100.0
813,space bar,False,False,100.0
814,space heater,False,False,100.0
815,space shuttle,False,False,99.99800701530611
816,spatula,False,False,100.0
817,speedboat,False,False,100.0
818,spider web,False,False,100.0
819,spindle,False,False,100.0
