Index,True_Label,Match,llm_1,Removed_Percentage
35,mud turtle,True,True,15.302136479591836
360,otter,True,True,15.300143494897958
361,skunk,True,True,15.254304846938776
362,badger,True,True,15.349968112244897
363,armadillo,False,False,15.55125956632653
364,three-toed sloth,True,True,15.539301658163266
365,orangutan,True,True,15.212452168367346
366,gorilla,True,True,15.599091198979592
367,chimpanzee,True,True,15.343989158163266
368,gibbon,True,True,14.801897321428571
369,siamang,True,True,15.204480229591836
36,terrapin,True,True,15.290178571428571
370,guenon,True,True,15.286192602040815
371,patas,True,True,15.138711734693878
372,baboon,True,True,15.204480229591836
373,macaque,True,True,15.485491071428571
374,langur,True,True,15.391820790816327
375,colobus,True,True,15.34797512755102
376,proboscis monkey,True,True,15.447624362244897
377,marmoset,False,False,15.094866071428571
378,capuchin,True,True,15.46954719387755
379,howler monkey,False,False,15.579161352040815
37,box turtle,True,True,15.320073341836734
380,titi,True,True,15.694754464285715
381,spider monkey,True,True,15.52136479591837
382,squirrel monkey,True,True,15.22839604591837
383,Madagascar cat,False,False,15.328045280612246
384,indri,True,True,15.158641581632654
385,Indian elephant,True,True,15.341996173469388
386,African elephant,True,True,15.224410076530612
387,lesser panda,True,True,15.20049426020408
388,giant panda,True,True,15.403778698979592
389,barracouta,True,True,17.932876275510203
38,banded gecko,True,True,17.717633928571427
390,eel,True,True,17.54623724489796
391,coho,True,True,17.727598852040817
392,rock beauty,True,True,17.59406887755102
393,anemone fish,True,True,17.97472895408163
394,sturgeon,True,True,17.67578125
395,gar,True,True,17.42267219387755
396,lionfish,True,True,18.078364158163264
397,puffer,True,True,17.506377551020407
398,abacus,False,False,18.01857461734694
399,abaya,True,True,17.898995535714285
39,common iguana,True,True,17.843191964285715
3,tiger shark,True,True,17.803332270408163
400,academic gown,True,True,17.69172512755102
401,accordion,True,True,17.883051658163264
402,acoustic guitar,True,True,17.91892538265306
403,aircraft carrier,True,True,17.689732142857142
404,airliner,True,True,17.66581632653061
405,airship,True,True,17.711654974489797
406,altar,True,True,18.030532525510203
407,ambulance,True,True,17.61798469387755
408,amphibian,False,False,17.677774234693878
409,analog clock,True,True,17.346938775510203
40,American chameleon,True,True,18.03451849489796
410,apiary,True,True,17.8531568877551
411,apron,True,True,17.797353316326532
412,ashcan,True,True,17.663823341836736
413,assault rifle,False,False,17.697704081632654
414,backpack,True,True,17.88105867346939
415,bakery,True,True,17.604033801020407
416,balance beam,True,True,17.93486926020408
417,balloon,True,True,18.03451849489796
418,ballpoint,True,True,18.092315051020407
419,Band Aid,False,False,18.02256058673469
41,whiptail,False,False,17.787388392857142
420,banjo,True,True,17.980707908163264
421,bannister,True,True,18.205915178571427
422,barbell,True,True,18.12420280612245
423,barber chair,True,True,18.02654655612245
424,barbershop,False,False,17.602040816326532
425,barn,True,True,18.08235012755102
426,barometer,False,False,17.819276147959183
427,barrel,True,True,18.13416772959184
428,barrow,True,True,18.235809948979597
429,baseball,True,True,17.996651785714285
42,agama,True,True,18.06042729591837
430,basketball,True,True,18.118223852040817
431,bassinet,True,True,17.900988520408163
432,bassoon,True,True,18.118223852040817
433,bathing cap,True,True,18.150111607142858
434,bath towel,True,True,17.787388392857142
435,bathtub,True,True,18.19794323979592
436,beach wagon,True,True,18.042490433673468
437,beacon,True,True,18.21787308673469
438,beaker,False,False,18.010602678571427
439,bearskin,True,True,18.062420280612244
43,frilled lizard,True,True,18.36336096938776
440,beer bottle,True,True,18.160076530612244
441,beer glass,False,False,17.81728316326531
442,bell cote,True,True,18.45902423469388
443,bib,True,True,18.331473214285715
444,bicycle-built-for-two,True,True,18.03252551020408
445,bikini,True,True,18.502869897959183
446,binder,True,True,13.781489158163266
447,binoculars,True,True,13.946906887755103
448,birdhouse,True,True,13.944913903061224
449,boathouse,True,True,13.781489158163266
44,alligator lizard,True,True,13.895089285714285
450,bobsled,True,True,13.74561543367347
451,bolo tie,True,True,13.879145408163266
452,bonnet,True,True,13.697783801020408
453,bookcase,True,True,13.837292729591836
454,bookshop,True,True,13.643973214285715
455,bottlecap,True,True,13.795440051020408
456,bow,True,True,13.813376913265309
457,bow tie,True,True,13.887117346938776
458,brass,True,True,13.70575573979592
459,brassiere,True,True,13.811383928571429
45,Gila monster,True,True,13.986766581632654
460,breakwater,True,True,13.783482142857142
461,breastplate,True,True,13.889110331632654
462,broom,True,True,13.996731505102042
463,bucket,True,True,13.777503188775512
464,buckle,True,True,13.743622448979592
465,bulletproof vest,True,True,13.661910076530612
466,bullet train,True,True,13.765545280612246
467,butcher shop,True,True,13.811383928571429
468,cab,True,True,13.919005102040815
469,caldron,True,True,13.897082270408164
46,green lizard,True,True,13.799426020408164
470,candle,True,True,14.168128188775512
471,cannon,True,True,13.86120854591837
472,canoe,True,True,13.903061224489797
473,can opener,True,True,14.172114158163266
474,Cardigan,True,True,13.87316645408163
475,cardigan,False,False,16.45009566326531
476,car mirror,True,True,16.266741071428573
477,carousel,False,False,15.939891581632654
478,carpenter's kit,True,True,16.336495535714285
479,carton,True,True,16.26076211734694
47,African chameleon,True,True,16.202965561224488
480,car wheel,True,True,16.03156887755102
481,cash machine,True,True,16.316565688775512
482,cassette,True,True,16.58561862244898
483,cassette player,False,False,16.320551658163264
484,castle,False,False,16.565688775510203
485,catamaran,True,True,16.609534438775512
486,CD player,True,True,16.22090242346939
487,cello,True,True,16.444116709183675
488,cellular telephone,True,True,16.111288265306122
489,chain,True,True,16.418207908163264
48,Komodo dragon,True,True,16.29862882653061
490,chainlink fence,False,False,16.30859375
491,chain mail,True,True,16.037547831632654
492,chain saw,False,False,16.798867984693878
493,chest,True,True,16.579639668367346
494,chiffonier,False,False,16.434151785714285
495,chime,False,False,15.973772321428571
496,china cabinet,False,False,16.2906568877551
497,Christmas stocking,True,True,16.529815051020407
498,church,True,True,16.539779974489797
499,cinema,True,True,16.360411352040817
49,African crocodile,True,True,16.458067602040817
4,hammerhead,False,False,16.394292091836736
500,cleaver,True,True,16.501913265306122
501,cliff dwelling,True,True,16.44610969387755
502,cloak,True,True,16.252790178571427
503,clog,True,True,20.32844387755102
504,cocktail shaker,True,True,20.91438137755102
505,coffee mug,True,True,20.846619897959183
506,coffeepot,False,False,20.64532844387755
507,coil,True,True,20.657286352040817
508,combination lock,True,True,20.723054846938776
509,computer keyboard,False,False,20.675223214285715
50,American alligator,True,True,20.50183354591837
510,confectionery,False,False,20.79878826530612
511,container ship,False,False,20.75095663265306
512,convertible,False,False,20.99808673469388
513,corkscrew,True,True,20.85857780612245
514,cornet,False,False,20.515784438775512
515,cowboy boot,False,False,20.884486607142858
516,cowboy hat,True,True,20.928332270408163
517,crane,True,True,20.717075892857142
518,cradle,False,False,20.58952487244898
519,crane,False,False,20.75095663265306
51,triceratops,True,True,20.814732142857142
520,crash helmet,False,False,20.53172831632653
521,crate,True,True,20.90043048469388
522,crib,False,False,20.872528698979597
523,Crock Pot,True,True,20.717075892857142
524,croquet ball,True,True,20.465959821428573
525,crutch,False,False,21.00605867346939
526,cuirass,True,True,20.69316007653061
527,dam,True,True,21.057876275510203
528,desk,True,True,20.90043048469388
529,desktop computer,False,False,20.657286352040817
52,thunder snake,True,True,20.503826530612244
530,dial telephone,True,True,20.51777742346939
531,diaper,True,True,20.972177933673468
532,digital clock,True,True,38.64795918367347
533,digital watch,True,True,39.03260522959184
534,dining table,True,True,38.19555165816326
535,dishrag,True,True,38.69180484693878
536,dishwasher,False,False,38.79145408163265
537,disk brake,True,True,39.0625
538,dock,True,True,38.90505420918368
539,dogsled,False,False,39.19005102040816
53,ringneck snake,True,True,39.08840880102041
540,dome,True,True,38.85722257653062
541,doormat,False,False,38.77351721938776
542,drilling platform,False,False,38.392857142857146
543,drum,False,False,38.43670280612245
544,drumstick,False,False,38.67586096938776
545,dumbbell,True,True,38.883131377551024
546,Dutch oven,False,False,38.309151785714285
547,electric fan,False,False,38.93494897959184
548,electric guitar,False,False,39.23389668367347
549,electric locomotive,True,True,38.89110331632653
54,hognose snake,True,True,38.64596619897959
550,entertainment center,True,True,38.84327168367347
551,envelope,True,True,38.60809948979592
552,espresso maker,False,False,38.73963647959184
553,face powder,False,False,39.00669642857143
554,feather boa,False,False,38.309151785714285
555,file,True,True,38.89110331632653
556,fireboat,False,False,38.54631696428572
557,fire engine,False,False,39.207987882653065
558,fire screen,True,True,39.0007174744898
559,flagpole,True,True,38.56425382653062
55,green snake,True,True,38.6360012755102
560,flute,False,False,38.82334183673469
561,folding chair,False,False,37.83482142857143
562,football helmet,False,False,37.67338966836735
563,forklift,True,True,37.42825255102041
564,fountain,True,True,37.60164221938776
565,fountain pen,True,True,37.47409119897959
566,four-poster,True,True,37.59566326530612
567,freight car,False,False,37.54185267857143
568,French horn,True,True,37.86870216836735
569,frying pan,True,True,37.852758290816325
56,king snake,True,True,37.66541772959184
570,fur coat,False,False,37.81489158163265
571,garbage truck,True,True,37.78499681122449
572,gasmask,False,False,37.79296875
573,gas pump,False,False,37.462133290816325
574,goblet,False,False,37.645487882653065
575,go-kart,True,True,37.47409119897959
576,golf ball,True,True,37.51992984693878
577,golfcart,False,False,37.76108099489796
578,gondola,False,False,37.56975446428572
579,gong,False,False,37.50398596938776
57,garter snake,True,True,37.6594387755102
580,gown,True,True,37.64947385204081
581,grand piano,False,False,37.83482142857143
582,greenhouse,True,True,37.62755102040816
583,grille,True,True,37.48804209183674
584,grocery store,False,False,37.80094068877551
585,guillotine,False,False,37.68734056122449
586,hair slide,False,False,37.49003507653062
587,hair spray,True,True,37.91454081632653
588,half track,False,False,37.82684948979592
589,hammer,False,False,37.84478635204081
58,water snake,True,True,38.08992346938776
590,hamper,False,False,33.848852040816325
591,hand blower,False,False,33.45224808673469
592,hand-held computer,True,True,33.83290816326531
593,handkerchief,False,False,33.78109056122449
594,hard disc,False,False,34.02622767857143
595,harmonica,True,True,33.37651466836735
596,harp,False,False,33.51801658163265
597,harvester,False,False,33.55189732142857
598,hatchet,False,False,33.71133609693878
599,holster,False,False,33.71133609693878
59,vine snake,True,True,33.72329400510204
5,electric ray,True,True,33.5140306122449
600,home theater,False,False,33.8687818877551
601,honeycomb,False,False,33.631616709183675
602,hook,True,True,33.621651785714285
603,hoopskirt,True,True,34.11391900510204
604,horizontal bar,False,False,33.40043048469388
605,horse cart,False,False,33.165258290816325
606,hourglass,True,True,33.663504464285715
607,iPod,False,False,33.54791135204081
608,iron,False,False,33.65752551020408
609,jack-o'-lantern,True,True,33.599728954081634
60,night snake,True,True,33.81895727040816
610,jean,False,False,33.934550382653065
611,jeep,False,False,33.71532206632653
612,jersey,True,True,33.39644451530612
613,jigsaw puzzle,False,False,33.90864158163265
614,jinrikisha,False,False,33.663504464285715
615,joystick,True,True,33.51801658163265
616,kimono,True,True,33.39046556122449
617,knee pad,True,True,33.88871173469388
618,knot,False,False,33.40043048469388
619,lab coat,False,False,39.13026147959184
61,boa constrictor,True,True,38.69180484693878
620,ladle,False,False,38.721699617346935
621,lampshade,False,False,38.53236607142857
622,laptop,True,True,38.64995216836735
623,lawn mower,False,False,38.82134885204081
624,lens cap,True,True,38.61806441326531
625,letter opener,False,False,38.49649234693878
626,library,False,False,38.92299107142857
627,lifeboat,False,False,38.56624681122449
628,lighter,True,True,38.5921556122449
629,limousine,False,False,38.8313137755102
62,rock python,True,True,38.40282206632653
630,liner,True,True,38.7077487244898
631,lipstick,True,True,38.65991709183674
632,Loafer,False,False,38.817362882653065
633,lotion,False,False,38.99473852040816
634,loudspeaker,True,True,38.58617665816326
635,loupe,True,True,38.783482142857146
636,lumbermill,False,False,38.504464285714285
637,magnetic compass,False,False,38.70376275510204
638,mailbag,True,True,38.43072385204081
639,mailbag,False,False,38.66988201530612
63,Indian cobra,True,True,39.05452806122449
640,mailbox,True,True,38.917012117346935
641,maillot,False,False,38.861208545918366
642,maillot,False,False,38.775510204081634
643,manhole cover,True,True,38.68383290816326
644,maraca,False,False,38.775510204081634
645,marimba,True,True,38.93893494897959
646,mask,False,False,38.881138392857146
647,matchstick,True,True,38.43271683673469
648,maypole,True,True,39.10634566326531
649,maze,False,False,39.33553890306122
64,green mamba,True,True,38.91103316326531
650,measuring cup,True,True,39.43120216836735
651,medicine chest,True,True,39.16812818877551
652,megalith,False,False,38.70974170918368
653,microphone,False,False,39.1960299744898
654,microwave,True,True,39.01666135204081
655,military uniform,False,False,38.978794642857146
656,milk can,False,False,38.851243622448976
657,minibus,False,False,39.14022640306122
658,miniskirt,True,True,38.72767857142857
659,minivan,False,False,39.0625
65,sea snake,True,True,39.00470344387755
660,missile,False,False,39.014668367346935
661,mitten,False,False,39.18407206632653
662,mixing bowl,False,False,39.01865433673469
663,mobile home,False,False,39.08242984693878
664,Model T,True,True,39.18407206632653
665,modem,False,False,38.82533482142857
666,monastery,False,False,39.10435267857143
667,monitor,False,False,38.86519451530612
668,moped,False,False,38.99075255102041
669,mortar,True,True,39.23588966836735
66,horned viper,True,True,39.18606505102041
670,mortarboard,True,True,39.110331632653065
671,mosque,False,False,39.11431760204081
672,mosquito net,True,True,38.85722257653062
673,motor scooter,True,True,39.046556122448976
674,mountain bike,True,True,39.0007174744898
675,mountain tent,True,True,38.438695790816325
676,mouse,True,True,39.11830357142857
677,mousetrap,False,False,35.27582908163265
678,moving van,True,True,35.31768176020408
679,muzzle,True,True,35.042649872448976
67,diamondback,True,True,35.694355867346935
680,nail,True,True,35.281808035714285
681,neck brace,False,False,35.6804049744898
682,necklace,False,False,35.811941964285715
683,nipple,False,False,35.39341517857143
684,notebook,True,True,35.35355548469388
685,obelisk,True,True,35.206074617346935
686,oboe,False,False,35.170200892857146
687,ocarina,True,True,35.62260841836735
688,odometer,True,True,35.02670599489796
689,oil filter,True,True,35.39740114795919
68,sidewinder,True,True,35.54488201530612
690,organ,False,False,35.13034119897959
691,oscilloscope,False,False,35.0944674744898
692,overskirt,False,False,35.5827487244898
693,oxcart,True,True,35.63257334183674
694,oxygen mask,True,True,35.259885204081634
695,packet,True,True,35.58075573979592
696,paddle,True,True,35.45121173469388
697,paddlewheel,True,True,35.4133450255102
698,padlock,False,False,35.58872767857143
699,paintbrush,True,True,35.30970982142857
69,trilobite,True,True,35.37747130102041
6,stingray,True,True,35.17617984693878
700,pajama,False,False,35.04862882653062
701,palace,True,True,35.335618622448976
702,panpipe,True,True,35.37747130102041
703,paper towel,False,False,35.35953443877551
704,parachute,True,True,35.15625
705,parallel bars,True,True,33.44029017857143
706,park bench,False,False,33.53794642857143
707,parking meter,True,True,34.05811543367347
708,passenger car,False,False,33.83091517857143
709,patio,False,False,33.58577806122449
70,harvestman,True,True,33.653539540816325
710,pay-phone,False,False,33.86678890306122
711,pedestal,True,True,34.11591198979592
712,pencil box,True,True,33.448262117346935
713,pencil sharpener,True,True,33.49410076530612
714,perfume,False,False,33.63360969387755
715,Petri dish,True,True,33.44228316326531
716,photocopier,False,False,33.99234693877551
717,pick,True,True,34.06010841836735
718,pickelhaube,False,False,33.72130102040816
719,picket fence,False,False,33.741230867346935
71,scorpion,True,True,33.65154655612245
720,pickup,True,True,34.26737882653062
721,pier,False,False,33.49410076530612
722,piggy bank,True,True,33.75518176020408
723,pill bottle,False,False,33.60371492346938
724,pillow,False,False,34.04815051020408
725,ping-pong ball,True,True,33.43829719387755
726,pinwheel,True,True,33.96245216836735
727,pirate,False,False,33.641581632653065
728,pitcher,False,False,33.27686543367347
729,plane,False,False,34.18168048469388
72,black and gold garden spider,True,True,33.54193239795919
730,planetarium,False,False,33.76514668367347
731,plastic bag,True,True,33.4343112244898
732,plate rack,True,True,33.35857780612245
733,plow,True,True,33.7093431122449
734,plunger,False,False,33.40640943877551
735,Polaroid camera,True,True,33.663504464285715
736,pole,True,True,33.5758131377551
737,police van,False,False,33.33067602040816
738,poncho,False,False,33.47417091836735
739,pool table,True,True,33.16924426020408
73,barn spider,True,True,33.250956632653065
740,pop bottle,False,False,33.370535714285715
741,pot,True,True,33.328683035714285
742,potter's wheel,True,True,33.55189732142857
743,power drill,True,True,33.10746173469388
744,prayer rug,False,False,33.90864158163265
745,printer,False,False,33.39046556122449
746,prison,False,False,33.404416454081634
747,projectile,True,True,33.468191964285715
748,projector,True,True,33.33067602040816
749,puck,True,True,33.50805165816326
74,garden spider,True,True,33.1413424744898
750,punching bag,False,False,33.62364477040816
751,purse,False,False,33.56186224489796
752,quill,True,True,33.165258290816325
753,quilt,False,False,33.25494260204081
754,racer,False,False,33.66948341836735
