Index,True_Label,Match,llm_1,Removed_Percentage
198,standard schnauzer,True,True,24.182876275510203
199,Scotch terrier,True,True,24.292490433673468
19,chickadee,True,True,24.621332908163264
1,goldfish,True,True,24.443957270408163
200,Tibetan terrier,True,True,24.59343112244898
201,silky terrier,True,True,24.44595025510204
202,soft-coated wheaten terrier,True,True,24.428013392857142
203,West Highland white terrier,True,True,24.27256058673469
204,Lhasa,False,False,24.051339285714285
205,flat-coated retriever,True,True,24.388153698979597
206,curly-coated retriever,True,True,24.11910076530612
207,golden retriever,True,True,24.11112882653061
208,Labrador retriever,True,True,24.665178571428573
209,Chesapeake Bay retriever,True,True,24.17091836734694
20,water ouzel,True,True,24.46787308673469
210,German short-haired pointer,True,True,24.312420280612244
211,vizsla,True,True,24.31839923469388
212,English setter,True,True,24.31441326530612
213,Irish setter,True,True,24.210778061224488
214,Gordon setter,True,True,24.2008131377551
215,Brittany spaniel,True,True,29.872847576530614
216,clumber,True,True,29.946588010204085
217,English springer,True,True,30.18375318877551
218,Welsh springer spaniel,True,True,30.213647959183675
219,cocker spaniel,True,True,30.464764030612244
21,kite,False,False,30.058195153061224
220,Sussex spaniel,True,True,29.74330357142857
221,Irish water spaniel,True,True,30.253507653061224
222,kuvasz,True,True,30.508609693877556
223,schipperke,True,True,30.01235650510204
224,groenendael,True,True,30.235570790816325
225,malinois,True,True,30.56640625
226,briard,True,True,30.098054846938776
227,kelpie,True,True,30.701929209183675
228,komondor,True,True,30.39500956632653
229,Old English sheepdog,True,True,30.27543048469388
22,bald eagle,True,True,30.343191964285715
230,Shetland sheepdog,True,True,30.129942602040817
231,collie,True,True,30.287388392857142
232,Border collie,True,True,30.139907525510207
233,Bouvier des Flandres,True,True,30.42490433673469
234,Rottweiler,True,True,30.319276147959183
235,German shepherd,True,True,29.88879145408163
236,Doberman,True,True,30.32326211734694
237,miniature pinscher,True,True,30.245535714285715
238,Greater Swiss Mountain dog,True,True,30.211654974489797
239,Bernese mountain dog,True,True,29.912707270408163
23,vulture,False,False,30.27941645408163
240,Appenzeller,True,True,30.27144451530612
241,EntleBucher,True,True,30.36312181122449
242,boxer,True,True,29.964524872448976
243,bull mastiff,True,True,30.062181122448976
244,Tibetan mastiff,True,True,27.70248724489796
245,French bulldog,True,True,27.55102040816326
246,Great Dane,True,True,27.66063456632653
247,Saint Bernard,True,True,27.58689413265306
248,Eskimo dog,True,True,27.786192602040817
249,malamute,True,True,28.03531568877551
24,great grey owl,True,True,27.70248724489796
250,Siberian husky,True,True,28.150908801020407
251,dalmatian,True,True,27.68654336734694
252,affenpinscher,False,False,27.694515306122447
253,basenji,True,True,27.656648596938776
254,pug,True,True,28.079161352040817
255,Leonberg,True,True,27.69052933673469
256,Newfoundland,True,True,27.616788903061224
257,Great Pyrenees,True,True,28.02734375
258,Samoyed,True,True,27.909757653061224
259,Pomeranian,True,True,27.515146683673468
25,European fire salamander,True,True,27.60483099489796
260,chow,True,True,27.78818558673469
261,keeshond,True,True,27.69052933673469
262,Brabancon griffon,True,True,27.913743622448976
263,Pembroke,True,True,27.72839604591837
264,Cardigan,True,True,27.72042410714285
265,toy poodle,True,True,27.515146683673468
266,miniature poodle,True,True,27.54703443877551
267,standard poodle,True,True,28.164859693877556
268,Mexican hairless,True,True,27.46532206632653
269,timber wolf,True,True,27.49123086734694
26,common newt,True,True,27.97154017857143
270,white wolf,False,False,28.053252551020407
271,red wolf,False,False,27.83601721938776
272,coyote,True,True,27.76626275510204
273,dingo,True,True,33.446269132653065
274,dhole,True,True,32.80253507653062
275,African hunting dog,True,True,33.40840242346938
276,hyena,True,True,33.06361607142857
277,red fox,True,True,33.17721619897959
278,kit fox,True,True,33.33466198979592
279,Arctic fox,True,True,33.27686543367347
27,eft,True,True,33.29081632653062
280,grey fox,True,True,33.36455676020408
281,tabby,True,True,33.27686543367347
282,tiger cat,True,True,33.468191964285715
283,Persian cat,True,True,33.00581951530612
284,Siamese cat,True,True,32.948022959183675
285,Egyptian cat,True,True,33.13536352040816
286,cougar,True,True,32.86631058673469
287,lynx,True,True,33.384486607142854
288,leopard,True,True,33.20511798469388
289,snow leopard,True,True,33.47018494897959
28,spotted salamander,True,True,33.34462691326531
290,jaguar,True,True,32.90019132653062
291,lion,False,False,33.37452168367347
292,tiger,True,True,32.98788265306122
293,cheetah,True,True,33.219068877551024
294,brown bear,True,True,33.35259885204081
295,American black bear,True,True,33.08155293367347
296,ice bear,False,False,33.231026785714285
297,sloth bear,True,True,33.04767219387755
298,mongoose,True,True,33.29280931122449
299,meerkat,True,True,33.1672512755102
29,axolotl,True,True,33.31273915816326
2,great white shark,True,True,32.8483737244898
300,tiger beetle,True,True,33.44427614795919
301,ladybug,True,True,33.09351084183674
302,ground beetle,True,True,33.43231823979592
303,long-horned beetle,True,True,33.13536352040816
304,leaf beetle,True,True,33.79105548469388
305,dung beetle,True,True,33.4163743622449
306,rhinoceros beetle,True,True,33.3187181122449
307,weevil,True,True,33.46420599489796
308,fly,False,False,33.458227040816325
309,bee,True,True,33.2210618622449
30,bullfrog,True,True,33.021763392857146
310,ant,True,True,33.30078125
311,grasshopper,True,True,33.22305484693878
312,cricket,True,True,33.09749681122449
313,walking stick,True,True,33.394451530612244
314,cockroach,True,True,33.6296237244898
315,mantis,True,True,33.545918367346935
316,cicada,True,True,33.40840242346938
317,leafhopper,True,True,33.24298469387755
318,lacewing,True,True,33.41836734693878
319,dragonfly,True,True,33.219068877551024
31,tree frog,True,True,33.53993941326531
320,damselfly,True,True,33.53595344387755
321,admiral,True,True,33.21308992346938
322,ringlet,True,True,33.5319674744898
323,monarch,True,True,33.599728954081634
324,cabbage butterfly,True,True,33.18319515306122
325,sulphur butterfly,False,False,33.37252869897959
326,lycaenid,True,True,33.42235331632653
327,starfish,True,True,33.58179209183674
328,sea urchin,False,False,33.73325892857143
329,sea cucumber,True,True,33.035714285714285
32,tailed frog,True,True,33.43032525510204
330,wood rabbit,True,True,29.80707908163265
331,hare,True,True,29.502152423469383
332,Angora,True,True,29.723373724489797
333,hamster,False,False,29.01586415816326
334,porcupine,False,False,29.280931122448976
335,fox squirrel,True,True,29.86886160714285
336,marmot,True,True,29.5719068877551
337,beaver,True,True,29.58187181122449
338,guinea pig,True,True,29.4921875
339,sorrel,True,True,29.64564732142857
33,loggerhead,True,True,29.526068239795915
340,zebra,True,True,29.225127551020407
341,hog,True,True,29.811065051020407
342,wild boar,True,True,29.251036352040817
343,warthog,True,True,29.627710459183675
344,hippopotamus,True,True,29.129464285714285
345,ox,True,True,29.29886798469388
346,water buffalo,True,True,29.665577168367346
347,bison,False,False,29.55994897959184
348,ram,True,True,29.5101243622449
349,bighorn,True,True,29.45033482142857
34,leatherback turtle,True,True,29.38855229591837
350,ibex,True,True,29.368622448979597
351,hartebeest,True,True,29.4742506377551
352,impala,True,True,29.310825892857142
353,gazelle,True,True,29.434390943877556
354,Arabian camel,True,True,29.34470663265306
355,llama,True,True,29.147401147959183
356,weasel,False,False,29.747289540816325
357,mink,True,True,29.360650510204085
358,polecat,True,True,29.42641900510204
359,black-footed ferret,True,True,29.647640306122447
35,mud turtle,True,True,24.671157525510203
360,otter,False,False,24.655213647959183
361,skunk,True,True,24.226721938775512
362,badger,True,True,24.64923469387755
363,armadillo,False,False,24.5475924744898
364,three-toed sloth,True,True,24.489795918367346
365,orangutan,True,True,24.49577487244898
366,gorilla,True,True,24.43797831632653
367,chimpanzee,False,False,24.485809948979597
368,gibbon,True,True,24.308434311224488
369,siamang,True,True,24.693080357142858
36,terrapin,True,True,24.56552933673469
370,guenon,True,True,24.43797831632653
371,patas,True,True,24.09119897959184
372,baboon,True,True,24.800701530612244
373,macaque,True,True,24.491788903061224
374,langur,True,True,24.45392219387755
375,colobus,True,True,24.67514349489796
376,proboscis monkey,True,True,23.995535714285715
377,marmoset,False,False,24.264588647959183
378,capuchin,True,True,24.541613520408163
379,howler monkey,True,True,24.563536352040817
37,box turtle,True,True,24.362244897959183
380,titi,True,True,24.497767857142858
381,spider monkey,True,True,24.372209821428573
382,squirrel monkey,True,True,24.69706632653061
383,Madagascar cat,True,True,24.5914381377551
384,indri,True,True,24.38018176020408
385,Indian elephant,True,True,24.44794323979592
386,African elephant,True,True,24.567522321428573
387,lesser panda,True,True,24.3961256377551
388,giant panda,True,True,24.260602678571427
389,barracouta,True,True,27.871890943877556
38,banded gecko,True,True,27.53706951530612
390,eel,True,True,27.475286989795915
391,coho,True,True,27.672592474489797
392,rock beauty,True,True,27.869897959183675
393,anemone fish,True,True,27.39357461734694
394,sturgeon,False,False,27.718431122448976
395,gar,True,True,27.3616868622449
396,lionfish,False,False,27.5569993622449
397,puffer,True,True,27.511160714285715
398,abacus,True,True,27.75829081632653
399,abaya,True,True,27.220184948979597
39,common iguana,True,True,27.357700892857142
3,tiger shark,True,True,27.857940051020407
400,academic gown,True,True,27.54304846938776
401,accordion,True,True,27.762276785714285
402,acoustic guitar,True,True,27.553013392857142
403,aircraft carrier,True,True,27.529097576530614
404,airliner,True,True,27.84398915816326
405,airship,True,True,28.02933673469388
406,altar,True,True,27.48923788265306
407,ambulance,True,True,27.672592474489797
408,amphibian,False,False,27.4593431122449
409,analog clock,True,True,27.620774872448976
40,American chameleon,True,True,27.975526147959183
410,apiary,True,True,27.42944834183674
411,apron,True,True,27.184311224489797
412,ashcan,True,True,27.708466198979597
413,assault rifle,False,False,27.481265943877556
414,backpack,True,True,28.12699298469388
415,bakery,True,True,27.7164381377551
416,balance beam,True,True,27.84000318877551
417,balloon,True,True,29.20719068877551
418,ballpoint,True,True,29.34669961734694
419,Band Aid,False,False,29.62173150510204
41,whiptail,True,True,29.324776785714285
420,banjo,True,True,29.4124681122449
421,bannister,True,True,29.67354910714285
422,barbell,True,True,29.306839923469383
423,barber chair,True,True,29.44435586734694
424,barbershop,False,False,29.55994897959184
425,barn,True,True,29.257015306122447
426,barometer,False,False,29.47823660714285
427,barrel,True,True,29.43638392857143
428,barrow,True,True,29.14540816326531
429,baseball,True,True,29.23110650510204
42,agama,True,True,29.4124681122449
430,basketball,True,True,29.43638392857143
431,bassinet,True,True,29.58785076530612
432,bassoon,True,True,29.472257653061224
433,bathing cap,True,True,29.215162627551024
434,bath towel,True,True,29.19124681122449
435,bathtub,True,True,29.235092474489797
436,beach wagon,True,True,29.079639668367346
437,beacon,True,True,29.34669961734694
438,beaker,True,True,29.322783801020407
439,bearskin,True,True,29.51411033163265
43,frilled lizard,False,False,29.268973214285715
440,beer bottle,True,True,28.97201849489796
441,beer glass,False,False,29.46029974489796
442,bell cote,True,True,29.4921875
443,bib,True,True,29.476243622448976
444,bicycle-built-for-two,True,True,29.229113520408163
445,bikini,True,True,29.19722576530612
446,binder,True,True,22.84558354591837
447,binoculars,True,True,23.058832908163264
448,birdhouse,True,True,23.098692602040817
449,boathouse,False,False,23.417570153061224
44,alligator lizard,True,True,23.09669961734694
450,bobsled,True,True,23.33386479591837
451,bolo tie,True,True,22.74792729591837
452,bonnet,True,True,22.90935905612245
453,bookcase,True,True,23.152503188775512
454,bookshop,True,True,22.893415178571427
455,bottlecap,True,True,22.71404655612245
456,bow,True,True,23.423549107142858
457,bow tie,True,True,23.1624681122449
458,brass,True,True,23.046875
459,brassiere,True,True,23.00302933673469
45,Gila monster,True,True,23.238201530612244
460,breakwater,True,True,23.25215242346939
461,breastplate,True,True,22.98110650510204
462,broom,True,True,23.377710459183675
463,bucket,True,True,23.20830676020408
464,buckle,True,True,23.15051020408163
465,bulletproof vest,True,True,23.07079081632653
466,bullet train,True,True,22.90138711734694
467,butcher shop,True,True,22.90537308673469
468,cab,True,True,22.90537308673469
469,caldron,True,True,23.17841198979592
46,green lizard,True,True,22.84956951530612
470,candle,True,True,23.34382971938776
471,cannon,True,True,22.8694993622449
472,canoe,True,True,23.102678571428573
473,can opener,True,True,23.124601403061224
474,Cardigan,True,True,23.24019451530612
475,cardigan,False,False,28.121014030612244
476,car mirror,True,True,28.041294642857142
477,carousel,False,False,28.0452806122449
478,carpenter's kit,True,True,28.206712372448976
479,carton,True,True,28.44985650510204
47,African chameleon,True,True,28.3023756377551
480,car wheel,True,True,28.354193239795915
481,cash machine,True,True,27.772241709183675
482,cassette,True,True,28.360172193877556
483,cassette player,False,False,28.647161989795915
484,castle,True,True,28.585379464285715
485,catamaran,True,True,28.057238520408163
486,CD player,True,True,28.067203443877556
487,cello,True,True,28.12300701530612
488,cellular telephone,False,False,28.65513392857143
489,chain,True,True,28.162866709183675
48,Komodo dragon,False,False,28.535554846938776
490,chainlink fence,False,False,28.043287627551024
491,chain mail,True,True,28.212691326530614
492,chain saw,True,True,28.34422831632653
493,chest,True,True,28.300382653061224
494,chiffonier,False,False,28.408003826530614
495,chime,True,True,28.447863520408163
496,china cabinet,False,False,28.101084183673468
497,Christmas stocking,True,True,28.22664221938776
498,church,True,True,28.32429846938776
499,cinema,True,True,27.893813775510207
49,African crocodile,True,True,28.286431760204085
4,hammerhead,False,False,28.292410714285715
500,cleaver,True,True,28.27646683673469
501,cliff dwelling,True,True,28.105070153061224
502,cloak,True,True,27.987484056122447
503,clog,True,True,30.90322066326531
504,cocktail shaker,True,True,31.28188775510204
505,coffee mug,True,True,31.728316326530614
506,coffeepot,False,False,31.503109056122447
507,coil,True,True,31.325733418367346
508,combination lock,True,True,31.192203443877556
509,computer keyboard,False,False,31.212133290816325
50,American alligator,True,True,31.582828443877556
510,confectionery,False,False,31.44929846938776
511,container ship,False,False,31.578842474489797
512,convertible,True,True,31.624681122448976
513,corkscrew,True,True,31.491151147959183
514,cornet,False,False,31.387515943877556
515,cowboy boot,False,False,31.46723533163265
516,cowboy hat,True,True,31.41342474489796
517,crane,True,True,31.319754464285715
518,cradle,False,False,31.038743622448976
519,crane,False,False,31.33569834183674
51,triceratops,True,True,31.704400510204085
520,crash helmet,False,False,31.230070153061224
521,crate,True,True,31.59677933673469
522,crib,False,False,31.630660076530614
523,Crock Pot,True,True,31.405452806122447
524,croquet ball,True,True,31.240035076530614
525,crutch,False,False,31.46723533163265
526,cuirass,True,True,31.92163584183674
527,dam,True,True,31.182238520408163
528,desk,True,True,31.63863201530612
529,desktop computer,False,False,31.3297193877551
52,thunder snake,True,True,31.461256377551024
530,dial telephone,True,True,31.624681122448976
531,diaper,True,True,31.130420918367346
532,digital clock,True,True,37.40234375
533,digital watch,True,True,37.40632971938776
534,dining table,True,True,37.3664700255102
535,dishrag,True,True,37.55779655612245
536,dishwasher,False,False,37.81289859693878
537,disk brake,False,False,37.66143176020408
538,dock,True,True,37.09741709183674
539,dogsled,False,False,37.43423150510204
53,ringneck snake,True,True,37.64947385204081
540,dome,True,True,37.22895408163265
541,doormat,False,False,37.450175382653065
542,drilling platform,True,True,37.54384566326531
543,drum,False,False,37.30867346938776
544,drumstick,False,False,37.83083545918368
545,dumbbell,True,True,37.386399872448976
546,Dutch oven,False,False,37.93048469387755
547,electric fan,False,False,37.64947385204081
548,electric guitar,False,False,37.58569834183674
549,electric locomotive,False,False,37.647480867346935
54,hognose snake,True,True,37.65345982142857
550,entertainment center,True,True,37.62356505102041
551,envelope,True,True,37.99824617346938
552,espresso maker,False,False,37.34454719387755
553,face powder,False,False,37.73317920918368
554,feather boa,False,False,37.25884885204081
555,file,True,True,37.60164221938776
556,fireboat,False,False,37.938456632653065
557,fire engine,True,True,37.45615433673469
558,fire screen,True,True,37.76108099489796
559,flagpole,True,True,37.86272321428572
55,green snake,True,True,37.50398596938776
560,flute,False,False,37.57374043367347
561,folding chair,False,False,31.509088010204085
562,football helmet,True,True,31.515066964285715
563,forklift,False,False,31.64660395408163
564,fountain,True,True,32.0133131377551
565,fountain pen,True,True,31.570870535714285
566,four-poster,True,True,31.47720025510204
567,freight car,False,False,31.808035714285715
568,French horn,True,True,31.69044961734694
569,frying pan,True,True,32.12890625
56,king snake,True,True,32.037228954081634
570,fur coat,True,True,31.997369260204085
571,garbage truck,True,True,31.429368622448976
572,gasmask,False,False,31.425382653061224
573,gas pump,False,False,31.702407525510207
574,goblet,False,False,32.07708864795919
575,go-kart,True,True,31.64461096938776
576,golf ball,True,True,31.85786033163265
577,golfcart,False,False,32.134885204081634
578,gondola,False,False,31.5609056122449
579,gong,False,False,31.714365433673468
57,garter snake,True,True,31.54695471938776
580,gown,True,True,31.796077806122447
581,grand piano,False,False,31.722337372448976
582,greenhouse,True,True,31.481186224489797
583,grille,True,True,31.92163584183674
584,grocery store,False,False,31.56489158163265
585,guillotine,False,False,31.373565051020407
586,hair slide,False,False,31.479193239795915
587,hair spray,True,True,31.98740433673469
588,half track,False,False,31.59877232142857
589,hammer,False,False,31.538982780612244
58,water snake,True,True,31.313775510204085
590,hamper,False,False,31.63265306122449
591,hand blower,False,False,31.56688456632653
592,hand-held computer,True,True,31.246014030612244
593,handkerchief,False,False,31.411431760204085
594,hard disc,False,False,30.923150510204085
595,harmonica,True,True,31.30381058673469
596,harp,False,False,31.05269451530612
597,harvester,True,True,31.070631377551024
598,hatchet,False,False,31.283880739795915
599,holster,False,False,31.69443558673469
59,vine snake,True,True,31.473214285714285
5,electric ray,True,True,31.234056122448976
600,home theater,False,False,31.35363520408163
601,honeycomb,False,False,31.37954400510204
602,hook,True,True,31.06066645408163
603,hoopskirt,True,True,31.407445790816325
604,horizontal bar,False,False,31.51108099489796
605,horse cart,False,False,31.228077168367346
606,hourglass,True,True,31.475207270408163
607,iPod,True,True,31.459263392857142
608,iron,True,True,31.44929846938776
609,jack-o'-lantern,False,False,31.337691326530614
60,night snake,True,True,31.279894770408163
610,jean,False,False,31.73828125
611,jeep,False,False,31.61073022959184
612,jersey,True,True,31.337691326530614
613,jigsaw puzzle,False,False,31.481186224489797
614,jinrikisha,False,False,31.088568239795915
615,joystick,True,True,31.45328443877551
616,kimono,True,True,31.407445790816325
617,knee pad,True,True,31.43933354591837
618,knot,False,False,31.580835459183675
619,lab coat,False,False,34.59622130102041
61,boa constrictor,True,True,34.34111926020408
620,ladle,False,False,34.793526785714285
621,lampshade,False,False,34.58027742346938
622,laptop,True,True,34.98086734693878
623,lawn mower,False,False,34.58227040816326
624,lens cap,True,True,34.53842474489796
625,letter opener,False,False,34.793526785714285
626,library,False,False,34.69786352040816
627,lifeboat,True,True,34.84335140306122
628,lighter,False,False,34.532445790816325
629,limousine,False,False,34.57828443877551
62,rock python,True,True,35.054607780612244
630,liner,True,True,34.4108737244898
631,lipstick,True,True,34.93502869897959
632,Loafer,False,False,34.163743622448976
633,lotion,False,False,34.620137117346935
634,loudspeaker,True,True,34.53045280612245
635,loupe,True,True,34.803491709183675
636,lumbermill,False,False,35.31768176020408
637,magnetic compass,False,False,34.90513392857143
638,mailbag,True,True,34.771603954081634
639,mailbag,False,False,34.59024234693878
63,Indian cobra,True,True,34.73373724489796
640,mailbox,True,True,34.93702168367347
641,maillot,False,False,35.03667091836735
642,maillot,False,False,34.54639668367347
643,manhole cover,True,True,34.68989158163265
644,maraca,False,False,34.47464923469388
645,marimba,False,False,34.466677295918366
646,mask,False,False,34.71181441326531
647,matchstick,False,False,34.305245535714285
648,maypole,True,True,35.32166772959184
649,maze,False,False,34.683912627551024
64,green mamba,False,False,34.72177933673469
650,measuring cup,True,True,35.16621492346938
651,medicine chest,True,True,35.06656568877551
652,megalith,False,False,34.98086734693878
653,microphone,True,True,35.14827806122449
654,microwave,False,False,35.19810267857143
655,military uniform,False,False,34.966916454081634
656,milk can,False,False,35.1203762755102
657,minibus,True,True,34.92107780612245
658,miniskirt,True,True,35.042649872448976
659,minivan,False,False,35.08250956632653
65,sea snake,True,True,35.04862882653062
660,missile,False,False,35.08250956632653
661,mitten,False,False,35.3874362244898
662,mixing bowl,False,False,35.03268494897959
663,mobile home,False,False,34.75366709183674
664,Model T,True,True,35.22999043367347
665,modem,False,False,35.02869897959184
666,monastery,False,False,34.9609375
667,monitor,False,False,35.19013073979592
668,moped,False,False,34.765625
669,mortar,True,True,35.12635522959184
66,horned viper,True,True,35.15625
670,mortarboard,False,False,35.162228954081634
671,mosque,False,False,35.11240433673469
672,mosquito net,True,True,35.301737882653065
673,motor scooter,True,True,35.32764668367347
674,mountain bike,True,True,35.12635522959184
675,mountain tent,True,True,35.25191326530612
676,mouse,False,False,35.49306441326531
677,mousetrap,False,False,32.872289540816325
678,moving van,True,True,32.896205357142854
679,muzzle,True,True,33.382493622448976
67,diamondback,True,True,32.764668367346935
680,nail,False,False,32.69491390306122
681,neck brace,False,False,32.61918048469388
682,necklace,False,False,33.18319515306122
683,nipple,False,False,33.20511798469388
684,notebook,False,False,33.08155293367347
685,obelisk,True,True,32.73875956632653
686,oboe,True,True,33.07158801020408
687,ocarina,True,True,32.70687181122449
688,odometer,True,True,32.700892857142854
689,oil filter,True,True,33.2210618622449
68,sidewinder,True,True,32.710857780612244
690,organ,True,True,32.686941964285715
691,oscilloscope,False,False,32.36407844387755
692,overskirt,True,True,32.57533482142857
693,oxcart,True,True,32.65904017857143
694,oxygen mask,True,True,32.81449298469388
695,packet,False,False,32.5554049744898
696,paddle,True,True,32.63911033163265
697,paddlewheel,False,False,32.58330676020408
698,padlock,False,False,32.84239477040816
699,paintbrush,True,True,33.06560905612245
69,trilobite,True,True,32.76666135204081
6,stingray,True,True,32.80452806122449
700,pajama,True,True,32.421875
701,palace,True,True,32.93407206632653
702,panpipe,True,True,32.52750318877551
703,paper towel,False,False,32.81050701530612
704,parachute,True,True,33.40840242346938
705,parallel bars,False,False,30.410953443877556
706,park bench,False,False,30.56441326530612
707,parking meter,True,True,30.735809948979597
708,passenger car,False,False,30.36312181122449
709,patio,False,False,30.48070790816326
70,harvestman,True,True,30.953045280612244
710,pay-phone,False,False,30.46277104591837
711,pedestal,True,True,30.843431122448976
712,pencil box,True,True,30.51658163265306
713,pencil sharpener,True,True,30.27742346938776
714,perfume,False,False,30.58832908163265
715,Petri dish,True,True,30.600286989795915
716,photocopier,True,True,30.347177933673468
717,pick,True,True,30.185746173469383
718,pickelhaube,False,False,30.75573979591837
719,picket fence,False,False,30.849410076530614
71,scorpion,True,True,30.57039221938776
720,pickup,True,True,30.66605548469388
721,pier,False,False,30.582350127551024
722,piggy bank,True,True,30.478714923469383
723,pill bottle,False,False,30.452806122448976
724,pillow,False,False,30.52455357142857
725,ping-pong ball,True,True,30.5843431122449
726,pinwheel,True,True,30.325255102040817
727,pirate,True,True,30.642139668367346
728,pitcher,False,False,30.504623724489797
729,plane,False,False,30.94905931122449
72,black and gold garden spider,True,True,30.576371173469383
730,planetarium,False,False,30.343191964285715
731,plastic bag,True,True,30.550462372448976
732,plate rack,True,True,30.12595663265306
733,plow,True,True,30.52256058673469
734,plunger,False,False,29.671556122448976
735,Polaroid camera,True,True,29.456313775510207
736,pole,True,True,29.440369897959183
737,police van,False,False,29.811065051020407
738,poncho,False,False,29.53603316326531
739,pool table,True,True,29.46029974489796
73,barn spider,True,True,28.932158801020407
740,pop bottle,False,False,29.526068239795915
741,pot,True,True,29.32079081632653
742,potter's wheel,True,True,29.19921875
743,power drill,False,False,29.296875
744,prayer rug,True,True,29.1015625
745,printer,True,True,29.171316964285715
746,prison,False,False,28.89429209183674
747,projectile,True,True,29.440369897959183
748,projector,True,True,29.173309948979597
749,puck,True,True,29.526068239795915
74,garden spider,True,True,29.58187181122449
750,punching bag,False,False,29.428411989795915
751,purse,False,False,29.38655931122449
752,quill,True,True,29.663584183673468
753,quilt,False,False,29.34072066326531
