Index,True_Label,Match,llm_1,Removed_Percentage
258,Samoyed,False,False,95.32445790816328
259,Pomeranian,False,False,95.38026147959184
25,European fire salamander,False,False,95.3742825255102
260,chow,False,False,95.4719387755102
261,keeshond,False,False,95.22680165816328
262,Brabancon griffon,False,False,95.57358099489797
263,Pembroke,False,False,95.39620535714286
264,Cardigan,False,False,95.3583386479592
265,toy poodle,False,False,95.44802295918367
266,miniature poodle,False,False,95.49784757653062
267,standard poodle,False,False,95.42012117346938
268,Mexican hairless,False,False,95.41015625
269,timber wolf,False,False,95.33242984693877
26,common newt,False,False,95.52774234693877
270,white wolf,False,False,95.44403698979592
271,red wolf,False,False,95.51977040816328
272,coyote,False,False,95.47592474489797
273,dingo,False,False,95.76291454081633
274,dhole,False,False,95.77287946428572
275,African hunting dog,False,False,95.63337053571428
276,hyena,False,False,95.69515306122447
277,red fox,False,False,95.7828443877551
278,kit fox,False,False,95.78882334183672
279,Arctic fox,False,False,95.8805006377551
27,eft,False,False,95.69913903061224
280,grey fox,False,False,95.81273915816328
281,tabby,False,False,95.69714604591836
282,tiger cat,False,False,95.79878826530611
283,Persian cat,False,False,95.8625637755102
284,Siamese cat,False,False,95.69116709183672
285,Egyptian cat,False,False,95.73301977040816
286,cougar,False,False,95.60546875
287,lynx,False,False,95.7389987244898
288,leopard,False,False,95.77287946428572
289,snow leopard,False,False,95.75294961734694
28,spotted salamander,False,False,95.91238839285714
290,jaguar,False,False,95.86057079081633
291,lion,False,False,95.7210618622449
292,tiger,False,False,95.82071109693877
293,cheetah,False,False,95.89046556122447
294,brown bear,False,False,95.7210618622449
295,American black bear,False,False,95.9701849489796
296,ice bear,False,False,95.63337053571428
297,sloth bear,False,False,95.81273915816328
298,mongoose,False,False,95.74497767857144
299,meerkat,False,False,95.68718112244898
29,axolotl,False,False,95.90441645408164
2,great white shark,False,False,95.75294961734694
300,tiger beetle,False,False,95.86854272959184
301,ladybug,False,False,96.68765943877553
302,ground beetle,False,False,96.74744897959184
303,long-horned beetle,True,True,96.66374362244898
304,leaf beetle,False,False,96.69164540816328
305,dung beetle,False,False,96.40266262755102
306,rhinoceros beetle,False,False,96.60395408163264
307,weevil,False,False,96.63982780612244
308,fly,True,True,96.52423469387756
309,bee,False,False,96.63982780612244
30,bullfrog,False,False,96.7235331632653
310,ant,False,False,96.60594706632652
311,grasshopper,False,False,96.68965242346938
312,cricket,False,False,96.62388392857144
313,walking stick,False,False,96.63982780612244
314,cockroach,False,False,96.55811543367348
315,mantis,False,False,96.6796875
316,cicada,False,False,96.63783482142856
317,leafhopper,False,False,96.70758928571428
318,lacewing,False,False,96.6278698979592
319,dragonfly,False,False,96.59797512755102
31,tree frog,False,False,96.64979272959184
320,damselfly,True,True,96.53220663265306
321,admiral,False,False,96.76139987244898
322,ringlet,False,False,96.69563137755102
323,monarch,False,False,96.54416454081633
324,cabbage butterfly,False,False,96.73947704081633
325,sulphur butterfly,False,False,96.50430484693877
326,lycaenid,False,False,96.67171556122447
327,starfish,False,False,96.60196109693877
328,sea urchin,True,True,96.69961734693877
329,sea cucumber,False,False,96.62986288265306
32,tailed frog,False,False,96.67171556122447
330,wood rabbit,False,False,95.77885841836736
331,hare,False,False,95.93829719387756
332,Angora,False,False,95.92235331632652
333,hamster,False,False,95.89046556122447
334,porcupine,False,False,95.76690051020408
335,fox squirrel,False,False,95.85658482142856
336,marmot,False,False,95.9502551020408
337,beaver,False,False,96.00406568877553
338,guinea pig,False,False,95.83266900510203
339,sorrel,False,False,95.8525988520408
33,loggerhead,False,False,95.81074617346938
340,zebra,False,False,95.93630420918367
341,hog,False,False,95.82071109693877
342,wild boar,False,False,95.8805006377551
343,warthog,False,False,95.8545918367347
344,hippopotamus,False,False,95.99011479591836
345,ox,False,False,95.90840242346938
346,water buffalo,False,False,95.91438137755102
347,bison,False,False,95.75294961734694
348,ram,False,False,95.94826211734694
349,bighorn,False,False,96.0499043367347
34,leatherback turtle,False,False,95.83864795918367
350,ibex,False,False,95.8805006377551
351,hartebeest,False,False,96.02000956632652
352,impala,False,False,95.98812181122447
353,gazelle,False,False,95.96221301020408
354,Arabian camel,False,False,95.9502551020408
355,llama,False,False,95.9701849489796
356,weasel,False,False,95.93032525510203
357,mink,False,False,95.86057079081633
358,polecat,False,False,95.70711096938776
359,black-footed ferret,False,False,95.72305484693877
35,mud turtle,False,False,95.18494897959184
360,otter,False,False,94.95376275510203
361,skunk,False,False,94.8421556122449
362,badger,False,False,95.05739795918367
363,armadillo,False,False,94.93383290816328
364,three-toed sloth,False,False,94.86607142857144
365,orangutan,False,False,94.7983099489796
366,gorilla,False,False,95.12316645408164
367,chimpanzee,False,False,95.03348214285714
368,gibbon,False,False,94.80827487244898
369,siamang,False,False,95.02152423469389
36,terrapin,False,False,94.90194515306123
370,guenon,False,False,94.96970663265306
371,patas,False,False,94.86407844387756
372,baboon,False,False,95.05141900510203
373,macaque,False,False,95.10323660714286
374,langur,False,False,95.10124362244898
375,colobus,False,False,95.04145408163264
376,proboscis monkey,False,False,94.9477838010204
377,marmoset,False,False,95.0713488520408
378,capuchin,False,False,94.90991709183672
379,howler monkey,False,False,94.9477838010204
37,box turtle,False,False,95.00757334183672
380,titi,False,False,94.96970663265306
381,spider monkey,False,False,94.8860012755102
382,squirrel monkey,False,False,95.02949617346938
383,Madagascar cat,False,False,94.96173469387756
384,indri,False,False,95.0374681122449
385,Indian elephant,False,False,94.91191007653062
386,African elephant,False,False,94.98764349489797
387,lesser panda,False,False,95.10522959183672
388,giant panda,False,False,94.93582589285714
389,barracouta,False,False,95.50382653061224
38,banded gecko,False,False,95.41613520408164
390,eel,False,False,95.44005102040816
391,coho,False,False,95.52774234693877
392,rock beauty,False,False,95.51578443877553
393,anemone fish,False,False,95.44403698979592
394,sturgeon,False,False,95.41613520408164
395,gar,False,False,95.47393176020408
396,lionfish,False,False,95.49186862244898
397,puffer,False,False,95.53770727040816
398,abacus,False,False,95.61543367346938
399,abaya,False,False,95.48389668367348
39,common iguana,False,False,95.51578443877553
3,tiger shark,False,False,95.55763711734694
400,academic gown,True,True,95.51379145408164
401,accordion,False,False,95.4639668367347
402,acoustic guitar,False,False,95.5257493622449
403,aircraft carrier,False,False,95.63337053571428
404,airliner,False,False,95.54169323979592
405,airship,False,False,95.59151785714286
406,altar,False,False,95.54567920918367
407,ambulance,False,False,95.6234056122449
408,amphibian,False,False,95.42610012755102
409,analog clock,True,True,95.66326530612244
40,American chameleon,False,False,95.64532844387756
410,apiary,False,False,95.49386160714286
411,apron,False,False,95.5616230867347
412,ashcan,False,False,95.47393176020408
413,assault rifle,False,False,95.5516581632653
414,backpack,False,False,95.58952487244898
415,bakery,False,False,95.59948979591836
416,balance beam,True,True,95.63735650510203
417,balloon,True,True,93.8994738520408
418,ballpoint,False,False,93.8038105867347
419,Band Aid,False,False,93.87954400510203
41,whiptail,False,False,93.7679368622449
420,banjo,False,False,93.85562818877553
421,bannister,False,False,93.5287786989796
422,barbell,False,False,93.83968431122447
423,barber chair,False,False,93.7141262755102
424,barbershop,False,False,93.89748086734694
425,barn,False,False,93.8297193877551
426,barometer,False,False,94.06688456632652
427,barrel,False,False,93.65035076530611
428,barrow,False,False,94.07485650510203
429,baseball,False,False,93.72608418367348
42,agama,False,False,93.81576849489797
430,basketball,True,True,93.8835299744898
431,bassinet,False,False,93.91342474489797
432,bassoon,False,False,93.71611926020408
433,bathing cap,True,True,93.65035076530611
434,bath towel,False,False,93.82573341836736
435,bathtub,False,False,93.86360012755102
436,beach wagon,False,False,93.62444196428572
437,beacon,False,False,93.88552295918367
438,beaker,False,False,93.76395089285714
439,bearskin,False,False,93.88153698979592
43,frilled lizard,False,False,93.84566326530611
440,beer bottle,False,False,93.84964923469389
441,beer glass,False,False,93.70216836734694
442,bell cote,False,False,93.88950892857144
443,bib,False,False,94.03101084183672
444,bicycle-built-for-two,False,False,93.83968431122447
445,bikini,False,False,93.9911511479592
446,binder,False,False,94.05094068877553
447,binoculars,False,False,94.04296875
448,birdhouse,False,False,94.12468112244898
449,boathouse,False,False,94.15258290816328
44,alligator lizard,False,False,94.07087053571428
450,bobsled,True,True,93.9453125
451,bolo tie,True,True,94.11670918367348
452,bonnet,False,False,94.2841198979592
453,bookcase,False,False,94.00310905612244
454,bookshop,False,False,94.04695471938776
455,bottlecap,False,False,94.01506696428572
456,bow,True,True,93.92139668367348
457,bow tie,False,False,94.02303890306123
458,brass,False,False,94.18247767857144
459,brassiere,False,False,94.11670918367348
45,Gila monster,False,False,93.84167729591836
460,breakwater,True,True,93.86758609693877
461,breastplate,True,True,94.00111607142856
462,broom,True,True,94.30404974489797
463,bucket,False,False,94.03698979591836
464,buckle,True,True,94.0070950255102
465,bulletproof vest,True,True,93.78985969387756
466,bullet train,True,True,94.1585618622449
467,butcher shop,False,False,93.93534757653062
468,cab,False,False,94.02901785714286
469,caldron,False,False,93.9891581632653
46,green lizard,False,False,94.32995854591836
470,candle,True,True,94.13066007653062
471,cannon,True,True,93.94730548469389
472,canoe,True,True,94.04296875
473,can opener,False,False,94.09877232142856
474,Cardigan,False,False,94.21835140306123
475,cardigan,False,False,95.10522959183672
476,car mirror,True,True,95.09526466836736
477,carousel,False,False,95.21882971938776
478,carpenter's kit,False,False,95.17299107142856
479,carton,False,False,95.17498405612244
47,African chameleon,False,False,95.22082270408164
480,car wheel,False,False,95.04743303571428
481,cash machine,False,False,95.16701211734694
482,cassette,False,False,95.17299107142856
483,cassette player,False,False,95.25669642857144
484,castle,True,True,95.28858418367348
485,catamaran,True,True,95.35036670918367
486,CD player,False,False,95.20886479591836
487,cello,False,False,95.4619738520408
488,cellular telephone,False,False,95.32246492346938
489,chain,False,False,95.20089285714286
48,Komodo dragon,False,False,95.14708227040816
490,chainlink fence,True,True,95.25271045918367
491,chain mail,False,False,95.26466836734694
492,chain saw,False,False,95.28061224489797
493,chest,False,False,95.28858418367348
494,chiffonier,False,False,95.30253507653062
495,chime,False,False,95.11519451530611
496,china cabinet,False,False,95.2666613520408
497,Christmas stocking,False,False,95.16501913265306
498,church,False,False,95.13113839285714
499,cinema,False,False,95.23078762755102
49,African crocodile,False,False,95.14110331632652
4,hammerhead,False,False,95.22480867346938
500,cleaver,False,False,95.37826849489797
501,cliff dwelling,False,False,95.32246492346938
502,cloak,False,False,95.15106823979592
503,clog,False,False,96.90888073979592
504,cocktail shaker,True,True,96.80923150510203
505,coffee mug,False,False,96.91286670918367
506,coffeepot,False,False,96.87898596938776
507,coil,False,False,96.9009088010204
508,combination lock,False,False,96.85108418367348
509,computer keyboard,False,False,97.0264668367347
50,American alligator,False,False,96.875
510,confectionery,True,True,96.90290178571428
511,container ship,False,False,96.8231823979592
512,convertible,True,True,96.75741390306123
513,corkscrew,False,False,96.8132174744898
514,cornet,True,True,96.88895089285714
515,cowboy boot,False,False,96.93877551020408
516,cowboy hat,False,False,96.78730867346938
517,crane,False,False,96.66573660714286
518,cradle,True,True,96.78332270408164
519,crane,False,False,96.92283163265306
51,triceratops,False,False,96.76937181122447
520,crash helmet,False,False,96.93080357142856
521,crate,False,False,96.78930165816328
522,crib,False,False,96.84709821428572
523,Crock Pot,False,False,96.87699298469389
524,croquet ball,False,False,97.00653698979592
525,crutch,False,False,96.73947704081633
526,cuirass,False,False,96.93279655612244
527,dam,False,False,96.92482461734694
528,desk,False,False,97.00255102040816
529,desktop computer,False,False,96.94276147959184
52,thunder snake,False,False,97.00055803571428
530,dial telephone,True,True,96.93478954081633
531,diaper,False,False,96.77335778061224
532,digital clock,True,True,98.11264349489797
533,digital watch,False,False,98.15449617346938
534,dining table,False,False,98.12460140306123
535,dishrag,False,False,98.05086096938776
536,dishwasher,False,False,98.15648915816328
537,disk brake,False,False,98.06879783163264
538,dock,True,True,98.03491709183672
539,dogsled,True,True,98.03691007653062
53,ringneck snake,False,False,98.08075573979592
540,dome,False,False,98.12460140306123
541,doormat,False,False,98.0927136479592
542,drilling platform,False,False,98.1006855867347
543,drum,False,False,98.02694515306123
544,drumstick,True,True,98.11463647959184
545,dumbbell,False,False,98.13855229591836
546,Dutch oven,True,True,98.1883769132653
547,electric fan,False,False,98.16446109693877
548,electric guitar,True,True,98.04089604591836
549,electric locomotive,False,False,98.0986926020408
54,hognose snake,False,False,98.03691007653062
550,entertainment center,False,False,98.05484693877553
551,envelope,False,False,98.12460140306123
552,espresso maker,False,False,98.15250318877553
553,face powder,False,False,98.19236288265306
554,feather boa,False,False,97.97712053571428
555,file,False,False,98.07477678571428
556,fireboat,False,False,98.13655931122447
557,fire engine,False,False,98.05285395408164
558,fire screen,False,False,98.16047512755102
559,flagpole,False,False,98.15848214285714
55,green snake,False,False,98.07477678571428
560,flute,True,True,98.12061543367348
561,folding chair,False,False,96.96269132653062
562,football helmet,False,False,96.98461415816328
563,forklift,True,True,96.9268176020408
564,fountain,False,False,96.83514030612244
565,fountain pen,True,True,96.89692283163264
566,four-poster,False,False,96.87898596938776
567,freight car,False,False,96.9009088010204
568,French horn,False,False,96.9467474489796
569,frying pan,False,False,96.98660714285714
56,king snake,False,False,96.9108737244898
570,fur coat,False,False,96.94076849489797
571,garbage truck,False,False,96.78730867346938
572,gasmask,True,True,96.8570631377551
573,gas pump,True,True,96.93279655612244
574,goblet,False,False,96.78730867346938
575,go-kart,False,False,96.79926658163264
576,golf ball,False,False,96.80723852040816
577,golfcart,False,False,96.85108418367348
578,gondola,False,False,96.88895089285714
579,gong,False,False,96.96069834183672
57,garter snake,False,False,96.8311543367347
580,gown,False,False,96.89094387755102
581,grand piano,False,False,96.8391262755102
582,greenhouse,False,False,96.93478954081633
583,grille,False,False,96.91685267857144
584,grocery store,False,False,96.7514349489796
585,guillotine,False,False,96.9288105867347
586,hair slide,False,False,96.85108418367348
587,hair spray,True,True,96.90888073979592
588,half track,False,False,96.75741390306123
589,hammer,True,True,96.875
58,water snake,False,False,96.87101403061224
590,hamper,False,False,97.59845344387756
591,hand blower,False,False,97.6741868622449
592,hand-held computer,False,False,97.6124043367347
593,handkerchief,False,False,97.57055165816328
594,hard disc,False,False,97.72600446428572
595,harmonica,False,False,97.67219387755102
596,harp,True,True,97.60044642857144
597,harvester,False,False,97.63233418367348
598,hatchet,True,True,97.64628507653062
599,holster,False,False,97.65226403061224
59,vine snake,False,False,97.54862882653062
5,electric ray,True,True,97.57852359693877
600,home theater,False,False,97.54663584183672
601,honeycomb,False,False,97.6921237244898
602,hook,False,False,97.61639030612244
603,hoopskirt,False,False,97.66621492346938
604,horizontal bar,True,True,97.60044642857144
605,horse cart,False,False,97.65824298469389
606,hourglass,True,True,97.6024394132653
607,iPod,False,False,97.7180325255102
608,iron,False,False,97.69810267857144
609,jack-o'-lantern,True,True,97.68016581632652
60,night snake,False,False,97.59845344387756
610,jean,False,False,97.68813775510203
611,jeep,False,False,97.7020886479592
612,jersey,False,False,97.62635522959184
613,jigsaw puzzle,True,True,97.58848852040816
614,jinrikisha,False,False,97.6821588010204
615,joystick,True,True,97.70408163265306
616,kimono,False,False,97.63432716836736
617,knee pad,False,False,97.5944674744898
618,knot,False,False,97.76387117346938
619,lab coat,True,True,97.2835618622449
61,boa constrictor,False,False,97.40114795918367
620,ladle,False,False,97.34335140306123
621,lampshade,True,True,97.36128826530611
622,laptop,False,False,97.35331632653062
623,lawn mower,False,False,97.42107780612244
624,lens cap,False,False,97.47488839285714
625,letter opener,False,False,97.42307079081633
626,library,False,False,97.4868463010204
627,lifeboat,False,False,97.47289540816328
628,lighter,False,False,97.45296556122447
629,limousine,False,False,97.50279017857144
62,rock python,False,False,97.37324617346938
630,liner,False,False,97.35929528061224
631,lipstick,True,True,97.34733737244898
632,Loafer,False,False,97.32940051020408
633,lotion,False,False,97.22576530612244
634,loudspeaker,False,False,97.35929528061224
635,loupe,False,False,97.50079719387756
636,lumbermill,False,False,97.37125318877553
637,magnetic compass,True,True,97.58649553571428
638,mailbag,False,False,97.23573022959184
639,mailbag,False,False,97.4091198979592
63,Indian cobra,False,False,97.44100765306123
640,mailbox,False,False,97.3274075255102
641,maillot,False,False,97.51076211734694
642,maillot,False,False,97.51076211734694
643,manhole cover,False,False,97.3174426020408
644,maraca,False,False,97.3891900510204
645,marimba,False,False,97.35530931122447
646,mask,False,False,97.42307079081633
647,matchstick,False,False,97.32342155612244
648,maypole,False,False,97.04838966836736
649,maze,False,False,97.2118144132653
64,green mamba,False,False,97.34733737244898
650,measuring cup,False,False,97.18989158163264
651,medicine chest,False,False,97.17195471938776
652,megalith,False,False,97.28555484693877
653,microphone,False,False,97.10220025510203
654,microwave,False,False,97.18789859693877
655,military uniform,False,False,97.11216517857144
656,milk can,False,False,97.31544961734694
657,minibus,False,False,97.11017219387756
658,miniskirt,False,False,97.25167410714286
659,minivan,False,False,97.2118144132653
65,sea snake,False,False,97.37922512755102
660,missile,False,False,97.20982142857144
661,mitten,False,False,97.15202487244898
662,mixing bowl,False,False,97.19985650510203
663,mobile home,False,False,97.2197863520408
664,Model T,False,False,97.27558992346938
665,modem,False,False,97.37324617346938
666,monastery,False,False,97.1161511479592
667,monitor,False,False,97.18391262755102
668,moped,False,False,97.20982142857144
669,mortar,False,False,97.1061862244898
66,horned viper,False,False,97.24569515306123
670,mortarboard,False,False,97.1241230867347
671,mosque,False,False,97.21580038265306
672,mosquito net,True,True,97.09422831632652
673,motor scooter,False,False,97.2118144132653
674,mountain bike,True,True,97.1320950255102
675,mountain tent,False,False,97.21580038265306
676,mouse,False,False,97.30747767857144
677,mousetrap,False,False,97.55261479591836
678,moving van,False,False,97.5147480867347
679,muzzle,False,False,97.62236926020408
67,diamondback,False,False,97.64429209183672
680,nail,False,False,97.62236926020408
681,neck brace,False,False,97.48883928571428
682,necklace,False,False,97.67020089285714
683,nipple,False,False,97.47289540816328
684,notebook,False,False,97.49481823979592
685,obelisk,False,False,97.59048150510203
686,oboe,True,True,97.45097257653062
687,ocarina,False,False,97.55859375
688,odometer,False,False,97.4968112244898
689,oil filter,False,False,97.64229910714286
68,sidewinder,True,True,97.49481823979592
690,organ,False,False,97.5944674744898
691,oscilloscope,False,False,97.55859375
692,overskirt,False,False,97.5845025510204
693,oxcart,False,False,97.57453762755102
694,oxygen mask,False,False,97.62436224489797
695,packet,False,False,97.56656568877553
696,paddle,True,True,97.5944674744898
697,paddlewheel,True,True,97.60841836734694
698,padlock,False,False,97.57254464285714
699,paintbrush,False,False,97.47289540816328
69,trilobite,False,False,97.6303411989796
6,stingray,False,False,97.56457270408164
700,pajama,False,False,97.50876913265306
701,palace,False,False,97.64030612244898
702,panpipe,True,True,97.66023596938776
703,paper towel,False,False,97.57852359693877
704,parachute,True,True,97.5147480867347
705,parallel bars,False,False,96.8231823979592
706,park bench,False,False,96.82716836734694
707,parking meter,False,False,96.76737882653062
708,passenger car,False,False,96.91685267857144
709,patio,False,False,96.88895089285714
70,harvestman,False,False,96.85108418367348
710,pay-phone,False,False,96.99457908163264
711,pedestal,False,False,96.94475446428572
712,pencil box,False,False,96.93279655612244
713,pencil sharpener,False,False,96.92283163265306
714,perfume,False,False,96.95272640306123
715,Petri dish,False,False,96.90888073979592
716,photocopier,False,False,96.8231823979592
717,pick,False,False,96.89692283163264
718,pickelhaube,False,False,96.86702806122447
719,picket fence,False,False,96.86902104591836
71,scorpion,False,False,96.8211894132653
720,pickup,False,False,97.04041772959184
721,pier,False,False,96.93478954081633
722,piggy bank,False,False,96.98660714285714
723,pill bottle,False,False,96.9547193877551
724,pillow,False,False,96.94475446428572
725,ping-pong ball,False,False,96.96667729591836
726,pinwheel,True,True,96.90888073979592
727,pirate,False,False,96.94276147959184
728,pitcher,False,False,96.89692283163264
729,plane,False,False,96.9108737244898
72,black and gold garden spider,False,False,96.90489477040816
730,planetarium,False,False,96.9208386479592
731,plastic bag,False,False,96.92482461734694
732,plate rack,False,False,96.88695790816328
733,plow,False,False,96.99457908163264
734,plunger,True,True,96.875
735,Polaroid camera,False,False,96.84709821428572
736,pole,False,False,97.05636160714286
737,police van,False,False,96.9268176020408
738,poncho,False,False,96.71755420918367
739,pool table,False,False,96.90688775510203
73,barn spider,True,True,96.87101403061224
740,pop bottle,False,False,96.94475446428572
741,pot,False,False,96.93279655612244
742,potter's wheel,True,True,96.84510522959184
743,power drill,False,False,96.79926658163264
744,prayer rug,False,False,96.94076849489797
745,printer,False,False,96.84510522959184
746,prison,False,False,96.99657206632652
747,projectile,True,True,96.71755420918367
748,projector,False,False,96.94874043367348
749,puck,False,False,96.8570631377551
74,garden spider,False,False,96.96468431122447
750,punching bag,False,False,97.05835459183672
751,purse,False,False,96.85307716836736
752,quill,False,False,96.86902104591836
753,quilt,False,False,96.90489477040816
