Index,True_Label,Match,llm_1,Removed_Percentage
284,Siamese cat,True,True,0.1534598214285714
285,Egyptian cat,True,True,0.137515943877551
286,cougar,True,True,0.1454878826530612
287,lynx,True,True,0.1116071428571428
288,leopard,True,True,0.1534598214285714
289,snow leopard,True,True,0.1395089285714285
28,spotted salamander,True,True,0.1315369897959183
290,jaguar,False,False,0.137515943877551
291,lion,True,True,0.1534598214285714
292,tiger,True,True,0.1395089285714285
293,cheetah,True,True,0.1454878826530612
294,brown bear,True,True,0.1694036989795918
295,American black bear,True,True,0.1096141581632653
296,ice bear,True,True,0.1175860969387755
297,sloth bear,True,True,0.1295440051020408
298,mongoose,True,True,0.1454878826530612
299,meerkat,True,True,0.1255580357142857
29,axolotl,False,False,0.1136001275510204
2,great white shark,True,True,0.1554528061224489
300,tiger beetle,True,True,0.1315369897959183
301,ladybug,True,True,0.1335299744897959
302,ground beetle,True,True,0.1454878826530612
303,long-horned beetle,True,True,0.1574457908163265
304,leaf beetle,True,True,0.1175860969387755
305,dung beetle,True,True,0.1434948979591837
306,rhinoceros beetle,True,True,0.1355229591836734
307,weevil,True,True,0.1434948979591837
308,fly,True,True,0.1335299744897959
309,bee,True,True,0.1454878826530612
30,bullfrog,True,True,0.1514668367346938
310,ant,True,True,0.137515943877551
311,grasshopper,True,True,0.119579081632653
312,cricket,True,True,0.137515943877551
313,walking stick,True,True,0.1116071428571428
314,cockroach,True,True,0.1514668367346938
315,mantis,True,True,0.1355229591836734
316,cicada,True,True,0.1654177295918367
317,leafhopper,True,True,0.1155931122448979
318,lacewing,True,True,0.1295440051020408
319,dragonfly,True,True,0.159438775510204
31,tree frog,True,True,0.1315369897959183
320,damselfly,True,True,0.1614317602040816
321,admiral,True,True,0.1136001275510204
322,ringlet,True,True,0.1415019132653061
323,monarch,True,True,0.1554528061224489
324,cabbage butterfly,True,True,0.1434948979591837
325,sulphur butterfly,True,True,0.1355229591836734
326,lycaenid,True,True,0.1155931122448979
327,starfish,True,True,0.1494738520408163
328,sea urchin,True,True,0.1235650510204081
329,sea cucumber,True,True,0.1713966836734693
32,tailed frog,True,True,0.1434948979591837
330,wood rabbit,True,True,0.0896843112244898
331,hare,True,True,0.1056281887755102
332,Angora,True,True,0.1255580357142857
333,hamster,True,True,0.1056281887755102
334,porcupine,True,True,0.1155931122448979
335,fox squirrel,True,True,0.1096141581632653
336,marmot,True,True,0.0956632653061224
337,beaver,True,True,0.1136001275510204
338,guinea pig,True,True,0.0996492346938775
339,sorrel,True,True,0.1016422193877551
33,loggerhead,True,True,0.1036352040816326
340,zebra,True,True,0.1255580357142857
341,hog,True,True,0.09765625
342,wild boar,True,True,0.1116071428571428
343,warthog,True,True,0.1155931122448979
344,hippopotamus,True,True,0.1056281887755102
345,ox,True,True,0.1056281887755102
346,water buffalo,True,True,0.1096141581632653
347,bison,True,True,0.0996492346938775
348,ram,True,True,0.0817123724489796
349,bighorn,True,True,0.0876913265306122
34,leatherback turtle,True,True,0.0916772959183673
350,ibex,True,True,0.0956632653061224
351,hartebeest,True,True,0.1076211734693877
352,impala,True,True,0.1295440051020408
353,gazelle,True,True,0.1434948979591837
354,Arabian camel,False,False,0.1096141581632653
355,llama,True,True,0.0916772959183673
356,weasel,True,True,0.1434948979591837
357,mink,True,True,0.1016422193877551
358,polecat,True,True,0.1036352040816326
359,black-footed ferret,False,False,0.1116071428571428
35,mud turtle,True,True,0.0856983418367346
360,otter,True,True,0.0876913265306122
361,skunk,True,True,0.1036352040816326
362,badger,True,True,0.09765625
363,armadillo,True,True,0.1076211734693877
364,three-toed sloth,True,True,0.1056281887755102
365,orangutan,True,True,0.0757334183673469
366,gorilla,True,True,0.1036352040816326
367,chimpanzee,True,True,0.0757334183673469
368,gibbon,True,True,0.0956632653061224
369,siamang,True,True,0.09765625
36,terrapin,True,True,0.0936702806122448
370,guenon,True,True,0.0856983418367346
371,patas,True,True,0.1056281887755102
372,baboon,True,True,0.1076211734693877
373,macaque,True,True,0.1036352040816326
374,langur,True,True,0.1016422193877551
375,colobus,True,True,0.1116071428571428
376,proboscis monkey,True,True,0.0856983418367346
377,marmoset,True,True,0.1116071428571428
378,capuchin,True,True,0.1096141581632653
379,howler monkey,True,True,0.09765625
37,box turtle,True,True,0.0837053571428571
380,titi,True,True,0.1016422193877551
381,spider monkey,True,True,0.0916772959183673
382,squirrel monkey,True,True,0.09765625
383,Madagascar cat,True,True,0.0856983418367346
384,indri,True,True,0.0757334183673469
385,Indian elephant,True,True,0.0896843112244898
386,African elephant,True,True,0.1175860969387755
387,lesser panda,False,False,0.0837053571428571
388,giant panda,True,True,0.0817123724489796
389,barracouta,False,False,0.0856983418367346
38,banded gecko,True,True,0.1096141581632653
390,eel,True,True,0.1096141581632653
391,coho,True,True,0.1056281887755102
392,rock beauty,True,True,0.079719387755102
393,anemone fish,True,True,0.0817123724489796
394,sturgeon,True,True,0.0936702806122448
395,gar,True,True,0.1016422193877551
396,lionfish,True,True,0.0936702806122448
397,puffer,True,True,0.0996492346938775
398,abacus,True,True,0.1155931122448979
399,abaya,True,True,0.0837053571428571
39,common iguana,True,True,0.0936702806122448
3,tiger shark,True,True,0.1076211734693877
400,academic gown,True,True,0.09765625
401,accordion,True,True,0.1076211734693877
402,acoustic guitar,True,True,0.1335299744897959
403,aircraft carrier,True,True,0.0817123724489796
404,airliner,True,True,0.0697544642857142
405,airship,True,True,0.0956632653061224
406,altar,True,True,0.1096141581632653
407,ambulance,True,True,0.1096141581632653
408,amphibian,True,True,0.0916772959183673
409,analog clock,True,True,0.1116071428571428
40,American chameleon,True,True,0.0777264030612244
410,apiary,True,True,0.1036352040816326
411,apron,True,True,0.1155931122448979
412,ashcan,False,False,0.0777264030612244
413,assault rifle,True,True,0.1016422193877551
414,backpack,True,True,0.0916772959183673
415,bakery,True,True,0.0896843112244898
416,balance beam,True,True,0.09765625
417,balloon,True,True,0.09765625
418,ballpoint,True,True,0.1096141581632653
419,Band Aid,False,False,0.0777264030612244
41,whiptail,True,True,0.0996492346938775
420,banjo,True,True,0.1096141581632653
421,bannister,True,True,0.1076211734693877
422,barbell,True,True,0.0817123724489796
423,barber chair,True,True,0.1056281887755102
424,barbershop,False,False,0.0896843112244898
425,barn,True,True,0.09765625
426,barometer,True,True,0.0996492346938775
427,barrel,True,True,0.0916772959183673
428,barrow,True,True,0.1016422193877551
429,baseball,True,True,0.1056281887755102
42,agama,True,True,0.1096141581632653
430,basketball,True,True,0.0856983418367346
431,bassinet,True,True,0.0817123724489796
432,bassoon,True,True,0.0837053571428571
433,bathing cap,True,True,0.0837053571428571
434,bath towel,True,True,0.0677614795918367
435,bathtub,True,True,0.0837053571428571
436,beach wagon,True,True,0.1056281887755102
437,beacon,True,True,0.0996492346938775
438,beaker,True,True,0.0677614795918367
439,bearskin,True,True,0.0717474489795918
43,frilled lizard,True,True,0.0956632653061224
440,beer bottle,True,True,0.1016422193877551
441,beer glass,True,True,0.0896843112244898
442,bell cote,True,True,0.0996492346938775
443,bib,True,True,0.0856983418367346
444,bicycle-built-for-two,True,True,0.0856983418367346
445,bikini,True,True,0.1116071428571428
446,binder,False,False,0.0697544642857142
447,binoculars,True,True,0.0637755102040816
448,birdhouse,True,True,0.0916772959183673
449,boathouse,True,True,0.0817123724489796
44,alligator lizard,True,True,0.0876913265306122
450,bobsled,True,True,0.0916772959183673
451,bolo tie,True,True,0.0817123724489796
452,bonnet,False,False,0.1155931122448979
453,bookcase,True,True,0.1215720663265306
454,bookshop,True,True,0.0777264030612244
455,bottlecap,True,True,0.1116071428571428
456,bow,True,True,0.0916772959183673
457,bow tie,True,True,0.1056281887755102
458,brass,True,True,0.061782525510204
459,brassiere,True,True,0.0876913265306122
45,Gila monster,True,True,0.0717474489795918
460,breakwater,False,False,0.0737404336734693
461,breastplate,True,True,0.0996492346938775
462,broom,True,True,0.0697544642857142
463,bucket,True,True,0.0817123724489796
464,buckle,True,True,0.0757334183673469
465,bulletproof vest,True,True,0.1016422193877551
466,bullet train,True,True,0.1036352040816326
467,butcher shop,True,True,0.0916772959183673
468,cab,True,True,0.0956632653061224
469,caldron,True,True,0.0717474489795918
46,green lizard,True,True,0.0876913265306122
470,candle,True,True,0.0757334183673469
471,cannon,False,False,0.0996492346938775
472,canoe,False,False,0.0956632653061224
473,can opener,True,True,0.0856983418367346
474,Cardigan,True,True,0.079719387755102
475,cardigan,True,True,0.0936702806122448
476,car mirror,False,False,0.0916772959183673
477,carousel,False,False,0.0876913265306122
478,carpenter's kit,False,False,0.1116071428571428
479,carton,False,False,0.1036352040816326
47,African chameleon,True,True,0.1434948979591837
480,car wheel,False,False,0.079719387755102
481,cash machine,True,True,0.1056281887755102
482,cassette,True,True,0.0956632653061224
483,cassette player,False,False,0.1355229591836734
484,castle,False,False,0.1136001275510204
485,catamaran,False,False,0.1036352040816326
486,CD player,False,False,0.1096141581632653
487,cello,False,False,0.0737404336734693
488,cellular telephone,False,False,0.1116071428571428
489,chain,False,False,0.1315369897959183
48,Komodo dragon,True,True,0.1076211734693877
490,chainlink fence,False,False,0.0936702806122448
491,chain mail,True,True,0.1275510204081632
492,chain saw,False,False,0.1036352040816326
493,chest,True,True,0.0956632653061224
494,chiffonier,False,False,0.1116071428571428
495,chime,False,False,0.1175860969387755
496,china cabinet,False,False,0.0936702806122448
497,Christmas stocking,False,False,0.1076211734693877
498,church,True,True,0.1215720663265306
499,cinema,False,False,0.0856983418367346
49,African crocodile,True,True,0.1136001275510204
4,hammerhead,False,False,0.1155931122448979
500,cleaver,True,True,0.0837053571428571
501,cliff dwelling,False,False,0.0996492346938775
502,cloak,False,False,0.0876913265306122
503,clog,False,False,0.1494738520408163
504,cocktail shaker,True,True,0.1434948979591837
505,coffee mug,True,True,0.1395089285714285
506,coffeepot,False,False,0.1295440051020408
507,coil,False,False,0.1554528061224489
508,combination lock,True,True,0.1155931122448979
509,computer keyboard,False,False,0.1494738520408163
50,American alligator,True,True,0.137515943877551
510,confectionery,False,False,0.1434948979591837
511,container ship,False,False,0.1136001275510204
512,convertible,False,False,0.1574457908163265
513,corkscrew,False,False,0.1355229591836734
514,cornet,False,False,0.1574457908163265
515,cowboy boot,False,False,0.1315369897959183
516,cowboy hat,False,False,0.1255580357142857
517,crane,True,True,0.1255580357142857
518,cradle,False,False,0.1116071428571428
519,crane,False,False,0.1813616071428571
51,triceratops,True,True,0.1275510204081632
520,crash helmet,False,False,0.1315369897959183
521,crate,True,True,0.1454878826530612
522,crib,True,True,0.1255580357142857
523,Crock Pot,False,False,0.137515943877551
524,croquet ball,False,False,0.1275510204081632
525,crutch,False,False,0.1056281887755102
526,cuirass,False,False,0.1474808673469387
527,dam,False,False,0.1494738520408163
528,desk,False,False,0.1654177295918367
529,desktop computer,False,False,0.1454878826530612
52,thunder snake,True,True,0.137515943877551
530,dial telephone,True,True,0.1574457908163265
531,diaper,False,False,0.1275510204081632
532,digital clock,False,False,0.4544005102040816
533,digital watch,False,False,0.4205197704081632
534,dining table,False,False,0.4344706632653061
535,dishrag,False,False,0.4324776785714286
536,dishwasher,False,False,0.4065688775510204
537,disk brake,False,False,0.4304846938775509
538,dock,True,True,0.4603794642857143
539,dogsled,False,False,0.4304846938775509
53,ringneck snake,True,True,0.4245057397959184
540,dome,True,True,0.3766741071428571
541,doormat,False,False,0.4065688775510204
542,drilling platform,False,False,0.3846460459183674
543,drum,False,False,0.4424426020408163
544,drumstick,False,False,0.3886320153061224
545,dumbbell,False,False,0.4085618622448979
546,Dutch oven,False,False,0.4264987244897959
547,electric fan,False,False,0.4065688775510204
548,electric guitar,False,False,0.4603794642857143
549,electric locomotive,False,False,0.4583864795918367
54,hognose snake,True,True,0.4225127551020408
550,entertainment center,False,False,0.4245057397959184
551,envelope,False,False,0.4245057397959184
552,espresso maker,False,False,0.466358418367347
553,face powder,False,False,0.4145408163265306
554,feather boa,False,False,0.4304846938775509
555,file,True,True,0.4623724489795918
556,fireboat,False,False,0.4085618622448979
557,fire engine,False,False,0.4364636479591837
558,fire screen,False,False,0.4643654336734694
559,flagpole,False,False,0.448421556122449
55,green snake,True,True,0.4783163265306122
560,flute,False,False,0.4264987244897959
561,folding chair,False,False,0.3786670918367347
562,football helmet,False,False,0.4743303571428571
563,forklift,False,False,0.4464285714285714
564,fountain,False,False,0.4424426020408163
565,fountain pen,False,False,0.4783163265306122
566,four-poster,False,False,0.4105548469387755
567,freight car,False,False,0.4105548469387755
568,French horn,False,False,0.4245057397959184
569,frying pan,False,False,0.4105548469387755
56,king snake,True,True,0.4603794642857143
570,fur coat,False,False,0.4603794642857143
571,garbage truck,False,False,0.4783163265306122
572,gasmask,False,False,0.4683514030612245
573,gas pump,False,False,0.4145408163265306
574,goblet,False,False,0.4563934948979591
575,go-kart,False,False,0.4464285714285714
576,golf ball,False,False,0.4284917091836734
577,golfcart,False,False,0.4304846938775509
578,gondola,False,False,0.4823022959183673
579,gong,False,False,0.4723373724489795
57,garter snake,True,True,0.4264987244897959
580,gown,False,False,0.3946109693877551
581,grand piano,False,False,0.4225127551020408
582,greenhouse,False,False,0.4364636479591837
583,grille,True,True,0.4384566326530612
584,grocery store,False,False,0.4324776785714286
585,guillotine,False,False,0.4085618622448979
586,hair slide,False,False,0.4205197704081632
587,hair spray,False,False,0.4723373724489795
588,half track,False,False,0.4464285714285714
589,hammer,False,False,0.4145408163265306
58,water snake,False,False,0.4304846938775509
590,hamper,False,False,0.4683514030612245
591,hand blower,False,False,0.4544005102040816
592,hand-held computer,False,False,0.4245057397959184
593,handkerchief,False,False,0.4324776785714286
594,hard disc,False,False,0.4524075255102041
595,harmonica,False,False,0.4623724489795918
596,harp,False,False,0.4424426020408163
597,harvester,False,False,0.4544005102040816
598,hatchet,False,False,0.4583864795918367
599,holster,False,False,0.4225127551020408
59,vine snake,True,True,0.4205197704081632
5,electric ray,True,True,0.4623724489795918
600,home theater,False,False,0.4185267857142857
601,honeycomb,False,False,0.4504145408163265
602,hook,True,True,0.4603794642857143
603,hoopskirt,False,False,0.4005899234693877
604,horizontal bar,False,False,0.4404496173469388
605,horse cart,False,False,0.4583864795918367
606,hourglass,False,False,0.4424426020408163
607,iPod,False,False,0.4284917091836734
608,iron,False,False,0.4424426020408163
609,jack-o'-lantern,False,False,0.4284917091836734
60,night snake,True,True,0.4324776785714286
610,jean,False,False,0.4723373724489795
611,jeep,False,False,0.4225127551020408
612,jersey,False,False,0.4225127551020408
613,jigsaw puzzle,False,False,0.4803093112244898
614,jinrikisha,False,False,0.4105548469387755
615,joystick,False,False,0.3826530612244898
616,kimono,False,False,0.4504145408163265
617,knee pad,False,False,0.4803093112244898
618,knot,False,False,0.4504145408163265
619,lab coat,False,False,0.5500637755102041
61,boa constrictor,True,True,0.4862882653061224
620,ladle,False,False,0.5161830357142857
621,lampshade,False,False,0.5839445153061225
622,laptop,False,False,0.4922672193877551
623,lawn mower,False,False,0.5361128826530612
624,lens cap,True,True,0.4922672193877551
625,letter opener,False,False,0.5739795918367347
626,library,True,True,0.5321269132653061
627,lifeboat,False,False,0.5500637755102041
628,lighter,False,False,0.5201690051020409
629,limousine,False,False,0.5440848214285714
62,rock python,True,True,0.5042251275510204
630,liner,True,True,0.5879304846938775
631,lipstick,False,False,0.5540497448979591
632,Loafer,False,False,0.5381058673469388
633,lotion,False,False,0.5261479591836734
634,loudspeaker,False,False,0.5341198979591837
635,loupe,False,False,0.5978954081632653
636,lumbermill,False,False,0.5381058673469388
637,magnetic compass,False,False,0.5600286989795918
638,mailbag,False,False,0.5301339285714286
639,mailbag,False,False,0.5341198979591837
63,Indian cobra,True,True,0.5261479591836734
640,mailbox,False,False,0.5161830357142857
641,maillot,False,False,0.5321269132653061
642,maillot,False,False,0.5341198979591837
643,manhole cover,False,False,0.5241549744897959
644,maraca,False,False,0.5500637755102041
645,marimba,False,False,0.4942602040816327
646,mask,False,False,0.5022321428571429
647,matchstick,False,False,0.4803093112244898
648,maypole,False,False,0.4045758928571429
649,maze,False,False,0.4045758928571429
64,green mamba,True,True,0.3866390306122449
650,measuring cup,True,True,0.4225127551020408
651,medicine chest,False,False,0.4045758928571429
652,megalith,False,False,0.4105548469387755
653,microphone,True,True,0.4085618622448979
654,microwave,False,False,0.4025829081632652
655,military uniform,False,False,0.4344706632653061
656,milk can,False,False,0.4145408163265306
657,minibus,False,False,0.3846460459183674
658,miniskirt,False,False,0.4384566326530612
659,minivan,False,False,0.4344706632653061
65,sea snake,True,True,0.3766741071428571
660,missile,False,False,0.3467793367346938
661,mitten,False,False,0.3427933673469387
662,mixing bowl,False,False,0.4404496173469388
663,mobile home,False,False,0.3427933673469387
664,Model T,False,False,0.4065688775510204
665,modem,False,False,0.4304846938775509
666,monastery,False,False,0.3926179846938775
667,monitor,False,False,0.3567442602040816
668,moped,False,False,0.3926179846938775
669,mortar,False,False,0.4025829081632652
66,horned viper,True,True,0.4105548469387755
670,mortarboard,False,False,0.412547831632653
671,mosque,False,False,0.412547831632653
672,mosquito net,False,False,0.3806600765306122
673,motor scooter,False,False,0.390625
674,mountain bike,False,False,0.3966039540816327
675,mountain tent,False,False,0.4005899234693877
676,mouse,True,True,0.3766741071428571
677,mousetrap,False,False,0.3985969387755102
678,moving van,False,False,0.3846460459183674
679,muzzle,True,True,0.3766741071428571
67,diamondback,True,True,0.3447863520408163
680,nail,True,True,0.3188775510204081
681,neck brace,False,False,0.3447863520408163
682,necklace,False,False,0.3687021683673469
683,nipple,False,False,0.3647161989795918
684,notebook,False,False,0.3806600765306122
685,obelisk,False,False,0.3826530612244898
686,oboe,False,False,0.3706951530612245
687,ocarina,False,False,0.3408003826530612
688,odometer,False,False,0.3926179846938775
689,oil filter,False,False,0.3826530612244898
68,sidewinder,True,True,0.3627232142857143
690,organ,True,True,0.3766741071428571
691,oscilloscope,False,False,0.3667091836734694
692,overskirt,False,False,0.3388073979591837
693,oxcart,False,False,0.3487723214285714
694,oxygen mask,False,False,0.3388073979591837
695,packet,False,False,0.3308354591836734
696,paddle,False,False,0.3467793367346938
697,paddlewheel,False,False,0.4045758928571429
698,padlock,False,False,0.3447863520408163
699,paintbrush,False,False,0.3109056122448979
69,trilobite,True,True,0.4105548469387755
6,stingray,True,True,0.3966039540816327
700,pajama,False,False,0.390625
701,palace,True,True,0.4185267857142857
702,panpipe,False,False,0.3866390306122449
703,paper towel,False,False,0.3467793367346938
704,parachute,False,False,0.3547512755102041
705,parallel bars,False,False,0.3128985969387755
706,park bench,False,False,0.2790178571428571
707,parking meter,True,True,0.3089126275510204
708,passenger car,False,False,0.3109056122448979
709,patio,False,False,0.2969547193877551
70,harvestman,True,True,0.29296875
710,pay-phone,False,False,0.2690529336734694
711,pedestal,False,False,0.2491230867346938
712,pencil box,False,False,0.3348214285714285
713,pencil sharpener,True,True,0.3109056122448979
714,perfume,False,False,0.275031887755102
715,Petri dish,False,False,0.3208705357142857
716,photocopier,False,False,0.3467793367346938
717,pick,True,True,0.3148915816326531
718,pickelhaube,False,False,0.3368144132653061
719,picket fence,False,False,0.350765306122449
71,scorpion,True,True,0.3188775510204081
720,pickup,True,True,0.3487723214285714
721,pier,False,False,0.2969547193877551
