Index,True_Label,Match,llm_1,Removed_Percentage
159,Rhodesian ridgeback,True,True,49.376195790816325
15,robin,True,True,48.92179528061224
160,Afghan hound,True,True,48.88592155612245
161,basset,True,True,49.10913584183674
162,beagle,True,True,49.115114795918366
163,bloodhound,False,False,48.97161989795919
164,bluetick,True,True,48.79424426020408
165,black-and-tan coonhound,True,True,49.01147959183674
166,Walker hound,True,True,49.03539540816326
167,English foxhound,True,True,49.13105867346938
168,redbone,True,True,48.84805484693878
169,borzoi,True,True,48.67466517857143
16,bulbul,True,True,49.135044642857146
170,Irish wolfhound,True,True,48.7484056122449
171,Italian greyhound,True,True,48.682637117346935
172,whippet,False,False,49.09518494897959
173,Ibizan hound,True,True,48.76833545918368
174,Norwegian elkhound,True,True,49.34032206632653
175,otterhound,False,False,49.09717793367347
176,Saluki,True,True,49.03140943877551
177,Scottish deerhound,True,True,48.77232142857143
178,Weimaraner,True,True,49.10714285714285
179,Staffordshire bullterrier,True,True,48.96364795918368
17,jay,True,True,48.72847576530612
180,American Staffordshire terrier,True,True,48.3577806122449
181,Bedlington terrier,True,True,49.1390306122449
182,Border terrier,True,True,48.582987882653065
183,Kerry blue terrier,False,False,48.97959183673469
184,Irish terrier,True,True,48.78826530612245
185,Norfolk terrier,True,True,48.887914540816325
186,Norwich terrier,True,True,48.877949617346935
187,Yorkshire terrier,True,True,45.07334183673469
188,wire-haired fox terrier,True,True,44.676737882653065
189,Lakeland terrier,True,True,45.10323660714285
18,magpie,True,True,45.16900510204081
190,Sealyham terrier,True,True,44.8062818877551
191,Airedale,False,False,45.047433035714285
192,cairn,True,True,44.720583545918366
193,Australian terrier,False,False,44.9039381377551
194,Dandie Dinmont,True,True,44.87802933673469
195,Boston bull,True,True,45.31449298469388
196,miniature schnauzer,True,True,44.77240114795919
197,giant schnauzer,True,True,45.0374681122449
198,standard schnauzer,True,True,45.06138392857143
199,Scotch terrier,False,False,45.23477359693878
19,chickadee,True,True,45.145089285714285
1,goldfish,True,True,44.79830994897959
200,Tibetan terrier,True,True,44.78236607142857
201,silky terrier,True,True,44.78037308673469
202,soft-coated wheaten terrier,True,True,44.66677295918368
203,West Highland white terrier,True,True,44.50534119897959
204,Lhasa,True,True,45.44204400510204
205,flat-coated retriever,True,True,44.78037308673469
206,curly-coated retriever,True,True,44.89198022959184
207,golden retriever,True,True,44.99162946428572
208,Labrador retriever,True,True,44.93383290816326
209,Chesapeake Bay retriever,True,True,44.852120535714285
20,water ouzel,True,True,45.02750318877551
210,German short-haired pointer,True,True,44.75247130102041
211,vizsla,True,True,45.04344706632653
212,English setter,False,False,44.88002232142857
213,Irish setter,True,True,44.840162627551024
214,Gordon setter,True,True,44.884008290816325
215,Brittany spaniel,True,True,49.473852040816325
216,clumber,True,True,49.09518494897959
217,English springer,True,True,49.3961256377551
218,Welsh springer spaniel,True,True,49.2546237244898
219,cocker spaniel,True,True,49.48182397959184
21,kite,True,True,48.91382334183674
220,Sussex spaniel,True,True,49.366230867346935
221,Irish water spaniel,True,True,49.16493941326531
222,kuvasz,True,True,49.23070790816326
223,schipperke,True,True,49.2008131377551
224,groenendael,True,True,49.45392219387755
225,malinois,True,True,49.41605548469388
226,briard,True,True,49.19483418367347
227,kelpie,True,True,49.47783801020408
228,komondor,True,True,49.463887117346935
229,Old English sheepdog,True,True,49.669164540816325
22,bald eagle,True,True,49.75884885204081
230,Shetland sheepdog,True,True,49.463887117346935
231,collie,True,True,49.64724170918368
232,Border collie,True,True,49.55755739795919
233,Bouvier des Flandres,True,True,49.27455357142857
234,Rottweiler,True,True,49.37220982142857
235,German shepherd,True,True,49.18686224489796
236,Doberman,True,True,49.55157844387755
237,miniature pinscher,True,True,49.212771045918366
238,Greater Swiss Mountain dog,True,True,49.13105867346938
239,Bernese mountain dog,True,True,49.473852040816325
23,vulture,False,False,48.660714285714285
240,Appenzeller,True,True,49.525669642857146
241,EntleBucher,True,True,49.11112882653062
242,boxer,True,True,49.31640625
243,bull mastiff,True,True,49.32039221938776
244,Tibetan mastiff,True,True,45.101243622448976
245,French bulldog,True,True,45.82270408163265
246,Great Dane,True,True,45.16900510204081
247,Saint Bernard,True,True,45.513791454081634
248,Eskimo dog,True,True,45.13911033163265
249,malamute,True,True,44.971699617346935
24,great grey owl,False,False,45.1530612244898
250,Siberian husky,False,False,46.023995535714285
251,dalmatian,True,True,45.53770727040816
252,affenpinscher,False,False,45.264668367346935
253,basenji,True,True,45.23875956632653
254,pug,True,True,45.33242984693878
255,Leonberg,True,True,45.30452806122449
256,Newfoundland,True,True,45.63934948979592
257,Great Pyrenees,True,True,45.35435267857143
258,Samoyed,True,True,45.1789700255102
259,Pomeranian,True,True,45.21882971938776
25,European fire salamander,True,True,45.39620535714285
260,chow,True,True,45.220822704081634
261,keeshond,True,True,45.20687181122449
262,Brabancon griffon,True,True,45.24673150510204
263,Pembroke,True,True,45.36830357142857
264,Cardigan,True,True,45.3922193877551
265,toy poodle,True,True,45.13911033163265
266,miniature poodle,True,True,45.828683035714285
267,standard poodle,True,True,45.33442283163265
268,Mexican hairless,True,True,45.24673150510204
269,timber wolf,True,True,45.01753826530612
26,common newt,True,True,45.79679528061224
270,white wolf,False,False,44.72456951530612
271,red wolf,False,False,45.28659119897959
272,coyote,True,True,45.750956632653065
273,dingo,True,True,44.4953762755102
274,dhole,True,True,45.33242984693878
275,African hunting dog,True,True,44.7883450255102
276,hyena,True,True,45.04942602040816
277,red fox,False,False,45.38225446428572
278,kit fox,True,True,45.013552295918366
279,Arctic fox,True,True,44.884008290816325
27,eft,True,True,44.732541454081634
280,grey fox,True,True,45.0992506377551
281,tabby,True,True,45.069355867346935
282,tiger cat,True,True,45.13911033163265
283,Persian cat,True,True,44.85610650510204
284,Siamese cat,True,True,44.71859056122449
285,Egyptian cat,True,True,44.69467474489796
286,cougar,True,True,44.69268176020408
287,lynx,True,True,45.01155931122449
288,leopard,False,False,44.818239795918366
289,snow leopard,True,True,44.53324298469388
28,spotted salamander,True,True,45.10522959183674
290,jaguar,True,True,45.09526466836735
291,lion,False,False,44.9398118622449
292,tiger,True,True,44.65880102040816
293,cheetah,True,True,45.23676658163265
294,brown bear,True,True,45.25669642857143
295,American black bear,True,True,45.06536989795919
296,ice bear,False,False,44.73652742346938
297,sloth bear,True,True,44.75047831632653
298,mongoose,True,True,45.08529974489796
299,meerkat,True,True,45.06536989795919
29,axolotl,False,False,44.89397321428572
2,great white shark,True,True,45.00558035714285
300,tiger beetle,True,True,44.72855548469388
301,ladybug,True,True,45.07732780612245
302,ground beetle,True,True,44.74649234693878
303,long-horned beetle,True,True,44.852120535714285
304,leaf beetle,True,True,44.7883450255102
305,dung beetle,True,True,44.87603635204081
306,rhinoceros beetle,True,True,44.85012755102041
307,weevil,False,False,45.46396683673469
308,fly,True,True,45.28858418367347
309,bee,True,True,45.23676658163265
30,bullfrog,True,True,45.05341198979592
310,ant,False,False,44.92586096938776
311,grasshopper,True,True,45.13711734693878
312,cricket,True,True,44.97568558673469
313,walking stick,True,True,44.81624681122449
314,cockroach,False,False,45.09127869897959
315,mantis,True,True,45.15505420918368
316,cicada,True,True,45.10522959183674
317,leafhopper,True,True,45.0813137755102
318,lacewing,True,True,44.75247130102041
319,dragonfly,True,True,44.44355867346938
31,tree frog,True,True,44.91988201530612
320,damselfly,True,True,45.35235969387755
321,admiral,True,True,44.971699617346935
322,ringlet,True,True,45.14309630102041
323,monarch,True,True,44.8860012755102
324,cabbage butterfly,True,True,44.86806441326531
325,sulphur butterfly,True,True,45.15505420918368
326,lycaenid,True,True,45.1530612244898
327,starfish,True,True,44.9398118622449
328,sea urchin,False,False,44.85809948979592
329,sea cucumber,True,True,45.10522959183674
32,tailed frog,True,True,45.21085778061224
330,wood rabbit,True,True,39.2578125
331,hare,True,True,39.33553890306122
332,Angora,True,True,39.447146045918366
333,hamster,True,True,39.58266900510204
334,porcupine,False,False,39.49298469387755
335,fox squirrel,False,False,39.54878826530612
336,marmot,True,True,39.19204400510204
337,beaver,True,True,39.57669005102041
338,guinea pig,True,True,39.556760204081634
339,sorrel,True,True,39.271763392857146
33,loggerhead,True,True,39.7281568877551
340,zebra,True,True,39.0625
341,hog,False,False,39.467075892857146
342,wild boar,True,True,39.39732142857143
343,warthog,True,True,39.51889349489796
344,hippopotamus,False,False,39.26179846938776
345,ox,True,True,39.61854272959184
346,water buffalo,True,True,39.9055325255102
347,bison,False,False,39.88560267857143
348,ram,True,True,39.56273915816326
349,bighorn,True,True,39.361447704081634
34,leatherback turtle,True,True,39.21595982142857
350,ibex,True,True,38.96882971938776
351,hartebeest,True,True,39.25980548469388
352,impala,True,True,39.65640943877551
353,gazelle,True,True,39.66039540816326
354,Arabian camel,True,True,39.2398756377551
355,llama,True,True,39.16812818877551
356,weasel,False,False,39.2398756377551
357,mink,True,True,39.271763392857146
358,polecat,True,True,39.403300382653065
359,black-footed ferret,False,False,39.18407206632653
35,mud turtle,True,True,45.589524872448976
360,otter,False,False,45.49585459183674
361,skunk,True,True,45.36631058673469
362,badger,False,False,45.22480867346938
363,armadillo,False,False,45.54567920918368
364,three-toed sloth,False,False,45.655293367346935
365,orangutan,False,False,45.567602040816325
366,gorilla,False,False,45.38624043367347
367,chimpanzee,False,False,45.48588966836735
368,gibbon,True,True,45.4460299744898
369,siamang,True,True,45.306521045918366
36,terrapin,True,True,45.37029655612245
370,guenon,True,True,45.71109693877551
371,patas,True,True,45.43606505102041
372,baboon,False,False,45.47991071428572
373,macaque,False,False,45.36830357142857
374,langur,True,True,45.491868622448976
375,colobus,True,True,45.28459821428572
376,proboscis monkey,True,True,45.59749681122449
377,marmoset,False,False,45.619419642857146
378,capuchin,False,False,45.38823341836735
379,howler monkey,True,True,45.30851403061224
37,box turtle,True,True,45.46595982142857
380,titi,True,True,45.19092793367347
381,spider monkey,True,True,45.35435267857143
382,squirrel monkey,True,True,45.619419642857146
383,Madagascar cat,False,False,45.48788265306122
384,indri,False,False,45.717075892857146
385,Indian elephant,True,True,45.49984056122449
386,African elephant,False,False,45.49784757653062
387,lesser panda,True,True,45.24075255102041
388,giant panda,True,True,44.9577487244898
389,barracouta,True,True,43.09829400510204
38,banded gecko,False,False,42.60403380102041
390,eel,True,True,42.63392857142857
391,coho,True,True,43.23780293367347
392,rock beauty,True,True,43.114237882653065
393,anemone fish,False,False,43.11224489795919
394,sturgeon,False,False,43.10427295918368
395,gar,True,True,42.88305165816326
396,lionfish,True,True,42.93885522959184
397,puffer,True,True,43.016581632653065
398,abacus,False,False,43.080357142857146
399,abaya,True,True,42.61599170918368
39,common iguana,True,True,42.801339285714285
3,tiger shark,False,False,43.00263073979592
400,academic gown,True,True,43.506855867346935
401,accordion,True,True,43.15409757653062
402,acoustic guitar,True,True,43.20192920918368
403,aircraft carrier,True,True,42.59805484693878
404,airliner,True,True,43.09829400510204
405,airship,True,True,43.27367665816326
406,altar,False,False,42.91095344387755
407,ambulance,True,True,42.92291135204081
408,amphibian,False,False,43.3414381377551
409,analog clock,True,True,43.07836415816326
40,American chameleon,True,True,43.14213966836735
410,apiary,True,True,42.996651785714285
411,apron,True,True,42.52032844387755
412,ashcan,True,True,42.92689732142857
413,assault rifle,False,False,43.30755739795919
414,backpack,True,True,42.637914540816325
415,bakery,True,True,43.15409757653062
416,balance beam,True,True,42.68375318877551
417,balloon,True,True,45.68319515306122
418,ballpoint,True,True,46.22329400510204
419,Band Aid,False,False,45.6413424744898
41,whiptail,False,False,45.95623405612245
420,banjo,False,False,45.56560905612245
421,bannister,True,True,45.599489795918366
422,barbell,True,True,45.73700573979592
423,barber chair,True,True,45.74099170918368
424,barbershop,False,False,46.00406568877551
425,barn,True,True,45.47991071428572
426,barometer,False,False,45.589524872448976
427,barrel,True,True,46.010044642857146
428,barrow,True,True,45.67323022959184
429,baseball,True,True,45.69913903061224
42,agama,True,True,45.7389987244898
430,basketball,True,True,46.06983418367347
431,bassinet,True,True,45.860570790816325
432,bassoon,True,True,45.912388392857146
433,bathing cap,True,True,45.717075892857146
434,bath towel,True,True,45.68319515306122
435,bathtub,True,True,45.90043048469388
436,beach wagon,True,True,45.90242346938776
437,beacon,True,True,45.67522321428572
438,beaker,False,False,45.57756696428572
439,bearskin,True,True,46.0578762755102
43,frilled lizard,True,True,45.74099170918368
440,beer bottle,True,True,46.205357142857146
441,beer glass,False,False,45.523756377551024
442,bell cote,True,True,45.73700573979592
443,bib,True,True,45.74497767857143
444,bicycle-built-for-two,True,True,45.46197385204081
445,bikini,True,True,45.948262117346935
446,binder,True,True,38.47257653061224
447,binoculars,True,True,38.32310267857143
448,birdhouse,True,True,38.72767857142857
449,boathouse,True,True,38.15569196428572
44,alligator lizard,True,True,38.82533482142857
450,bobsled,True,True,38.46859056122449
451,bolo tie,True,True,38.06202168367347
452,bonnet,True,True,38.08394451530612
453,bookcase,True,True,38.46261160714285
454,bookshop,True,True,38.4765625
455,bottlecap,True,True,38.470583545918366
456,bow,True,True,38.2453762755102
457,bow tie,True,True,38.25534119897959
458,brass,False,False,38.0062181122449
459,brassiere,True,True,38.65991709183674
45,Gila monster,True,True,38.341039540816325
460,breakwater,True,True,38.526387117346935
461,breastplate,True,True,38.45065369897959
462,broom,True,True,38.35100446428572
463,bucket,False,False,38.51841517857143
464,buckle,True,True,38.19156568877551
465,bulletproof vest,True,True,38.48652742346938
466,bullet train,True,True,38.536352040816325
467,butcher shop,True,True,38.677853954081634
468,cab,True,True,38.77949617346938
469,caldron,True,True,38.1218112244898
46,green lizard,True,True,38.406808035714285
470,candle,True,True,38.12779017857143
471,cannon,True,True,38.43271683673469
472,canoe,True,True,38.57023278061224
473,can opener,False,False,38.46859056122449
474,Cardigan,True,True,38.18359375
475,cardigan,True,True,36.35204081632653
476,car mirror,True,True,36.65098852040816
477,carousel,False,False,36.58920599489796
478,carpenter's kit,True,True,36.49952168367347
479,carton,True,True,35.86575255102041
47,African chameleon,True,True,36.21651785714285
480,car wheel,True,True,36.09295280612245
481,cash machine,False,False,35.98931760204081
482,cassette,True,True,36.246412627551024
483,cassette player,False,False,35.9992825255102
484,castle,True,True,36.334103954081634
485,catamaran,True,True,36.03316326530612
486,CD player,False,False,36.42976721938776
487,cello,True,True,36.14477040816326
488,cellular telephone,True,True,36.39588647959184
489,chain,True,True,36.35004783163265
48,Komodo dragon,True,True,36.45567602040816
490,chainlink fence,True,True,36.2922512755102
491,chain mail,False,False,36.66493941326531
492,chain saw,False,False,36.64102359693878
493,chest,True,True,36.246412627551024
494,chiffonier,False,False,36.26235650510204
495,chime,False,False,36.312181122448976
496,china cabinet,True,True,36.31417410714285
497,Christmas stocking,True,True,36.13081951530612
498,church,True,True,36.07700892857143
499,cinema,False,False,36.41183035714285
49,African crocodile,True,True,36.35004783163265
4,hammerhead,False,False,36.53140943877551
500,cleaver,True,True,36.51347257653062
501,cliff dwelling,True,True,36.42578125
502,cloak,True,True,36.182637117346935
503,clog,False,False,42.606026785714285
504,cocktail shaker,True,True,42.76546556122449
505,coffee mug,False,False,43.02455357142857
506,coffeepot,False,False,42.97074298469388
507,coil,False,False,42.74553571428572
508,combination lock,False,False,42.5422512755102
509,computer keyboard,True,True,42.578125
50,American alligator,True,True,42.52630739795919
510,confectionery,True,True,42.67179528061224
511,container ship,True,True,42.625956632653065
512,convertible,True,True,42.23134566326531
513,corkscrew,True,True,42.76546556122449
514,cornet,True,True,42.71564094387755
515,cowboy boot,False,False,42.75350765306122
516,cowboy hat,True,True,42.60801977040816
517,crane,False,False,42.52431441326531
518,cradle,True,True,42.49242665816326
519,crane,True,True,42.6399075255102
51,triceratops,True,True,42.62197066326531
520,crash helmet,True,True,42.83123405612245
521,crate,False,False,42.54623724489796
522,crib,True,True,42.5960618622449
523,Crock Pot,True,True,42.63592155612245
524,croquet ball,True,True,42.87109375
525,crutch,False,False,42.50039859693878
526,cuirass,True,True,42.45057397959184
527,dam,True,True,43.35538903061224
528,desk,False,False,42.9069674744898
529,desktop computer,False,False,42.25924744897959
52,thunder snake,True,True,42.72759885204081
530,dial telephone,True,True,42.69969706632653
531,diaper,False,False,42.410714285714285
532,digital clock,True,True,72.07828443877551
533,digital watch,True,True,72.06632653061224
534,dining table,True,True,71.93279655612244
535,dishrag,False,False,71.93877551020408
536,dishwasher,False,False,71.81521045918367
537,disk brake,True,True,72.0703125
538,dock,True,True,71.90489477040816
539,dogsled,True,True,71.78332270408163
53,ringneck snake,True,True,71.98660714285714
540,dome,False,False,72.21978635204081
541,doormat,False,False,71.71755420918367
542,drilling platform,False,False,71.8570631377551
543,drum,True,True,71.81919642857143
544,drumstick,True,True,71.6079400510204
545,dumbbell,False,False,72.06034757653062
546,Dutch oven,True,True,71.55412946428571
547,electric fan,True,True,71.98660714285714
548,electric guitar,True,True,71.57206632653062
549,electric locomotive,False,False,72.0523756377551
54,hognose snake,True,True,71.82716836734694
550,entertainment center,True,True,71.66972257653062
551,envelope,True,True,71.76139987244898
552,espresso maker,False,False,71.6079400510204
553,face powder,False,False,71.62388392857143
554,feather boa,False,False,71.82916135204081
555,file,False,False,71.70958227040816
556,fireboat,False,False,71.89492984693877
557,fire engine,True,True,71.90489477040816
558,fire screen,False,False,71.76538584183673
559,flagpole,True,True,71.9985650510204
55,green snake,True,True,71.86104910714286
560,flute,True,True,72.04838966836735
561,folding chair,True,True,72.89142219387756
562,football helmet,False,False,72.79376594387756
563,forklift,False,False,72.7977519132653
564,fountain,True,True,72.65625
565,fountain pen,True,True,72.91135204081633
566,four-poster,False,False,73.14851721938776
567,freight car,False,False,72.87946428571429
568,French horn,True,True,72.77582908163265
569,frying pan,False,False,72.8774713010204
56,king snake,True,True,72.9850924744898
570,fur coat,False,False,73.0648118622449
571,garbage truck,True,True,73.24816645408163
572,gasmask,True,True,72.81369579081633
573,gas pump,True,True,72.56058673469387
574,goblet,True,True,73.16446109693877
575,go-kart,True,True,72.75191326530613
576,golf ball,True,True,72.86750637755102
577,golfcart,False,False,73.00103635204081
578,gondola,False,False,73.1186224489796
579,gong,True,True,72.91932397959184
57,garter snake,True,True,73.35578762755102
580,gown,False,False,72.88544323979592
581,grand piano,True,True,72.94921875
582,greenhouse,True,True,72.9233099489796
583,grille,False,False,72.4868463010204
584,grocery store,False,False,73.03691007653062
585,guillotine,False,False,72.84956951530613
586,hair slide,True,True,72.84359056122449
587,hair spray,True,True,73.17841198979592
588,half track,True,True,72.32342155612244
589,hammer,True,True,72.95519770408163
58,water snake,True,True,72.78180803571429
590,hamper,False,False,75.48429528061224
591,hand blower,False,False,75.54009885204081
592,hand-held computer,True,True,75.91079400510205
593,handkerchief,False,False,75.39859693877551
594,hard disc,False,False,75.65967793367348
595,harmonica,True,True,75.41454081632652
596,harp,False,False,75.43048469387756
597,harvester,False,False,75.40258290816327
598,hatchet,True,True,75.61583227040816
599,holster,False,False,75.39660395408163
59,vine snake,True,True,75.40656887755102
5,electric ray,True,True,75.85100446428571
600,home theater,False,False,75.2491230867347
601,honeycomb,False,False,75.2391581632653
602,hook,True,True,75.71747448979592
603,hoopskirt,True,True,75.7274394132653
604,horizontal bar,False,False,75.51817602040816
605,horse cart,False,False,75.49824617346938
606,hourglass,True,True,75.26506696428571
607,iPod,False,False,75.6297831632653
608,iron,False,False,75.72943239795919
609,jack-o'-lantern,True,True,75.63376913265306
60,night snake,True,True,75.49625318877551
610,jean,False,False,75.50023915816327
611,jeep,False,False,75.35076530612244
612,jersey,True,True,75.65569196428571
613,jigsaw puzzle,False,False,75.37069515306123
614,jinrikisha,True,True,75.73939732142857
615,joystick,False,False,75.6397480867347
616,kimono,True,True,75.57198660714286
617,knee pad,True,True,75.8171237244898
618,knot,True,True,75.28898278061224
619,lab coat,False,False,76.63624043367348
61,boa constrictor,True,True,76.7398756377551
620,ladle,False,False,76.66214923469387
621,lampshade,True,True,76.64819834183673
622,laptop,False,False,76.69802295918367
623,lawn mower,False,False,77.03683035714286
624,lens cap,False,False,76.3054049744898
625,letter opener,True,True,76.84749681122449
626,library,False,False,76.69204400510205
627,lifeboat,True,True,76.47879464285714
628,lighter,True,True,76.8375318877551
629,limousine,True,True,76.75382653061224
62,rock python,True,True,76.83952487244898
630,liner,False,False,76.27551020408163
631,lipstick,True,True,76.8195950255102
632,Loafer,False,False,76.71994579081633
633,lotion,False,False,76.74784757653062
634,loudspeaker,True,True,76.92522321428571
635,loupe,True,True,76.61232461734694
636,lumbermill,True,True,76.69005102040816
637,magnetic compass,True,True,76.65617028061224
638,mailbag,True,True,76.66015625
639,mailbag,False,False,76.37117346938776
63,Indian cobra,True,True,76.57246492346938
640,mailbox,True,True,76.8195950255102
641,maillot,True,True,76.8993144132653
642,maillot,True,True,76.24561543367348
643,manhole cover,True,True,76.71197385204081
644,maraca,False,False,76.4907525510204
645,marimba,True,True,76.56449298469387
646,mask,False,False,76.42498405612244
647,matchstick,False,False,76.86144770408163
648,maypole,False,False,75.02391581632652
649,maze,False,False,74.64923469387756
64,green mamba,False,False,74.68510841836735
650,measuring cup,True,True,74.74091198979592
651,medicine chest,True,True,74.4678730867347
652,megalith,True,True,74.82860331632652
653,microphone,False,False,74.93622448979592
654,microwave,True,True,74.5834661989796
655,military uniform,True,True,75.09964923469387
656,milk can,True,True,74.61535395408163
657,minibus,False,False,75.03388073979592
658,miniskirt,True,True,74.61734693877551
659,minivan,False,False,74.88042091836735
65,sea snake,True,True,74.82461734693877
660,missile,True,True,74.91430165816327
661,mitten,True,True,74.57948022959184
662,mixing bowl,True,True,74.69905931122449
663,mobile home,False,False,75.25310905612244
664,Model T,True,True,75.05779655612244
665,modem,False,False,74.77678571428571
666,monastery,False,False,74.93024553571429
667,monitor,True,True,74.98405612244898
668,moped,False,False,74.90433673469387
669,mortar,True,True,74.93024553571429
66,horned viper,True,True,74.68311543367348
670,mortarboard,True,True,74.56154336734694
671,mosque,False,False,74.43000637755102
672,mosquito net,True,True,74.7867506377551
673,motor scooter,True,True,74.86248405612244
674,mountain bike,True,True,74.52766262755102
675,mountain tent,True,True,75.11160714285714
676,mouse,True,True,74.84654017857143
677,mousetrap,False,False,66.59359056122449
678,moving van,True,True,66.6454081632653
679,muzzle,True,True,66.91844706632652
67,diamondback,True,True,66.84869260204081
680,nail,True,True,66.44810267857143
681,neck brace,False,False,67.07788584183673
682,necklace,True,True,66.66533801020408
683,nipple,False,False,67.24529655612244
684,notebook,True,True,66.81680484693877
685,obelisk,False,False,66.59956951530613
686,oboe,True,True,66.59956951530613
687,ocarina,True,True,67.14764030612244
688,odometer,True,True,66.87858737244898
689,oil filter,False,False,66.81879783163265
68,sidewinder,True,True,67.06991390306123
690,organ,True,True,66.31457270408163
691,oscilloscope,False,False,66.28667091836735
692,overskirt,True,True,66.57166772959184
693,oxcart,False,False,67.28316326530613
694,oxygen mask,True,True,66.80484693877551
695,packet,False,False,66.76897321428571
696,paddle,True,True,66.92641900510205
697,paddlewheel,True,True,66.9563137755102
698,padlock,False,False,66.99418048469387
699,paintbrush,True,True,66.79886798469387
69,trilobite,True,True,67.06194196428571
6,stingray,True,True,66.74107142857143
700,pajama,True,True,66.48796237244898
701,palace,False,False,66.6733099489796
702,panpipe,True,True,66.89253826530613
703,paper towel,True,True,66.5397799744898
704,parachute,False,False,66.8327487244898
705,parallel bars,True,True,71.50031887755102
706,park bench,True,True,71.66772959183673
707,parking meter,True,True,71.49433992346938
708,passenger car,False,False,71.3428730867347
709,patio,True,True,71.63982780612244
70,harvestman,False,False,71.40266262755102
710,pay-phone,True,True,71.56608737244898
711,pedestal,True,True,71.41063456632652
712,pencil box,False,False,71.55811543367348
713,pencil sharpener,False,False,71.3149713010204
714,perfume,False,False,71.60196109693877
715,Petri dish,False,False,71.32294323979592
716,photocopier,True,True,71.88496492346938
717,pick,True,True,71.4405293367347
718,pickelhaube,True,True,71.49633290816327
719,picket fence,False,False,71.62388392857143
71,scorpion,False,False,71.09375
720,pickup,False,False,71.41860650510205
721,pier,True,True,71.70958227040816
722,piggy bank,False,False,71.5102838010204
723,pill bottle,False,False,71.14158163265306
724,pillow,False,False,71.13360969387756
725,ping-pong ball,True,True,71.63185586734694
726,pinwheel,True,True,71.6537786989796
727,pirate,False,False,71.52423469387756
728,pitcher,True,True,71.51825573979592
729,plane,True,True,71.49234693877551
72,black and gold garden spider,True,True,71.46444515306123
730,planetarium,True,True,71.58601721938776
731,plastic bag,True,True,71.57206632653062
732,plate rack,True,True,71.35881696428571
733,plow,True,True,71.43255739795919
734,plunger,True,True,70.21484375
735,Polaroid camera,False,False,70.02750318877551
736,pole,True,True,70.11120854591837
737,police van,False,False,70.14708227040816
738,poncho,True,True,69.66278698979592
739,pool table,True,True,70.42610012755102
73,barn spider,True,True,69.81823979591837
740,pop bottle,True,True,69.77240114795919
741,pot,False,False,69.7006536989796
742,potter's wheel,True,True,69.98764349489795
743,power drill,False,False,70.00358737244898
744,prayer rug,True,True,69.9477838010204
745,printer,True,True,69.9577487244898
746,prison,True,True,70.21285076530613
747,projectile,True,True,69.5671237244898
748,projector,False,False,69.77240114795919
749,puck,True,True,70.24274553571429
74,garden spider,True,True,69.7086256377551
750,punching bag,False,False,69.95575573979592
751,purse,False,False,69.80030293367348
752,quill,True,True,69.8959661989796
753,quilt,True,True,70.20886479591837
