Index,True_Label,Match,llm_1,Removed_Percentage
210,German short-haired pointer,True,True,33.54193239795919
211,vizsla,True,True,33.79105548469388
212,English setter,True,True,33.89668367346938
213,Irish setter,True,True,33.8249362244898
214,Gordon setter,True,True,33.76514668367347
215,Brittany spaniel,True,True,40.99569515306122
216,clumber,True,True,41.119260204081634
217,English springer,True,True,41.46404655612245
218,Welsh springer spaniel,True,True,41.031568877551024
219,cocker spaniel,True,True,41.14317602040816
21,kite,False,False,41.015625
220,Sussex spaniel,True,True,41.27670599489796
221,Irish water spaniel,True,True,40.8382493622449
222,kuvasz,True,True,41.031568877551024
223,schipperke,True,True,40.99170918367347
224,groenendael,True,True,40.736607142857146
225,malinois,True,True,40.87412308673469
226,briard,True,True,40.98373724489796
227,kelpie,True,True,40.82230548469388
228,komondor,True,True,41.27869897959184
229,Old English sheepdog,True,True,41.11128826530612
22,bald eagle,True,True,40.99170918367347
230,Shetland sheepdog,True,True,41.19698660714285
231,collie,True,True,40.76650191326531
232,Border collie,True,True,41.24282525510204
233,Bouvier des Flandres,False,False,40.76849489795919
234,Rottweiler,True,True,40.89405293367347
235,German shepherd,True,True,41.23684630102041
236,Doberman,True,True,40.9797512755102
237,miniature pinscher,True,True,41.00366709183674
238,Greater Swiss Mountain dog,True,True,40.76450892857143
239,Bernese mountain dog,True,True,41.10929528061224
23,vulture,False,False,40.98971619897959
240,Appenzeller,True,True,41.24083227040816
241,EntleBucher,True,True,41.31656568877551
242,boxer,True,True,40.85817920918368
243,bull mastiff,True,True,41.39229910714285
244,Tibetan mastiff,True,True,38.64397321428572
245,French bulldog,True,True,38.51442920918368
246,Great Dane,True,True,38.09590242346938
247,Saint Bernard,True,True,38.036112882653065
248,Eskimo dog,True,True,38.331074617346935
249,malamute,True,True,38.70974170918368
24,great grey owl,True,True,38.01020408163265
250,Siberian husky,False,False,38.470583545918366
251,dalmatian,False,False,38.82334183673469
252,affenpinscher,False,False,38.54830994897959
253,basenji,True,True,38.75956632653062
254,pug,True,True,38.13974808673469
255,Leonberg,True,True,38.76554528061224
256,Newfoundland,True,True,38.27128507653062
257,Great Pyrenees,True,True,38.11583227040816
258,Samoyed,True,True,38.3171237244898
259,Pomeranian,True,True,38.69180484693878
25,European fire salamander,True,True,38.78148915816326
260,chow,True,True,38.4406887755102
261,keeshond,True,True,38.12978316326531
262,Brabancon griffon,True,True,38.72568558673469
263,Pembroke,True,True,38.70575573979592
264,Cardigan,True,True,38.01020408163265
265,toy poodle,False,False,38.51442920918368
266,miniature poodle,True,True,38.93494897959184
267,standard poodle,True,True,38.30117984693878
268,Mexican hairless,True,True,38.56425382653062
269,timber wolf,True,True,38.677853954081634
26,common newt,True,True,38.55030293367347
270,white wolf,True,True,38.27925701530612
271,red wolf,False,False,38.38089923469388
272,coyote,True,True,38.47456951530612
273,dingo,True,True,45.45400191326531
274,dhole,True,True,46.11567283163265
275,African hunting dog,True,True,45.60546875
276,hyena,True,True,45.06138392857143
277,red fox,False,False,45.46396683673469
278,kit fox,True,True,45.47393176020408
279,Arctic fox,True,True,45.66326530612245
27,eft,True,True,45.72704081632653
280,grey fox,True,True,45.1171875
281,tabby,True,True,45.41214923469388
282,tiger cat,True,True,45.38823341836735
283,Persian cat,True,True,45.28659119897959
284,Siamese cat,True,True,46.1116868622449
285,Egyptian cat,True,True,45.85857780612245
286,cougar,True,True,45.45001594387755
287,lynx,True,True,45.63735650510204
288,leopard,True,True,45.68917410714285
289,snow leopard,True,True,45.687181122448976
28,spotted salamander,True,True,45.262675382653065
290,jaguar,True,True,45.38424744897959
291,lion,False,False,45.523756377551024
292,tiger,True,True,45.33242984693878
293,cheetah,True,True,45.362324617346935
294,brown bear,True,True,44.94579081632653
295,American black bear,True,True,45.64333545918368
296,ice bear,False,False,45.29057716836735
297,sloth bear,True,True,45.97616390306122
298,mongoose,True,True,45.87651466836735
299,meerkat,True,True,45.34438775510204
29,axolotl,True,True,45.5875318877551
2,great white shark,True,True,46.04990433673469
300,tiger beetle,True,True,45.40816326530612
301,ladybug,True,True,46.532206632653065
302,ground beetle,True,True,46.02598852040816
303,long-horned beetle,True,True,46.37276785714285
304,leaf beetle,True,True,46.75143494897959
305,dung beetle,True,True,46.55014349489796
306,rhinoceros beetle,True,True,46.338887117346935
307,weevil,False,False,46.05389030612245
308,fly,True,True,46.35483099489796
309,bee,True,True,46.82916135204081
30,bullfrog,True,True,46.588010204081634
310,ant,True,True,46.595982142857146
311,grasshopper,True,True,46.51825573979592
312,cricket,True,True,46.414620535714285
313,walking stick,True,True,46.597975127551024
314,cockroach,True,True,46.09175701530612
315,mantis,True,True,46.61391900510204
316,cicada,True,True,46.32692920918368
317,leafhopper,True,True,46.012037627551024
318,lacewing,True,True,46.24920280612245
319,dragonfly,True,True,46.17147640306122
31,tree frog,True,True,46.84909119897959
320,damselfly,True,True,46.77933673469388
321,admiral,True,True,46.31895727040816
322,ringlet,True,True,46.219308035714285
323,monarch,True,True,46.32294323979592
324,cabbage butterfly,True,True,46.47241709183674
325,sulphur butterfly,True,True,46.141581632653065
326,lycaenid,True,True,46.077806122448976
327,starfish,True,True,46.32692920918368
328,sea urchin,False,False,46.48636798469388
329,sea cucumber,True,True,46.24920280612245
32,tailed frog,True,True,46.512276785714285
330,wood rabbit,True,True,40.37388392857143
331,hare,True,True,40.40577168367347
332,Angora,True,True,40.14469068877551
333,hamster,True,True,40.4914700255102
334,porcupine,False,False,40.59510522959184
335,fox squirrel,False,False,40.74657206632653
336,marmot,True,True,40.49346301020408
337,beaver,True,True,40.38783482142857
338,guinea pig,True,True,40.72464923469388
339,sorrel,True,True,40.14668367346938
33,loggerhead,True,True,40.15664859693878
340,zebra,True,True,39.99920280612245
341,hog,True,True,40.19052933673469
342,wild boar,True,True,40.24633290816326
343,warthog,True,True,40.49944196428572
344,hippopotamus,False,False,40.26028380102041
345,ox,True,True,40.684789540816325
346,water buffalo,True,True,40.088887117346935
347,bison,False,False,40.14469068877551
348,ram,True,True,40.69076849489796
349,bighorn,True,True,40.413743622448976
34,leatherback turtle,True,True,40.11479591836735
350,ibex,True,True,40.52535076530612
351,hartebeest,True,True,40.48150510204081
352,impala,True,True,40.63297193877551
353,gazelle,True,True,40.45559630102041
354,Arabian camel,True,True,40.435666454081634
355,llama,True,True,40.248325892857146
356,weasel,False,False,40.57318239795919
357,mink,False,False,40.35594706632653
358,polecat,True,True,40.84223533163265
359,black-footed ferret,False,False,40.338010204081634
35,mud turtle,True,True,38.0859375
360,otter,False,False,37.56576849489796
361,skunk,True,True,37.74115114795919
362,badger,True,True,37.49601403061224
363,armadillo,False,False,37.222975127551024
364,three-toed sloth,False,False,37.430245535714285
365,orangutan,False,False,37.53786670918368
366,gorilla,True,True,37.65146683673469
367,chimpanzee,False,False,37.19706632653062
368,gibbon,True,True,37.69730548469388
369,siamang,True,True,37.49601403061224
36,terrapin,True,True,37.53188775510204
370,guenon,True,True,37.430245535714285
371,patas,True,True,37.96436543367347
372,baboon,True,True,37.72122130102041
373,macaque,True,True,37.65345982142857
374,langur,True,True,37.82485650510204
375,colobus,True,True,37.66342474489796
376,proboscis monkey,True,True,37.73915816326531
377,marmoset,False,False,37.47409119897959
378,capuchin,False,False,37.52192283163265
379,howler monkey,True,True,37.32860331632653
37,box turtle,True,True,37.6594387755102
380,titi,True,True,37.3046875
381,spider monkey,True,True,37.61758609693878
382,squirrel monkey,True,True,37.25286989795919
383,Madagascar cat,True,True,38.20750956632653
384,indri,False,False,37.515943877551024
385,Indian elephant,True,True,37.59765625
386,African elephant,False,False,37.52192283163265
387,lesser panda,True,True,37.559789540816325
388,giant panda,True,True,37.57573341836735
389,barracouta,True,True,41.759008290816325
38,banded gecko,False,False,41.51187818877551
390,eel,True,True,41.95830676020408
391,coho,True,True,41.75103635204081
392,rock beauty,True,True,41.8765943877551
393,anemone fish,True,True,41.53778698979592
394,sturgeon,False,False,41.98421556122449
395,gar,True,True,42.0719068877551
396,lionfish,True,True,41.59757653061224
397,puffer,True,True,41.44411670918368
398,abacus,False,False,41.3703762755102
399,abaya,True,True,42.0101243622449
39,common iguana,True,True,41.49593431122449
3,tiger shark,False,False,41.62547831632653
400,academic gown,True,True,41.715162627551024
401,accordion,True,True,41.62149234693878
402,acoustic guitar,True,True,41.40625
403,aircraft carrier,True,True,41.17107780612245
404,airliner,True,True,41.27670599489796
405,airship,True,True,41.44013073979592
406,altar,True,True,41.3883131377551
407,ambulance,True,True,41.8765943877551
408,amphibian,True,True,42.02606823979592
409,analog clock,True,True,41.258769132653065
40,American chameleon,True,True,41.89054528061224
410,apiary,True,True,41.72114158163265
411,apron,True,True,41.47600446428572
412,ashcan,True,True,41.96029974489796
413,assault rifle,False,False,41.43215880102041
414,backpack,True,True,41.65935905612245
415,bakery,True,True,41.615513392857146
416,balance beam,True,True,41.67928890306122
417,balloon,True,True,41.20894451530612
418,ballpoint,True,True,41.075414540816325
419,Band Aid,False,False,40.95583545918368
41,whiptail,False,False,40.77845982142857
420,banjo,False,False,40.98772321428572
421,bannister,True,True,40.59510522959184
422,barbell,True,True,40.71468431122449
423,barber chair,True,True,40.83027742346938
424,barbershop,False,False,41.127232142857146
425,barn,True,True,40.63695790816326
426,barometer,False,False,40.33003826530612
427,barrel,True,True,40.94786352040816
428,barrow,True,True,40.86415816326531
429,baseball,True,True,40.48150510204081
42,agama,True,True,41.075414540816325
430,basketball,True,True,40.68877551020408
431,bassinet,True,True,41.21890943877551
432,bassoon,False,False,40.82828443877551
433,bathing cap,True,True,41.01961096938776
434,bath towel,True,True,40.58115433673469
435,bathtub,True,True,40.79639668367347
436,beach wagon,True,True,41.1750637755102
437,beacon,True,True,40.89604591836735
438,beaker,True,True,40.84422831632653
439,bearskin,True,True,40.836256377551024
43,frilled lizard,True,True,40.9359056122449
440,beer bottle,True,True,40.8561862244898
441,beer glass,False,False,41.260762117346935
442,bell cote,True,True,40.6608737244898
443,bib,True,True,40.82828443877551
444,bicycle-built-for-two,True,True,40.46954719387755
445,bikini,True,True,40.46954719387755
446,binder,True,True,34.90712691326531
447,binoculars,True,True,34.95894451530612
448,birdhouse,True,True,34.771603954081634
449,boathouse,False,False,34.81943558673469
44,alligator lizard,True,True,34.93702168367347
450,bobsled,True,True,35.13432716836735
451,bolo tie,True,True,34.85331632653062
452,bonnet,True,True,34.64803890306122
453,bookcase,True,True,34.41685267857143
454,bookshop,True,True,34.835379464285715
455,bottlecap,True,True,34.50653698979592
456,bow,False,False,34.9250637755102
457,bow tie,True,True,35.08450255102041
458,brass,True,True,35.044642857142854
459,brassiere,True,True,34.6061862244898
45,Gila monster,True,True,34.92904974489796
460,breakwater,True,True,35.052614795918366
461,breastplate,True,True,34.64803890306122
462,broom,True,True,34.71978635204081
463,bucket,False,False,35.44124681122449
464,buckle,True,True,34.84335140306122
465,bulletproof vest,True,True,34.72377232142857
466,bullet train,True,True,34.72377232142857
467,butcher shop,True,True,34.813456632653065
468,cab,True,True,34.9430006377551
469,caldron,True,True,35.00677614795919
46,green lizard,True,True,35.379464285714285
470,candle,True,True,34.69188456632653
471,cannon,True,True,35.16621492346938
472,canoe,True,True,34.65999681122449
473,can opener,False,False,34.91908482142857
474,Cardigan,True,True,34.901147959183675
475,cardigan,False,False,38.38687818877551
476,car mirror,True,True,38.40880102040816
477,carousel,False,False,38.32110969387755
478,carpenter's kit,True,True,38.25135522959184
479,carton,True,True,38.32310267857143
47,African chameleon,True,True,38.24139030612245
480,car wheel,True,True,38.211495535714285
481,cash machine,False,False,37.99824617346938
482,cassette,False,False,38.16167091836735
483,cassette player,False,False,38.30516581632653
484,castle,True,True,38.33506058673469
485,catamaran,False,False,38.21348852040816
486,CD player,True,True,38.35100446428572
487,cello,False,False,37.96635841836735
488,cellular telephone,True,True,38.099888392857146
489,chain,False,False,38.482541454081634
48,Komodo dragon,True,True,38.27925701530612
490,chainlink fence,True,True,38.23541135204081
491,chain mail,False,False,37.84478635204081
492,chain saw,False,False,38.5383450255102
493,chest,True,True,38.38887117346938
494,chiffonier,False,False,38.33904655612245
495,chime,False,False,38.13177614795919
496,china cabinet,True,True,38.22743941326531
497,Christmas stocking,False,False,38.26132015306122
498,church,True,True,38.20551658163265
499,cinema,False,False,38.06600765306122
49,African crocodile,True,True,38.44467474489796
4,hammerhead,False,False,38.08195153061224
500,cleaver,True,True,38.233418367346935
501,cliff dwelling,True,True,37.98628826530612
502,cloak,True,True,38.42474489795919
503,clog,False,False,46.099728954081634
504,cocktail shaker,True,True,46.47640306122449
505,coffee mug,True,True,46.27511160714285
506,coffeepot,False,False,46.39867665816326
507,coil,True,True,46.4046556122449
508,combination lock,False,False,46.33490114795919
509,computer keyboard,True,True,46.21332908163265
50,American alligator,True,True,46.44252232142857
510,confectionery,False,False,46.109693877551024
511,container ship,True,True,46.70958227040816
512,convertible,True,True,45.93231823979592
513,corkscrew,True,True,46.3069993622449
514,cornet,False,False,46.370774872448976
515,cowboy boot,False,False,46.197385204081634
516,cowboy hat,True,True,46.16350446428572
517,crane,True,True,46.25717474489796
518,cradle,True,True,47.054368622448976
519,crane,True,True,46.72353316326531
51,triceratops,True,True,46.597975127551024
520,crash helmet,True,True,46.4485012755102
521,crate,False,False,46.58203125
522,crib,True,True,46.56010841836735
523,Crock Pot,True,True,46.2093431122449
524,croquet ball,False,False,46.32294323979592
525,crutch,False,False,46.305006377551024
526,cuirass,True,True,46.468431122448976
527,dam,True,True,46.500318877551024
528,desk,False,False,46.11367984693878
529,desktop computer,False,False,46.38671875
52,thunder snake,True,True,46.24322385204081
530,dial telephone,True,True,46.56808035714285
531,diaper,False,False,45.8187181122449
532,digital clock,True,True,68.22983099489795
533,digital watch,True,True,68.18598533163265
534,dining table,True,True,68.62244897959184
535,dishrag,False,False,68.58258928571429
536,dishwasher,False,False,68.58856823979592
537,disk brake,True,True,68.75597895408163
538,dock,True,True,68.43311543367348
539,dogsled,True,True,68.53874362244898
53,ringneck snake,True,True,68.48891900510205
540,dome,False,False,68.64835778061224
541,doormat,True,True,68.67227359693877
542,drilling platform,False,False,68.73604910714286
543,drum,False,False,68.2358099489796
544,drumstick,True,True,68.87755102040816
545,dumbbell,True,True,68.52678571428571
546,Dutch oven,True,True,68.49489795918367
547,electric fan,True,True,68.84566326530613
548,electric guitar,True,True,68.16804846938776
549,electric locomotive,False,False,68.44507334183673
54,hognose snake,True,True,68.24178890306123
550,entertainment center,True,True,68.4032206632653
551,envelope,True,True,68.23381696428571
552,espresso maker,False,False,68.1640625
553,face powder,True,True,68.37930484693877
554,feather boa,True,True,68.29958545918367
555,file,True,True,68.35538903061224
556,fireboat,False,False,68.52279974489795
557,fire engine,True,True,68.45105229591837
558,fire screen,True,True,68.26371173469387
559,flagpole,True,True,68.32748724489795
55,green snake,True,True,68.32748724489795
560,flute,True,True,68.54472257653062
561,folding chair,True,True,68.14213966836735
562,football helmet,False,False,67.95479910714286
563,forklift,False,False,67.72560586734694
564,fountain,True,True,67.63592155612244
565,fountain pen,True,True,68.06441326530613
566,four-poster,True,True,67.58211096938776
567,freight car,False,False,67.41669323979592
568,French horn,True,True,67.67976721938776
569,frying pan,True,True,67.53029336734694
56,king snake,True,True,67.86112882653062
570,fur coat,False,False,67.54424426020408
571,garbage truck,False,False,68.12220982142857
572,gasmask,False,False,67.50039859693877
573,gas pump,True,True,67.89301658163265
574,goblet,False,False,67.62396364795919
575,go-kart,True,True,68.06839923469387
576,golf ball,False,False,67.5063775510204
577,golfcart,False,False,67.55420918367348
578,gondola,False,False,67.7116549744898
579,gong,True,True,67.54424426020408
57,garter snake,True,True,67.64389349489795
580,gown,False,False,67.61997767857143
581,grand piano,True,True,67.78140943877551
582,greenhouse,True,True,67.79336734693877
583,grille,True,True,67.7475286989796
584,grocery store,False,False,67.7993463010204
585,guillotine,False,False,67.76546556122449
586,hair slide,False,False,67.43064413265306
587,hair spray,True,True,67.78938137755102
588,half track,True,True,67.92091836734694
589,hammer,True,True,68.0125956632653
58,water snake,True,True,67.7375637755102
590,hamper,False,False,63.25733418367348
591,hand blower,False,False,63.10188137755102
592,hand-held computer,False,False,63.17362882653062
593,handkerchief,False,False,62.99824617346938
594,hard disc,False,False,63.76554528061224
595,harmonica,True,True,63.22943239795919
596,harp,False,False,63.25534119897959
597,harvester,False,False,63.2453762755102
598,hatchet,True,True,63.29520089285714
599,holster,False,False,63.22146045918368
59,vine snake,True,True,63.44268176020408
5,electric ray,True,True,63.17362882653062
600,home theater,False,False,63.16167091836735
601,honeycomb,False,False,63.56425382653062
602,hook,True,True,63.03013392857143
603,hoopskirt,True,True,63.135762117346935
604,horizontal bar,True,True,63.07198660714286
605,horse cart,False,False,63.57621173469388
606,hourglass,True,True,62.99226721938776
607,iPod,True,True,63.37691326530612
608,iron,False,False,63.17960778061224
609,jack-o'-lantern,True,True,63.25135522959183
60,night snake,True,True,63.43670280612245
610,jean,True,True,63.16565688775511
611,jeep,False,False,63.26331313775511
612,jersey,True,True,63.34701849489795
613,jigsaw puzzle,False,False,63.14971301020408
614,jinrikisha,True,True,63.29121492346938
615,joystick,True,True,62.76905293367348
616,kimono,True,True,62.99824617346938
617,knee pad,False,False,63.50446428571429
618,knot,True,True,63.65393813775511
619,lab coat,False,False,68.11822385204081
61,boa constrictor,True,True,68.18797831632652
620,ladle,False,False,68.52080676020408
621,lampshade,True,True,67.99864477040816
622,laptop,False,False,68.33545918367348
623,lawn mower,False,False,67.8890306122449
624,lens cap,False,False,68.38926977040816
625,letter opener,True,True,68.29559948979592
626,library,False,False,68.40919961734694
627,lifeboat,True,True,68.45105229591837
628,lighter,True,True,68.06242028061224
629,limousine,True,True,68.26969068877551
62,rock python,True,True,68.15808354591837
630,liner,False,False,68.5287786989796
631,lipstick,True,True,68.50685586734694
632,Loafer,False,False,68.25374681122449
633,lotion,False,False,67.95479910714286
634,loudspeaker,True,True,68.3155293367347
635,loupe,True,True,68.23780293367348
636,lumbermill,False,False,68.35140306122449
637,magnetic compass,True,True,68.10825892857143
638,mailbag,True,True,67.96476403061224
639,mailbag,False,False,68.48094706632652
63,Indian cobra,True,True,68.10427295918367
640,mailbox,True,True,68.3155293367347
641,maillot,False,False,68.31154336734694
642,maillot,True,True,68.21388711734694
643,manhole cover,True,True,68.33545918367348
644,maraca,False,False,68.5805963010204
645,marimba,True,True,68.22185905612244
646,mask,False,False,68.19196428571429
647,matchstick,False,False,68.31951530612244
648,maypole,False,False,68.12619579081633
649,maze,False,False,68.66629464285714
64,green mamba,False,False,68.5287786989796
650,measuring cup,True,True,68.55668048469387
651,medicine chest,True,True,68.27168367346938
652,megalith,False,False,68.47895408163265
653,microphone,False,False,68.89748086734694
654,microwave,True,True,68.56265943877551
655,military uniform,True,True,68.76594387755102
656,milk can,True,True,68.28164859693877
657,minibus,False,False,68.19196428571429
658,miniskirt,True,True,68.51682079081633
659,minivan,False,False,68.28364158163265
65,sea snake,True,True,68.84765625
660,missile,False,False,68.75797193877551
661,mitten,False,False,68.40919961734694
662,mixing bowl,True,True,68.45902423469387
663,mobile home,False,False,68.59454719387756
664,Model T,False,False,68.5905612244898
665,modem,False,False,68.90345982142857
666,monastery,False,False,68.5985331632653
667,monitor,True,True,68.5367506377551
668,moped,False,False,68.71213329081633
669,mortar,False,False,68.07836415816327
66,horned viper,True,True,68.16007653061224
670,mortarboard,True,True,68.72608418367348
671,mosque,False,False,68.36136798469387
672,mosquito net,True,True,68.52279974489795
673,motor scooter,True,True,68.32748724489795
674,mountain bike,True,True,68.22983099489795
675,mountain tent,True,True,68.05444834183673
676,mouse,True,True,68.67227359693877
677,mousetrap,False,False,65.89006696428571
678,moving van,True,True,65.48549107142857
679,muzzle,True,True,65.69076849489795
67,diamondback,False,False,65.82629145408163
680,nail,False,False,65.80835459183673
681,neck brace,False,False,65.36591198979592
682,necklace,False,False,65.48947704081633
683,nipple,False,False,65.52933673469387
684,notebook,False,False,65.63297193877551
685,obelisk,True,True,65.31808035714286
686,oboe,False,False,65.43168048469387
687,ocarina,True,True,65.56521045918367
688,odometer,True,True,65.41573660714286
689,oil filter,True,True,65.44961734693877
68,sidewinder,True,True,65.21843112244898
690,organ,True,True,65.36591198979592
691,oscilloscope,False,False,65.46755420918367
692,overskirt,False,False,65.59311224489795
693,oxcart,False,False,65.08091517857143
694,oxygen mask,True,True,65.64891581632652
695,packet,False,False,65.69276147959184
696,paddle,True,True,65.59111926020408
697,paddlewheel,True,True,65.4834980867347
698,padlock,False,False,64.99720982142857
699,paintbrush,True,True,65.16462053571429
69,trilobite,True,True,65.53332270408163
6,stingray,True,True,65.80636160714286
700,pajama,True,True,65.4037786989796
701,palace,False,False,65.35993303571429
702,panpipe,True,True,65.73660714285714
703,paper towel,True,True,65.36192602040816
704,parachute,True,True,65.5532525510204
705,parallel bars,True,True,63.46460459183674
706,park bench,True,True,63.494499362244895
707,parking meter,True,True,63.74362244897959
708,passenger car,False,False,63.39883609693877
709,patio,True,True,63.30317283163265
70,harvestman,True,True,63.5124362244898
710,pay-phone,True,True,63.69180484693877
711,pedestal,True,True,63.48652742346938
712,pencil box,True,True,63.68383290816326
713,pencil sharpener,False,False,63.64995216836735
714,perfume,False,False,63.66988201530612
715,Petri dish,False,False,63.64198022959183
716,photocopier,True,True,63.14971301020408
717,pick,True,True,63.47456951530612
718,pickelhaube,True,True,63.54033801020408
719,picket fence,False,False,63.57621173469388
71,scorpion,False,False,63.53236607142857
720,pickup,True,True,63.49051339285714
721,pier,False,False,63.57820471938776
722,piggy bank,False,False,63.27128507653062
723,pill bottle,False,False,64.05253507653062
724,pillow,False,False,63.29121492346938
725,ping-pong ball,True,True,63.75358737244898
726,pinwheel,True,True,63.11981823979592
727,pirate,False,False,64.01267538265306
728,pitcher,False,False,63.66390306122449
729,plane,True,True,63.78547512755102
72,black and gold garden spider,True,True,63.31513073979592
730,planetarium,True,True,63.72967155612245
731,plastic bag,False,False,62.91055484693877
732,plate rack,True,True,63.78547512755102
733,plow,False,False,63.53435905612245
734,plunger,False,False,62.47409119897959
735,Polaroid camera,True,True,62.25884885204081
736,pole,True,True,62.135283801020414
737,police van,True,True,62.4641262755102
738,poncho,True,True,62.28675063775511
739,pool table,True,True,62.3405612244898
73,barn spider,True,True,62.32661033163265
740,pop bottle,True,True,62.19706632653062
741,pot,True,True,62.53188775510205
742,potter's wheel,True,True,62.37643494897959
743,power drill,False,False,62.15122767857143
744,prayer rug,True,True,62.2429049744898
745,printer,False,False,62.42426658163265
746,prison,True,True,62.43024553571429
747,projectile,True,True,62.127311862244895
748,projector,False,False,62.08545918367348
749,puck,True,True,62.11136798469388
74,garden spider,True,True,62.58769132653062
750,punching bag,False,False,62.34853316326531
751,purse,False,False,62.35052614795919
752,quill,True,True,62.17514349489795
