Index,True_Label,Match,llm_1,Removed_Percentage
215,Brittany spaniel,False,False,99.9561543367347
216,clumber,False,False,99.95814732142856
217,English springer,False,False,99.95216836734694
218,Welsh springer spaniel,False,False,99.96014030612244
219,cocker spaniel,False,False,99.96014030612244
21,kite,False,False,99.95017538265306
220,Sussex spaniel,False,False,99.9541613520408
221,Irish water spaniel,False,False,99.96213329081633
222,kuvasz,False,False,99.9382174744898
223,schipperke,False,False,99.95017538265306
224,groenendael,False,False,99.9641262755102
225,malinois,False,False,99.9461894132653
226,briard,False,False,99.94220344387756
227,kelpie,False,False,99.9461894132653
228,komondor,False,False,99.9481823979592
229,Old English sheepdog,False,False,99.94419642857144
22,bald eagle,False,False,99.9541613520408
230,Shetland sheepdog,False,False,99.9382174744898
231,collie,False,False,99.9461894132653
232,Border collie,False,False,99.97209821428572
233,Bouvier des Flandres,False,False,99.9382174744898
234,Rottweiler,False,False,99.9561543367347
235,German shepherd,False,False,99.96213329081633
236,Doberman,False,False,99.95017538265306
237,miniature pinscher,False,False,99.94419642857144
238,Greater Swiss Mountain dog,False,False,99.95814732142856
239,Bernese mountain dog,False,False,99.93024553571428
23,vulture,False,False,99.9481823979592
240,Appenzeller,False,False,99.95814732142856
241,EntleBucher,False,False,99.96213329081633
242,boxer,False,False,99.9481823979592
243,bull mastiff,False,False,99.97010522959184
244,Tibetan mastiff,False,False,99.94419642857144
245,French bulldog,False,False,99.93622448979592
246,Great Dane,False,False,99.96811224489797
247,Saint Bernard,False,False,99.96014030612244
248,Eskimo dog,False,False,99.9561543367347
249,malamute,False,False,99.9481823979592
24,great grey owl,False,False,99.9561543367347
250,Siberian husky,False,False,99.9641262755102
251,dalmatian,False,False,99.95017538265306
252,affenpinscher,False,False,99.93622448979592
253,basenji,False,False,99.96014030612244
254,pug,False,False,99.96014030612244
255,Leonberg,False,False,99.94419642857144
256,Newfoundland,False,False,99.9561543367347
257,Great Pyrenees,False,False,99.9740911989796
258,Samoyed,False,False,99.94220344387756
259,Pomeranian,False,False,99.93024553571428
25,European fire salamander,False,False,99.95814732142856
260,chow,False,False,99.9481823979592
261,keeshond,False,False,99.94419642857144
262,Brabancon griffon,False,False,99.9541613520408
263,Pembroke,False,False,99.9282525510204
264,Cardigan,False,False,99.93622448979592
265,toy poodle,False,False,99.9461894132653
266,miniature poodle,False,False,99.94021045918367
267,standard poodle,False,False,99.95017538265306
268,Mexican hairless,False,False,99.94419642857144
269,timber wolf,False,False,99.95017538265306
26,common newt,False,False,99.93423150510203
270,white wolf,False,False,99.96014030612244
271,red wolf,False,False,99.9461894132653
272,coyote,False,False,99.9461894132653
273,dingo,False,False,99.91430165816328
274,dhole,False,False,99.9382174744898
275,African hunting dog,False,False,99.9481823979592
276,hyena,False,False,99.93024553571428
277,red fox,False,False,99.92426658163264
278,kit fox,False,False,99.94021045918367
279,Arctic fox,False,False,99.9461894132653
27,eft,False,False,99.9202806122449
280,grey fox,False,False,99.9202806122449
281,tabby,False,False,99.92625956632652
282,tiger cat,False,False,99.93024553571428
283,Persian cat,False,False,99.9282525510204
284,Siamese cat,False,False,99.93223852040816
285,Egyptian cat,False,False,99.93423150510203
286,cougar,False,False,99.93223852040816
287,lynx,False,False,99.89636479591836
288,leopard,False,False,99.9282525510204
289,snow leopard,False,False,99.9461894132653
28,spotted salamander,False,False,99.95017538265306
290,jaguar,False,False,99.92227359693877
291,lion,False,False,99.95216836734694
292,tiger,False,False,99.9481823979592
293,cheetah,False,False,99.9282525510204
294,brown bear,False,False,99.94021045918367
295,American black bear,False,False,99.94220344387756
296,ice bear,False,False,99.9461894132653
297,sloth bear,False,False,99.9541613520408
298,mongoose,False,False,99.92227359693877
299,meerkat,False,False,99.9481823979592
29,axolotl,False,False,99.93423150510203
2,great white shark,False,False,99.93423150510203
300,tiger beetle,False,False,99.92426658163264
301,ladybug,False,False,99.90035076530611
302,ground beetle,False,False,99.91629464285714
303,long-horned beetle,False,False,99.89835778061224
304,leaf beetle,False,False,99.91031568877553
305,dung beetle,False,False,99.91230867346938
306,rhinoceros beetle,False,False,99.89237882653062
307,weevil,False,False,99.90632971938776
308,fly,False,False,99.92625956632652
309,bee,False,False,99.91828762755102
30,bullfrog,False,False,99.9282525510204
310,ant,False,False,99.95017538265306
311,grasshopper,False,False,99.89237882653062
312,cricket,False,False,99.91629464285714
313,walking stick,False,False,99.94220344387756
314,cockroach,False,False,99.91430165816328
315,mantis,False,False,99.91031568877553
316,cicada,False,False,99.92227359693877
317,leafhopper,False,False,99.91629464285714
318,lacewing,False,False,99.9282525510204
319,dragonfly,False,False,99.92426658163264
31,tree frog,False,False,99.91629464285714
320,damselfly,False,False,99.92625956632652
321,admiral,False,False,99.9382174744898
322,ringlet,False,False,99.92625956632652
323,monarch,False,False,99.91430165816328
324,cabbage butterfly,False,False,99.89636479591836
325,sulphur butterfly,False,False,99.90234375
326,lycaenid,False,False,99.93622448979592
327,starfish,False,False,99.9282525510204
328,sea urchin,False,False,99.93423150510203
329,sea cucumber,False,False,99.91629464285714
32,tailed frog,False,False,99.92625956632652
330,wood rabbit,False,False,99.93622448979592
331,hare,False,False,99.94021045918367
332,Angora,False,False,99.94021045918367
333,hamster,False,False,99.95017538265306
334,porcupine,False,False,99.94220344387756
335,fox squirrel,False,False,99.9481823979592
336,marmot,False,False,99.9202806122449
337,beaver,False,False,99.96213329081633
338,guinea pig,False,False,99.95814732142856
339,sorrel,False,False,99.93024553571428
33,loggerhead,False,False,99.9561543367347
340,zebra,False,False,99.95216836734694
341,hog,False,False,99.96811224489797
342,wild boar,False,False,99.94220344387756
343,warthog,False,False,99.94419642857144
344,hippopotamus,False,False,99.95017538265306
345,ox,False,False,99.95216836734694
346,water buffalo,False,False,99.94419642857144
347,bison,False,False,99.9541613520408
348,ram,False,False,99.96611926020408
349,bighorn,False,False,99.95216836734694
34,leatherback turtle,False,False,99.9561543367347
350,ibex,False,False,99.9481823979592
351,hartebeest,False,False,99.9541613520408
352,impala,False,False,99.95017538265306
353,gazelle,False,False,99.95216836734694
354,Arabian camel,False,False,99.9382174744898
355,llama,False,False,99.9481823979592
356,weasel,False,False,99.93622448979592
357,mink,False,False,99.94220344387756
358,polecat,False,False,99.94419642857144
359,black-footed ferret,False,False,99.95216836734694
35,mud turtle,False,False,99.92426658163264
360,otter,False,False,99.93423150510203
361,skunk,False,False,99.94021045918367
362,badger,False,False,99.9382174744898
363,armadillo,False,False,99.93423150510203
364,three-toed sloth,False,False,99.92625956632652
365,orangutan,False,False,99.94220344387756
366,gorilla,False,False,99.93423150510203
367,chimpanzee,False,False,99.94220344387756
368,gibbon,False,False,99.93223852040816
369,siamang,False,False,99.91629464285714
36,terrapin,True,True,99.9481823979592
370,guenon,False,False,99.94021045918367
371,patas,False,False,99.9382174744898
372,baboon,False,False,99.93423150510203
373,macaque,False,False,99.92227359693877
374,langur,False,False,99.9461894132653
375,colobus,False,False,99.9481823979592
376,proboscis monkey,False,False,99.94419642857144
377,marmoset,False,False,99.9561543367347
378,capuchin,False,False,99.9382174744898
379,howler monkey,False,False,99.9461894132653
37,box turtle,False,False,99.95814732142856
380,titi,False,False,99.93622448979592
381,spider monkey,False,False,99.9481823979592
382,squirrel monkey,False,False,99.94021045918367
383,Madagascar cat,False,False,99.93223852040816
384,indri,False,False,99.9561543367347
385,Indian elephant,False,False,99.94021045918367
386,African elephant,False,False,99.94021045918367
387,lesser panda,False,False,99.92625956632652
388,giant panda,False,False,99.92625956632652
389,barracouta,False,False,99.96611926020408
38,banded gecko,False,False,99.96014030612244
390,eel,True,True,99.96213329081633
391,coho,False,False,99.9541613520408
392,rock beauty,False,False,99.95216836734694
393,anemone fish,False,False,99.95216836734694
394,sturgeon,False,False,99.9641262755102
395,gar,False,False,99.96213329081633
396,lionfish,False,False,99.9740911989796
397,puffer,False,False,99.96213329081633
398,abacus,False,False,99.96213329081633
399,abaya,False,False,99.95216836734694
39,common iguana,False,False,99.97209821428572
3,tiger shark,False,False,99.9561543367347
400,academic gown,False,False,99.96213329081633
401,accordion,True,True,99.9561543367347
402,acoustic guitar,True,True,99.94220344387756
403,aircraft carrier,False,False,99.9282525510204
404,airliner,False,False,99.94220344387756
405,airship,False,False,99.93423150510203
406,altar,False,False,99.96014030612244
407,ambulance,False,False,99.94021045918367
408,amphibian,False,False,99.97209821428572
409,analog clock,False,False,99.96014030612244
40,American chameleon,False,False,99.9641262755102
410,apiary,False,False,99.94220344387756
411,apron,False,False,99.9461894132653
412,ashcan,False,False,99.96811224489797
413,assault rifle,False,False,99.9561543367347
414,backpack,False,False,99.96014030612244
415,bakery,False,False,99.93024553571428
416,balance beam,True,True,99.96811224489797
417,balloon,True,True,99.87045599489797
418,ballpoint,False,False,99.89437181122447
419,Band Aid,False,False,99.8764349489796
41,whiptail,False,False,99.86846301020408
420,banjo,False,False,99.8764349489796
421,bannister,False,False,99.87444196428572
422,barbell,False,False,99.84654017857144
423,barber chair,False,False,99.8485331632653
424,barbershop,False,False,99.84654017857144
425,barn,True,True,99.8664700255102
426,barometer,False,False,99.8505261479592
427,barrel,False,False,99.8505261479592
428,barrow,False,False,99.87842793367348
429,baseball,False,False,99.87045599489797
42,agama,False,False,99.89437181122447
430,basketball,False,False,99.8505261479592
431,bassinet,True,True,99.85451211734694
432,bassoon,False,False,99.90832270408164
433,bathing cap,True,True,99.85451211734694
434,bath towel,False,False,99.87045599489797
435,bathtub,False,False,99.8505261479592
436,beach wagon,False,False,99.87045599489797
437,beacon,False,False,99.8405612244898
438,beaker,False,False,99.83856823979592
439,bearskin,True,True,99.8764349489796
43,frilled lizard,False,False,99.86447704081633
440,beer bottle,False,False,99.8226243622449
441,beer glass,False,False,99.82661033163264
442,bell cote,False,False,99.8505261479592
443,bib,False,False,99.8505261479592
444,bicycle-built-for-two,True,True,99.89437181122447
445,bikini,False,False,99.86049107142856
446,binder,False,False,99.87842793367348
447,binoculars,False,False,99.88839285714286
448,birdhouse,False,False,99.8584980867347
449,boathouse,False,False,99.89437181122447
44,alligator lizard,False,False,99.87045599489797
450,bobsled,True,True,99.86846301020408
451,bolo tie,True,True,99.8485331632653
452,bonnet,True,True,99.88839285714286
453,bookcase,False,False,99.86846301020408
454,bookshop,False,False,99.8485331632653
455,bottlecap,True,True,99.88042091836736
456,bow,False,False,99.8565051020408
457,bow tie,False,False,99.87842793367348
458,brass,False,False,99.90234375
459,brassiere,False,False,99.89636479591836
45,Gila monster,False,False,99.90035076530611
460,breakwater,False,False,99.89835778061224
461,breastplate,True,True,99.87842793367348
462,broom,False,False,99.8664700255102
463,bucket,False,False,99.90632971938776
464,buckle,False,False,99.87842793367348
465,bulletproof vest,False,False,99.86846301020408
466,bullet train,False,False,99.87444196428572
467,butcher shop,False,False,99.88241390306123
468,cab,False,False,99.88639987244898
469,caldron,False,False,99.8664700255102
46,green lizard,False,False,99.90234375
470,candle,True,True,99.88639987244898
471,cannon,False,False,99.87045599489797
472,canoe,False,False,99.87842793367348
473,can opener,False,False,99.88639987244898
474,Cardigan,False,False,99.8664700255102
475,cardigan,False,False,99.93024553571428
476,car mirror,False,False,99.93223852040816
477,carousel,False,False,99.91230867346938
478,carpenter's kit,False,False,99.94021045918367
479,carton,False,False,99.93024553571428
47,African chameleon,False,False,99.90832270408164
480,car wheel,False,False,99.90632971938776
481,cash machine,False,False,99.93223852040816
482,cassette,False,False,99.93223852040816
483,cassette player,False,False,99.93024553571428
484,castle,False,False,99.91828762755102
485,catamaran,False,False,99.9282525510204
486,CD player,False,False,99.91629464285714
487,cello,False,False,99.92227359693877
488,cellular telephone,False,False,99.93423150510203
489,chain,False,False,99.9382174744898
48,Komodo dragon,False,False,99.93223852040816
490,chainlink fence,True,True,99.89237882653062
491,chain mail,False,False,99.90234375
492,chain saw,False,False,99.93423150510203
493,chest,True,True,99.94021045918367
494,chiffonier,False,False,99.94021045918367
495,chime,False,False,99.9541613520408
496,china cabinet,False,False,99.93223852040816
497,Christmas stocking,False,False,99.94419642857144
498,church,False,False,99.95814732142856
499,cinema,False,False,99.91230867346938
49,African crocodile,False,False,99.93223852040816
4,hammerhead,False,False,99.91629464285714
500,cleaver,False,False,99.92227359693877
501,cliff dwelling,False,False,99.91230867346938
502,cloak,False,False,99.92426658163264
503,clog,False,False,99.96213329081633
504,cocktail shaker,False,False,99.96611926020408
505,coffee mug,False,False,99.97209821428572
506,coffeepot,False,False,99.96014030612244
507,coil,True,True,99.9541613520408
508,combination lock,False,False,99.97209821428572
509,computer keyboard,False,False,99.96213329081633
50,American alligator,False,False,99.9740911989796
510,confectionery,False,False,99.97209821428572
511,container ship,False,False,99.9740911989796
512,convertible,False,False,99.97010522959184
513,corkscrew,False,False,99.96811224489797
514,cornet,False,False,99.97608418367348
515,cowboy boot,False,False,99.97010522959184
516,cowboy hat,False,False,99.9740911989796
517,crane,False,False,99.96014030612244
518,cradle,False,False,99.98804209183672
519,crane,False,False,99.97807716836736
51,triceratops,False,False,99.97010522959184
520,crash helmet,True,True,99.96611926020408
521,crate,False,False,99.9641262755102
522,crib,False,False,99.98604910714286
523,Crock Pot,False,False,99.96014030612244
524,croquet ball,True,True,99.9641262755102
525,crutch,False,False,99.96811224489797
526,cuirass,False,False,99.9641262755102
527,dam,False,False,99.96014030612244
528,desk,False,False,99.9561543367347
529,desktop computer,False,False,99.9641262755102
52,thunder snake,False,False,99.96213329081633
530,dial telephone,True,True,99.9641262755102
531,diaper,False,False,99.9641262755102
532,digital clock,False,False,99.99601403061224
533,digital watch,True,True,99.99601403061224
534,dining table,False,False,99.99800701530611
535,dishrag,False,False,100.0
536,dishwasher,False,False,99.99800701530611
537,disk brake,False,False,99.99402104591836
538,dock,False,False,100.0
539,dogsled,False,False,99.99800701530611
53,ringneck snake,False,False,100.0
540,dome,False,False,99.99402104591836
541,doormat,False,False,99.99601403061224
542,drilling platform,False,False,99.99601403061224
543,drum,False,False,99.99601403061224
544,drumstick,False,False,99.99800701530611
545,dumbbell,False,False,99.98804209183672
546,Dutch oven,True,True,99.99601403061224
547,electric fan,False,False,100.0
548,electric guitar,False,False,100.0
549,electric locomotive,False,False,99.99601403061224
54,hognose snake,False,False,99.99800701530611
550,entertainment center,False,False,99.99601403061224
551,envelope,False,False,100.0
552,espresso maker,False,False,100.0
553,face powder,False,False,100.0
554,feather boa,False,False,99.99402104591836
555,file,False,False,100.0
556,fireboat,False,False,99.99800701530611
557,fire engine,False,False,99.99601403061224
558,fire screen,False,False,100.0
559,flagpole,False,False,99.99800701530611
55,green snake,False,False,100.0
560,flute,False,False,99.99800701530611
561,folding chair,False,False,99.99800701530611
562,football helmet,False,False,100.0
563,forklift,False,False,99.99800701530611
564,fountain,False,False,99.99601403061224
565,fountain pen,False,False,100.0
566,four-poster,False,False,99.99402104591836
567,freight car,False,False,99.99800701530611
568,French horn,True,True,99.98804209183672
569,frying pan,False,False,99.99800701530611
56,king snake,False,False,100.0
570,fur coat,True,True,99.99601403061224
571,garbage truck,False,False,99.99800701530611
572,gasmask,False,False,99.99003507653062
573,gas pump,False,False,100.0
574,goblet,False,False,99.99800701530611
575,go-kart,True,True,99.99800701530611
576,golf ball,False,False,99.99800701530611
577,golfcart,False,False,99.99800701530611
578,gondola,False,False,99.99800701530611
579,gong,False,False,99.99800701530611
57,garter snake,False,False,99.99800701530611
580,gown,False,False,99.99601403061224
581,grand piano,False,False,99.99800701530611
582,greenhouse,False,False,99.99601403061224
583,grille,False,False,99.99800701530611
584,grocery store,False,False,100.0
585,guillotine,False,False,100.0
586,hair slide,False,False,99.99601403061224
587,hair spray,False,False,99.99601403061224
588,half track,False,False,99.99800701530611
589,hammer,False,False,100.0
58,water snake,True,True,100.0
590,hamper,False,False,99.99800701530611
591,hand blower,False,False,100.0
592,hand-held computer,False,False,100.0
593,handkerchief,False,False,99.99601403061224
594,hard disc,False,False,100.0
595,harmonica,False,False,100.0
596,harp,False,False,100.0
597,harvester,False,False,100.0
598,hatchet,False,False,99.99800701530611
599,holster,False,False,99.99402104591836
59,vine snake,False,False,100.0
5,electric ray,False,False,99.99800701530611
600,home theater,False,False,100.0
601,honeycomb,False,False,99.99601403061224
602,hook,False,False,100.0
603,hoopskirt,False,False,100.0
604,horizontal bar,False,False,100.0
605,horse cart,False,False,100.0
606,hourglass,False,False,99.99800701530611
607,iPod,False,False,100.0
608,iron,False,False,100.0
609,jack-o'-lantern,True,True,99.99800701530611
60,night snake,False,False,100.0
610,jean,False,False,100.0
611,jeep,False,False,99.99800701530611
612,jersey,False,False,99.99800701530611
613,jigsaw puzzle,False,False,99.99601403061224
614,jinrikisha,False,False,100.0
615,joystick,False,False,99.99601403061224
616,kimono,False,False,99.99800701530611
617,knee pad,False,False,100.0
618,knot,False,False,99.99800701530611
619,lab coat,False,False,100.0
61,boa constrictor,False,False,100.0
620,ladle,False,False,100.0
621,lampshade,True,True,100.0
622,laptop,False,False,99.99800701530611
623,lawn mower,True,True,99.99800701530611
624,lens cap,True,True,100.0
625,letter opener,False,False,99.99800701530611
626,library,False,False,100.0
627,lifeboat,False,False,100.0
628,lighter,False,False,100.0
629,limousine,False,False,100.0
62,rock python,False,False,100.0
630,liner,False,False,100.0
631,lipstick,False,False,100.0
632,Loafer,False,False,100.0
633,lotion,False,False,100.0
634,loudspeaker,True,True,99.99800701530611
635,loupe,False,False,100.0
636,lumbermill,False,False,100.0
637,magnetic compass,False,False,99.99800701530611
638,mailbag,False,False,100.0
639,mailbag,False,False,100.0
63,Indian cobra,False,False,100.0
640,mailbox,False,False,100.0
641,maillot,False,False,100.0
642,maillot,False,False,100.0
643,manhole cover,False,False,100.0
644,maraca,False,False,100.0
645,marimba,False,False,100.0
646,mask,False,False,100.0
647,matchstick,False,False,100.0
648,maypole,False,False,99.99601403061224
649,maze,False,False,99.99601403061224
64,green mamba,False,False,99.99800701530611
650,measuring cup,False,False,99.99800701530611
651,medicine chest,False,False,99.99800701530611
652,megalith,False,False,99.99800701530611
653,microphone,False,False,99.99601403061224
654,microwave,False,False,99.99601403061224
655,military uniform,False,False,100.0
656,milk can,False,False,99.99402104591836
657,minibus,False,False,99.99601403061224
658,miniskirt,False,False,100.0
659,minivan,False,False,99.99402104591836
65,sea snake,False,False,99.99601403061224
660,missile,False,False,99.99601403061224
661,mitten,False,False,99.99402104591836
662,mixing bowl,False,False,99.99601403061224
663,mobile home,False,False,99.99402104591836
664,Model T,False,False,99.99601403061224
665,modem,False,False,99.99402104591836
666,monastery,False,False,100.0
667,monitor,False,False,99.99800701530611
668,moped,False,False,99.99800701530611
669,mortar,False,False,99.99601403061224
66,horned viper,False,False,99.99601403061224
670,mortarboard,False,False,99.99800701530611
671,mosque,False,False,99.99601403061224
672,mosquito net,False,False,99.99601403061224
673,motor scooter,False,False,99.99601403061224
674,mountain bike,True,True,99.99601403061224
675,mountain tent,False,False,99.99601403061224
676,mouse,False,False,99.99800701530611
677,mousetrap,False,False,100.0
678,moving van,False,False,100.0
679,muzzle,False,False,100.0
67,diamondback,False,False,100.0
680,nail,False,False,100.0
681,neck brace,False,False,100.0
682,necklace,False,False,100.0
683,nipple,False,False,100.0
684,notebook,False,False,100.0
685,obelisk,False,False,99.99800701530611
686,oboe,False,False,100.0
687,ocarina,False,False,100.0
688,odometer,False,False,100.0
689,oil filter,False,False,100.0
68,sidewinder,False,False,100.0
690,organ,False,False,100.0
691,oscilloscope,True,True,100.0
692,overskirt,False,False,100.0
693,oxcart,False,False,100.0
694,oxygen mask,False,False,100.0
695,packet,False,False,100.0
696,paddle,False,False,99.99800701530611
697,paddlewheel,True,True,100.0
698,padlock,False,False,99.99800701530611
699,paintbrush,False,False,100.0
69,trilobite,False,False,100.0
6,stingray,False,False,100.0
700,pajama,False,False,100.0
701,palace,False,False,99.99800701530611
702,panpipe,False,False,100.0
703,paper towel,False,False,100.0
704,parachute,False,False,99.99800701530611
705,parallel bars,False,False,100.0
706,park bench,False,False,99.99800701530611
707,parking meter,False,False,99.99800701530611
708,passenger car,False,False,99.99601403061224
709,patio,False,False,99.99601403061224
70,harvestman,False,False,99.99601403061224
710,pay-phone,False,False,99.99800701530611
711,pedestal,False,False,99.99800701530611
712,pencil box,False,False,100.0
713,pencil sharpener,False,False,99.99800701530611
714,perfume,False,False,99.99601403061224
715,Petri dish,True,True,99.99601403061224
716,photocopier,False,False,99.99601403061224
717,pick,True,True,100.0
718,pickelhaube,False,False,99.99402104591836
719,picket fence,False,False,99.99800701530611
71,scorpion,False,False,99.99202806122447
720,pickup,False,False,99.99601403061224
721,pier,False,False,100.0
722,piggy bank,False,False,99.99202806122447
723,pill bottle,False,False,99.99601403061224
724,pillow,False,False,99.99800701530611
725,ping-pong ball,False,False,99.99800701530611
726,pinwheel,False,False,99.99800701530611
727,pirate,False,False,100.0
728,pitcher,False,False,99.99601403061224
729,plane,False,False,99.99402104591836
72,black and gold garden spider,False,False,99.99800701530611
730,planetarium,False,False,99.99601403061224
731,plastic bag,False,False,99.99800701530611
732,plate rack,False,False,99.99800701530611
733,plow,False,False,99.99800701530611
734,plunger,False,False,100.0
735,Polaroid camera,False,False,99.99800701530611
736,pole,False,False,99.99800701530611
737,police van,False,False,99.99601403061224
738,poncho,False,False,99.99601403061224
739,pool table,False,False,100.0
73,barn spider,True,True,100.0
740,pop bottle,False,False,99.99800701530611
741,pot,False,False,99.99800701530611
742,potter's wheel,False,False,99.99601403061224
743,power drill,False,False,99.99601403061224
744,prayer rug,False,False,99.99601403061224
745,printer,False,False,99.99800701530611
746,prison,False,False,99.99800701530611
747,projectile,False,False,99.99800701530611
748,projector,False,False,100.0
749,puck,False,False,99.99800701530611
74,garden spider,False,False,99.99800701530611
750,punching bag,False,False,100.0
751,purse,False,False,99.99800701530611
752,quill,False,False,100.0
753,quilt,False,False,100.0
754,racer,False,False,100.0
755,racket,False,False,99.99800701530611
756,radiator,False,False,99.99402104591836
757,radio,False,False,100.0
758,radio telescope,False,False,99.99800701530611
759,rain barrel,False,False,100.0
75,black widow,False,False,100.0
760,recreational vehicle,False,False,100.0
761,reel,False,False,99.99601403061224
762,reflex camera,False,False,99.99800701530611
763,refrigerator,False,False,99.99800701530611
764,remote control,False,False,99.99800701530611
765,restaurant,False,False,100.0
766,revolver,False,False,100.0
767,rifle,False,False,100.0
768,rocking chair,False,False,100.0
769,rotisserie,False,False,100.0
76,tarantula,False,False,100.0
770,rubber eraser,False,False,100.0
771,rugby ball,False,False,100.0
772,rule,False,False,100.0
773,running shoe,True,True,100.0
774,safe,False,False,100.0
775,safety pin,False,False,100.0
776,saltshaker,False,False,99.99800701530611
