Index,True_Label,Match,llm_1,Removed_Percentage
34,leatherback turtle,True,True,23.89588647959184
350,ibex,True,True,24.113121811224488
351,hartebeest,True,True,23.513233418367346
352,impala,True,True,24.51769770408163
353,gazelle,True,True,23.887914540816325
354,Arabian camel,False,False,23.967633928571427
355,llama,True,True,24.230707908163264
356,weasel,True,True,24.2546237244898
357,mink,True,True,24.02144451530612
358,polecat,True,True,24.11910076530612
359,black-footed ferret,True,True,23.58498086734694
35,mud turtle,True,True,21.00007971938776
360,otter,False,False,21.203364158163264
361,skunk,False,False,20.972177933673468
362,badger,True,True,21.071827168367346
363,armadillo,False,False,21.179448341836736
364,three-toed sloth,True,True,20.838647959183675
365,orangutan,True,True,21.183434311224488
366,gorilla,True,True,20.98014987244898
367,chimpanzee,True,True,21.1296237244898
368,gibbon,True,True,21.364795918367346
369,siamang,True,True,21.24521683673469
36,terrapin,True,True,21.301020408163264
370,guenon,True,True,21.374760841836736
371,patas,True,True,20.99410076530612
372,baboon,True,True,21.00007971938776
373,macaque,True,True,21.23525191326531
374,langur,True,True,21.02997448979592
375,colobus,True,True,21.06385522959184
376,proboscis monkey,True,True,21.135602678571427
377,marmoset,False,False,21.265146683673468
378,capuchin,True,True,21.081792091836736
379,howler monkey,False,False,21.4664381377551
37,box turtle,True,True,21.01203762755102
380,titi,True,True,21.38073979591837
381,spider monkey,True,True,21.08777104591837
382,squirrel monkey,True,True,21.263153698979597
383,Madagascar cat,True,True,20.96221301020408
384,indri,True,True,21.41063456632653
385,Indian elephant,True,True,21.23126594387755
386,African elephant,True,True,20.788823341836736
387,lesser panda,True,True,21.19539221938776
388,giant panda,True,True,20.89644451530612
389,barracouta,True,True,23.814174107142858
38,banded gecko,True,True,24.32238520408163
390,eel,True,True,24.12507971938776
391,coho,True,True,24.043367346938776
392,rock beauty,True,True,23.92578125
393,anemone fish,False,False,23.99154974489796
394,sturgeon,True,True,24.483816964285715
395,gar,True,True,24.011479591836736
396,lionfish,True,True,24.13105867346939
397,puffer,True,True,24.20878507653061
398,abacus,True,True,24.204799107142858
399,abaya,True,True,23.92378826530612
39,common iguana,True,True,23.95966198979592
3,tiger shark,True,True,24.06329719387755
400,academic gown,True,True,23.89190051020408
401,accordion,True,True,23.710538903061224
402,acoustic guitar,True,True,23.694595025510203
403,aircraft carrier,True,True,24.019451530612244
404,airliner,True,True,24.16892538265306
405,airship,True,True,24.03340242346939
406,altar,True,True,23.678651147959183
407,ambulance,True,True,24.28252551020408
408,amphibian,False,False,24.00749362244898
409,analog clock,True,True,24.31042729591837
40,American chameleon,True,True,24.14500956632653
410,apiary,True,True,23.72448979591837
411,apron,True,True,24.39811862244898
412,ashcan,True,True,23.901865433673468
413,assault rifle,False,False,24.03340242346939
414,backpack,True,True,23.95766900510204
415,bakery,True,True,23.93176020408163
416,balance beam,True,True,24.031409438775512
417,balloon,True,True,23.97361288265306
418,ballpoint,True,True,24.0234375
419,Band Aid,False,False,24.18486926020408
41,whiptail,False,False,24.061304209183675
420,banjo,True,True,23.72448979591837
421,bannister,True,True,23.933753188775512
422,barbell,True,True,24.270567602040817
423,barber chair,True,True,24.270567602040817
424,barbershop,False,False,24.439971301020407
425,barn,True,True,24.336336096938776
426,barometer,True,True,24.182876275510203
427,barrel,True,True,24.32039221938776
428,barrow,True,True,24.135044642857142
429,baseball,True,True,24.45790816326531
42,agama,True,True,24.44595025510204
430,basketball,True,True,24.011479591836736
431,bassinet,True,True,24.226721938775512
432,bassoon,True,True,24.2984693877551
433,bathing cap,True,True,24.22472895408163
434,bath towel,True,True,24.25263073979592
435,bathtub,True,True,24.400111607142858
436,beach wagon,False,False,24.354272959183675
437,beacon,True,True,24.192841198979597
438,beaker,True,True,24.079241071428573
439,bearskin,True,True,24.499760841836736
43,frilled lizard,True,True,24.25860969387755
440,beer bottle,True,True,24.51371173469388
441,beer glass,False,False,24.328364158163264
442,bell cote,True,True,23.9437181122449
443,bib,True,True,24.18686224489796
444,bicycle-built-for-two,True,True,24.12707270408163
445,bikini,True,True,24.426020408163264
446,binder,True,True,19.24426020408163
447,binoculars,True,True,19.602997448979597
448,birdhouse,True,True,19.52527104591837
449,boathouse,True,True,19.38974808673469
44,alligator lizard,True,True,19.212372448979597
450,bobsled,True,True,19.47345344387755
451,bolo tie,True,True,19.44953762755102
452,bonnet,True,True,19.87404336734694
453,bookcase,True,True,19.67673788265306
454,bookshop,True,True,19.4694674744898
455,bottlecap,True,True,19.5133131377551
456,bow,True,True,19.50135522959184
457,bow tie,True,True,19.312021683673468
458,brass,False,False,19.132653061224488
459,brassiere,True,True,19.577088647959183
45,Gila monster,True,True,19.680723852040817
460,breakwater,True,True,19.816246811224488
461,breastplate,True,True,19.28810586734694
462,broom,True,True,19.8421556122449
463,bucket,True,True,19.656808035714285
464,buckle,True,True,19.624920280612244
465,bulletproof vest,True,True,19.43558673469388
466,bullet train,True,True,19.702646683673468
467,butcher shop,True,True,19.616948341836736
468,cab,True,True,19.62890625
469,caldron,True,True,19.712611607142858
46,green lizard,True,True,19.31999362244898
470,candle,True,True,19.216358418367346
471,cannon,True,True,19.40369897959184
472,canoe,True,True,19.49736926020408
473,can opener,True,True,19.166533801020407
474,Cardigan,True,True,19.068877551020407
475,cardigan,True,True,21.28308354591837
476,car mirror,True,True,21.623883928571427
477,carousel,False,False,21.0319674744898
478,carpenter's kit,True,True,21.047911352040817
479,carton,True,True,21.163504464285715
47,African chameleon,True,True,21.318957270408163
480,car wheel,False,False,21.38871173469388
481,cash machine,False,False,21.28308354591837
482,cassette,True,True,21.344866071428573
483,cassette player,False,False,21.229272959183675
484,castle,False,False,20.95623405612245
485,catamaran,True,True,21.0758131377551
486,CD player,True,True,21.03993941326531
487,cello,True,True,21.14756058673469
488,cellular telephone,True,True,21.13360969387755
489,chain,True,True,21.308992346938776
48,Komodo dragon,True,True,21.261160714285715
490,chainlink fence,False,False,21.19339923469388
491,chain mail,True,True,21.31098533163265
492,chain saw,False,False,21.119658801020407
493,chest,True,True,21.2093431122449
494,chiffonier,False,False,21.19738520408163
495,chime,True,True,21.081792091836736
496,china cabinet,False,False,21.05389030612245
497,Christmas stocking,True,True,20.82469706632653
498,church,True,True,21.3069993622449
499,cinema,True,True,20.92036033163265
49,African crocodile,True,True,21.13360969387755
4,hammerhead,False,False,21.19140625
500,cleaver,True,True,21.14357461734694
501,cliff dwelling,True,True,21.29304846938776
502,cloak,True,True,21.52423469387755
503,clog,True,True,24.45790816326531
504,cocktail shaker,True,True,24.469866071428573
505,coffee mug,True,True,24.402104591836736
506,coffeepot,False,False,24.08123405612245
507,coil,True,True,24.09119897959184
508,combination lock,True,True,24.336336096938776
509,computer keyboard,True,True,24.358258928571427
50,American alligator,True,True,24.246651785714285
510,confectionery,False,False,24.107142857142858
511,container ship,False,False,23.92378826530612
512,convertible,False,False,24.30644132653061
513,corkscrew,True,True,24.27256058673469
514,cornet,False,False,23.96564094387755
515,cowboy boot,False,False,24.194834183673468
516,cowboy hat,False,False,24.0413743622449
517,crane,True,True,24.141023596938776
518,cradle,False,False,23.901865433673468
519,crane,False,False,24.04536033163265
51,triceratops,True,True,24.16493941326531
520,crash helmet,False,False,24.54559948979592
521,crate,True,True,24.10514987244898
522,crib,False,False,23.81816007653061
523,Crock Pot,False,False,24.36423788265306
524,croquet ball,True,True,24.095184948979597
525,crutch,False,False,24.4319993622449
526,cuirass,True,True,24.0593112244898
527,dam,False,False,24.48182397959184
528,desk,True,True,24.376195790816325
529,desktop computer,False,False,24.3522799744898
52,thunder snake,True,True,24.388153698979597
530,dial telephone,True,True,24.16493941326531
531,diaper,True,True,23.901865433673468
532,digital clock,True,True,30.23158482142857
533,digital watch,True,True,30.249521683673468
534,dining table,True,True,30.044244260204085
535,dishrag,True,True,30.24154974489796
536,dishwasher,False,False,30.293367346938776
537,disk brake,False,False,29.942602040816325
538,dock,True,True,30.26147959183674
539,dogsled,False,False,30.14389349489796
53,ringneck snake,True,True,30.018335459183675
540,dome,True,True,29.848931760204085
541,doormat,False,False,30.448820153061224
542,drilling platform,False,False,30.07613201530612
543,drum,False,False,30.07613201530612
544,drumstick,True,True,30.18773915816326
545,dumbbell,True,True,29.976482780612244
546,Dutch oven,False,False,30.056202168367346
547,electric fan,False,False,30.221619897959183
548,electric guitar,False,False,30.044244260204085
549,electric locomotive,False,False,30.10204081632653
54,hognose snake,True,True,30.16980229591837
550,entertainment center,False,False,30.333227040816325
551,envelope,False,False,30.227598852040817
552,espresso maker,False,False,30.06616709183674
553,face powder,False,False,29.98844068877551
554,feather boa,False,False,29.878826530612244
555,file,True,True,29.821029974489797
556,fireboat,False,False,30.227598852040817
557,fire engine,False,False,30.26147959183674
558,fire screen,True,True,29.908721301020407
559,flagpole,True,True,29.93662308673469
55,green snake,True,True,30.058195153061224
560,flute,False,False,30.137914540816325
561,folding chair,False,False,27.096619897959183
562,football helmet,False,False,27.49123086734694
563,forklift,False,False,27.69252232142857
564,fountain,True,True,27.25007971938776
565,fountain pen,True,True,27.14245854591837
566,four-poster,True,True,27.38560267857143
567,freight car,False,False,27.33577806122449
568,French horn,True,True,27.369658801020407
569,frying pan,True,True,27.088647959183675
56,king snake,True,True,27.273995535714285
570,fur coat,False,False,27.610809948979597
571,garbage truck,True,True,27.00693558673469
572,gasmask,False,False,27.774234693877556
573,gas pump,False,False,27.162388392857142
574,goblet,False,False,26.895328443877556
575,go-kart,True,True,27.08266900510204
576,golf ball,True,True,27.610809948979597
577,golfcart,False,False,27.37563775510204
578,gondola,False,False,27.38759566326531
579,gong,False,False,27.319834183673468
57,garter snake,True,True,27.31385522959184
580,gown,False,False,27.1663743622449
581,grand piano,False,False,27.457350127551024
582,greenhouse,True,True,27.164381377551024
583,grille,True,True,27.590880102040817
584,grocery store,False,False,27.138472576530614
585,guillotine,False,False,27.29591836734694
586,hair slide,False,False,27.35172193877551
587,hair spray,True,True,27.27000956632653
588,half track,False,False,26.75980548469388
589,hammer,False,False,27.319834183673468
58,water snake,True,True,27.315848214285715
590,hamper,False,False,26.875398596938776
591,hand blower,True,True,27.194276147959183
592,hand-held computer,True,True,27.15441645408163
593,handkerchief,False,False,26.90330038265306
594,hard disc,False,False,27.10060586734694
595,harmonica,False,False,26.80763711734694
596,harp,False,False,26.943160076530614
597,harvester,True,True,26.783721301020407
598,hatchet,False,False,27.14046556122449
599,holster,False,False,26.943160076530614
59,vine snake,True,True,26.901307397959183
5,electric ray,True,True,26.829559948979597
600,home theater,False,False,26.895328443877556
601,honeycomb,False,False,27.04280931122449
602,hook,False,False,26.66613520408163
603,hoopskirt,False,False,27.00892857142857
604,horizontal bar,False,False,27.262037627551024
605,horse cart,False,False,26.767777423469383
606,hourglass,True,True,27.194276147959183
607,iPod,True,True,26.929209183673468
608,iron,True,True,26.91127232142857
609,jack-o'-lantern,True,True,26.917251275510207
60,night snake,True,True,27.11854272959184
610,jean,False,False,26.889349489795915
611,jeep,False,False,26.819595025510207
612,jersey,False,False,27.49720982142857
613,jigsaw puzzle,False,False,26.62826849489796
614,jinrikisha,False,False,26.85746173469388
615,joystick,False,False,26.76578443877551
616,kimono,True,True,26.827566964285715
617,knee pad,False,False,26.97704081632653
618,knot,False,False,26.717952806122447
619,lab coat,False,False,29.946588010204085
61,boa constrictor,True,True,29.854910714285715
620,ladle,False,False,29.24904336734694
621,lampshade,True,True,29.530054209183675
622,laptop,False,False,29.47823660714285
623,lawn mower,False,False,29.532047193877556
624,lens cap,True,True,29.466278698979597
625,letter opener,False,False,29.48022959183674
626,library,True,True,29.46029974489796
627,lifeboat,False,False,29.68152104591837
628,lighter,True,True,29.75526147959184
629,limousine,False,False,29.49816645408163
62,rock python,False,False,29.805086096938776
630,liner,True,True,29.715401785714285
631,lipstick,True,True,29.653619260204085
632,Loafer,False,False,28.970025510204085
633,lotion,False,False,29.43837691326531
634,loudspeaker,False,False,29.39851721938776
635,loupe,True,True,29.92466517857143
636,lumbermill,False,False,29.727359693877556
637,magnetic compass,False,False,29.97249681122449
638,mailbag,True,True,29.629703443877556
639,mailbag,False,False,29.667570153061224
63,Indian cobra,True,True,29.72935267857143
640,mailbox,True,True,29.609773596938776
641,maillot,False,False,29.470264668367346
642,maillot,False,False,29.410475127551024
643,manhole cover,True,True,29.799107142857142
644,maraca,False,False,29.67354910714285
645,marimba,False,False,29.647640306122447
646,mask,False,False,29.573899872448976
647,matchstick,False,False,30.03427933673469
648,maypole,True,True,30.37109375
649,maze,False,False,30.16980229591837
64,green mamba,False,False,30.37308673469388
650,measuring cup,True,True,30.07214604591837
651,medicine chest,True,True,30.442841198979597
652,megalith,False,False,30.351163903061224
653,microphone,False,False,30.69595025510204
654,microwave,True,True,30.032286352040817
655,military uniform,False,False,30.37109375
656,milk can,True,True,30.49067283163265
657,minibus,False,False,30.48070790816326
658,miniskirt,True,True,30.293367346938776
659,minivan,False,False,30.47074298469388
65,sea snake,True,True,30.37507971938776
660,missile,False,False,30.215640943877556
661,mitten,False,False,30.31728316326531
662,mixing bowl,False,False,30.17378826530612
663,mobile home,False,False,30.03627232142857
664,Model T,False,False,30.789620535714285
665,modem,False,False,30.17578125
666,monastery,False,False,30.478714923469383
667,monitor,False,False,30.10004783163265
668,moped,False,False,30.27543048469388
669,mortar,True,True,30.32326211734694
66,horned viper,True,True,30.3890306122449
670,mortarboard,True,True,30.311304209183675
671,mosque,False,False,30.36312181122449
672,mosquito net,True,True,30.3890306122449
673,motor scooter,False,False,30.17976721938776
674,mountain bike,False,False,30.37707270408163
675,mountain tent,True,True,30.55843431122449
676,mouse,False,False,29.799107142857142
677,mousetrap,True,True,25.29894770408163
678,moving van,True,True,25.442442602040817
679,muzzle,True,True,24.95615433673469
67,diamondback,True,True,25.809151785714285
680,nail,False,False,25.20328443877551
681,neck brace,False,False,25.25111607142857
682,necklace,False,False,25.34677933673469
683,nipple,False,False,25.29097576530612
684,notebook,True,True,25.015943877551024
685,obelisk,True,True,25.302933673469383
686,oboe,False,False,25.20328443877551
687,ocarina,True,True,25.3726881377551
688,odometer,True,True,25.265066964285715
689,oil filter,True,True,25.087691326530614
68,sidewinder,True,True,25.54209183673469
690,organ,True,True,25.302933673469383
691,oscilloscope,False,False,25.265066964285715
692,overskirt,False,False,25.271045918367346
693,oxcart,False,False,25.16342474489796
694,oxygen mask,True,True,25.362723214285715
695,packet,False,False,24.94618941326531
696,paddle,True,True,25.581951530612244
697,paddlewheel,False,False,25.19331951530612
698,padlock,False,False,25.322863520408163
699,paintbrush,True,True,24.988042091836736
69,trilobite,True,True,25.04783163265306
6,stingray,True,True,25.127551020408163
700,pajama,False,False,25.14150191326531
701,palace,True,True,25.352758290816325
702,panpipe,True,True,25.185347576530614
703,paper towel,False,False,25.09964923469388
704,parachute,True,True,25.548070790816325
705,parallel bars,False,False,25.619818239795915
706,park bench,False,False,25.548070790816325
707,parking meter,True,True,25.430484693877556
708,passenger car,False,False,25.410554846938776
709,patio,True,True,25.424505739795915
70,harvestman,True,True,24.92426658163265
710,pay-phone,True,True,25.05580357142857
711,pedestal,False,False,25.58394451530612
712,pencil box,False,False,25.283003826530614
713,pencil sharpener,True,True,25.98254145408163
714,perfume,False,False,25.62978316326531
715,Petri dish,False,False,25.368702168367346
716,photocopier,False,False,25.65369897959184
717,pick,True,True,25.123565051020407
718,pickelhaube,False,False,25.673628826530614
719,picket fence,False,False,25.53810586734694
71,scorpion,True,True,25.528140943877556
720,pickup,True,True,25.39261798469388
721,pier,False,False,25.44443558673469
722,piggy bank,True,True,25.1773756377551
723,pill bottle,False,False,25.131536989795915
724,pillow,False,False,25.2750318877551
725,ping-pong ball,True,True,25.60786033163265
726,pinwheel,True,True,25.356744260204085
727,pirate,True,True,25.34877232142857
728,pitcher,False,False,25.797193877551024
729,plane,False,False,25.699537627551024
72,black and gold garden spider,True,True,25.318877551020407
730,planetarium,False,False,25.271045918367346
731,plastic bag,True,True,25.273038903061224
732,plate rack,True,True,25.51020408163265
733,plow,True,True,25.524154974489797
734,plunger,True,True,24.89636479591837
735,Polaroid camera,True,True,25.21922831632653
736,pole,True,True,24.5914381377551
737,police van,False,False,25.02192283163265
738,poncho,False,False,25.133529974489797
739,pool table,True,True,25.24513711734694
73,barn spider,True,True,25.37866709183674
740,pop bottle,False,False,25.14748086734694
741,pot,True,True,25.39261798469388
742,potter's wheel,True,True,24.95017538265306
743,power drill,True,True,25.06776147959184
744,prayer rug,True,True,25.24314413265306
745,printer,True,True,25.34080038265306
746,prison,False,False,25.34877232142857
747,projectile,True,True,25.131536989795915
748,projector,True,True,25.10562818877551
749,puck,True,True,25.093670280612244
74,garden spider,True,True,25.19730548469388
750,punching bag,False,False,25.027901785714285
751,purse,False,False,25.18136160714285
752,quill,True,True,25.18933354591837
