Index,True_Label,Match,llm_1,Removed_Percentage
229,Old English sheepdog,False,False,94.8700573979592
22,bald eagle,True,True,94.83816964285714
230,Shetland sheepdog,False,False,95.00956632653062
231,collie,False,False,94.95376275510203
232,Border collie,False,False,94.82421875
233,Bouvier des Flandres,False,False,94.92386798469389
234,Rottweiler,False,False,94.91589604591836
235,German shepherd,False,False,94.93383290816328
236,Doberman,False,False,94.93383290816328
237,miniature pinscher,False,False,94.88998724489797
238,Greater Swiss Mountain dog,False,False,94.90991709183672
239,Bernese mountain dog,False,False,94.78435905612244
23,vulture,False,False,94.96372767857144
240,Appenzeller,False,False,95.04145408163264
241,EntleBucher,False,False,94.91788903061224
242,boxer,True,True,94.89397321428572
243,bull mastiff,False,False,95.00956632653062
244,Tibetan mastiff,False,False,91.7709661989796
245,French bulldog,False,False,91.58960459183672
246,Great Dane,False,False,91.65935905612244
247,Saint Bernard,False,False,91.90848214285714
248,Eskimo dog,False,False,91.82876275510203
249,malamute,False,False,91.79886798469389
24,great grey owl,False,False,91.71516262755102
250,Siberian husky,False,False,91.6733099489796
251,dalmatian,False,False,91.75502232142856
252,affenpinscher,False,False,91.64939413265306
253,basenji,False,False,91.6553730867347
254,pug,False,False,91.67729591836736
255,Leonberg,False,False,91.76698022959184
256,Newfoundland,False,False,91.61750637755102
257,Great Pyrenees,False,False,91.63145727040816
258,Samoyed,False,False,91.6274713010204
259,Pomeranian,False,False,91.80683992346938
25,European fire salamander,False,False,91.7171556122449
260,chow,False,False,91.73110650510203
261,keeshond,False,False,91.99816645408164
262,Brabancon griffon,False,False,91.56170280612244
263,Pembroke,False,False,91.8407206632653
264,Cardigan,False,False,91.6274713010204
265,toy poodle,False,False,91.59757653061224
266,miniature poodle,False,False,91.65935905612244
267,standard poodle,False,False,91.75502232142856
268,Mexican hairless,False,False,91.6454081632653
269,timber wolf,False,False,91.69523278061224
26,common newt,False,False,91.87061543367348
270,white wolf,False,False,91.90250318877553
271,red wolf,False,False,91.5298150510204
272,coyote,False,False,91.75502232142856
273,dingo,False,False,91.43415178571428
274,dhole,False,False,91.71316964285714
275,African hunting dog,False,False,91.62348533163264
276,hyena,False,False,91.66135204081633
277,red fox,False,False,91.56170280612244
278,kit fox,False,False,91.6474011479592
279,Arctic fox,False,False,91.61750637755102
27,eft,False,False,91.6474011479592
280,grey fox,False,False,91.7450573979592
281,tabby,False,False,91.53380102040816
282,tiger cat,False,False,91.71516262755102
283,Persian cat,False,False,91.61152742346938
284,Siamese cat,False,False,91.61152742346938
285,Egyptian cat,False,False,91.6553730867347
286,cougar,False,False,91.66533801020408
287,lynx,False,False,91.5836256377551
288,leopard,False,False,91.59757653061224
289,snow leopard,False,False,91.65935905612244
28,spotted salamander,False,False,91.47201849489797
290,jaguar,False,False,91.48796237244898
291,lion,False,False,91.7430644132653
292,tiger,False,False,91.5656887755102
293,cheetah,False,False,91.5756536989796
294,brown bear,False,False,91.7510363520408
295,American black bear,False,False,91.53180803571428
296,ice bear,False,False,91.39429209183672
297,sloth bear,False,False,91.72114158163264
298,mongoose,False,False,91.55373086734694
299,meerkat,False,False,91.50988520408164
29,axolotl,False,False,91.72911352040816
2,great white shark,False,False,91.43813775510203
300,tiger beetle,False,False,91.62547831632652
301,ladybug,False,False,91.40625
302,ground beetle,False,False,91.41621492346938
303,long-horned beetle,False,False,91.4859693877551
304,leaf beetle,False,False,91.13719706632652
305,dung beetle,False,False,91.30261479591836
306,rhinoceros beetle,False,False,91.53380102040816
307,weevil,False,False,91.5497448979592
308,fly,False,False,91.60355548469389
309,bee,False,False,91.49593431122447
30,bullfrog,False,False,91.44411670918367
310,ant,False,False,91.38632015306123
311,grasshopper,False,False,91.6553730867347
312,cricket,False,False,91.49792729591836
313,walking stick,False,False,91.50988520408164
314,cockroach,False,False,91.40425701530611
315,mantis,False,False,91.63544323979592
316,cicada,False,False,91.68526785714286
317,leafhopper,False,False,91.4600605867347
318,lacewing,False,False,91.40226403061224
319,dragonfly,False,False,91.52383609693877
31,tree frog,False,False,91.5836256377551
320,damselfly,True,True,91.51586415816328
321,admiral,False,False,91.39628507653062
322,ringlet,False,False,91.50390625
323,monarch,False,False,91.4600605867347
324,cabbage butterfly,True,True,91.57166772959184
325,sulphur butterfly,False,False,91.33649553571428
326,lycaenid,False,False,91.62348533163264
327,starfish,False,False,91.48198341836736
328,sea urchin,True,True,91.40226403061224
329,sea cucumber,False,False,91.81281887755102
32,tailed frog,False,False,91.51586415816328
330,wood rabbit,False,False,90.0649713010204
331,hare,False,False,90.14070471938776
332,Angora,False,False,90.43765943877553
333,hamster,False,False,90.03507653061224
334,porcupine,False,False,90.3679049744898
335,fox squirrel,False,False,90.4037786989796
336,marmot,False,False,90.22640306122447
337,beaver,False,False,90.29217155612244
338,guinea pig,False,False,90.21045918367348
339,sorrel,False,False,90.21444515306123
33,loggerhead,False,False,89.92147640306123
340,zebra,False,False,90.27622767857144
341,hog,False,False,90.51937181122447
342,wild boar,False,False,90.50342793367348
343,warthog,False,False,90.1905293367347
344,hippopotamus,False,False,90.44363839285714
345,ox,False,False,90.4037786989796
346,water buffalo,False,False,90.44563137755102
347,bison,False,False,90.26426977040816
348,ram,False,False,90.49744897959184
349,bighorn,False,False,90.22839604591836
34,leatherback turtle,False,False,90.41772959183672
350,ibex,False,False,90.16063456632652
351,hartebeest,False,False,90.1008450255102
352,impala,False,False,90.2523118622449
353,gazelle,False,False,90.2802136479592
354,Arabian camel,False,False,90.0928730867347
355,llama,False,False,90.12874681122447
356,weasel,False,False,90.39779974489797
357,mink,False,False,90.12675382653062
358,polecat,False,False,90.45758928571428
359,black-footed ferret,False,False,90.27224170918367
35,mud turtle,False,False,91.01363201530611
360,otter,False,False,91.00167410714286
361,skunk,False,False,91.1591198979592
362,badger,False,False,90.99569515306123
363,armadillo,False,False,91.10530931122447
364,three-toed sloth,False,False,91.12125318877553
365,orangutan,False,False,91.22688137755102
366,gorilla,False,False,91.08338647959184
367,chimpanzee,False,False,91.10331632653062
368,gibbon,False,False,91.05747767857144
369,siamang,False,False,91.0774075255102
36,terrapin,False,False,91.11128826530611
370,guenon,False,False,90.90202487244898
371,patas,False,False,91.10331632653062
372,baboon,False,False,91.00765306122447
373,macaque,False,False,90.78643176020408
374,langur,False,False,91.12125318877553
375,colobus,False,False,91.14118303571428
376,proboscis monkey,False,False,90.95782844387756
377,marmoset,False,False,90.9538424744898
378,capuchin,False,False,90.99569515306123
379,howler monkey,False,False,91.15314094387756
37,box turtle,False,False,90.8741230867347
380,titi,False,False,91.24880420918367
381,spider monkey,False,False,91.01761798469389
382,squirrel monkey,False,False,91.17107780612244
383,Madagascar cat,False,False,90.9538424744898
384,indri,False,False,90.95583545918367
385,Indian elephant,False,False,90.92195471938776
386,African elephant,False,False,91.18702168367348
387,lesser panda,False,False,91.13321109693877
388,giant panda,False,False,91.14317602040816
389,barracouta,False,False,90.85817920918367
38,banded gecko,False,False,90.91398278061224
390,eel,True,True,91.09335140306123
391,coho,False,False,90.95982142857144
392,rock beauty,False,False,90.84223533163264
393,anemone fish,False,False,90.93989158163264
394,sturgeon,False,False,91.00566007653062
395,gar,True,True,90.96580038265306
396,lionfish,False,False,91.00765306122447
397,puffer,False,False,90.98174426020408
398,abacus,False,False,91.01363201530611
399,abaya,False,False,91.14716198979592
39,common iguana,False,False,91.14317602040816
3,tiger shark,False,False,90.97576530612244
400,academic gown,True,True,90.99968112244898
401,accordion,False,False,90.80436862244898
402,acoustic guitar,False,False,91.0415338010204
403,aircraft carrier,False,False,90.84223533163264
404,airliner,False,False,91.0335618622449
405,airship,False,False,90.97377232142856
406,altar,False,False,90.78842474489797
407,ambulance,False,False,90.94188456632652
408,amphibian,False,False,91.0514987244898
409,analog clock,True,True,90.70870535714286
40,American chameleon,False,False,90.9976881377551
410,apiary,False,False,91.11926020408164
411,apron,False,False,91.01163903061224
412,ashcan,False,False,90.99569515306123
413,assault rifle,False,False,91.24880420918367
414,backpack,False,False,90.61304209183672
415,bakery,False,False,90.84223533163264
416,balance beam,True,True,91.05747767857144
417,balloon,True,True,91.6474011479592
418,ballpoint,False,False,91.6274713010204
419,Band Aid,False,False,91.48995535714286
41,whiptail,False,False,91.31257971938776
420,banjo,False,False,91.26674107142856
421,bannister,False,False,91.43614477040816
422,barbell,False,False,91.64939413265306
423,barber chair,False,False,91.56170280612244
424,barbershop,False,False,91.46404655612244
425,barn,False,False,91.69523278061224
426,barometer,False,False,91.35044642857144
427,barrel,False,False,91.60355548469389
428,barrow,False,False,91.4500956632653
429,baseball,False,False,91.6194993622449
42,agama,False,False,91.44610969387756
430,basketball,True,True,91.6194993622449
431,bassinet,False,False,91.53778698979592
432,bassoon,False,False,91.6812818877551
433,bathing cap,True,True,91.49792729591836
434,bath towel,True,True,91.41023596938776
435,bathtub,True,True,91.49194834183672
436,beach wagon,False,False,91.5298150510204
437,beacon,True,True,91.4580676020408
438,beaker,False,False,91.32852359693877
439,bearskin,False,False,91.50789221938776
43,frilled lizard,False,False,91.31656568877553
440,beer bottle,False,False,91.3524394132653
441,beer glass,False,False,91.51785714285714
442,bell cote,False,False,91.44013073979592
443,bib,True,True,91.5298150510204
444,bicycle-built-for-two,True,True,91.59956951530611
445,bikini,False,False,91.72114158163264
446,binder,False,False,88.9110331632653
447,binoculars,True,True,88.77750318877551
448,birdhouse,False,False,88.79942602040816
449,boathouse,False,False,88.75558035714286
44,alligator lizard,False,False,89.01267538265306
450,bobsled,False,False,88.89708227040816
451,bolo tie,True,True,88.69579081632652
452,bonnet,False,False,88.74162946428571
453,bookcase,False,False,88.69977678571429
454,bookshop,False,False,88.86918048469387
455,bottlecap,False,False,88.77551020408163
456,bow,True,True,88.77551020408163
457,bow tie,False,False,88.9469068877551
458,brass,False,False,88.70376275510205
459,brassiere,False,False,88.97281568877551
45,Gila monster,False,False,88.80939094387756
460,breakwater,False,False,88.75358737244898
461,breastplate,False,False,88.8412786989796
462,broom,True,True,88.3968431122449
463,bucket,False,False,88.70974170918367
464,buckle,True,True,88.9030612244898
465,bulletproof vest,True,True,89.13225446428571
466,bullet train,True,True,88.95089285714286
467,butcher shop,False,False,88.89508928571429
468,cab,False,False,88.89110331632652
469,caldron,False,False,88.95886479591837
46,green lizard,False,False,88.75358737244898
470,candle,True,True,88.75757334183673
471,cannon,False,False,88.71970663265306
472,canoe,True,True,88.8054049744898
473,can opener,False,False,88.90505420918367
474,Cardigan,False,False,88.58418367346938
475,cardigan,False,False,87.00773278061224
476,car mirror,True,True,86.87619579081633
477,carousel,False,False,87.0735012755102
478,carpenter's kit,False,False,87.07150829081633
479,carton,False,False,87.06752232142857
47,African chameleon,False,False,87.1711575255102
480,car wheel,False,False,87.06951530612244
481,cash machine,False,False,86.66892538265306
482,cassette,False,False,87.07948022959184
483,cassette player,False,False,86.95192920918367
484,castle,True,True,86.79448341836735
485,catamaran,False,False,87.0735012755102
486,CD player,False,False,87.01371173469387
487,cello,False,False,86.98780293367348
488,cellular telephone,False,False,87.2329400510204
489,chain,False,False,86.89213966836735
48,Komodo dragon,False,False,87.29472257653062
490,chainlink fence,False,False,86.94595025510205
491,chain mail,False,False,86.91007653061224
492,chain saw,False,False,87.03364158163265
493,chest,False,False,87.06154336734694
494,chiffonier,False,False,87.01769770408163
495,chime,False,False,86.79647640306123
496,china cabinet,False,False,86.7805325255102
497,Christmas stocking,False,False,87.11336096938776
498,church,False,False,86.66095344387756
499,cinema,False,False,86.57525510204081
49,African crocodile,False,False,86.74665178571429
4,hammerhead,False,False,86.9319993622449
500,cleaver,False,False,87.25884885204081
501,cliff dwelling,False,False,87.06951530612244
502,cloak,False,False,87.05357142857143
503,clog,False,False,91.3803411989796
504,cocktail shaker,False,False,91.2109375
505,coffee mug,False,False,91.51985012755102
506,coffeepot,False,False,91.5477519132653
507,coil,False,False,91.61551339285714
508,combination lock,False,False,91.70519770408164
509,computer keyboard,False,False,91.41820790816328
50,American alligator,False,False,91.54575892857144
510,confectionery,False,False,91.69523278061224
511,container ship,False,False,91.56967474489797
512,convertible,True,True,91.4421237244898
513,corkscrew,False,False,91.51387117346938
514,cornet,True,True,91.4859693877551
515,cowboy boot,False,False,91.54177295918367
516,cowboy hat,False,False,91.76299426020408
517,crane,False,False,91.6553730867347
518,cradle,True,True,91.63942920918367
519,crane,False,False,91.41023596938776
51,triceratops,False,False,91.4600605867347
520,crash helmet,False,False,91.37834821428572
521,crate,False,False,91.64341517857144
522,crib,True,True,91.46603954081633
523,Crock Pot,False,False,91.72114158163264
524,croquet ball,False,False,91.42219387755102
525,crutch,False,False,91.63942920918367
526,cuirass,False,False,91.51586415816328
527,dam,False,False,91.50191326530611
528,desk,False,False,91.52383609693877
529,desktop computer,False,False,91.6374362244898
52,thunder snake,False,False,91.44810267857144
530,dial telephone,True,True,91.31058673469389
531,diaper,False,False,91.60953443877553
532,digital clock,False,False,98.3219068877551
533,digital watch,False,False,98.45344387755102
534,dining table,False,False,98.4733737244898
535,dishrag,True,True,98.32788584183672
536,dishwasher,False,False,98.34183673469389
537,disk brake,True,True,98.47536670918367
538,dock,True,True,98.45145089285714
539,dogsled,False,False,98.40959821428572
53,ringneck snake,False,False,98.43550701530611
540,dome,False,False,98.34781568877553
541,doormat,False,False,98.29201211734694
542,drilling platform,False,False,98.41557716836736
543,drum,True,True,98.42753507653062
544,drumstick,False,False,98.39564732142856
545,dumbbell,False,False,98.33187181122447
546,Dutch oven,False,False,98.37771045918367
547,electric fan,False,False,98.33187181122447
548,electric guitar,False,False,98.42753507653062
549,electric locomotive,False,False,98.25813137755102
54,hognose snake,False,False,98.46938775510203
550,entertainment center,False,False,98.30197704081633
551,envelope,False,False,98.37173150510203
552,espresso maker,False,False,98.45942283163264
553,face powder,False,False,98.33585778061224
554,feather boa,True,True,98.46540178571428
555,file,False,False,98.41557716836736
556,fireboat,False,False,98.35379464285714
557,fire engine,False,False,98.4554368622449
558,fire screen,False,False,98.47935267857144
559,flagpole,True,True,98.25215242346938
55,green snake,False,False,98.34781568877553
560,flute,True,True,98.3836894132653
561,folding chair,False,False,99.00350765306123
562,football helmet,False,False,99.03938137755102
563,forklift,True,True,99.05532525510203
564,fountain,True,True,98.92578125
565,fountain pen,False,False,99.00151466836736
566,four-poster,False,False,99.08123405612244
567,freight car,False,False,98.98955676020408
568,French horn,False,False,98.9875637755102
569,frying pan,False,False,99.0055006377551
56,king snake,False,False,99.11710778061224
570,fur coat,False,False,98.9875637755102
571,garbage truck,False,False,99.03340242346938
572,gasmask,False,False,99.11910076530611
573,gas pump,True,True,98.98357780612244
574,goblet,False,False,98.96564094387756
575,go-kart,False,False,99.04735331632652
576,golf ball,False,False,98.9975286989796
577,golfcart,False,False,99.02941645408164
578,gondola,False,False,99.05532525510203
579,gong,False,False,99.01147959183672
57,garter snake,False,False,98.98158482142856
580,gown,False,False,98.99154974489797
581,grand piano,False,False,98.9516900510204
582,greenhouse,True,True,99.0413743622449
583,grille,True,True,99.1031568877551
584,grocery store,False,False,99.01147959183672
585,guillotine,False,False,98.96364795918367
586,hair slide,False,False,99.02144451530611
587,hair spray,True,True,99.12507971938776
588,half track,False,False,99.02144451530611
589,hammer,True,True,99.00151466836736
58,water snake,False,False,99.0772480867347
590,hamper,False,False,99.47185905612244
591,hand blower,False,False,99.38616071428572
592,hand-held computer,False,False,99.50374681122447
593,handkerchief,False,False,99.43598533163264
594,hard disc,False,False,99.42402742346938
595,harmonica,False,False,99.39413265306123
596,harp,False,False,99.43399234693877
597,harvester,True,True,99.4499362244898
598,hatchet,False,False,99.43399234693877
599,holster,False,False,99.39014668367348
59,vine snake,False,False,99.44395727040816
5,electric ray,True,True,99.4399713010204
600,home theater,False,False,99.44395727040816
601,honeycomb,False,False,99.42004145408164
602,hook,True,True,99.3881536989796
603,hoopskirt,False,False,99.40808354591836
604,horizontal bar,False,False,99.44595025510203
605,horse cart,False,False,99.41007653061224
606,hourglass,False,False,99.3781887755102
607,iPod,False,False,99.3423150510204
608,iron,False,False,99.43598533163264
609,jack-o'-lantern,True,True,99.46189413265306
60,night snake,False,False,99.3702168367347
610,jean,False,False,99.42801339285714
611,jeep,False,False,99.40409757653062
612,jersey,False,False,99.44395727040816
613,jigsaw puzzle,False,False,99.38217474489797
614,jinrikisha,False,False,99.4499362244898
615,joystick,False,False,99.38416772959184
616,kimono,False,False,99.41804846938776
617,knee pad,False,False,99.47385204081633
618,knot,False,False,99.41206951530611
619,lab coat,True,True,99.52566964285714
61,boa constrictor,False,False,99.48381696428572
620,ladle,False,False,99.50374681122447
621,lampshade,True,True,99.50374681122447
622,laptop,False,False,99.54360650510203
623,lawn mower,False,False,99.50374681122447
624,lens cap,False,False,99.61136798469389
625,letter opener,False,False,99.57948022959184
626,library,False,False,99.53563456632652
627,lifeboat,True,True,99.5735012755102
628,lighter,False,False,99.53563456632652
629,limousine,False,False,99.5475924744898
62,rock python,False,False,99.56154336734694
630,liner,False,False,99.49178890306123
631,lipstick,False,False,99.52367665816328
632,Loafer,False,False,99.5575573979592
633,lotion,False,False,99.5555644132653
634,loudspeaker,True,True,99.54559948979592
635,loupe,False,False,99.49776785714286
636,lumbermill,False,False,99.57549426020408
637,magnetic compass,True,True,99.5735012755102
638,mailbag,True,True,99.53364158163264
639,mailbag,False,False,99.51570471938776
63,Indian cobra,False,False,99.55357142857144
640,mailbox,False,False,99.59343112244898
641,maillot,False,False,99.53563456632652
642,maillot,False,False,99.51769770408164
643,manhole cover,True,True,99.54559948979592
644,maraca,False,False,99.56951530612244
645,marimba,False,False,99.55955038265306
646,mask,False,False,99.57549426020408
647,matchstick,False,False,99.52168367346938
648,maypole,False,False,98.4833386479592
649,maze,False,False,98.41757015306123
64,green mamba,False,False,98.42155612244898
650,measuring cup,True,True,98.41757015306123
651,medicine chest,False,False,98.52120535714286
652,megalith,False,False,98.41358418367348
653,microphone,False,False,98.51323341836736
654,microwave,False,False,98.38767538265306
655,military uniform,False,False,98.52917729591836
656,milk can,False,False,98.41358418367348
657,minibus,False,False,98.51323341836736
658,miniskirt,False,False,98.44945790816328
659,minivan,False,False,98.4833386479592
65,sea snake,False,False,98.47536670918367
660,missile,False,False,98.4375
661,mitten,False,False,98.44746492346938
662,mixing bowl,False,False,98.44547193877553
663,mobile home,False,False,98.46938775510203
664,Model T,False,False,98.50725446428572
665,modem,False,False,98.44148596938776
666,monastery,False,False,98.53316326530611
667,monitor,True,True,98.46739477040816
668,moped,False,False,98.45942283163264
669,mortar,False,False,98.49728954081633
66,horned viper,False,False,98.36774553571428
670,mortarboard,True,True,98.4195631377551
671,mosque,False,False,98.39564732142856
672,mosquito net,True,True,98.4634088010204
673,motor scooter,False,False,98.47536670918367
674,mountain bike,True,True,98.45344387755102
675,mountain tent,False,False,98.44347895408164
676,mouse,False,False,98.4634088010204
677,mousetrap,True,True,97.96914859693877
678,moving van,False,False,98.10666454081633
679,muzzle,False,False,97.93726084183672
67,diamondback,False,False,98.04288903061224
680,nail,False,False,97.95918367346938
681,neck brace,False,False,98.09669961734694
682,necklace,False,False,98.03292410714286
683,nipple,False,False,98.08673469387756
684,notebook,True,True,97.97712053571428
685,obelisk,False,False,97.9850924744898
686,oboe,True,True,97.96316964285714
687,ocarina,False,False,98.01897321428572
688,odometer,False,False,98.0209661989796
689,oil filter,False,False,98.00900829081633
68,sidewinder,False,False,98.046875
690,organ,False,False,98.03691007653062
691,oscilloscope,False,False,98.01698022959184
692,overskirt,False,False,97.97313456632652
693,oxcart,False,False,98.0209661989796
694,oxygen mask,True,True,98.00701530612244
695,packet,False,False,97.93726084183672
696,paddle,True,True,98.05484693877553
697,paddlewheel,False,False,98.12061543367348
698,padlock,False,False,98.12460140306123
699,paintbrush,True,True,98.0110012755102
69,trilobite,False,False,98.03890306122447
6,stingray,False,False,98.10267857142856
700,pajama,False,False,98.0907206632653
701,palace,False,False,98.01698022959184
702,panpipe,True,True,98.05086096938776
703,paper towel,False,False,98.0289381377551
704,parachute,True,True,97.89341517857144
705,parallel bars,False,False,99.14500956632652
706,park bench,False,False,99.17091836734694
707,parking meter,False,False,99.21077806122447
708,passenger car,False,False,99.22672193877553
709,patio,True,True,99.20878507653062
70,harvestman,False,False,99.2446588010204
710,pay-phone,False,False,99.1749043367347
711,pedestal,False,False,99.1749043367347
712,pencil box,False,False,99.23469387755102
713,pencil sharpener,False,False,99.18088329081633
714,perfume,False,False,99.19882015306123
715,Petri dish,False,False,99.19682716836736
716,photocopier,False,False,99.18088329081633
717,pick,False,False,99.22273596938776
718,pickelhaube,False,False,99.07326211734694
719,picket fence,False,False,99.19682716836736
71,scorpion,False,False,99.23867984693877
720,pickup,False,False,99.19882015306123
721,pier,False,False,99.2625956632653
722,piggy bank,False,False,99.18486926020408
723,pill bottle,False,False,99.23270089285714
724,pillow,False,False,99.25860969387756
725,ping-pong ball,False,False,99.14301658163264
726,pinwheel,False,False,99.17689732142856
727,pirate,False,False,99.23867984693877
728,pitcher,False,False,99.1470025510204
729,plane,False,False,99.20280612244898
72,black and gold garden spider,False,False,99.1470025510204
730,planetarium,False,False,99.19682716836736
731,plastic bag,False,False,99.25860969387756
732,plate rack,False,False,99.1649394132653
733,plow,False,False,99.19483418367348
734,plunger,False,False,98.50725446428572
735,Polaroid camera,False,False,98.69060905612244
736,pole,True,True,98.6069036989796
737,police van,False,False,98.58498086734694
738,poncho,False,False,98.58498086734694
739,pool table,False,False,98.5869738520408
73,barn spider,True,True,98.53316326530611
740,pop bottle,False,False,98.6587213010204
741,pot,False,False,98.56505102040816
742,potter's wheel,False,False,98.65672831632652
743,power drill,True,True,98.59893176020408
744,prayer rug,False,False,98.62085459183672
745,printer,False,False,98.61686862244898
746,prison,False,False,98.54711415816328
747,projectile,True,True,98.61686862244898
748,projector,False,False,98.62284757653062
749,puck,False,False,98.63480548469389
74,garden spider,False,False,98.5969387755102
750,punching bag,False,False,98.61088966836736
751,purse,False,False,98.5969387755102
752,quill,False,False,98.5710299744898
