Index,True_Label,Match,llm_1,Removed_Percentage
300,tiger beetle,True,True,58.37651466836735
301,ladybug,True,True,58.76514668367348
302,ground beetle,True,True,59.044164540816325
303,long-horned beetle,True,True,59.45471938775511
304,leaf beetle,True,True,59.16772959183674
305,dung beetle,False,False,59.129862882653065
306,rhinoceros beetle,True,True,59.044164540816325
307,weevil,False,False,58.93056441326531
308,fly,False,False,59.65202487244898
309,bee,True,True,59.28531568877551
30,bullfrog,True,True,58.99633290816326
310,ant,False,False,58.984375
311,grasshopper,True,True,58.82692920918368
312,cricket,True,True,58.94052933673469
313,walking stick,True,True,59.22154017857143
314,cockroach,False,False,59.295280612244895
315,mantis,True,True,59.23150510204081
316,cicada,True,True,59.27335778061224
317,leafhopper,True,True,59.13584183673469
318,lacewing,False,False,59.04217155612245
319,dragonfly,True,True,59.22552614795919
31,tree frog,True,True,59.12189094387755
320,damselfly,True,True,58.98636798469388
321,admiral,True,True,59.26937181122449
322,ringlet,True,True,58.88871173469388
323,monarch,True,True,58.99832589285714
324,cabbage butterfly,True,True,58.838887117346935
325,sulphur butterfly,False,False,59.14580676020408
326,lycaenid,True,True,59.173708545918366
327,starfish,True,True,59.2414700255102
328,sea urchin,False,False,59.32916135204081
329,sea cucumber,False,False,59.42083864795919
32,tailed frog,True,True,58.81696428571429
330,wood rabbit,False,False,55.44882015306123
331,hare,True,True,55.90122767857143
332,Angora,True,True,55.54448341836735
333,hamster,True,True,55.592315051020414
334,porcupine,False,False,55.77168367346938
335,fox squirrel,False,False,55.53850446428571
336,marmot,True,True,55.54249043367348
337,beaver,True,True,55.81752232142857
338,guinea pig,True,True,55.46675701530612
339,sorrel,True,True,56.38153698979592
33,loggerhead,False,False,55.60626594387755
340,zebra,True,True,56.275908801020414
341,hog,False,False,55.87133290816326
342,wild boar,True,True,55.96500318877551
343,warthog,True,True,55.44882015306123
344,hippopotamus,False,False,55.84143813775511
345,ox,True,True,55.821508290816325
346,water buffalo,True,True,55.82948022959183
347,bison,False,False,55.78364158163265
348,ram,True,True,55.82948022959183
349,bighorn,True,True,55.64413265306123
34,leatherback turtle,True,True,55.87332589285714
350,ibex,True,True,55.81951530612245
351,hartebeest,True,True,55.528539540816325
352,impala,True,True,55.94308035714286
353,gazelle,True,True,55.53850446428571
354,Arabian camel,True,True,55.96500318877551
355,llama,True,True,55.779655612244895
356,weasel,False,False,55.74776785714286
357,mink,True,True,55.45679209183674
358,polecat,True,True,55.70591517857143
359,black-footed ferret,False,False,55.43686224489795
35,mud turtle,True,True,49.1828762755102
360,otter,False,False,49.0234375
361,skunk,True,True,48.99354272959184
362,badger,False,False,49.10116390306122
363,armadillo,False,False,49.22672193877551
364,three-toed sloth,False,False,49.364237882653065
365,orangutan,False,False,49.0593112244898
366,gorilla,True,True,49.39213966836735
367,chimpanzee,False,False,49.32039221938776
368,gibbon,True,True,49.30444834183674
369,siamang,True,True,49.02543048469388
36,terrapin,False,False,49.21875
370,guenon,False,False,49.669164540816325
371,patas,True,True,49.525669642857146
372,baboon,False,False,49.27654655612245
373,macaque,True,True,49.41804846938776
374,langur,False,False,49.08721301020408
375,colobus,True,True,49.34231505102041
376,proboscis monkey,True,True,49.36025191326531
377,marmoset,False,False,49.54161352040816
378,capuchin,False,False,49.593431122448976
379,howler monkey,True,True,48.90585140306122
37,box turtle,True,True,49.46986607142857
380,titi,False,False,49.24067283163265
381,spider monkey,True,True,49.366230867346935
382,squirrel monkey,True,True,49.2008131377551
383,Madagascar cat,True,True,49.38217474489796
384,indri,True,True,49.24266581632653
385,Indian elephant,True,True,49.820631377551024
386,African elephant,False,False,49.16095344387755
387,lesser panda,True,True,49.14301658163265
388,giant panda,True,True,49.2984693877551
389,barracouta,True,True,53.1867825255102
38,banded gecko,False,False,53.59933035714286
390,eel,True,True,53.39405293367348
391,coho,False,False,53.78866390306123
392,rock beauty,True,True,53.6750637755102
393,anemone fish,False,False,53.64716198979592
394,sturgeon,False,False,53.44188456632652
395,gar,True,True,53.465800382653065
396,lionfish,True,True,52.96954719387755
397,puffer,True,True,53.25653698979592
398,abacus,False,False,53.661112882653065
399,abaya,True,True,53.67107780612245
39,common iguana,True,True,53.49768813775511
3,tiger shark,False,False,53.80859375
400,academic gown,True,True,53.65513392857143
401,accordion,True,True,53.60331632653062
402,acoustic guitar,True,True,53.72090242346938
403,aircraft carrier,True,True,53.38608099489795
404,airliner,True,True,53.575414540816325
405,airship,True,True,53.5774075255102
406,altar,False,False,53.48573022959183
407,ambulance,True,True,53.80062181122449
408,amphibian,False,False,53.6750637755102
409,analog clock,True,True,53.49968112244898
40,American chameleon,True,True,53.467793367346935
410,apiary,True,True,53.36017219387755
411,apron,True,True,53.72488839285714
412,ashcan,False,False,53.60530931122449
413,assault rifle,False,False,53.34024234693877
414,backpack,True,True,53.75079719387755
415,bakery,True,True,53.33227040816326
416,balance beam,True,True,53.2585299744898
417,balloon,True,True,53.78268494897959
418,ballpoint,True,True,53.79464285714286
419,Band Aid,True,True,53.74481823979592
41,whiptail,False,False,54.20719068877551
420,banjo,False,False,53.53156887755102
421,bannister,True,True,53.96404655612245
422,barbell,True,True,53.760762117346935
423,barber chair,False,False,53.533561862244895
424,barbershop,False,False,53.760762117346935
425,barn,True,True,53.85443239795919
426,barometer,False,False,53.37810905612245
427,barrel,True,True,53.68104272959183
428,barrow,True,True,53.639190051020414
429,baseball,False,False,53.770727040816325
42,agama,True,True,53.87436224489795
430,basketball,True,True,53.74481823979592
431,bassinet,False,False,53.7468112244898
432,bassoon,True,True,54.10355548469388
433,bathing cap,True,True,53.44587053571429
434,bath towel,True,True,53.52359693877551
435,bathtub,True,True,53.663105867346935
436,beach wagon,True,True,53.80062181122449
437,beacon,True,True,53.661112882653065
438,beaker,True,True,53.81058673469388
439,bearskin,True,True,53.89429209183674
43,frilled lizard,False,False,54.14341517857143
440,beer bottle,True,True,53.53954081632652
441,beer glass,False,False,53.50765306122449
442,bell cote,True,True,53.77471301020408
443,bib,True,True,54.0656887755102
444,bicycle-built-for-two,True,True,53.48373724489795
445,bikini,True,True,54.0397799744898
446,binder,True,True,46.74944196428572
447,binoculars,True,True,46.89891581632653
448,birdhouse,True,True,46.9547193877551
449,boathouse,False,False,47.38520408163265
44,alligator lizard,True,True,47.00255102040816
450,bobsled,True,True,46.88496492346938
451,bolo tie,True,True,46.85108418367347
452,bonnet,True,True,46.81521045918368
453,bookcase,False,False,46.98461415816326
454,bookshop,False,False,46.880978954081634
455,bottlecap,True,True,47.086256377551024
456,bow,True,True,47.10220025510204
457,bow tie,False,False,47.16597576530612
458,brass,True,True,46.81521045918368
459,brassiere,True,True,47.20782844387755
45,Gila monster,True,True,46.902901785714285
460,breakwater,True,True,47.20982142857143
461,breastplate,True,True,46.7155612244898
462,broom,True,True,47.271603954081634
463,bucket,False,False,47.33537946428572
464,buckle,True,True,47.17992665816326
465,bulletproof vest,True,True,46.70360331632653
466,bullet train,True,True,47.02646683673469
467,butcher shop,True,True,46.827168367346935
468,cab,True,True,46.72552614795919
469,caldron,True,True,46.84709821428572
46,green lizard,True,True,46.641820790816325
470,candle,True,True,47.04041772959184
471,cannon,True,True,46.978635204081634
472,canoe,True,True,47.032445790816325
473,can opener,False,False,47.09622130102041
474,Cardigan,True,True,46.80723852040816
475,cardigan,True,True,53.119021045918366
476,car mirror,True,True,53.17083864795919
477,carousel,True,True,53.29639668367348
478,carpenter's kit,False,False,53.54352678571429
479,carton,False,False,53.01737882653062
47,African chameleon,True,True,53.13496492346938
480,car wheel,True,True,53.03531568877551
481,cash machine,True,True,53.11304209183674
482,cassette,False,False,53.38408801020408
483,cassette player,False,False,53.22066326530612
484,castle,True,True,52.84398915816326
485,catamaran,False,False,53.17083864795919
486,CD player,False,False,53.2585299744898
487,cello,True,True,53.370137117346935
488,cellular telephone,True,True,52.82804528061224
489,chain,True,True,53.411989795918366
48,Komodo dragon,True,True,52.90178571428571
490,chainlink fence,True,True,53.50566007653062
491,chain mail,True,True,53.053252551020414
492,chain saw,True,True,53.0891262755102
493,chest,True,True,53.380102040816325
494,chiffonier,False,False,53.57342155612245
495,chime,True,True,53.06521045918368
496,china cabinet,True,True,53.41597576530612
497,Christmas stocking,False,False,52.87388392857143
498,church,True,True,53.36615114795919
499,cinema,False,False,53.18279655612245
49,African crocodile,True,True,52.9914700255102
4,hammerhead,False,False,52.70846619897959
500,cleaver,False,False,53.34024234693877
501,cliff dwelling,True,True,53.34422831632652
502,cloak,False,False,53.18279655612245
503,clog,True,True,57.64907525510205
504,cocktail shaker,True,True,57.635124362244895
505,coffee mug,True,True,57.69889987244898
506,coffeepot,False,False,57.84040178571429
507,coil,True,True,57.92012117346938
508,combination lock,False,False,57.87029655612245
509,computer keyboard,True,True,58.360570790816325
50,American alligator,True,True,57.96396683673469
510,confectionery,False,False,58.10546875
511,container ship,True,True,57.70288584183674
512,convertible,True,True,57.818478954081634
513,corkscrew,True,True,57.9460299744898
514,cornet,False,False,57.91812818877551
515,cowboy boot,False,False,57.46372767857143
516,cowboy hat,True,True,57.611208545918366
517,crane,True,True,57.818478954081634
518,cradle,True,True,57.86631058673469
519,crane,True,True,57.79057716836735
51,triceratops,True,True,57.60921556122449
520,crash helmet,True,True,57.75271045918368
521,crate,False,False,57.70288584183674
522,crib,False,False,58.07756696428571
523,Crock Pot,True,True,57.676977040816325
524,croquet ball,True,True,57.6530612244898
525,crutch,False,False,57.60522959183674
526,cuirass,True,True,57.47369260204081
527,dam,True,True,58.00581951530612
528,desk,True,True,57.318239795918366
529,desktop computer,False,False,58.20511798469388
52,thunder snake,True,True,57.95200892857143
530,dial telephone,True,True,57.70089285714286
531,diaper,False,False,57.93207908163265
532,digital clock,True,True,65.3679049744898
533,digital watch,True,True,65.4914700255102
534,dining table,True,True,65.25829081632652
535,dishrag,True,True,65.05102040816327
536,dishwasher,False,False,65.12077487244898
537,disk brake,True,True,65.57716836734694
538,dock,True,True,65.05500637755102
539,dogsled,False,False,65.234375
53,ringneck snake,False,False,65.2523118622449
540,dome,False,False,65.30412946428571
541,doormat,True,True,65.14070471938776
542,drilling platform,False,False,65.01913265306123
543,drum,False,False,64.93542729591837
544,drumstick,False,False,65.18853635204081
545,dumbbell,False,False,65.15664859693877
546,Dutch oven,True,True,65.1985012755102
547,electric fan,True,True,65.2523118622449
548,electric guitar,True,True,65.49744897959184
549,electric locomotive,False,False,65.2523118622449
54,hognose snake,True,True,65.16462053571429
550,entertainment center,True,True,65.26227678571429
551,envelope,True,True,65.23238201530613
552,espresso maker,False,False,65.5094068877551
553,face powder,False,False,65.05301339285714
554,feather boa,True,True,64.98126594387756
555,file,True,True,65.28419961734694
556,fireboat,False,False,64.93742028061224
557,fire engine,True,True,64.64046556122449
558,fire screen,True,True,65.32405931122449
559,flagpole,True,True,65.05102040816327
55,green snake,True,True,65.2523118622449
560,flute,False,False,65.0211256377551
561,folding chair,True,True,57.91812818877551
562,football helmet,True,True,58.43630420918368
563,forklift,False,False,58.262914540816325
564,fountain,True,True,57.84438775510205
565,fountain pen,True,True,58.12938456632652
566,four-poster,True,True,58.38448660714286
567,freight car,False,False,58.39445153061224
568,French horn,True,True,57.94403698979592
569,frying pan,True,True,58.404416454081634
56,king snake,False,False,57.91015625
570,fur coat,False,False,58.16326530612245
571,garbage truck,True,True,58.28683035714286
572,gasmask,True,True,58.70336415816326
573,gas pump,True,True,58.4343112244898
574,goblet,False,False,58.17522321428571
575,go-kart,True,True,58.18120216836735
576,golf ball,True,True,58.197146045918366
577,golfcart,False,False,58.38448660714286
578,gondola,False,False,58.4343112244898
579,gong,True,True,57.75669642857143
57,garter snake,True,True,58.30078125
580,gown,True,True,58.45224808673469
581,grand piano,True,True,58.19116709183674
582,greenhouse,True,True,58.16924426020408
583,grille,True,True,58.45623405612245
584,grocery store,False,False,58.02973533163265
585,guillotine,False,False,57.60722257653062
586,hair slide,False,False,58.11543367346938
587,hair spray,True,True,58.03172831632652
588,half track,True,True,58.522002551020414
589,hammer,True,True,58.43630420918368
58,water snake,True,True,58.30476721938776
590,hamper,False,False,58.880739795918366
591,hand blower,False,False,58.56584821428571
592,hand-held computer,True,True,58.35259885204081
593,handkerchief,False,False,58.66549744897959
594,hard disc,False,False,58.82892219387755
595,harmonica,True,True,58.77511160714286
596,harp,False,False,58.54990433673469
597,harvester,False,False,58.97640306122449
598,hatchet,True,True,58.85881696428571
599,holster,False,False,59.02423469387755
59,vine snake,True,True,58.739237882653065
5,electric ray,True,True,58.34661989795919
600,home theater,False,False,58.59773596938776
601,honeycomb,False,False,58.34462691326531
602,hook,True,True,58.51004464285714
603,hoopskirt,True,True,58.59574298469388
604,horizontal bar,True,True,58.848852040816325
605,horse cart,True,True,58.555883290816325
606,hourglass,True,True,58.68941326530612
607,iPod,True,True,59.10594706632652
608,iron,False,False,58.39046556122449
609,jack-o'-lantern,True,True,58.76913265306123
60,night snake,True,True,58.61567283163265
610,jean,True,True,58.41836734693877
611,jeep,False,False,58.92657844387755
612,jersey,True,True,58.880739795918366
613,jigsaw puzzle,False,False,58.79703443877551
614,jinrikisha,True,True,58.74720982142857
615,joystick,False,False,58.74521683673469
616,kimono,True,True,58.72528698979592
617,knee pad,False,False,58.783083545918366
618,knot,True,True,58.72329400510205
619,lab coat,False,False,61.2663424744898
61,boa constrictor,True,True,61.46962691326531
620,ladle,False,False,61.4616549744898
621,lampshade,True,True,61.876195790816325
622,laptop,False,False,60.87970344387755
623,lawn mower,False,False,61.45567602040817
624,lens cap,True,True,61.39588647959183
625,letter opener,True,True,61.04910714285714
626,library,False,False,61.36997767857143
627,lifeboat,True,True,61.14875637755102
628,lighter,True,True,61.83832908163265
629,limousine,True,True,61.647002551020414
62,rock python,True,True,61.48357780612245
630,liner,False,False,61.83633609693877
631,lipstick,True,True,61.81441326530612
632,Loafer,False,False,61.49354272959183
633,lotion,False,False,61.3639987244898
634,loudspeaker,True,True,61.42378826530612
635,loupe,True,True,61.39588647959183
636,lumbermill,False,False,61.4616549744898
637,magnetic compass,True,True,61.92602040816326
638,mailbag,True,True,61.67889030612245
639,mailbag,False,False,61.39190051020408
63,Indian cobra,True,True,61.66294642857143
640,mailbox,False,False,61.41382334183674
641,maillot,True,True,61.60116390306123
642,maillot,True,True,61.32413903061224
643,manhole cover,True,True,61.34207589285714
644,maraca,False,False,61.485570790816325
645,marimba,True,True,61.50550063775511
646,mask,False,False,61.42179528061224
647,matchstick,True,True,61.79846938775511
648,maypole,False,False,62.26482780612245
649,maze,False,False,62.42426658163265
64,green mamba,False,False,62.26084183673469
650,measuring cup,True,True,62.08545918367348
651,medicine chest,True,True,62.18311543367348
652,megalith,False,False,62.38241390306123
653,microphone,False,False,61.98979591836735
654,microwave,True,True,62.28874362244898
655,military uniform,True,True,62.43423150510205
656,milk can,True,True,62.01969068877551
657,minibus,False,False,62.22696109693877
658,miniskirt,True,True,62.059550382653065
659,minivan,False,False,62.33458227040817
65,sea snake,True,True,62.23891900510205
660,missile,False,False,62.13926977040817
661,mitten,False,False,62.14126275510205
662,mixing bowl,True,True,62.23094706632652
663,mobile home,False,False,61.91605548469388
664,Model T,True,True,62.322624362244895
665,modem,False,False,61.99378188775511
666,monastery,False,False,62.41230867346938
667,monitor,True,True,62.27479272959183
668,moped,False,False,62.16717155612245
669,mortar,False,False,62.232940051020414
66,horned viper,True,True,62.33258928571429
670,mortarboard,True,True,62.27678571428571
671,mosque,False,False,62.11933992346938
672,mosquito net,True,True,62.39038584183674
673,motor scooter,False,False,62.450175382653065
674,mountain bike,True,True,62.364477040816325
675,mountain tent,True,True,62.029655612244895
676,mouse,True,True,62.66541772959183
677,mousetrap,False,False,59.9250637755102
678,moving van,True,True,60.39740114795919
679,muzzle,True,True,60.2897799744898
67,diamondback,False,False,60.064572704081634
680,nail,True,True,60.06656568877551
681,neck brace,False,False,60.22600446428571
682,necklace,False,False,60.20009566326531
683,nipple,False,False,60.61662946428571
684,notebook,True,True,60.21205357142857
685,obelisk,True,True,60.04264987244898
686,oboe,True,True,60.22002551020408
687,ocarina,True,True,60.39341517857143
688,odometer,True,True,60.23397640306123
689,oil filter,True,True,60.12635522959183
68,sidewinder,True,True,59.99282525510205
690,organ,True,True,60.13034119897959
691,oscilloscope,True,True,59.94100765306123
692,overskirt,True,True,60.07254464285714
693,oxcart,False,False,60.65449617346938
694,oxygen mask,True,True,60.13034119897959
695,packet,False,False,60.12635522959183
696,paddle,True,True,60.72624362244898
697,paddlewheel,True,True,60.694355867346935
698,padlock,False,False,59.92904974489795
699,paintbrush,True,True,60.06058673469388
69,trilobite,False,False,60.00677614795919
6,stingray,True,True,60.35953443877551
700,pajama,True,True,59.85132334183674
701,palace,False,False,60.15824298469388
702,panpipe,True,True,60.29376594387755
703,paper towel,True,True,59.85132334183674
704,parachute,True,True,59.96890943877551
705,parallel bars,True,True,57.73078762755102
706,park bench,True,True,57.84638073979592
707,parking meter,True,True,58.08553890306123
708,passenger car,False,False,57.99784757653062
709,patio,True,True,57.29033801020408
70,harvestman,False,False,57.43183992346938
710,pay-phone,True,True,57.72480867346938
711,pedestal,True,True,57.98987563775511
712,pencil box,True,True,57.72281568877551
713,pencil sharpener,False,False,57.667012117346935
714,perfume,False,False,57.62715242346938
715,Petri dish,False,False,57.708864795918366
716,photocopier,True,True,57.415896045918366
717,pick,True,True,57.34414859693877
718,pickelhaube,True,True,57.6789700255102
719,picket fence,False,False,57.525510204081634
71,scorpion,False,False,57.55739795918368
720,pickup,True,True,57.32023278061224
721,pier,True,True,57.59327168367348
722,piggy bank,True,True,57.60323660714286
723,pill bottle,False,False,57.69889987244898
724,pillow,False,False,57.76666135204081
725,ping-pong ball,True,True,57.46372767857143
726,pinwheel,True,True,57.29233099489795
727,pirate,False,False,57.676977040816325
728,pitcher,True,True,57.635124362244895
729,plane,True,True,57.47369260204081
72,black and gold garden spider,True,True,57.50956632653062
730,planetarium,False,False,57.62117346938776
731,plastic bag,True,True,57.60722257653062
732,plate rack,True,True,57.39995216836735
733,plow,True,True,57.70487882653062
734,plunger,False,False,55.55644132653062
735,Polaroid camera,True,True,56.102519132653065
736,pole,False,False,55.5305325255102
737,police van,False,False,55.63217474489795
738,poncho,True,True,55.75175382653062
739,pool table,True,True,56.0546875
73,barn spider,True,True,55.65210459183674
740,pop bottle,True,True,55.7975924744898
741,pot,True,True,56.02877869897959
742,potter's wheel,True,True,55.84941007653062
743,power drill,False,False,55.853396045918366
744,prayer rug,True,True,55.63217474489795
745,printer,True,True,55.92514349489795
746,prison,True,True,55.723852040816325
747,projectile,True,True,55.77566964285714
748,projector,True,True,55.89325573979592
749,puck,True,True,56.28786670918368
74,garden spider,True,True,55.72983099489795
750,punching bag,False,False,56.39349489795919
751,purse,False,False,55.658083545918366
752,quill,True,True,55.54647640306123
753,quilt,True,True,55.52256058673469
