Index,True_Label,Match,llm_1,Removed_Percentage
263,Pembroke,True,True,12.392378826530612
264,Cardigan,True,True,12.181122448979592
265,toy poodle,True,True,12.189094387755102
266,miniature poodle,True,True,12.390385841836734
267,standard poodle,True,True,12.32063137755102
268,Mexican hairless,True,True,12.414301658163266
269,timber wolf,True,True,12.400350765306122
26,common newt,True,True,12.290736607142858
270,white wolf,False,False,12.324617346938776
271,red wolf,True,True,12.408322704081632
272,coyote,True,True,12.488042091836734
273,dingo,False,False,12.298708545918368
274,dhole,True,True,12.56377551020408
275,African hunting dog,True,True,12.24091198979592
276,hyena,True,True,12.372448979591836
277,red fox,True,True,12.197066326530612
278,kit fox,True,True,12.25486288265306
279,Arctic fox,True,True,12.258848852040815
27,eft,True,True,12.099410076530612
280,grey fox,True,True,12.127311862244898
281,tabby,True,True,12.181122448979592
282,tiger cat,True,True,12.15919961734694
283,Persian cat,True,True,12.236926020408164
284,Siamese cat,True,True,12.111367984693878
285,Egyptian cat,True,True,12.015704719387756
286,cougar,False,False,12.470105229591836
287,lynx,True,True,12.286750637755102
288,leopard,True,True,12.310666454081632
289,snow leopard,True,True,12.234933035714286
28,spotted salamander,True,True,12.511957908163266
290,jaguar,True,True,12.23891900510204
291,lion,False,False,12.115353954081632
292,tiger,True,True,12.298708545918368
293,cheetah,True,True,12.306680484693878
294,brown bear,True,True,12.390385841836734
295,American black bear,True,True,12.33856823979592
296,ice bear,True,True,12.18311543367347
297,sloth bear,True,True,12.057557397959185
298,mongoose,True,True,12.26482780612245
299,meerkat,True,True,12.262834821428571
29,axolotl,False,False,12.374441964285714
2,great white shark,True,True,12.103396045918368
300,tiger beetle,True,True,12.06951530612245
301,ladybug,True,True,11.798469387755102
302,ground beetle,True,True,11.918048469387756
303,long-horned beetle,True,True,12.103396045918368
304,leaf beetle,True,True,11.904097576530612
305,dung beetle,True,True,12.119339923469388
306,rhinoceros beetle,True,True,11.997767857142858
307,weevil,True,True,12.155213647959185
308,fly,True,True,12.04360650510204
309,bee,True,True,12.14325573979592
30,bullfrog,True,True,11.939971301020408
310,ant,True,True,11.97983099489796
311,grasshopper,True,True,11.910076530612244
312,cricket,True,True,11.999760841836734
313,walking stick,True,True,12.14923469387755
314,cockroach,False,False,11.959901147959185
315,mantis,True,True,12.20703125
316,cicada,True,True,11.88217474489796
317,leafhopper,True,True,11.997767857142858
318,lacewing,True,True,11.79249043367347
319,dragonfly,True,True,11.926020408163266
31,tree frog,True,True,11.830357142857142
320,damselfly,True,True,11.862244897959185
321,admiral,True,True,11.918048469387756
322,ringlet,True,True,11.838329081632654
323,monarch,True,True,12.151227678571429
324,cabbage butterfly,True,True,12.342554209183673
325,sulphur butterfly,True,True,11.94794323979592
326,lycaenid,True,True,11.810427295918368
327,starfish,True,True,11.79249043367347
328,sea urchin,True,True,11.83235012755102
329,sea cucumber,True,True,11.90609056122449
32,tailed frog,True,True,11.72672193877551
330,wood rabbit,True,True,9.889190051020408
331,hare,True,True,10.102439413265303
332,Angora,True,True,10.12436224489796
333,hamster,True,True,10.05859375
334,porcupine,True,True,10.15625
335,fox squirrel,True,True,9.990832270408164
336,marmot,True,True,10.216039540816327
337,beaver,True,True,10.012755102040815
338,guinea pig,True,True,10.012755102040815
339,sorrel,True,True,9.990832270408164
33,loggerhead,True,True,10.01873405612245
340,zebra,True,True,10.138313137755102
341,hog,True,True,10.126355229591836
342,wild boar,True,True,10.118383290816327
343,warthog,True,True,10.068558673469388
344,hippopotamus,True,True,10.243941326530612
345,ox,True,True,10.044642857142858
346,water buffalo,True,True,10.184151785714286
347,bison,False,False,9.980867346938776
348,ram,True,True,10.076530612244898
349,bighorn,True,True,9.877232142857142
34,leatherback turtle,True,True,10.128348214285714
350,ibex,True,True,9.899154974489797
351,hartebeest,True,True,10.004783163265303
352,impala,True,True,9.833386479591836
353,gazelle,True,True,9.84733737244898
354,Arabian camel,True,True,10.100446428571429
355,llama,True,True,10.05859375
356,weasel,True,True,10.01076211734694
357,mink,True,True,10.01076211734694
358,polecat,True,True,9.92107780612245
359,black-footed ferret,True,True,9.933035714285714
35,mud turtle,True,True,12.09343112244898
360,otter,True,True,11.99577487244898
361,skunk,True,True,12.232940051020408
362,badger,True,True,12.063536352040815
363,armadillo,False,False,11.852279974489797
364,three-toed sloth,True,True,12.081473214285714
365,orangutan,True,True,12.131297831632654
366,gorilla,True,True,11.991788903061224
367,chimpanzee,True,True,12.189094387755102
368,gibbon,True,True,11.98780293367347
369,siamang,True,True,12.179129464285714
36,terrapin,True,True,11.96189413265306
370,guenon,True,True,12.20703125
371,patas,True,True,12.01171875
372,baboon,True,True,12.224968112244898
373,macaque,True,True,11.76857461734694
374,langur,True,True,12.165178571428571
375,colobus,True,True,12.330596301020408
376,proboscis monkey,True,True,12.055564413265303
377,marmoset,False,False,11.858258928571429
378,capuchin,False,False,12.15919961734694
379,howler monkey,False,False,11.951929209183673
37,box turtle,True,True,12.14325573979592
380,titi,True,True,11.92203443877551
381,spider monkey,True,True,12.113360969387756
382,squirrel monkey,True,True,11.983816964285714
383,Madagascar cat,True,True,11.985809948979592
384,indri,True,True,12.185108418367346
385,Indian elephant,True,True,11.985809948979592
386,African elephant,True,True,11.724728954081632
387,lesser panda,True,True,12.195073341836734
388,giant panda,True,True,12.131297831632654
389,barracouta,True,True,11.872209821428571
38,banded gecko,True,True,11.774553571428571
390,eel,True,True,11.674904336734697
391,coho,True,True,11.611128826530612
392,rock beauty,True,True,11.894132653061224
393,anemone fish,True,True,11.706792091836734
394,sturgeon,True,True,11.59717793367347
395,gar,True,True,11.509486607142858
396,lionfish,True,True,11.738679846938776
397,puffer,True,True,11.81640625
398,abacus,True,True,11.503507653061224
399,abaya,True,True,12.095424107142858
39,common iguana,True,True,11.664939413265303
3,tiger shark,True,True,12.029655612244898
400,academic gown,True,True,11.50749362244898
401,accordion,True,True,11.754623724489797
402,acoustic guitar,True,True,11.80843431122449
403,aircraft carrier,True,True,11.698820153061224
404,airliner,True,True,11.66095344387755
405,airship,True,True,11.79249043367347
406,altar,True,True,11.55731823979592
407,ambulance,True,True,11.724728954081632
408,amphibian,True,True,11.728714923469388
409,analog clock,True,True,12.06951530612245
40,American chameleon,True,True,11.740672831632654
410,apiary,True,True,11.503507653061224
411,apron,True,True,11.786511479591836
412,ashcan,True,True,11.609135841836734
413,assault rifle,False,False,11.79249043367347
414,backpack,True,True,11.788504464285714
415,bakery,True,True,11.75063775510204
416,balance beam,True,True,11.535395408163266
417,balloon,True,True,12.161192602040815
418,ballpoint,True,True,11.943957270408164
419,Band Aid,True,True,12.252869897959185
41,whiptail,False,False,11.918048469387756
420,banjo,False,False,12.406329719387756
421,bannister,True,True,11.991788903061224
422,barbell,True,True,11.876195790816327
423,barber chair,True,True,12.099410076530612
424,barbershop,False,False,12.203045280612244
425,barn,True,True,12.041613520408164
426,barometer,True,True,12.151227678571429
427,barrel,True,True,12.037627551020408
428,barrow,True,True,11.876195790816327
429,baseball,True,True,11.933992346938776
42,agama,True,True,12.089445153061224
430,basketball,True,True,12.049585459183673
431,bassinet,True,True,11.96388711734694
432,bassoon,True,True,11.643016581632654
433,bathing cap,True,True,11.846301020408164
434,bath towel,True,True,11.949936224489797
435,bathtub,True,True,12.242904974489797
436,beach wagon,True,True,12.3046875
437,beacon,True,True,11.842315051020408
438,beaker,False,False,11.85626594387755
439,bearskin,True,True,11.910076530612244
43,frilled lizard,True,True,11.93797831632653
440,beer bottle,True,True,12.107382015306122
441,beer glass,False,False,12.248883928571429
442,bell cote,True,True,11.88018176020408
443,bib,True,True,11.969866071428571
444,bicycle-built-for-two,True,True,12.01969068877551
445,bikini,True,True,11.989795918367346
446,binder,True,True,10.361527423469388
447,binoculars,True,True,10.24593431122449
448,birdhouse,True,True,10.022720025510203
449,boathouse,True,True,10.361527423469388
44,alligator lizard,True,True,10.520966198979592
450,bobsled,True,True,10.267857142857142
451,bolo tie,True,True,10.357541454081632
452,bonnet,True,True,10.080516581632654
453,bookcase,True,True,10.186144770408164
454,bookshop,True,True,10.32764668367347
455,bottlecap,True,True,10.331632653061224
456,bow,True,True,10.21404655612245
457,bow tie,True,True,10.138313137755102
458,brass,True,True,10.65250318877551
459,brassiere,True,True,10.305723852040815
45,Gila monster,True,True,10.487085459183673
460,breakwater,True,True,10.431281887755102
461,breastplate,True,True,10.160235969387756
462,broom,True,True,10.227997448979592
463,bucket,True,True,10.11639030612245
464,buckle,True,True,10.44124681122449
465,bulletproof vest,True,True,10.437260841836734
466,bullet train,True,True,10.273836096938776
467,butcher shop,True,True,10.24593431122449
468,cab,True,True,10.28778698979592
469,caldron,True,True,10.21404655612245
46,green lizard,True,True,10.31768176020408
470,candle,True,True,10.455197704081632
471,cannon,True,True,10.243941326530612
472,canoe,True,True,10.40935905612245
473,can opener,True,True,10.34359056122449
474,Cardigan,True,True,10.337611607142858
475,cardigan,False,False,10.032684948979592
476,car mirror,True,True,10.072544642857142
477,carousel,False,False,10.17219387755102
478,carpenter's kit,True,True,10.012755102040815
479,carton,True,True,10.03467793367347
47,African chameleon,True,True,10.06656568877551
480,car wheel,False,False,10.138313137755102
481,cash machine,False,False,9.92107780612245
482,cassette,True,True,9.713807397959185
483,cassette player,False,False,9.94499362244898
484,castle,False,False,9.978874362244898
485,catamaran,True,True,10.06656568877551
486,CD player,True,True,10.18813775510204
487,cello,True,True,10.040656887755102
488,cellular telephone,True,True,10.231983418367346
489,chain,True,True,10.166214923469388
48,Komodo dragon,True,True,9.998804209183673
490,chainlink fence,False,False,9.821428571428571
491,chain mail,True,True,10.231983418367346
492,chain saw,False,False,9.91310586734694
493,chest,True,True,10.273836096938776
494,chiffonier,False,False,9.79950573979592
495,chime,True,True,10.056600765306122
496,china cabinet,False,False,9.996811224489797
497,Christmas stocking,True,True,10.070551658163266
498,church,False,False,10.194116709183673
499,cinema,True,True,10.160235969387756
49,African crocodile,True,True,10.355548469387756
4,hammerhead,False,False,10.104432397959185
500,cleaver,True,True,10.048628826530612
501,cliff dwelling,True,True,10.178172831632654
502,cloak,True,True,9.931042729591836
503,clog,True,True,12.376434948979592
504,cocktail shaker,True,True,12.757095025510203
505,coffee mug,True,True,12.667410714285715
506,coffeepot,False,False,12.858737244897958
507,coil,True,True,12.65545280612245
508,combination lock,True,True,12.565768494897958
509,computer keyboard,True,True,12.553810586734691
50,American alligator,True,True,12.629544005102042
510,confectionery,False,False,12.89660395408163
511,container ship,False,False,12.669403698979592
512,convertible,False,False,12.458147321428571
513,corkscrew,True,True,12.56377551020408
514,cornet,False,False,12.63751594387755
515,cowboy boot,False,False,12.521922831632654
516,cowboy hat,False,False,12.529894770408164
517,crane,True,True,12.84279336734694
518,cradle,False,False,12.48405612244898
519,crane,False,False,12.575733418367346
51,triceratops,True,True,12.779017857142858
520,crash helmet,False,False,12.687340561224488
521,crate,True,True,12.643494897959185
522,crib,False,False,12.749123086734691
523,Crock Pot,False,False,12.665417729591836
524,croquet ball,True,True,12.85076530612245
525,crutch,False,False,12.521922831632654
526,cuirass,True,True,12.838807397959185
527,dam,False,False,12.910554846938776
528,desk,True,True,12.340561224489797
529,desktop computer,False,False,12.717235331632654
52,thunder snake,True,True,12.75908801020408
530,dial telephone,True,True,12.771045918367346
531,diaper,True,True,12.705277423469388
532,digital clock,True,True,25.82509566326531
533,digital watch,True,True,26.052295918367346
534,dining table,True,True,25.92873086734694
535,dishrag,True,True,25.843032525510207
536,dishwasher,False,False,26.11806441326531
537,disk brake,False,False,25.96859056122449
538,dock,True,True,25.892857142857142
539,dogsled,False,False,26.016422193877556
53,ringneck snake,True,True,26.028380102040817
540,dome,True,True,26.253587372448976
541,doormat,False,False,26.331313775510207
542,drilling platform,False,False,25.930723852040817
543,drum,False,False,25.819116709183675
544,drumstick,False,False,25.94666772959184
545,dumbbell,True,True,25.741390306122447
546,Dutch oven,False,False,26.110092474489797
547,electric fan,False,False,26.050302933673468
548,electric guitar,False,False,26.07421875
549,electric locomotive,False,False,25.67761479591837
54,hognose snake,True,True,25.858976403061224
550,entertainment center,True,True,25.930723852040817
551,envelope,False,False,26.07820471938776
552,espresso maker,False,False,25.801179846938776
553,face powder,False,False,26.285475127551024
554,feather boa,False,False,26.02439413265306
555,file,True,True,26.0921556122449
556,fireboat,False,False,26.17984693877551
557,fire engine,False,False,26.26155931122449
558,fire screen,True,True,25.892857142857142
559,flagpole,True,True,26.233657525510207
55,green snake,True,True,25.717474489795915
560,flute,False,False,25.807158801020407
561,folding chair,False,False,25.255102040816325
562,football helmet,False,False,25.13950892857143
563,forklift,False,False,25.33482142857143
564,fountain,True,True,25.269052933673468
565,fountain pen,False,False,24.890385841836736
566,four-poster,True,True,25.13950892857143
567,freight car,False,False,25.06576849489796
568,French horn,True,True,25.08370535714285
569,frying pan,True,True,25.057796556122447
56,king snake,True,True,24.95216836734694
570,fur coat,False,False,25.18933354591837
571,garbage truck,True,True,24.86248405612245
572,gasmask,False,False,24.66717155612245
573,gas pump,False,False,25.23915816326531
574,goblet,False,False,24.85251913265306
575,go-kart,False,False,24.996014030612244
576,golf ball,True,True,24.860491071428573
577,golfcart,False,False,25.09964923469388
578,gondola,False,False,24.95017538265306
579,gong,False,False,24.28451849489796
57,garter snake,True,True,25.366709183673468
580,gown,False,False,25.26108099489796
581,grand piano,False,False,24.90035076530612
582,greenhouse,True,True,25.02192283163265
583,grille,True,True,25.41254783163265
584,grocery store,False,False,25.08968431122449
585,guillotine,False,False,24.65919961734694
586,hair slide,False,False,24.64325573979592
587,hair spray,True,True,25.318877551020407
588,half track,False,False,25.009964923469383
589,hammer,False,False,24.82860331632653
58,water snake,False,False,25.12954400510204
590,hamper,False,False,26.185825892857142
591,hand blower,False,False,26.23963647959184
592,hand-held computer,True,True,26.41103316326531
593,handkerchief,True,True,26.36120854591837
594,hard disc,False,False,26.305404974489797
595,harmonica,True,True,26.27551020408163
596,harp,False,False,26.31935586734694
597,harvester,True,True,26.11607142857143
598,hatchet,False,False,26.70200892857143
599,holster,True,True,26.15792410714285
59,vine snake,True,True,26.22767857142857
5,electric ray,True,True,26.13998724489796
600,home theater,False,False,25.78324298469388
601,honeycomb,False,False,26.31337691326531
602,hook,True,True,26.27152423469388
603,hoopskirt,False,False,26.112085459183675
604,horizontal bar,False,False,26.484773596938776
605,horse cart,False,False,26.289461096938776
606,hourglass,True,True,26.454878826530614
607,iPod,False,False,26.22767857142857
608,iron,True,True,26.3671875
609,jack-o'-lantern,False,False,26.064253826530614
60,night snake,True,True,26.46285076530612
610,jean,False,False,26.120057397959183
611,jeep,False,False,26.27351721938776
612,jersey,True,True,26.13002232142857
613,jigsaw puzzle,False,False,26.084183673469383
614,jinrikisha,False,False,26.737882653061224
615,joystick,False,False,26.460857780612244
616,kimono,True,True,26.321348852040817
617,knee pad,False,False,26.478794642857142
618,knot,False,False,26.33529974489796
619,lab coat,False,False,28.02933673469388
61,boa constrictor,True,True,27.943638392857142
620,ladle,False,False,27.64867665816326
621,lampshade,False,False,27.97951211734694
622,laptop,True,True,27.780213647959183
623,lawn mower,False,False,27.774234693877556
624,lens cap,True,True,28.360172193877556
625,letter opener,False,False,27.694515306122447
626,library,True,True,27.939652423469383
627,lifeboat,False,False,28.043287627551024
628,lighter,False,False,27.85395408163265
629,limousine,True,True,28.099091198979597
62,rock python,True,True,27.70448022959184
630,liner,True,True,28.085140306122447
631,lipstick,True,True,27.511160714285715
632,Loafer,False,False,27.646683673469383
633,lotion,False,False,28.158880739795915
634,loudspeaker,True,True,27.85395408163265
635,loupe,True,True,27.865911989795915
636,lumbermill,False,False,27.969547193877556
637,magnetic compass,False,False,27.88185586734694
638,mailbag,True,True,27.674585459183675
639,mailbag,False,False,27.845982142857142
63,Indian cobra,True,True,27.754304846938776
640,mailbox,True,True,27.718431122448976
641,maillot,False,False,27.74234693877551
642,maillot,False,False,27.596859056122447
643,manhole cover,True,True,27.44738520408163
644,maraca,False,False,27.94164540816326
645,marimba,True,True,27.78419961734694
646,mask,False,False,27.75629783163265
647,matchstick,False,False,27.955596301020407
648,maypole,True,True,29.567920918367346
649,maze,False,False,29.34669961734694
64,green mamba,True,True,29.67952806122449
650,measuring cup,True,True,29.10953443877551
651,medicine chest,True,True,29.54001913265306
652,megalith,False,False,29.661591198979597
653,microphone,True,True,29.332748724489797
654,microwave,True,True,29.171316964285715
655,military uniform,False,False,29.71141581632653
656,milk can,False,False,29.8648756377551
657,minibus,False,False,29.330755739795915
658,miniskirt,True,True,29.555963010204085
659,minivan,False,False,29.420440051020407
65,sea snake,True,True,29.454320790816325
660,missile,False,False,29.659598214285715
661,mitten,False,False,29.58984375
662,mixing bowl,False,False,29.18726084183674
663,mobile home,False,False,29.579878826530614
664,Model T,True,True,29.43638392857143
665,modem,False,False,29.94858099489796
666,monastery,False,False,29.356664540816325
667,monitor,False,False,29.261001275510207
668,moped,False,False,29.366629464285715
669,mortar,True,True,29.663584183673468
66,horned viper,True,True,29.565927933673468
670,mortarboard,True,True,29.454320790816325
671,mosque,False,False,29.73134566326531
672,mosquito net,True,True,29.48620854591837
673,motor scooter,True,True,29.464285714285715
674,mountain bike,False,False,29.45033482142857
675,mountain tent,True,True,29.629703443877556
676,mouse,False,False,29.446348852040817
677,mousetrap,True,True,22.490832270408163
678,moving van,True,True,22.50876913265306
679,muzzle,True,True,22.979113520408163
67,diamondback,True,True,22.51873405612245
680,nail,True,True,22.81768176020408
681,neck brace,False,False,22.67219387755102
682,necklace,False,False,22.70607461734694
683,nipple,True,True,22.78579400510204
684,notebook,True,True,22.36926020408163
685,obelisk,False,False,22.70009566326531
686,oboe,False,False,22.425063775510203
687,ocarina,True,True,22.64628507653061
688,odometer,True,True,22.6741868622449
689,oil filter,True,True,22.75988520408163
68,sidewinder,True,True,22.59048150510204
690,organ,True,True,22.88544323979592
691,oscilloscope,False,False,22.60243941326531
692,overskirt,False,False,22.847576530612244
693,oxcart,False,False,22.75988520408163
694,oxygen mask,True,True,22.739955357142858
695,packet,False,False,22.74394132653061
696,paddle,True,True,22.781808035714285
697,paddlewheel,False,False,22.52869897959184
698,padlock,False,False,22.733976403061224
699,paintbrush,True,True,22.35331632653061
69,trilobite,True,True,22.58051658163265
6,stingray,True,True,22.566565688775512
700,pajama,False,False,22.61639030612245
701,palace,True,True,22.652264030612244
702,panpipe,True,True,22.441007653061224
703,paper towel,False,False,22.70009566326531
704,parachute,True,True,22.534677933673468
705,parallel bars,False,False,24.336336096938776
706,park bench,False,False,24.46787308673469
707,parking meter,True,True,24.388153698979597
708,passenger car,False,False,24.34829400510204
709,patio,True,True,24.16892538265306
70,harvestman,True,True,24.489795918367346
710,pay-phone,False,False,24.5296556122449
711,pedestal,False,False,24.25263073979592
712,pencil box,True,True,24.24266581632653
713,pencil sharpener,True,True,24.180883290816325
714,perfume,False,False,24.1390306122449
715,Petri dish,False,False,24.101163903061224
716,photocopier,False,False,24.02742346938776
717,pick,True,True,24.4499362244898
718,pickelhaube,False,False,24.31839923469388
719,picket fence,False,False,24.392139668367346
71,scorpion,True,True,24.20280612244898
720,pickup,True,True,24.05731823979592
721,pier,False,False,24.62531887755102
722,piggy bank,True,True,24.46787308673469
723,pill bottle,False,False,24.36025191326531
724,pillow,False,False,24.162946428571427
725,ping-pong ball,False,False,24.16892538265306
726,pinwheel,True,True,24.51570471938776
727,pirate,True,True,24.428013392857142
728,pitcher,True,True,23.985570790816325
729,plane,False,False,24.141023596938776
72,black and gold garden spider,True,True,23.99154974489796
730,planetarium,False,False,24.097177933673468
731,plastic bag,True,True,24.304448341836736
732,plate rack,True,True,24.07724808673469
733,plow,False,False,24.465880102040817
734,plunger,False,False,22.761878188775512
735,Polaroid camera,True,True,22.636320153061224
736,pole,True,True,22.70607461734694
737,police van,False,False,22.51474808673469
738,poncho,False,False,22.7359693877551
739,pool table,True,True,22.791772959183675
73,barn spider,True,True,22.57453762755102
740,pop bottle,False,False,22.39516900510204
741,pot,True,True,22.74792729591837
742,potter's wheel,True,True,22.498804209183675
743,power drill,False,False,22.81170280612245
744,prayer rug,False,False,22.502790178571427
745,printer,True,True,22.6921237244898
746,prison,False,False,22.961176658163264
747,projectile,True,True,22.321428571428573
748,projector,True,True,22.66023596938776
749,puck,True,True,22.95320471938776
74,garden spider,True,True,22.279575892857142
750,punching bag,False,False,22.741948341836736
751,purse,False,False,22.65425701530612
752,quill,True,True,22.694116709183675
753,quilt,False,False,22.80173788265306
