Index,True_Label,Match,llm_1,Removed_Percentage
205,flat-coated retriever,True,True,0.2710459183673469
206,curly-coated retriever,True,True,0.2650669642857143
207,golden retriever,True,True,0.3148915816326531
208,Labrador retriever,True,True,0.2830038265306122
209,Chesapeake Bay retriever,True,True,0.2909757653061224
20,water ouzel,True,True,0.29296875
210,German short-haired pointer,True,True,0.3148915816326531
211,vizsla,True,True,0.2411511479591836
212,English setter,True,True,0.2949617346938775
213,Irish setter,True,True,0.2790178571428571
214,Gordon setter,True,True,0.29296875
215,Brittany spaniel,True,True,0.6676498724489796
216,clumber,True,True,0.5500637755102041
217,English springer,True,True,0.6357621173469388
218,Welsh springer spaniel,True,True,0.6576849489795918
219,cocker spaniel,True,True,0.6497130102040816
21,kite,False,False,0.625797193877551
220,Sussex spaniel,True,True,0.6337691326530612
221,Irish water spaniel,False,False,0.6058673469387755
222,kuvasz,True,True,0.6178252551020409
223,schipperke,True,True,0.6855867346938775
224,groenendael,True,True,0.5939094387755102
225,malinois,True,True,0.6218112244897959
226,briard,True,True,0.6058673469387755
227,kelpie,False,False,0.5879304846938775
228,komondor,True,True,0.7613201530612245
229,Old English sheepdog,True,True,0.5819515306122449
22,bald eagle,True,True,0.665656887755102
230,Shetland sheepdog,True,True,0.6198182397959184
231,collie,True,True,0.6118463010204082
232,Border collie,False,False,0.5978954081632653
233,Bouvier des Flandres,True,True,0.6536989795918368
234,Rottweiler,True,True,0.5939094387755102
235,German shepherd,True,True,0.6178252551020409
236,Doberman,True,True,0.6138392857142857
237,miniature pinscher,True,True,0.6297831632653061
238,Greater Swiss Mountain dog,True,True,0.5500637755102041
239,Bernese mountain dog,True,True,0.6317761479591837
23,vulture,True,True,0.6596779336734694
240,Appenzeller,True,True,0.6975446428571429
241,EntleBucher,False,False,0.6018813775510204
242,boxer,True,True,0.6616709183673469
243,bull mastiff,True,True,0.6756218112244898
244,Tibetan mastiff,True,True,0.5042251275510204
245,French bulldog,True,True,0.4524075255102041
246,Great Dane,True,True,0.5022321428571429
247,Saint Bernard,True,True,0.466358418367347
248,Eskimo dog,True,True,0.4842952806122449
249,malamute,True,True,0.4783163265306122
24,great grey owl,True,True,0.4304846938775509
250,Siberian husky,True,True,0.4982461734693877
251,dalmatian,True,True,0.5400988520408163
252,affenpinscher,False,False,0.5161830357142857
253,basenji,True,True,0.5121970663265306
254,pug,True,True,0.4823022959183673
255,Leonberg,True,True,0.4583864795918367
256,Newfoundland,True,True,0.5480707908163266
257,Great Pyrenees,True,True,0.5201690051020409
258,Samoyed,True,True,0.506218112244898
259,Pomeranian,True,True,0.4982461734693877
25,European fire salamander,True,True,0.506218112244898
260,chow,True,True,0.4245057397959184
261,keeshond,True,True,0.5002391581632653
262,Brabancon griffon,True,True,0.5361128826530612
263,Pembroke,True,True,0.4603794642857143
264,Cardigan,True,True,0.4563934948979591
265,toy poodle,True,True,0.4603794642857143
266,miniature poodle,True,True,0.5022321428571429
267,standard poodle,True,True,0.5022321428571429
268,Mexican hairless,True,True,0.4803093112244898
269,timber wolf,True,True,0.4862882653061224
26,common newt,True,True,0.4563934948979591
270,white wolf,True,True,0.4942602040816327
271,red wolf,True,True,0.5201690051020409
272,coyote,True,True,0.4683514030612245
273,dingo,False,False,0.6796077806122449
274,dhole,True,True,0.7035235969387755
275,African hunting dog,True,True,0.7194674744897959
276,hyena,True,True,0.7354113520408163
277,red fox,True,True,0.7573341836734694
278,kit fox,True,True,0.7672991071428571
279,Arctic fox,True,True,0.7513552295918368
27,eft,True,True,0.7154815051020409
280,grey fox,True,True,0.7314253826530612
281,tabby,True,True,0.723453443877551
282,tiger cat,True,True,0.7294323979591837
283,Persian cat,True,True,0.7453762755102041
284,Siamese cat,True,True,0.701530612244898
285,Egyptian cat,True,True,0.7354113520408163
286,cougar,True,True,0.7692920918367347
287,lynx,True,True,0.7154815051020409
288,leopard,True,True,0.7772640306122449
289,snow leopard,True,True,0.7075095663265306
28,spotted salamander,True,True,0.7254464285714286
290,jaguar,False,False,0.7374043367346939
291,lion,True,True,0.7214604591836734
292,tiger,True,True,0.7374043367346939
293,cheetah,True,True,0.7114955357142857
294,brown bear,True,True,0.7134885204081632
295,American black bear,True,True,0.6776147959183674
296,ice bear,True,True,0.8111447704081632
297,sloth bear,True,True,0.7393973214285714
298,mongoose,True,True,0.7672991071428571
299,meerkat,True,True,0.7174744897959184
29,axolotl,False,False,0.7254464285714286
2,great white shark,True,True,0.7174744897959184
300,tiger beetle,True,True,0.7513552295918368
301,ladybug,True,True,0.7493622448979591
302,ground beetle,True,True,0.78125
303,long-horned beetle,True,True,0.7294323979591837
304,leaf beetle,True,True,0.6716358418367347
305,dung beetle,True,True,0.78125
306,rhinoceros beetle,True,True,0.7035235969387755
307,weevil,True,True,0.7354113520408163
308,fly,True,True,0.7294323979591837
309,bee,True,True,0.7752710459183674
30,bullfrog,True,True,0.7732780612244898
310,ant,True,True,0.6955516581632653
311,grasshopper,True,True,0.7553411989795918
312,cricket,True,True,0.7453762755102041
313,walking stick,True,True,0.7075095663265306
314,cockroach,True,True,0.7573341836734694
315,mantis,True,True,0.7593271683673469
316,cicada,True,True,0.7752710459183674
317,leafhopper,True,True,0.7832429846938777
318,lacewing,True,True,0.7772640306122449
319,dragonfly,True,True,0.7692920918367347
31,tree frog,True,True,0.7214604591836734
320,damselfly,True,True,0.7354113520408163
321,admiral,True,True,0.763313137755102
322,ringlet,True,True,0.7334183673469388
323,monarch,True,True,0.7473692602040816
324,cabbage butterfly,True,True,0.7772640306122449
325,sulphur butterfly,True,True,0.6935586734693877
326,lycaenid,True,True,0.7214604591836734
327,starfish,True,True,0.7832429846938777
328,sea urchin,True,True,0.7134885204081632
329,sea cucumber,True,True,0.7852359693877551
32,tailed frog,True,True,0.7214604591836734
330,wood rabbit,True,True,0.4902742346938775
331,hare,True,True,0.4982461734693877
332,Angora,True,True,0.4902742346938775
333,hamster,True,True,0.4683514030612245
334,porcupine,True,True,0.466358418367347
335,fox squirrel,True,True,0.5600286989795918
336,marmot,True,True,0.4862882653061224
337,beaver,True,True,0.5400988520408163
338,guinea pig,True,True,0.5121970663265306
339,sorrel,True,True,0.5321269132653061
33,loggerhead,True,True,0.4464285714285714
340,zebra,True,True,0.546077806122449
341,hog,True,True,0.4603794642857143
342,wild boar,True,True,0.4902742346938775
343,warthog,True,True,0.5321269132653061
344,hippopotamus,True,True,0.4763233418367347
345,ox,True,True,0.4643654336734694
346,water buffalo,True,True,0.528140943877551
347,bison,True,True,0.48828125
348,ram,True,True,0.5301339285714286
349,bighorn,True,True,0.4902742346938775
34,leatherback turtle,True,True,0.448421556122449
350,ibex,True,True,0.4962531887755102
351,hartebeest,True,True,0.5400988520408163
352,impala,True,True,0.4803093112244898
353,gazelle,True,True,0.5261479591836734
354,Arabian camel,False,False,0.4803093112244898
355,llama,True,True,0.4404496173469388
356,weasel,True,True,0.5042251275510204
357,mink,True,True,0.5241549744897959
358,polecat,True,True,0.4524075255102041
359,black-footed ferret,True,True,0.5480707908163266
35,mud turtle,True,True,0.3806600765306122
360,otter,True,True,0.3089126275510204
361,skunk,True,True,0.3069196428571428
362,badger,True,True,0.2830038265306122
363,armadillo,True,True,0.2491230867346938
364,three-toed sloth,True,True,0.2909757653061224
365,orangutan,True,True,0.3228635204081633
366,gorilla,True,True,0.2830038265306122
367,chimpanzee,True,True,0.2431441326530612
368,gibbon,True,True,0.3447863520408163
369,siamang,True,True,0.2710459183673469
36,terrapin,True,True,0.3148915816326531
370,guenon,True,True,0.3388073979591837
371,patas,True,True,0.3348214285714285
372,baboon,True,True,0.2849968112244898
373,macaque,True,True,0.3268494897959184
374,langur,True,True,0.3487723214285714
375,colobus,True,True,0.3148915816326531
376,proboscis monkey,True,True,0.2909757653061224
377,marmoset,True,True,0.3168845663265306
378,capuchin,True,True,0.3288424744897959
379,howler monkey,True,True,0.3188775510204081
37,box turtle,True,True,0.2989477040816326
380,titi,True,True,0.3109056122448979
381,spider monkey,True,True,0.3089126275510204
382,squirrel monkey,True,True,0.3069196428571428
383,Madagascar cat,True,True,0.2909757653061224
384,indri,True,True,0.3348214285714285
385,Indian elephant,True,True,0.2949617346938775
386,African elephant,True,True,0.3148915816326531
387,lesser panda,True,True,0.3049266581632653
388,giant panda,True,True,0.3128985969387755
389,barracouta,False,False,0.3627232142857143
38,banded gecko,True,True,0.3288424744897959
390,eel,True,True,0.3647161989795918
391,coho,True,True,0.332828443877551
392,rock beauty,True,True,0.3567442602040816
393,anemone fish,True,True,0.3208705357142857
394,sturgeon,True,True,0.3587372448979592
395,gar,True,True,0.3268494897959184
396,lionfish,True,True,0.3687021683673469
397,puffer,True,True,0.3228635204081633
398,abacus,True,True,0.3766741071428571
399,abaya,True,True,0.3746811224489795
39,common iguana,True,True,0.3826530612244898
3,tiger shark,True,True,0.332828443877551
400,academic gown,True,True,0.3786670918367347
401,accordion,True,True,0.4065688775510204
402,acoustic guitar,True,True,0.3587372448979592
403,aircraft carrier,True,True,0.3786670918367347
404,airliner,True,True,0.3527582908163265
405,airship,True,True,0.3527582908163265
406,altar,True,True,0.3667091836734694
407,ambulance,True,True,0.3467793367346938
408,amphibian,True,True,0.3268494897959184
409,analog clock,True,True,0.3926179846938775
40,American chameleon,True,True,0.390625
410,apiary,True,True,0.372688137755102
411,apron,True,True,0.3248565051020408
412,ashcan,False,False,0.3966039540816327
413,assault rifle,True,True,0.4065688775510204
414,backpack,True,True,0.3467793367346938
415,bakery,True,True,0.3408003826530612
416,balance beam,True,True,0.3706951530612245
417,balloon,True,True,0.48828125
418,ballpoint,True,True,0.4404496173469388
419,Band Aid,False,False,0.466358418367347
41,whiptail,True,True,0.4823022959183673
420,banjo,True,True,0.4623724489795918
421,bannister,True,True,0.448421556122449
422,barbell,True,True,0.3966039540816327
423,barber chair,True,True,0.466358418367347
424,barbershop,False,False,0.4603794642857143
425,barn,True,True,0.448421556122449
426,barometer,True,True,0.4225127551020408
427,barrel,True,True,0.4783163265306122
428,barrow,True,True,0.448421556122449
429,baseball,True,True,0.4524075255102041
42,agama,True,True,0.4284917091836734
430,basketball,True,True,0.4444355867346938
431,bassinet,True,True,0.4245057397959184
432,bassoon,True,True,0.5341198979591837
433,bathing cap,True,True,0.4623724489795918
434,bath towel,True,True,0.3886320153061224
435,bathtub,True,True,0.4344706632653061
436,beach wagon,True,True,0.4544005102040816
437,beacon,True,True,0.4185267857142857
438,beaker,True,True,0.4344706632653061
439,bearskin,True,True,0.4544005102040816
43,frilled lizard,True,True,0.4623724489795918
440,beer bottle,True,True,0.4464285714285714
441,beer glass,True,True,0.5002391581632653
442,bell cote,True,True,0.4264987244897959
443,bib,True,True,0.4723373724489795
444,bicycle-built-for-two,True,True,0.5002391581632653
445,bikini,True,True,0.470344387755102
446,binder,True,True,0.3188775510204081
447,binoculars,True,True,0.350765306122449
448,birdhouse,True,True,0.3706951530612245
449,boathouse,True,True,0.3308354591836734
44,alligator lizard,True,True,0.3388073979591837
450,bobsled,False,False,0.3188775510204081
451,bolo tie,True,True,0.3228635204081633
452,bonnet,False,False,0.3009406887755102
453,bookcase,True,True,0.3348214285714285
454,bookshop,True,True,0.3388073979591837
455,bottlecap,True,True,0.3527582908163265
456,bow,True,True,0.2869897959183674
457,bow tie,True,True,0.3248565051020408
458,brass,True,True,0.4045758928571429
459,brassiere,True,True,0.3547512755102041
45,Gila monster,True,True,0.3348214285714285
460,breakwater,True,True,0.3228635204081633
461,breastplate,True,True,0.3527582908163265
462,broom,True,True,0.3607302295918367
463,bucket,True,True,0.3667091836734694
464,buckle,True,True,0.3408003826530612
465,bulletproof vest,True,True,0.3527582908163265
466,bullet train,True,True,0.3487723214285714
467,butcher shop,True,True,0.3188775510204081
468,cab,True,True,0.3228635204081633
469,caldron,True,True,0.3168845663265306
46,green lizard,True,True,0.3587372448979592
470,candle,True,True,0.3029336734693877
471,cannon,True,True,0.2889827806122449
472,canoe,True,True,0.3687021683673469
473,can opener,True,True,0.3985969387755102
474,Cardigan,True,True,0.3109056122448979
475,cardigan,True,True,0.4424426020408163
476,car mirror,False,False,0.4384566326530612
477,carousel,False,False,0.4544005102040816
478,carpenter's kit,True,True,0.4743303571428571
479,carton,True,True,0.4384566326530612
47,African chameleon,True,True,0.448421556122449
480,car wheel,False,False,0.5102040816326531
481,cash machine,False,False,0.5400988520408163
482,cassette,True,True,0.4623724489795918
483,cassette player,False,False,0.4823022959183673
484,castle,False,False,0.5341198979591837
485,catamaran,False,False,0.48828125
486,CD player,False,False,0.5660076530612245
487,cello,False,False,0.4783163265306122
488,cellular telephone,False,False,0.4524075255102041
489,chain,True,True,0.4563934948979591
48,Komodo dragon,True,True,0.5400988520408163
490,chainlink fence,False,False,0.466358418367347
491,chain mail,False,False,0.4364636479591837
492,chain saw,False,False,0.4603794642857143
493,chest,True,True,0.4902742346938775
494,chiffonier,False,False,0.4683514030612245
495,chime,False,False,0.4862882653061224
496,china cabinet,False,False,0.4304846938775509
497,Christmas stocking,False,False,0.470344387755102
498,church,True,True,0.4424426020408163
499,cinema,False,False,0.4424426020408163
49,African crocodile,True,True,0.4942602040816327
4,hammerhead,False,False,0.4504145408163265
500,cleaver,True,True,0.4783163265306122
501,cliff dwelling,False,False,0.4763233418367347
502,cloak,False,False,0.4404496173469388
503,clog,False,False,0.5102040816326531
504,cocktail shaker,True,True,0.4783163265306122
505,coffee mug,True,True,0.5819515306122449
506,coffeepot,False,False,0.5560427295918368
507,coil,False,False,0.4982461734693877
508,combination lock,True,True,0.5600286989795918
509,computer keyboard,False,False,0.4962531887755102
50,American alligator,True,True,0.5161830357142857
510,confectionery,False,False,0.5640146683673469
511,container ship,False,False,0.5102040816326531
512,convertible,False,False,0.5400988520408163
513,corkscrew,False,False,0.546077806122449
514,cornet,False,False,0.5420918367346939
515,cowboy boot,False,False,0.5440848214285714
516,cowboy hat,False,False,0.5839445153061225
517,crane,True,True,0.5141900510204082
518,cradle,False,False,0.5082110969387755
519,crane,False,False,0.5022321428571429
51,triceratops,True,True,0.5540497448979591
520,crash helmet,False,False,0.5381058673469388
521,crate,True,True,0.4803093112244898
522,crib,True,True,0.5141900510204082
523,Crock Pot,False,False,0.4902742346938775
524,croquet ball,False,False,0.5241549744897959
525,crutch,False,False,0.5121970663265306
526,cuirass,False,False,0.4623724489795918
527,dam,False,False,0.5301339285714286
528,desk,False,False,0.5660076530612245
529,desktop computer,False,False,0.4862882653061224
52,thunder snake,True,True,0.4862882653061224
530,dial telephone,True,True,0.546077806122449
531,diaper,False,False,0.5141900510204082
532,digital clock,False,False,0.6816007653061225
533,digital watch,False,False,0.7254464285714286
534,dining table,False,False,0.6616709183673469
535,dishrag,False,False,0.6915656887755102
536,dishwasher,False,False,0.7314253826530612
537,disk brake,False,False,0.7493622448979591
538,dock,True,True,0.625797193877551
539,dogsled,False,False,0.6676498724489796
53,ringneck snake,True,True,0.6736288265306123
540,dome,True,True,0.6716358418367347
541,doormat,False,False,0.6796077806122449
542,drilling platform,False,False,0.6576849489795918
543,drum,False,False,0.7055165816326531
544,drumstick,False,False,0.7194674744897959
545,dumbbell,False,False,0.6935586734693877
546,Dutch oven,False,False,0.6895727040816326
547,electric fan,False,False,0.6796077806122449
548,electric guitar,False,False,0.6875797193877551
549,electric locomotive,False,False,0.7214604591836734
54,hognose snake,True,True,0.6317761479591837
550,entertainment center,False,False,0.6636639030612245
551,envelope,False,False,0.7055165816326531
552,espresso maker,False,False,0.7254464285714286
553,face powder,False,False,0.741390306122449
554,feather boa,False,False,0.6895727040816326
555,file,True,True,0.7154815051020409
556,fireboat,False,False,0.6955516581632653
557,fire engine,False,False,0.68359375
558,fire screen,True,True,0.6277901785714286
559,flagpole,True,True,0.7433832908163266
55,green snake,True,True,0.6477200255102041
560,flute,False,False,0.6556919642857143
561,folding chair,False,False,0.5042251275510204
562,football helmet,False,False,0.5859375
563,forklift,False,False,0.5540497448979591
564,fountain,False,False,0.5301339285714286
565,fountain pen,False,False,0.5321269132653061
566,four-poster,False,False,0.6058673469387755
567,freight car,False,False,0.528140943877551
568,French horn,False,False,0.5759725765306123
569,frying pan,False,False,0.5620216836734694
56,king snake,True,True,0.5381058673469388
570,fur coat,False,False,0.5839445153061225
571,garbage truck,False,False,0.5899234693877551
572,gasmask,False,False,0.5361128826530612
573,gas pump,False,False,0.6118463010204082
574,goblet,False,False,0.5341198979591837
575,go-kart,False,False,0.5660076530612245
576,golf ball,False,False,0.5141900510204082
577,golfcart,False,False,0.5201690051020409
578,gondola,False,False,0.5181760204081632
579,gong,False,False,0.5640146683673469
57,garter snake,True,True,0.6178252551020409
580,gown,False,False,0.568000637755102
581,grand piano,False,False,0.5839445153061225
582,greenhouse,False,False,0.5381058673469388
583,grille,True,True,0.5321269132653061
584,grocery store,False,False,0.528140943877551
585,guillotine,False,False,0.5719866071428571
586,hair slide,False,False,0.5520567602040816
587,hair spray,False,False,0.5739795918367347
588,half track,False,False,0.5321269132653061
589,hammer,False,False,0.5819515306122449
58,water snake,False,False,0.5500637755102041
590,hamper,False,False,0.4783163265306122
591,hand blower,False,False,0.4823022959183673
592,hand-held computer,False,False,0.4504145408163265
593,handkerchief,False,False,0.4823022959183673
594,hard disc,False,False,0.546077806122449
595,harmonica,False,False,0.470344387755102
596,harp,False,False,0.5321269132653061
597,harvester,False,False,0.5082110969387755
598,hatchet,False,False,0.5082110969387755
599,holster,False,False,0.5500637755102041
59,vine snake,True,True,0.4842952806122449
5,electric ray,True,True,0.4563934948979591
600,home theater,False,False,0.470344387755102
601,honeycomb,False,False,0.4803093112244898
602,hook,True,True,0.4982461734693877
603,hoopskirt,False,False,0.4962531887755102
604,horizontal bar,True,True,0.4823022959183673
605,horse cart,False,False,0.4823022959183673
606,hourglass,False,False,0.4763233418367347
607,iPod,False,False,0.4962531887755102
608,iron,False,False,0.4344706632653061
609,jack-o'-lantern,False,False,0.5042251275510204
60,night snake,True,True,0.5440848214285714
610,jean,False,False,0.5022321428571429
611,jeep,False,False,0.4962531887755102
612,jersey,False,False,0.4603794642857143
613,jigsaw puzzle,False,False,0.5042251275510204
614,jinrikisha,False,False,0.48828125
615,joystick,False,False,0.4842952806122449
616,kimono,False,False,0.5042251275510204
617,knee pad,False,False,0.5480707908163266
618,knot,False,False,0.5660076530612245
619,lab coat,False,False,0.6417410714285714
61,boa constrictor,True,True,0.643734056122449
620,ladle,False,False,0.6357621173469388
621,lampshade,False,False,0.6796077806122449
622,laptop,False,False,0.6158322704081632
623,lawn mower,False,False,0.6317761479591837
624,lens cap,True,True,0.6915656887755102
625,letter opener,False,False,0.6596779336734694
626,library,True,True,0.7035235969387755
627,lifeboat,False,False,0.6955516581632653
628,lighter,False,False,0.6517059948979591
629,limousine,False,False,0.6696428571428571
62,rock python,True,True,0.5699936224489796
630,liner,True,True,0.68359375
631,lipstick,False,False,0.6776147959183674
632,Loafer,False,False,0.6158322704081632
633,lotion,False,False,0.6576849489795918
634,loudspeaker,False,False,0.6337691326530612
635,loupe,True,True,0.6357621173469388
636,lumbermill,False,False,0.6576849489795918
637,magnetic compass,False,False,0.6397480867346939
638,mailbag,False,False,0.6118463010204082
639,mailbag,False,False,0.6377551020408163
63,Indian cobra,True,True,0.6118463010204082
640,mailbox,False,False,0.6536989795918368
641,maillot,True,True,0.7154815051020409
642,maillot,False,False,0.6556919642857143
643,manhole cover,False,False,0.6138392857142857
644,maraca,False,False,0.643734056122449
645,marimba,False,False,0.6377551020408163
646,mask,False,False,0.6357621173469388
647,matchstick,False,False,0.6377551020408163
648,maypole,False,False,0.6596779336734694
649,maze,False,False,0.6377551020408163
64,green mamba,True,True,0.5839445153061225
650,measuring cup,True,True,0.6138392857142857
651,medicine chest,False,False,0.6576849489795918
652,megalith,False,False,0.625797193877551
653,microphone,True,True,0.5759725765306123
654,microwave,False,False,0.5400988520408163
655,military uniform,False,False,0.6277901785714286
656,milk can,False,False,0.5939094387755102
657,minibus,False,False,0.6238042091836734
658,miniskirt,False,False,0.6078603316326531
659,minivan,False,False,0.5859375
65,sea snake,True,True,0.6018813775510204
660,missile,False,False,0.6138392857142857
661,mitten,False,False,0.6317761479591837
662,mixing bowl,False,False,0.6297831632653061
663,mobile home,False,False,0.5978954081632653
664,Model T,False,False,0.5759725765306123
665,modem,False,False,0.6337691326530612
666,monastery,False,False,0.6078603316326531
667,monitor,False,False,0.5819515306122449
668,moped,False,False,0.6457270408163266
669,mortar,False,False,0.6576849489795918
66,horned viper,True,True,0.6198182397959184
670,mortarboard,False,False,0.6377551020408163
671,mosque,False,False,0.6357621173469388
672,mosquito net,False,False,0.5919164540816326
673,motor scooter,False,False,0.5620216836734694
674,mountain bike,False,False,0.6377551020408163
675,mountain tent,False,False,0.6078603316326531
676,mouse,False,False,0.6297831632653061
677,mousetrap,False,False,0.5520567602040816
678,moving van,False,False,0.5480707908163266
679,muzzle,True,True,0.5500637755102041
67,diamondback,True,True,0.5002391581632653
680,nail,True,True,0.5102040816326531
681,neck brace,False,False,0.546077806122449
682,necklace,False,False,0.5261479591836734
683,nipple,False,False,0.5600286989795918
684,notebook,False,False,0.528140943877551
685,obelisk,False,False,0.4982461734693877
686,oboe,False,False,0.5301339285714286
687,ocarina,False,False,0.5520567602040816
688,odometer,False,False,0.5261479591836734
689,oil filter,False,False,0.5580357142857143
68,sidewinder,True,True,0.4982461734693877
690,organ,True,True,0.5739795918367347
691,oscilloscope,False,False,0.528140943877551
692,overskirt,False,False,0.5002391581632653
693,oxcart,False,False,0.5261479591836734
694,oxygen mask,False,False,0.5540497448979591
695,packet,False,False,0.5400988520408163
696,paddle,False,False,0.4862882653061224
697,paddlewheel,False,False,0.5660076530612245
698,padlock,False,False,0.5121970663265306
699,paintbrush,False,False,0.4823022959183673
69,trilobite,True,True,0.5042251275510204
6,stingray,True,True,0.568000637755102
700,pajama,False,False,0.5819515306122449
701,palace,True,True,0.5082110969387755
702,panpipe,False,False,0.5341198979591837
703,paper towel,False,False,0.5261479591836734
704,parachute,False,False,0.5341198979591837
705,parallel bars,False,False,0.4583864795918367
706,park bench,False,False,0.4464285714285714
707,parking meter,True,True,0.4404496173469388
708,passenger car,False,False,0.4842952806122449
709,patio,False,False,0.4902742346938775
70,harvestman,True,True,0.4603794642857143
710,pay-phone,False,False,0.4384566326530612
711,pedestal,False,False,0.4404496173469388
712,pencil box,False,False,0.4862882653061224
713,pencil sharpener,True,True,0.4384566326530612
714,perfume,True,True,0.3866390306122449
715,Petri dish,False,False,0.4803093112244898
716,photocopier,False,False,0.3926179846938775
717,pick,True,True,0.4264987244897959
718,pickelhaube,False,False,0.4145408163265306
719,picket fence,False,False,0.3886320153061224
71,scorpion,True,True,0.4942602040816327
720,pickup,True,True,0.4225127551020408
721,pier,False,False,0.4205197704081632
722,piggy bank,False,False,0.4902742346938775
