Index,True_Label,Match,llm_1,Removed_Percentage
225,malinois,True,True,1.6083386479591837
226,briard,True,True,1.5605070153061225
227,kelpie,False,False,1.6083386479591837
228,komondor,True,True,1.5625
229,Old English sheepdog,True,True,1.6681281887755102
22,bald eagle,True,True,1.4887595663265305
230,Shetland sheepdog,True,True,1.6242825255102038
231,collie,True,True,1.6402264030612246
232,Border collie,True,True,1.5864158163265307
233,Bouvier des Flandres,True,True,1.6581632653061225
234,Rottweiler,True,True,1.628268494897959
235,German shepherd,True,True,1.4947385204081631
236,Doberman,True,True,1.468829719387755
237,miniature pinscher,True,True,1.5106823979591837
238,Greater Swiss Mountain dog,True,True,1.606345663265306
239,Bernese mountain dog,True,True,1.5286192602040818
23,vulture,True,True,1.6800860969387754
240,Appenzeller,True,True,1.747847576530612
241,EntleBucher,False,False,1.616310586734694
242,boxer,True,True,1.544563137755102
243,bull mastiff,True,True,1.5904017857142856
244,Tibetan mastiff,True,True,1.508689413265306
245,French bulldog,True,True,1.5286192602040818
246,Great Dane,True,True,1.4987244897959182
247,Saint Bernard,True,True,1.460857780612245
248,Eskimo dog,True,True,1.363201530612245
249,malamute,True,True,1.5365911989795915
24,great grey owl,True,True,1.5385841836734695
250,Siberian husky,True,True,1.5425701530612246
251,dalmatian,True,True,1.3811383928571428
252,affenpinscher,False,False,1.3811383928571428
253,basenji,True,True,1.411033163265306
254,pug,True,True,1.5286192602040818
255,Leonberg,True,True,1.5664859693877553
256,Newfoundland,True,True,1.4190051020408163
257,Great Pyrenees,True,True,1.500717474489796
258,Samoyed,True,True,1.594387755102041
259,Pomeranian,True,True,1.4987244897959182
25,European fire salamander,True,True,1.508689413265306
260,chow,True,True,1.6362404336734693
261,keeshond,True,True,1.4847735969387754
262,Brabancon griffon,True,True,1.460857780612245
263,Pembroke,True,True,1.4389349489795915
264,Cardigan,True,True,1.428970025510204
265,toy poodle,True,True,1.4190051020408163
266,miniature poodle,True,True,1.4309630102040818
267,standard poodle,True,True,1.4787946428571428
268,Mexican hairless,True,True,1.558514030612245
269,timber wolf,True,True,1.4927455357142858
26,common newt,True,True,1.5027104591836735
270,white wolf,False,False,1.4628507653061225
271,red wolf,True,True,1.4150191326530612
272,coyote,True,True,1.4150191326530612
273,dingo,False,False,1.7020089285714284
274,dhole,True,True,1.5983737244897962
275,African hunting dog,True,True,1.5963807397959182
276,hyena,True,True,1.5884088010204085
277,red fox,True,True,1.5864158163265307
278,kit fox,True,True,1.5884088010204085
279,Arctic fox,True,True,1.6242825255102038
27,eft,True,True,1.5824298469387754
280,grey fox,True,True,1.5246332908163265
281,tabby,True,True,1.610331632653061
282,tiger cat,True,True,1.6043526785714284
283,Persian cat,True,True,1.572464923469388
284,Siamese cat,True,True,1.6481983418367347
285,Egyptian cat,True,True,1.584422831632653
286,cougar,True,True,1.5983737244897962
287,lynx,True,True,1.5166613520408163
288,leopard,True,True,1.5983737244897962
289,snow leopard,True,True,1.5027104591836735
28,spotted salamander,True,True,1.6222895408163265
290,jaguar,True,True,1.678093112244898
291,lion,True,True,1.610331632653061
292,tiger,True,True,1.7777423469387754
293,cheetah,True,True,1.6800860969387754
294,brown bear,True,True,1.6561702806122447
295,American black bear,True,True,1.5904017857142856
296,ice bear,True,True,1.584422831632653
297,sloth bear,True,True,1.5864158163265307
298,mongoose,True,True,1.7119738520408163
299,meerkat,True,True,1.5644929846938775
29,axolotl,False,False,1.638233418367347
2,great white shark,True,True,1.6402264030612246
300,tiger beetle,True,True,1.6043526785714284
301,ladybug,True,True,1.5664859693877553
302,ground beetle,True,True,1.5385841836734695
303,long-horned beetle,True,True,1.508689413265306
304,leaf beetle,True,True,1.692044005102041
305,dung beetle,True,True,1.610331632653061
306,rhinoceros beetle,True,True,1.5505420918367347
307,weevil,True,True,1.6222895408163265
308,fly,True,True,1.650191326530612
309,bee,True,True,1.6043526785714284
30,bullfrog,True,True,1.6721141581632653
310,ant,True,True,1.468829719387755
311,grasshopper,True,True,1.616310586734694
312,cricket,True,True,1.6143176020408163
313,walking stick,True,True,1.4947385204081631
314,cockroach,True,True,1.6183035714285716
315,mantis,True,True,1.5983737244897962
316,cicada,True,True,1.5385841836734695
317,leafhopper,True,True,1.606345663265306
318,lacewing,True,True,1.4787946428571428
319,dragonfly,True,True,1.594387755102041
31,tree frog,True,True,1.6143176020408163
320,damselfly,True,True,1.5644929846938775
321,admiral,True,True,1.6741071428571428
322,ringlet,True,True,1.6362404336734693
323,monarch,True,True,1.5425701530612246
324,cabbage butterfly,True,True,1.508689413265306
325,sulphur butterfly,True,True,1.5963807397959182
326,lycaenid,True,True,1.594387755102041
327,starfish,True,True,1.5704719387755102
328,sea urchin,True,True,1.6541772959183674
329,sea cucumber,True,True,1.558514030612245
32,tailed frog,True,True,1.5465561224489797
330,wood rabbit,True,True,1.1439732142857142
331,hare,True,True,1.1738679846938775
332,Angora,True,True,1.1001275510204085
333,hamster,True,True,1.1778539540816326
334,porcupine,True,True,1.139987244897959
335,fox squirrel,True,True,1.106106505102041
336,marmot,True,True,1.128029336734694
337,beaver,True,True,1.1260363520408163
338,guinea pig,True,True,1.128029336734694
339,sorrel,True,True,1.136001275510204
33,loggerhead,True,True,1.225685586734694
340,zebra,True,True,1.0861766581632653
341,hog,True,True,1.1619100765306123
342,wild boar,True,True,1.1260363520408163
343,warthog,True,True,1.1041135204081631
344,hippopotamus,True,True,1.118064413265306
345,ox,True,True,1.225685586734694
346,water buffalo,True,True,1.1200573979591837
347,bison,True,True,1.0722257653061225
348,ram,True,True,1.078204719387755
349,bighorn,True,True,1.2177136479591837
34,leatherback turtle,True,True,1.1160714285714286
350,ibex,True,True,1.2097417091836735
351,hartebeest,True,True,1.1001275510204085
352,impala,True,True,1.0682397959183674
353,gazelle,True,True,1.092155612244898
354,Arabian camel,False,False,1.189811862244898
355,llama,True,True,1.1220503826530612
356,weasel,True,True,1.0981345663265305
357,mink,True,True,1.139987244897959
358,polecat,True,True,1.2216996173469388
359,black-footed ferret,True,True,1.1858258928571428
35,mud turtle,True,True,0.958625637755102
360,otter,True,True,0.9466677295918368
361,skunk,True,True,0.9606186224489796
362,badger,True,True,1.008450255102041
363,armadillo,True,True,0.9566326530612244
364,three-toed sloth,True,True,0.9925063775510204
365,orangutan,True,True,1.0283801020408163
366,gorilla,True,True,0.9008290816326532
367,chimpanzee,True,True,0.9127869897959184
368,gibbon,True,True,0.958625637755102
369,siamang,True,True,0.918765943877551
36,terrapin,True,True,1.008450255102041
370,guenon,True,True,1.092155612244898
371,patas,True,True,0.9725765306122448
372,baboon,True,True,1.0283801020408163
373,macaque,True,True,0.8689413265306123
374,langur,True,True,0.9665975765306124
375,colobus,True,True,0.8609693877551019
376,proboscis monkey,True,True,1.0184151785714286
377,marmoset,True,True,0.9785554846938777
378,capuchin,True,True,0.9486607142857142
379,howler monkey,True,True,1.0144292091836735
37,box turtle,True,True,0.9845344387755102
380,titi,True,True,0.9287308673469388
381,spider monkey,True,True,0.9486607142857142
382,squirrel monkey,True,True,1.0323660714285714
383,Madagascar cat,True,True,0.914779974489796
384,indri,True,True,1.106106505102041
385,Indian elephant,True,True,0.8988360969387755
386,African elephant,True,True,0.9466677295918368
387,lesser panda,True,True,1.0144292091836735
388,giant panda,True,True,0.9526466836734696
389,barracouta,False,False,1.2197066326530612
38,banded gecko,True,True,1.2396364795918369
390,eel,True,True,1.3034119897959182
391,coho,True,True,1.2834821428571428
392,rock beauty,True,True,1.3253348214285714
393,anemone fish,True,True,1.2834821428571428
394,sturgeon,True,True,1.2316645408163265
395,gar,True,True,1.2216996173469388
396,lionfish,True,True,1.1658960459183674
397,puffer,True,True,1.1798469387755102
398,abacus,True,True,1.2535873724489797
399,abaya,True,True,1.3113839285714286
39,common iguana,True,True,1.1977838010204085
3,tiger shark,True,True,1.2197066326530612
400,academic gown,True,True,1.323341836734694
401,accordion,True,True,1.2276785714285714
402,acoustic guitar,True,True,1.3333067602040818
403,aircraft carrier,True,True,1.2416294642857142
404,airliner,True,True,1.2316645408163265
405,airship,True,True,1.2276785714285714
406,altar,True,True,1.2436224489795915
407,ambulance,True,True,1.2276785714285714
408,amphibian,True,True,1.2834821428571428
409,analog clock,True,True,1.3193558673469388
40,American chameleon,True,True,1.2017697704081631
410,apiary,True,True,1.153938137755102
411,apron,True,True,1.2216996173469388
412,ashcan,False,False,1.2854751275510203
413,assault rifle,False,False,1.1599170918367347
414,backpack,True,True,1.2017697704081631
415,bakery,True,True,1.1918048469387754
416,balance beam,True,True,1.237643494897959
417,balloon,True,True,1.203762755102041
418,ballpoint,True,True,1.3113839285714286
419,Band Aid,False,False,1.2954400510204085
41,whiptail,True,True,1.2755102040816326
420,banjo,True,True,1.2555803571428572
421,bannister,True,True,1.2854751275510203
422,barbell,True,True,1.2356505102040818
423,barber chair,True,True,1.1798469387755102
424,barbershop,False,False,1.2456154336734695
425,barn,True,True,1.3034119897959182
426,barometer,True,True,1.251594387755102
427,barrel,True,True,1.2775031887755102
428,barrow,True,True,1.273517219387755
429,baseball,True,True,1.301419005102041
42,agama,True,True,1.229671556122449
430,basketball,True,True,1.207748724489796
431,bassinet,True,True,1.2496014030612246
432,bassoon,True,True,1.2635522959183674
433,bathing cap,True,True,1.287468112244898
434,bath towel,True,True,1.2535873724489797
435,bathtub,True,True,1.26953125
436,beach wagon,True,True,1.3153698979591837
437,beacon,True,True,1.215720663265306
438,beaker,False,False,1.2316645408163265
439,bearskin,True,True,1.327327806122449
43,frilled lizard,True,True,1.203762755102041
440,beer bottle,True,True,1.2316645408163265
441,beer glass,False,False,1.3173628826530612
442,bell cote,True,True,1.2316645408163265
443,bib,True,True,1.2914540816326532
444,bicycle-built-for-two,True,True,1.3452646683673468
445,bikini,True,True,1.26953125
446,binder,True,True,1.2436224489795915
447,binoculars,True,True,1.1579241071428572
448,birdhouse,True,True,1.1918048469387754
449,boathouse,True,True,1.171875
44,alligator lizard,True,True,1.0861766581632653
450,bobsled,True,True,1.1957908163265305
451,bolo tie,True,True,1.229671556122449
452,bonnet,False,False,1.1519451530612246
453,bookcase,True,True,1.1798469387755102
454,bookshop,True,True,1.1340082908163265
455,bottlecap,True,True,1.211734693877551
456,bow,True,True,1.1937978316326532
457,bow tie,True,True,1.2137276785714286
458,brass,True,True,1.2854751275510203
459,brassiere,True,True,1.2097417091836735
45,Gila monster,True,True,1.2496014030612246
460,breakwater,False,False,1.1918048469387754
461,breastplate,True,True,1.0941485969387754
462,broom,True,True,1.167889030612245
463,bucket,True,True,1.1639030612244898
464,buckle,True,True,1.1698820153061225
465,bulletproof vest,True,True,1.171875
466,bullet train,True,True,1.1957908163265305
467,butcher shop,True,True,1.189811862244898
468,cab,True,True,1.1080994897959182
469,caldron,True,True,1.1479591836734695
46,green lizard,True,True,1.1559311224489797
470,candle,True,True,1.1599170918367347
471,cannon,True,True,1.3293207908163265
472,canoe,False,False,1.1957908163265305
473,can opener,True,True,1.1379942602040818
474,Cardigan,True,True,1.207748724489796
475,cardigan,False,False,1.46484375
476,car mirror,False,False,1.4807876275510203
477,carousel,False,False,1.4628507653061225
478,carpenter's kit,True,True,1.3831313775510203
479,carton,True,True,1.5146683673469388
47,African chameleon,True,True,1.5385841836734695
480,car wheel,False,False,1.4548788265306123
481,cash machine,False,False,1.3871173469387754
482,cassette,True,True,1.4907525510204085
483,cassette player,False,False,1.4867665816326532
484,castle,False,False,1.4409279336734695
485,catamaran,False,False,1.5066964285714286
486,CD player,False,False,1.5385841836734695
487,cello,False,False,1.508689413265306
488,cellular telephone,False,False,1.4528858418367347
489,chain,True,True,1.5027104591836735
48,Komodo dragon,True,True,1.4787946428571428
490,chainlink fence,False,False,1.606345663265306
491,chain mail,False,False,1.4867665816326532
492,chain saw,False,False,1.500717474489796
493,chest,True,True,1.5146683673469388
494,chiffonier,False,False,1.432955994897959
495,chime,False,False,1.5565210459183674
496,china cabinet,False,False,1.432955994897959
497,Christmas stocking,False,False,1.4728156887755102
498,church,True,True,1.3751594387755102
499,cinema,True,True,1.4190051020408163
49,African crocodile,True,True,1.5983737244897962
4,hammerhead,False,False,1.4708227040816326
500,cleaver,True,True,1.4548788265306123
501,cliff dwelling,False,False,1.4130261479591837
502,cloak,False,False,1.428970025510204
503,clog,False,False,1.3691804846938775
504,cocktail shaker,True,True,1.2894610969387754
505,coffee mug,False,False,1.4010682397959182
506,coffeepot,False,False,1.4748086734693877
507,coil,False,False,1.363201530612245
508,combination lock,True,True,1.3452646683673468
509,computer keyboard,True,True,1.2635522959183674
50,American alligator,True,True,1.4229910714285714
510,confectionery,False,False,1.2834821428571428
511,container ship,False,False,1.363201530612245
512,convertible,False,False,1.403061224489796
513,corkscrew,False,False,1.3751594387755102
514,cornet,False,False,1.309390943877551
515,cowboy boot,False,False,1.424984056122449
516,cowboy hat,False,False,1.2994260204081631
517,crane,True,True,1.2755102040816326
518,cradle,False,False,1.3950892857142858
519,crane,False,False,1.3532366071428572
51,triceratops,True,True,1.2416294642857142
520,crash helmet,False,False,1.2595663265306123
521,crate,True,True,1.3612085459183674
522,crib,True,True,1.3034119897959182
523,Crock Pot,False,False,1.3512436224489797
524,croquet ball,False,False,1.399075255102041
525,crutch,False,False,1.3691804846938775
526,cuirass,True,True,1.3592155612244898
527,dam,False,False,1.446906887755102
528,desk,False,False,1.3751594387755102
529,desktop computer,False,False,1.313376913265306
52,thunder snake,True,True,1.2994260204081631
530,dial telephone,True,True,1.3472576530612246
531,diaper,False,False,1.3592155612244898
532,digital clock,False,False,1.9331951530612248
533,digital watch,False,False,2.028858418367347
534,dining table,False,False,1.8614477040816328
535,dishrag,False,False,1.8973214285714284
536,dishwasher,False,False,1.913265306122449
537,disk brake,False,False,2.03483737244898
538,dock,True,True,1.9292091836734693
539,dogsled,False,False,1.9391741071428568
53,ringneck snake,True,True,1.813616071428572
540,dome,True,True,1.8674266581632653
541,doormat,False,False,1.9192442602040816
542,drilling platform,False,False,1.7558195153061225
543,drum,False,False,1.801658163265306
544,drumstick,False,False,1.8435108418367347
545,dumbbell,False,False,1.8793845663265307
546,Dutch oven,False,False,1.963089923469388
547,electric fan,False,False,1.935188137755102
548,electric guitar,False,False,1.8435108418367347
549,electric locomotive,False,False,1.7578125
54,hognose snake,True,True,1.9331951530612248
550,entertainment center,False,False,1.9870057397959184
551,envelope,False,False,1.807637117346939
552,espresso maker,False,False,1.9810267857142856
553,face powder,False,False,2.044802295918368
554,feather boa,False,False,1.857461734693877
555,file,True,True,1.8634406887755104
556,fireboat,False,False,1.9072863520408163
557,fire engine,False,False,1.955117984693877
558,fire screen,True,True,1.9571109693877555
559,flagpole,True,True,1.9591039540816328
55,green snake,True,True,1.8594547193877555
560,flute,False,False,1.7637914540816326
561,folding chair,False,False,2.054767219387755
562,football helmet,False,False,2.142458545918368
563,forklift,False,False,1.9471460459183676
564,fountain,False,False,1.9591039540816328
565,fountain pen,False,False,1.992984693877551
566,four-poster,False,False,2.0208864795918364
567,freight car,False,False,1.998963647959184
568,French horn,False,False,1.9810267857142856
569,frying pan,False,False,2.060746173469388
56,king snake,True,True,2.196269132653061
570,fur coat,False,False,1.9591039540816328
571,garbage truck,False,False,2.072704081632653
572,gasmask,False,False,2.1464445153061225
573,gas pump,False,False,2.1384725765306123
574,goblet,False,False,2.15640943877551
575,go-kart,False,False,2.05078125
576,golf ball,False,False,2.0746970663265305
577,golfcart,False,False,2.0966198979591835
578,gondola,False,False,2.100605867346939
579,gong,False,False,2.130500637755102
57,garter snake,True,True,2.1484375
580,gown,False,False,1.975047831632653
581,grand piano,False,False,2.046795280612245
582,greenhouse,False,False,2.0946269132653064
583,grille,True,True,2.0786830357142856
584,grocery store,False,False,2.0627391581632653
585,guillotine,False,False,2.0926339285714284
586,hair slide,False,False,2.162388392857143
587,hair spray,False,False,2.130500637755102
588,half track,False,False,2.1902901785714284
589,hammer,False,False,2.1185427295918364
58,water snake,False,False,2.0826690051020407
590,hamper,False,False,1.7279177295918366
591,hand blower,False,False,1.735889668367347
592,hand-held computer,True,True,1.7059948979591837
593,handkerchief,False,False,1.747847576530612
594,hard disc,False,False,1.6481983418367347
595,harmonica,False,False,1.707987882653061
596,harp,False,False,1.5684789540816326
597,harvester,False,False,1.7020089285714284
598,hatchet,False,False,1.682079081632653
599,holster,False,False,1.612324617346939
59,vine snake,True,True,1.7159598214285716
5,electric ray,True,True,1.6641422193877553
600,home theater,False,False,1.6860650510204085
601,honeycomb,False,False,1.5744579081632653
602,hook,True,True,1.6940369897959182
603,hoopskirt,False,False,1.739875637755102
604,horizontal bar,False,False,1.7438616071428572
605,horse cart,False,False,1.767777423469388
606,hourglass,False,False,1.829559948979592
607,iPod,False,False,1.6900510204081634
608,iron,False,False,1.7657844387755102
609,jack-o'-lantern,False,False,1.7199457908163265
60,night snake,True,True,1.6661352040816326
610,jean,False,False,1.7159598214285716
611,jeep,False,False,1.6880580357142856
612,jersey,False,False,1.6721141581632653
613,jigsaw puzzle,False,False,1.6741071428571428
614,jinrikisha,False,False,1.6521843112244898
615,joystick,False,False,1.5864158163265307
616,kimono,False,False,1.6721141581632653
617,knee pad,False,False,1.66015625
618,knot,False,False,1.670121173469388
619,lab coat,False,False,2.212213010204082
61,boa constrictor,True,True,1.996970663265306
620,ladle,False,False,2.0926339285714284
621,lampshade,False,False,2.0826690051020407
622,laptop,False,False,2.05875318877551
623,lawn mower,False,False,2.0388233418367347
624,lens cap,True,True,2.0707110969387754
625,letter opener,False,False,2.0049426020408165
626,library,True,True,2.026865433673469
627,lifeboat,False,False,2.108577806122449
628,lighter,False,False,1.9770408163265307
629,limousine,False,False,2.068718112244898
62,rock python,True,True,2.072704081632653
630,liner,True,True,2.0487882653061225
631,lipstick,False,False,2.112563775510204
632,Loafer,False,False,1.9909917091836733
633,lotion,False,False,1.9730548469387756
634,loudspeaker,False,False,1.9830197704081636
635,loupe,True,True,2.1045918367346936
636,lumbermill,False,False,2.1544164540816326
637,magnetic compass,False,False,2.03483737244898
638,mailbag,False,False,2.052774234693877
639,mailbag,False,False,2.052774234693877
63,Indian cobra,True,True,2.0308514030612246
640,mailbox,False,False,2.0746970663265305
641,maillot,False,False,2.108577806122449
642,maillot,False,False,2.076690051020408
643,manhole cover,False,False,2.026865433673469
644,maraca,False,False,2.0746970663265305
645,marimba,False,False,2.142458545918368
646,mask,False,False,2.196269132653061
647,matchstick,False,False,1.9790338010204085
648,maypole,False,False,2.0707110969387754
649,maze,True,True,2.0228794642857144
64,green mamba,True,True,2.060746173469388
650,measuring cup,True,True,2.13249362244898
651,medicine chest,True,True,2.052774234693877
652,megalith,False,False,2.028858418367347
653,microphone,True,True,2.026865433673469
654,microwave,False,False,2.126514668367347
655,military uniform,False,False,2.098612882653061
656,milk can,False,False,2.1384725765306123
657,minibus,False,False,2.1205357142857144
658,miniskirt,False,False,2.054767219387755
659,minivan,False,False,2.0408163265306123
65,sea snake,True,True,2.206234056122449
660,missile,False,False,2.052774234693877
661,mitten,False,False,2.15640943877551
662,mixing bowl,False,False,2.108577806122449
663,mobile home,False,False,2.174346301020408
664,Model T,False,False,2.0926339285714284
665,modem,False,False,2.182318239795918
666,monastery,False,False,2.1105707908163263
667,monitor,False,False,2.1285076530612246
668,moped,False,False,2.060746173469388
669,mortar,False,False,2.1484375
66,horned viper,True,True,2.1922831632653064
670,mortarboard,False,False,2.1643813775510203
671,mosque,False,False,2.0946269132653064
672,mosquito net,False,False,2.134486607142857
673,motor scooter,False,False,2.152423469387755
674,mountain bike,False,False,2.03483737244898
675,mountain tent,False,False,2.1643813775510203
676,mouse,True,True,2.2142059948979598
677,mousetrap,False,False,1.7558195153061225
678,moving van,False,False,1.819595025510204
679,muzzle,True,True,1.7299107142857144
67,diamondback,True,True,1.713966836734694
680,nail,True,True,1.6581632653061225
681,neck brace,False,False,1.7338966836734693
682,necklace,False,False,1.8753985969387756
683,nipple,False,False,1.7538265306122447
684,notebook,False,False,1.707987882653061
685,obelisk,False,False,1.709980867346939
686,oboe,False,False,1.7199457908163265
687,ocarina,False,False,1.8514827806122447
688,odometer,False,False,1.7996651785714284
689,oil filter,False,False,1.6302614795918366
68,sidewinder,True,True,1.7637914540816326
690,organ,True,True,1.8315529336734693
691,oscilloscope,False,False,1.7956792091836735
692,overskirt,False,False,1.7319036989795915
693,oxcart,False,False,1.7199457908163265
694,oxygen mask,False,False,1.7518335459183674
695,packet,False,False,1.7578125
696,paddle,True,True,1.7598054846938775
697,paddlewheel,False,False,1.602359693877551
698,padlock,False,False,1.7877072704081634
699,paintbrush,False,False,1.8514827806122447
69,trilobite,True,True,1.725924744897959
6,stingray,True,True,1.6222895408163265
700,pajama,False,False,1.813616071428572
701,palace,True,True,1.7936862244897962
702,panpipe,False,False,1.7857142857142856
703,paper towel,False,False,1.7936862244897962
704,parachute,False,False,1.7956792091836735
705,parallel bars,False,False,1.482780612244898
706,park bench,False,False,1.4987244897959182
707,parking meter,True,True,1.4508928571428572
708,passenger car,False,False,1.407047193877551
709,patio,False,False,1.4887595663265305
70,harvestman,True,True,1.4488998724489797
710,pay-phone,True,True,1.5345982142857142
711,pedestal,True,True,1.5027104591836735
712,pencil box,False,False,1.5425701530612246
713,pencil sharpener,True,True,1.4947385204081631
714,perfume,True,True,1.3731664540816326
715,Petri dish,False,False,1.4887595663265305
716,photocopier,False,False,1.5465561224489797
717,pick,True,True,1.287468112244898
718,pickelhaube,False,False,1.5126753826530612
719,picket fence,False,False,1.4568718112244898
71,scorpion,True,True,1.5485491071428572
720,pickup,True,True,1.3472576530612246
721,pier,False,False,1.3472576530612246
722,piggy bank,False,False,1.4449139030612246
723,pill bottle,False,False,1.4708227040816326
724,pillow,False,False,1.530612244897959
725,ping-pong ball,False,False,1.4787946428571428
726,pinwheel,False,False,1.3891103316326532
727,pirate,False,False,1.500717474489796
728,pitcher,True,True,1.5405771683673468
729,plane,False,False,1.4548788265306123
72,black and gold garden spider,True,True,1.5644929846938775
